F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
41246,0.0289358,0.0289357993751764,34.55927,False,R,False,True,True
41248,0.0196089,0.0485446993261576,50.99725,False,R,False,True,True
41252,0.016668,0.0652126986533403,59.9952,False,R,False,True,True
41256,0.0166674,0.0818800982087851,59.99736,False,R,False,True,True
41260,0.0166655,0.0985455978661776,60.0042,False,R,False,True,True
41264,0.016668,0.11521359719336,59.9952,False,R,False,True,True
41266,0.0174968,0.1327103972435,57.15331,False,R,False,True,True
41272,0.0166683,0.149378696456552,59.99412,False,R,False,True,True
41276,0.0270778,0.176456496119499,36.93062,False,R,False,True,True
41278,0.016669,0.193125495687127,59.9916,False,R,False,True,True
41282,0.0166674,0.209792895242572,59.99736,False,R,False,True,True
41284,0.0166646,0.226457495242357,60.00744,False,R,False,True,True
41288,0.0166707,0.243128195405006,59.98548,False,R,False,True,True
41292,0.0166645,0.259792694821954,60.0078,False,R,False,True,True
41294,0.0166675,0.276460194960237,59.997,False,R,False,True,True
41298,0.0166673,0.293127495795488,59.99772,False,R,False,True,True
41302,0.0166698,0.30979729630053,59.98872,False,R,False,True,True
41306,0.016663,0.326460296288133,60.0132,False,R,False,True,True
41310,0.0166669,0.343127196654677,59.99916,False,R,False,True,True
41312,0.0172417,0.360368896275759,57.99892,False,R,False,True,True
41316,0.016667,0.377035895362496,59.9988,False,R,False,True,True
41320,0.0173074,0.394343296065927,57.77875,False,R,False,True,True
41322,0.0166673,0.411010596901178,59.99772,False,R,False,True,True
41326,0.0180177,0.429028296843171,55.50098,False,R,False,True,True
41330,0.0166675,0.445695796981454,59.997,False,R,False,True,True
41334,0.0185234,0.464219197630882,53.98577,False,R,False,True,True
41338,0.0166672,0.480886397883296,59.99808,False,R,False,True,True
41340,0.0182189,0.499105297029018,54.88806,False,R,False,True,True
41344,0.0166674,0.515772696584463,59.99736,False,R,False,True,True
41348,0.0182987,0.534071397036314,54.64869,False,R,False,True,True
41352,0.0166868,0.550758197903633,59.9276,False,R,False,True,True
