F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.0354636,0.0354636013507843,1.073873,0.6344842,-0.2539189,0.3917213,-0.2808197,0.8000509,0.3572304,0,0.291655331850052,0.4088685,0.1240337,0.2055857,0.9951131,0.08599248,0.01516929,0.04609786
0,0.0166682,0.0521318018436432,1.073772,0.6345297,-0.2540017,-0.3902632,0.282105,-0.7998669,-0.3582241,0,0.288723140954971,0.408919,0.1238728,0.2054842,0.9948931,0.08728485,0.015806,0.04815788
0,0.0166672,0.0687990020960569,1.073735,0.6346241,-0.2540351,-0.3890465,0.2822276,-0.8000123,-0.3591251,0,0.285350441932678,0.4090018,0.1237722,0.2055297,0.9946914,0.08857256,0.01588161,0.04991711
0,0.0166668,0.0854658018797636,1.073744,0.6349177,-0.2541258,-0.3878801,0.2826729,-0.8000267,-0.3600034,0,0.277510941028595,0.4090351,0.1237352,0.2056241,0.9945763,0.08944106,0.01510201,0.0508934
0,0.0166667,0.102132501080632,1.073817,0.6351445,-0.2542204,-0.3864159,0.2832501,-0.8000472,-0.3610774,0,0.270639508962631,0.409126,0.1237443,0.2059177,0.9944442,0.09032608,0.01463182,0.0520374
0,0.0166667,0.118799200281501,1.073939,0.6353564,-0.2542995,0.3846741,-0.2843581,0.8000029,0.3621627,0,0.265040099620819,0.4092205,0.1238168,0.2061445,0.9942741,0.09145065,0.01406858,0.05345877
0,0.0166669,0.135466100648046,1.07418,0.6357949,-0.2544749,0.3824522,-0.285728,0.7997729,0.3639414,0,0.259477108716965,0.4092996,0.1239391,0.2063564,0.9940427,0.09294438,0.01383351,0.05521967
0,0.0166671,0.152133200317621,1.074269,0.6363922,-0.2545801,-0.3798409,0.2857697,-0.8004512,-0.3651502,0,0.248651146888733,0.4094749,0.1241804,0.2067949,0.993739,0.09466828,0.01335282,0.05781494
0,0.0166667,0.16879989951849,1.07431,0.6369486,-0.2547491,-0.3764704,0.2850452,-0.801423,-0.3670701,0,0.240896329283714,0.4095802,0.1242686,0.2073922,0.9934789,0.09678355,0.01176589,0.05911146
0,0.0166671,0.185466999188066,1.074285,0.6373923,-0.2549602,-0.3743721,0.2843954,-0.8020971,-0.3682461,0,0.225970923900604,0.4097492,0.1243098,0.2079486,0.9931752,0.09921049,0.008918771,0.06066953
0,0.0166672,0.202134199440479,1.074317,0.6378841,-0.2553782,0.3721999,-0.2828618,0.8029187,0.3698353,0,0.219248414039612,0.4099602,0.1242848,0.2083923,0.9929904,0.1006888,0.006984576,0.06150743
0,0.0166667,0.218800898641348,1.074361,0.6383304,-0.2558132,-0.3710143,0.2816779,-0.8037261,-0.3701762,0,0.213635116815567,0.4103783,0.1243165,0.2088841,0.9928387,0.1018971,0.004107259,0.06222074
0,0.0166669,0.235467799007893,1.074304,0.6384794,-0.2560044,0.3696333,-0.2787034,0.8053885,0.3701961,0,0.20828078687191,0.4108133,0.1243609,0.2093304,0.992779,0.102718,0.002433394,0.06191064
0,0.0166667,0.252134498208761,1.074253,0.6383408,-0.2561077,-0.3688849,0.2760714,-0.8066438,-0.3701816,0,0.199900537729263,0.4110045,0.1243044,0.2094793,0.9927982,0.1035387,-0.0007464956,0.06025741
0,0.0166666,0.268801098689437,1.074265,0.6381643,-0.2562572,-0.3674907,0.2754859,-0.8071816,-0.3708315,0,0.191492229700089,0.4111077,0.1242529,0.2093408,0.9928564,0.1038002,-0.003333803,0.05874151
0,0.0166673,0.285468399524689,1.074299,0.6379809,-0.2563459,-0.3664975,0.2747662,-0.8074541,-0.3717541,0,0.183467522263527,0.4112573,0.124265,0.2091643,0.9927251,0.1047993,-0.004697372,0.05909228
0,0.016667,0.302135398611426,1.074359,0.6377244,-0.256466,0.3654096,-0.2736781,0.8077679,0.3729443,0,0.175412327051163,0.4113459,0.1242991,0.2089809,0.9926391,0.1052547,-0.006096691,0.05959909
0,0.0166667,0.318802097812295,1.074403,0.637691,-0.2565742,-0.3646114,0.271073,-0.8086334,-0.3737515,0,0.171946167945862,0.4114662,0.1243594,0.2087244,0.9925542,0.1056175,-0.007951571,0.0601496
0,0.016667,0.335469096899033,1.074352,0.637642,-0.2565332,0.3641887,-0.2681724,0.8096086,0.3741446,0,0.170827060937881,0.4115742,0.1244033,0.208691,0.9925752,0.1055671,-0.01083477,0.05943637
0,0.0166671,0.352136196568608,1.074287,0.6376578,-0.2566356,-0.3641784,0.2656201,-0.810357,-0.3743551,0,0.172685384750366,0.4115333,0.1243518,0.208642,0.9926497,0.1052607,-0.01364919,0.05814117
0,0.0166668,0.368802996352315,1.074239,0.637446,-0.2564892,0.3637349,-0.2641199,0.8108543,0.3747706,0,0.178037256002426,0.4116357,0.1242867,0.2086578,0.9927513,0.1046858,-0.0159128,0.05685515
0,0.0166668,0.385469796136022,1.074267,0.6371987,-0.2563977,-0.3633741,0.2624924,-0.8113378,-0.3752176,0,0.177659198641777,0.4114892,0.124239,0.208446,0.992753,0.1046543,-0.01754421,0.05640275
0,0.0166671,0.402136895805597,1.074348,0.6370393,-0.2563998,0.363092,-0.2606008,0.8120638,0.3752382,0,0.175130158662796,0.4113978,0.1242669,0.2081987,0.9927657,0.1045004,-0.01925841,0.05590234
