F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0354636,0.0354636013507843,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166682,0.0521318018436432,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.0687990020960569,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.0854658018797636,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.102132501080632,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.118799200281501,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.135466100648046,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.152133200317621,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.16879989951849,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.185466999188066,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.202134199440479,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.218800898641348,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.235467799007893,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.252134498208761,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.268801098689437,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.285468399524689,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.302135398611426,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.318802097812295,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.335469096899033,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.352136196568608,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.368802996352315,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.385469796136022,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.402136895805597,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.418803496286273,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,0.435470996424556,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.452137395739555,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.468804394826293,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.485471295192838,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.502138195559382,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.518805395811796,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.535472095012665,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.55213899537921,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.568805994465947,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.585472594946623,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.60213939473033,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.618806295096874,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.635473595932126,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.652140095829964,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166679,0.668807996436954,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.685474496334791,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.702141296118498,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.718808095902205,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.735475094988942,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.75214209407568,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.768808694556355,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.785475693643093,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.802142594009638,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.818809393793345,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
