F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
0,0.0166672,0.0166672002524138,59.99808,False,R,False,True,True
0,0.0166668,0.0333340000361204,59.99952,False,R,False,True,True
0,0.0166666,0.0500006005167961,60.00024,False,R,False,True,True
0,0.016667,0.0666675996035337,59.9988,False,R,False,True,True
0,0.0166674,0.0833349991589785,59.99736,False,R,False,True,True
0,0.0166664,0.100001398473978,60.00096,False,R,False,True,True
0,0.016667,0.116668397560716,59.9988,False,R,False,True,True
0,0.016667,0.133335396647453,59.9988,False,R,False,True,True
0,0.016667,0.150002395734191,59.9988,False,R,False,True,True
0,0.0180857,0.168088095262647,55.2923,False,R,False,True,True
0,0.0166664,0.184754494577646,60.00096,False,R,False,True,True
0,0.016667,0.201421493664384,59.9988,False,R,False,True,True
0,0.0166678,0.218089293688536,59.99592,False,R,False,True,True
0,0.0166665,0.234755793586373,60.0006,False,R,False,True,True
0,0.0166663,0.25142209418118,60.00132,False,R,False,True,True
0,0.0166669,0.268088994547725,59.99916,False,R,False,True,True
0,0.0166675,0.284756494686008,59.997,False,R,False,True,True
0,0.0166668,0.301423294469714,59.99952,False,R,False,True,True
0,0.016668,0.318091293796897,59.9952,False,R,False,True,True
0,0.0166659,0.334757193922997,60.00276,False,R,False,True,True
0,0.0166664,0.351423593237996,60.00096,False,R,False,True,True
0,0.016667,0.368090592324734,59.9988,False,R,False,True,True
0,0.0166669,0.384757492691278,59.99916,False,R,False,True,True
0,0.0166669,0.401424393057823,59.99916,False,R,False,True,True
0,0.0166684,0.418092792853713,59.99376,False,R,False,True,True
0,0.0166657,0.434758493676782,60.00348,False,R,False,True,True
0,0.0166672,0.451425693929195,59.99808,False,R,False,True,True
0,0.0166671,0.468092793598771,59.99844,False,R,False,True,True
0,0.0166666,0.484759394079447,60.00024,False,R,False,True,True
0,0.0166673,0.501426694914699,59.99772,False,R,False,True,True
0,0.0166673,0.51809399574995,59.99772,False,R,False,True,True
0,0.0166673,0.534761296585202,59.99772,False,R,False,True,True
0,0.0166666,0.551427897065878,60.00024,False,R,False,True,True
0,0.0166672,0.568095097318292,59.99808,False,R,False,True,True
0,0.0166665,0.584761597216129,60.0006,False,R,False,True,True
0,0.0166669,0.601428497582674,59.99916,False,R,False,True,True
0,0.0166674,0.618095897138119,59.99736,False,R,False,True,True
0,0.0166667,0.634762596338987,59.99988,False,R,False,True,True
0,0.0166674,0.651429995894432,59.99736,False,R,False,True,True
0,0.0166662,0.668096195906401,60.00168,False,R,False,True,True
0,0.0166675,0.684763696044683,59.997,False,R,False,True,True
0,0.0166665,0.701430195942521,60.0006,False,R,False,True,True
0,0.0166665,0.718096695840359,60.0006,False,R,False,True,True
0,0.0166676,0.73476429656148,59.99664,False,R,False,True,True
0,0.0166673,0.751431597396731,59.99772,False,R,False,True,True
0,0.0166662,0.7680977974087,60.00168,False,R,False,True,True
0,0.0166668,0.784764597192407,59.99952,False,R,False,True,True
0,0.0166672,0.80143179744482,59.99808,False,R,False,True,True
0,0.0166667,0.818098496645689,59.99988,False,R,False,True,True
