F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
0,0.0218089,0.0218088999390602,-0.437709271907806,-23.29612159729,0.430940806865692,17.2309417724609,0.744403958320618,2.12486958503723,-0.0767432898283005,-0.0358288651989187,-0.190762270865222,1.75466253675029
0,0.0166683,0.038477199152112,-0.437709271907806,-23.29612159729,0.430940806865692,17.2309417724609,0.744403958320618,2.12486958503723,-0.0767432898283005,-0.0358288651989187,-0.190762270865222,1.75466253675029
0,0.0166681,0.0551452990621328,-0.612269818782806,-23.1453647613525,0.383333384990692,17.2825164794922,0.756305813789368,2.13127827644348,-0.0831519812345505,0.254600712021461,-0.172871470217685,1.6368789951953
0,0.0166663,0.0718115996569395,-0.612269818782806,-23.1453647613525,0.383333384990692,17.2825164794922,0.756305813789368,2.13127827644348,-0.0831519812345505,0.254600712021461,-0.172871470217685,1.6368789951953
0,0.0166667,0.0884782988578081,-0.612269818782806,-23.1453647613525,0.383333384990692,17.2825164794922,0.756305813789368,2.13127827644348,-0.0831519812345505,0.254600712021461,-0.172871470217685,1.6368789951953
0,0.0166679,0.105146199464798,-0.564662396907806,-23.3199253082275,0.331758677959442,17.2071380615234,0.750812649726868,2.12486958503723,-0.0639259070158005,0.232523787593807,-0.306579627275857,1.70584580508187
0,0.0166659,0.121812099590898,-0.564662396907806,-23.3199253082275,0.331758677959442,17.2071380615234,0.750812649726868,2.12486958503723,-0.0639259070158005,0.232523787593807,-0.306579627275857,1.70584580508187
0,0.0166689,0.138481000438333,-0.564662396907806,-23.3199253082275,0.331758677959442,17.2071380615234,0.750812649726868,2.12486958503723,-0.0639259070158005,0.232523787593807,-0.306579627275857,1.70584580508187
0,0.0166653,0.155146300792694,-0.540858685970306,-23.0699863433838,0.430940806865692,17.2071380615234,0.732502102851868,2.09191060066223,-0.0639259070158005,0.28205074220712,-0.260633480679573,1.73393521730535
0,0.0166677,0.171814000234008,-0.540858685970306,-23.0699863433838,0.430940806865692,17.2071380615234,0.732502102851868,2.09191060066223,-0.0639259070158005,0.28205074220712,-0.260633480679573,1.73393521730535
0,0.0166664,0.188480399549007,-0.540858685970306,-23.0461826324463,0.331758677959442,17.3301239013672,0.738910794258118,2.11205220222473,-0.0446998327970505,0.458560934201299,-0.175712787424344,1.5382721651697
0,0.0166666,0.205147000029683,-0.540858685970306,-22.6534214019775,0.355562388896942,17.2587127685547,0.732502102851868,2.05345845222473,-0.0126563757658005,0.567813685565339,-0.0933475921956667,1.51774871690252
0,0.0166672,0.221814200282097,-0.540858685970306,-22.6534214019775,0.355562388896942,17.2587127685547,0.732502102851868,2.05345845222473,-0.0126563757658005,0.567813685565339,-0.0933475921956667,1.51774871690252
0,0.0166685,0.238482700660825,-0.790797650814056,-22.5264682769775,0.208772838115692,17.5800628662109,0.744403958320618,2.08550190925598,0.0322044640779495,0.513162836257814,-0.134950988215464,1.77353807168209
0,0.0166655,0.255148200318217,-0.790797650814056,-22.5264682769775,0.208772838115692,17.5800628662109,0.744403958320618,2.08550190925598,0.0322044640779495,0.513162836257814,-0.134950988215464,1.77353807168209
0,0.0166667,0.271814899519086,-0.790797650814056,-22.5264682769775,0.208772838115692,17.5800628662109,0.744403958320618,2.08550190925598,0.0322044640779495,0.513162836257814,-0.134950988215464,1.77353807168209
0,0.0166671,0.288481999188662,-0.913783490657806,-22.50266456604,0.105623431503773,18.1275482177734,0.744403958320618,2.18437886238098,0.0651634484529495,1.2603386378509,0.118556443124438,1.49884700243898
