F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.0218089,0.0218088999390602,1.090754,0.5836222,-0.2575677,-0.5525705,0.1970225,-0.750286,-0.3048259,0,0.19482147693634,0.4123253,0.140606,0.1549628,0.994671,-0.07930062,0.04179233,-0.05093708
0,0.0166683,0.038477199152112,1.090947,0.5829525,-0.2577577,-0.5521262,0.1975887,-0.7491641,-0.3080074,0,0.194427043199539,0.4125678,0.1407538,0.1546222,0.9947193,-0.07975898,0.04134521,-0.04962381
0,0.0166681,0.0551452990621328,1.091314,0.5823918,-0.2581387,0.5521303,-0.1994675,0.7471055,0.3117666,0,0.188745453953743,0.4127578,0.1409474,0.1539525,0.9948612,-0.08042794,0.04039041,-0.04638051
0,0.0166663,0.0718115996569395,1.091782,0.5821123,-0.2587129,-0.5533291,0.2012185,-0.7442577,-0.3153073,0,0.173797965049744,0.4131388,0.1413139,0.1533917,0.9949641,-0.08155502,0.04055259,-0.04184267
0,0.0166667,0.0884782988578081,1.092121,0.58155,-0.259221,0.5557755,-0.2031958,0.7391946,0.3215847,0,0.146556600928307,0.413713,0.1417816,0.1531123,0.9949035,-0.08398394,0.04130307,-0.03752028
0,0.0166679,0.105146199464798,1.092549,0.5813725,-0.2597867,-0.5574996,0.2082186,-0.7344298,-0.3262699,0,0.130520433187485,0.414221,0.1421211,0.15255,0.9946908,-0.08894011,0.0418653,-0.03044852
0,0.0166659,0.121812099590898,1.092755,0.5810963,-0.2606481,0.5590694,-0.2156744,0.7279108,0.3332747,0,0.108137108385563,0.4147868,0.1425491,0.1523725,0.994481,-0.09178755,0.04524205,-0.02314771
0,0.0166689,0.138481000438333,1.092929,0.5807433,-0.2614277,-0.5603534,0.2189077,-0.7242823,-0.3368957,0,0.0993611067533493,0.4156482,0.1427551,0.1520963,0.994158,-0.09499097,0.04976708,-0.0122492
0,0.0166653,0.155146300792694,1.093155,0.5805411,-0.2627763,0.5617975,-0.2208223,0.7212266,0.3397843,0,0.0869756415486336,0.4164278,0.1429291,0.1517433,0.9938748,-0.09735364,0.05184008,-0.006918177
0,0.0166677,0.171814000234008,1.09332,0.5804834,-0.263905,-0.5622882,0.2235953,-0.7191975,-0.3414561,0,0.0838362202048302,0.4177764,0.1431554,0.1515411,0.9935748,-0.09987374,0.05315382,-0.003011068
