F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
0,0.0218089,0.0218088999390602,0.1373612,0.2603454,0.404928,-0.07573584,0.02610549,0.996617,-0.01836034,0.0398813374340534,0,0
0,0.0166683,0.038477199152112,0.1373612,0.2603454,0.404928,-0.07573584,0.02610549,0.996617,-0.01836034,0.039881993085146,0,0
0,0.0166681,0.0551452990621328,0.1373615,0.2603507,0.4049297,-0.07573324,0.02611113,0.996617,-0.01836252,0.039881993085146,0,0
0,0.0166663,0.0718115996569395,0.1373615,0.2603507,0.4049297,-0.07573324,0.02611113,0.996617,-0.01836252,0.039881993085146,0,0
0,0.0166667,0.0884782988578081,0.1373615,0.2603507,0.4049297,-0.07573324,0.02611113,0.996617,-0.01836252,0.039881993085146,0,0
0,0.0166679,0.105146199464798,0.1373622,0.2603504,0.4049307,-0.07573112,0.02611006,0.9966172,-0.01836334,0.039881993085146,0,0
0,0.0166659,0.121812099590898,0.1373622,0.2603504,0.4049307,-0.07573112,0.02611006,0.9966172,-0.01836334,0.039881993085146,0,0
0,0.0166689,0.138481000438333,0.1373622,0.2603504,0.4049307,-0.07573112,0.02611006,0.9966172,-0.01836334,0.039881993085146,0,0
0,0.0166653,0.155146300792694,0.1373564,0.2603444,0.4049326,-0.07573549,0.02610396,0.9966171,-0.01835902,0.039881993085146,0,0
0,0.0166677,0.171814000234008,0.1373564,0.2603444,0.4049326,-0.07573549,0.02610396,0.9966171,-0.01835902,0.039881993085146,0,0
0,0.0166664,0.188480399549007,0.1373564,0.2603444,0.4049326,-0.07573549,0.02610396,0.9966171,-0.01835902,0.039881993085146,0,0
0,0.0166666,0.205147000029683,0.1373242,0.2603027,0.4049002,-0.07576617,0.02590925,0.9966213,-0.01828026,0.039881993085146,0,0
0,0.0166672,0.221814200282097,0.1373242,0.2603027,0.4049002,-0.07576617,0.02590925,0.9966213,-0.01828026,0.039881993085146,0,0
0,0.0166685,0.238482700660825,0.1373191,0.2602044,0.4049004,-0.07578351,0.02569281,0.9966273,-0.01818915,0.039881993085146,0,0
0,0.0166655,0.255148200318217,0.1373371,0.2600562,0.4049705,-0.07581875,0.0253779,0.9966351,-0.01805284,0.039881993085146,0,0
0,0.0166667,0.271814899519086,0.1373371,0.2600562,0.4049705,-0.07581875,0.0253779,0.9966351,-0.01805284,0.039881993085146,0,0
0,0.0166671,0.288481999188662,0.137376,0.2598566,0.4052272,-0.07594723,0.02491473,0.9966407,-0.0178508,0.039881993085146,0,0
0,0.0166685,0.305150499567389,0.137376,0.2598566,0.4052272,-0.07594723,0.02491473,0.9966407,-0.0178508,0.039881993085146,0,0
0,0.0166653,0.321815799921751,0.137376,0.2598566,0.4052272,-0.07594723,0.02491473,0.9966407,-0.0178508,0.039881993085146,0,0
0,0.0166668,0.338482599705458,0.1374171,0.2596461,0.4057521,-0.0761511,0.02447332,0.9966397,-0.01764566,0.039881993085146,0,0
0,0.0166671,0.355149699375033,0.1374171,0.2596461,0.4057521,-0.0761511,0.02447332,0.9966397,-0.01764566,0.039881993085146,0,0
0,0.0166667,0.371816398575902,0.1374171,0.2596461,0.4057521,-0.0761511,0.02447332,0.9966397,-0.01764566,0.039881993085146,0,0
0,0.0166676,0.388483999297023,0.137444,0.2593469,0.4065528,-0.07645596,0.0239699,0.9966329,-0.01740173,0.039881993085146,0,0
0,0.0166668,0.405150799080729,0.137444,0.2593469,0.4065528,-0.07645596,0.0239699,0.9966329,-0.01740173,0.039881993085146,0,0
0,0.0166673,0.421818099915981,0.1376447,0.2581075,0.4086247,-0.07706542,0.02264097,0.9966286,-0.01672421,0.039881993085146,0,0
0,0.0166663,0.438484400510788,0.1376447,0.2581075,0.4086247,-0.07706542,0.02264097,0.9966286,-0.01672421,0.039881993085146,0,0
0,0.0166674,0.455151800066233,0.1376447,0.2581075,0.4086247,-0.07706542,0.02264097,0.9966286,-0.01672421,0.039881993085146,0,0
0,0.0166668,0.471818599849939,0.1379962,0.2561859,0.4108049,-0.07764681,0.02125443,0.9966263,-0.01597817,0.039881993085146,0,0
0,0.0166668,0.488485399633646,0.1379962,0.2561859,0.4108049,-0.07764681,0.02125443,0.9966263,-0.01597817,0.039881993085146,0,0
0,0.0166665,0.505151899531484,0.1379962,0.2561859,0.4108049,-0.07764681,0.02125443,0.9966263,-0.01597817,0.039881993085146,0,0
0,0.0166669,0.521818799898028,0.1382181,0.2553286,0.4119369,-0.07794391,0.02069812,0.9966197,-0.01566815,0.039881993085146,0,0
0,0.0166669,0.538485700264573,0.1382181,0.2553286,0.4119369,-0.07794391,0.02069812,0.9966197,-0.01566815,0.039881993085146,0,0
0,0.0166668,0.55515250004828,0.1382181,0.2553286,0.4119369,-0.07794391,0.02069812,0.9966197,-0.01566815,0.039881993085146,0,0
0,0.0166672,0.571819700300694,0.1384261,0.2545116,0.4130637,-0.07831808,0.02018063,0.9966055,-0.01537877,0.039881993085146,0,0
0,0.0166669,0.588486600667238,0.1384261,0.2545116,0.4130637,-0.07831808,0.02018063,0.9966055,-0.01537877,0.039881993085146,0,0
0,0.0166669,0.605153501033783,0.1384261,0.2545116,0.4130637,-0.07831808,0.02018063,0.9966055,-0.01537877,0.0398813374340534,0,0
0,0.0166668,0.62182030081749,0.1385665,0.2528719,0.4153228,-0.07915797,0.01916099,0.9965681,-0.01479515,0.0398813374340534,0,0
0,0.0166667,0.638487000018358,0.1385665,0.2528719,0.4153228,-0.07915797,0.01916099,0.9965681,-0.01479515,0.0398813374340534,0,0
0,0.0166669,0.655153900384903,0.1385665,0.2528719,0.4153228,-0.07915797,0.01916099,0.9965681,-0.01479515,0.0398813374340534,0,0
0,0.0166669,0.671820800751448,0.1380337,0.2509022,0.4175602,-0.080506,0.017799,0.9964963,-0.01403616,0.0398813374340534,0,0
0,0.0166667,0.688487499952316,0.1380337,0.2509022,0.4175602,-0.080506,0.017799,0.9964963,-0.01403616,0.0398813374340534,0,0
0,0.0166684,0.705155899748206,0.1380337,0.2509022,0.4175602,-0.080506,0.017799,0.9964963,-0.01403616,0.0398813374340534,0,0
0,0.0166659,0.721821799874306,0.1376493,0.2500023,0.4187293,-0.08129831,0.01721729,0.996447,-0.01369374,0.0398813374340534,0,0
0,0.0166672,0.738489000126719,0.1376493,0.2500023,0.4187293,-0.08129831,0.01721729,0.996447,-0.01369374,0.0398813374340534,0,0
0,0.0166667,0.755155699327588,0.1376493,0.2500023,0.4187293,-0.08129831,0.01721729,0.996447,-0.01369374,0.0398813374340534,0,0
0,0.0166669,0.771822599694133,0.1371112,0.248948,0.4200815,-0.08226584,0.01653552,0.9963847,-0.01328516,0.0398813374340534,0,0
0,0.0166671,0.788489699363709,0.1371112,0.248948,0.4200815,-0.08226584,0.01653552,0.9963847,-0.01328516,0.0398813374340534,0,0
0,0.0166673,0.80515700019896,0.1364251,0.2478112,0.4215139,-0.08332876,0.01581093,0.9963141,-0.01282468,0.0398813374340534,0,0
0,0.0166665,0.821823500096798,0.1364251,0.2478112,0.4215139,-0.08332876,0.01581093,0.9963141,-0.01282468,0.0398813374340534,0,0
0,0.0166667,0.838490199297667,0.1364251,0.2478112,0.4215139,-0.08332876,0.01581093,0.9963141,-0.01282468,0.039881993085146,0,0
0,0.0166668,0.855156999081373,0.1349811,0.2456399,0.4248085,-0.08554107,0.01463652,0.9961554,-0.01195522,0.039881993085146,0,0
0,0.0166669,0.871823899447918,0.1349811,0.2456399,0.4248085,-0.08554107,0.01463652,0.9961554,-0.01195522,0.039881993085146,0,0
0,0.0166669,0.888490799814463,0.1349811,0.2456399,0.4248085,-0.08554107,0.01463652,0.9961554,-0.01195522,0.039881993085146,0,0
0,0.0166674,0.905158199369907,0.1343489,0.244855,0.426354,-0.08660349,0.01431722,0.9960718,-0.01165776,0.039881993085146,0,0
0,0.0166671,0.921825299039483,0.1336206,0.2440155,0.4281048,-0.08783654,0.01403255,0.9959716,-0.011329,0.039881993085146,0,0
0,0.0166669,0.938492199406028,0.1336206,0.2440155,0.4281048,-0.08783654,0.01403255,0.9959716,-0.011329,0.039881993085146,0,0
0,0.0166666,0.955158799886703,0.1328699,0.2432811,0.4299066,-0.08903444,0.01387564,0.9958708,-0.0110306,0.039881993085146,0,0
0,0.0166675,0.971826300024986,0.1328699,0.2432811,0.4299066,-0.08903444,0.01387564,0.9958708,-0.0110306,0.039881993085146,0,0
0,0.0166662,0.988492500036955,0.1328699,0.2432811,0.4299066,-0.08903444,0.01387564,0.9958708,-0.0110306,0.039881993085146,0,0
0,0.0166671,1.00515959970653,0.1322118,0.2425972,0.4312629,-0.09010731,0.01363511,0.9957806,-0.01076178,0.039881993085146,0,0
0,0.0166674,1.02182699926198,0.1322118,0.2425972,0.4312629,-0.09010731,0.01363511,0.9957806,-0.01076178,0.039881993085146,0,0
0,0.0166669,1.03849389962852,0.1322118,0.2425972,0.4312629,-0.09010731,0.01363511,0.9957806,-0.01076178,0.039881993085146,0,0
0,0.0166665,1.05516039952636,0.1315796,0.2420026,0.4326057,-0.09116584,0.0134814,0.9956887,-0.010542,0.039881993085146,0,0
0,0.0166672,1.07182759977877,0.1315796,0.2420026,0.4326057,-0.09116584,0.0134814,0.9956887,-0.010542,0.0398813374340534,0,0
0,0.0166667,1.08849429897964,0.1306421,0.240947,0.4344017,-0.092774,0.013069,0.9955496,-0.01015619,0.0398813374340534,0,0
0,0.0166669,1.10516119934618,0.1306421,0.240947,0.4344017,-0.092774,0.013069,0.9955496,-0.01015619,0.0398813374340534,0,0
