F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
240054,0.0675554,0.0675553977489471,-2.440498,0.5106588,-1.448162,0.201266,0.08797128,-0.02339526,0.9752978
240054,0.016669,0.0842243973165751,-2.440389,0.5106705,-1.448147,0.2013166,0.08800786,-0.02333286,0.9752855
240054,0.0166665,0.100890897214413,-2.440244,0.5106229,-1.448133,0.2015774,0.08804955,-0.02317034,0.9752318
240054,0.0166666,0.117557497695088,-2.440186,0.510542,-1.448122,0.2017618,0.08806528,-0.02305614,0.9751949
240054,0.0166672,0.134224697947502,-2.440102,0.5104277,-1.448031,0.2021865,0.08798075,-0.02276593,0.9751214
240054,0.0166668,0.150891497731209,-2.440077,0.5103372,-1.447991,0.2025354,0.08790895,-0.02252144,0.9750611
240054,0.0166668,0.167558297514915,-2.440096,0.5101296,-1.44793,0.20342,0.08763377,-0.02177384,0.9749187
240054,0.0166684,0.184226697310805,-2.440155,0.5100232,-1.447929,0.2039502,0.08735067,-0.02122932,0.9748454
240054,0.0166658,0.200892496854067,-2.440265,0.50985,-1.447936,0.2047618,0.08676128,-0.02027947,0.9747481
240054,0.0166669,0.217559397220612,-2.440347,0.5098054,-1.447958,0.2049716,0.08648749,-0.01990776,0.974736
240054,0.0166665,0.234225897118449,-2.440513,0.509752,-1.447959,0.2049616,0.08583841,-0.0193809,0.9748061
240114,0.0166668,0.250892696902156,-2.440563,0.5097599,-1.447945,0.2048199,0.08562249,-0.01927067,0.974857
240114,0.0166675,0.267560197040439,-2.440644,0.5098171,-1.447934,0.2044342,0.08522092,-0.01919992,0.9749746
240114,0.0166684,0.284228596836329,-2.440676,0.5098796,-1.448,0.2041766,0.0850714,-0.01918451,0.9750419
240114,0.0166654,0.300893995910883,-2.440638,0.5100092,-1.448088,0.2036401,0.08489925,-0.01924071,0.975168
240114,0.0166674,0.317561395466328,-2.440551,0.5101224,-1.448168,0.2033624,0.08486605,-0.01928809,0.975228
240132,0.0166666,0.334227995947003,-2.440457,0.5102916,-1.448329,0.2026868,0.0849616,-0.01933858,0.9753593
240132,0.0166678,0.350895795971155,-2.440331,0.5104097,-1.448422,0.2023301,0.08505193,-0.01936108,0.975425
240132,0.0166671,0.367562895640731,-2.440141,0.5106393,-1.44851,0.2016513,0.08530641,-0.01939199,0.9755427
240132,0.0166666,0.384229496121407,-2.440076,0.5107375,-1.448554,0.2013826,0.08542813,-0.01940135,0.9755874
240132,0.0166682,0.400897696614265,-2.440015,0.5108492,-1.448654,0.2010584,0.0855995,-0.01945132,0.9756382
240132,0.0166668,0.417564496397972,-2.439913,0.5109491,-1.448749,0.2006884,0.08581305,-0.01959888,0.9756927
240132,0.016666,0.43423049710691,-2.439812,0.5110669,-1.448801,0.2004042,0.08604306,-0.01974565,0.9757279
240154,0.0166662,0.450896697118878,-2.439852,0.5110687,-1.448775,0.2003333,0.08618298,-0.01983637,0.9757282
240154,0.0166676,0.467564297839999,-2.439899,0.5110969,-1.448815,0.2003468,0.08643858,-0.02002893,0.9756989
