F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
240054,0.0675554,0.0675553977489471,1.138481,0.5254173,-0.290413,0.6406049,-0.194329,0.5799485,0.4642429,0,0.0366055406630039,0.44552,0.1885554,0.09650768,0.9572914,-0.26362,0.03284411,0.1141008
240054,0.016669,0.0842243973165751,1.138539,0.5254171,-0.29031,-0.6405074,0.1944742,-0.5799854,-0.4642707,0,0.0399765558540821,0.4454132,0.1884809,0.09641732,0.9572507,-0.2638285,0.03222899,0.1141363
240054,0.0166665,0.100890897214413,1.138647,0.5253505,-0.2901619,0.6402888,-0.1947554,0.5800976,0.464314,0,0.0411909744143486,0.4453102,0.1885388,0.09641708,0.957275,-0.2636904,0.03228787,0.1142342
240054,0.0166666,0.117557497695088,1.138682,0.5252749,-0.2900987,-0.6401894,0.1948041,-0.5800893,-0.4644409,0,0.0417558625340462,0.445162,0.1886469,0.09635045,0.9573367,-0.2633784,0.03238766,0.1144081
240054,0.0166672,0.134224697947502,1.138666,0.525072,-0.2899909,-0.6401638,0.1947768,-0.5800151,-0.4645805,0,0.0424679182469845,0.4450988,0.188682,0.09627487,0.9573385,-0.263315,0.03233372,0.1145546
240054,0.0166668,0.150891497731209,1.138676,0.5249808,-0.2899386,0.6402252,-0.1947861,0.579955,0.4645669,0,0.0419046804308891,0.4449911,0.1886664,0.09607197,0.957311,-0.2633694,0.03225426,0.1146825
240054,0.0166668,0.167558297514915,1.138868,0.5249828,-0.2899104,0.6400506,-0.1954544,0.5801092,0.464334,0,0.0405269451439381,0.4449387,0.1886757,0.09598078,0.9572899,-0.2634394,0.03230228,0.1146839
240054,0.0166684,0.184226697310805,1.138799,0.5248612,-0.2898758,-0.6401711,0.1950168,-0.5800152,-0.4644696,0,0.0402423143386841,0.4449106,0.1888686,0.0959828,0.9573931,-0.2629478,0.03284059,0.1147979
240054,0.0166658,0.200892496854067,1.13868,0.5246605,-0.289838,0.6404467,-0.1942515,0.5797428,0.4647503,0,0.0333970338106155,0.4448759,0.1887988,0.09586121,0.9573279,-0.2632676,0.03249661,0.1147062
240054,0.0166669,0.217559397220612,1.138607,0.5246003,-0.2898554,0.6406634,-0.1940066,0.5796163,0.4647114,0,0.0239664055407047,0.444838,0.1886806,0.09566046,0.9571751,-0.2639376,0.03192065,0.1146034
240054,0.0166665,0.234225897118449,1.138384,0.5244082,-0.289947,0.6413075,-0.1931612,0.5793597,0.4644954,0,0.0202502626925707,0.4448555,0.1886067,0.09560032,0.9571108,-0.2642432,0.03184976,0.1144554
240114,0.0166668,0.250892696902156,1.1383,0.5243159,-0.2900361,-0.6415363,0.1928629,-0.579395,-0.4642594,0,0.00946396589279175,0.4449471,0.1883842,0.09540822,0.9569525,-0.2651148,0.03156786,0.1138407
240114,0.0166675,0.267560197040439,1.138119,0.524027,-0.2901782,0.6417619,-0.1926655,0.5794343,0.4639803,0,0.00683340895920992,0.4450362,0.1882997,0.09531589,0.9569404,-0.2653301,0.03151638,0.1134544
240114,0.0166684,0.284228596836329,1.138029,0.523874,-0.2902222,-0.6418772,0.1926172,-0.5794282,-0.4638485,0,6.50379442959093E-05,0.4451783,0.1881196,0.09502698,0.9569369,-0.2654966,0.03156202,0.113081
240114,0.0166654,0.300893995910883,1.137888,0.5235935,-0.2902763,0.6421527,-0.1926063,0.5795821,0.4632792,0,0,0.4452223,0.1880296,0.09487404,0.9569296,-0.2655779,0.03162726,0.1129323
240114,0.0166674,0.317561395466328,1.13785,0.5234734,-0.2902669,0.6420763,-0.1929495,0.5796923,0.4631042,0,0,0.4452764,0.187888,0.09459342,0.9569787,-0.2656023,0.03194728,0.112368
240132,0.0166666,0.334227995947003,1.137769,0.5232658,-0.2901925,0.641968,-0.1932179,0.5799477,0.4628227,0,0,0.445267,0.1878504,0.09447338,0.957043,-0.2653337,0.03224754,0.1123697
240132,0.0166678,0.350895795971155,1.137706,0.5231287,-0.2900895,-0.6418527,0.193194,-0.5800181,-0.4629041,0,0,0.4451926,0.1877696,0.09426583,0.9571527,-0.2649752,0.03249629,0.1122093
240132,0.0166671,0.367562895640731,1.137602,0.5230023,-0.2899456,-0.6418898,0.1932155,-0.5800776,-0.4627691,0,0,0.4450896,0.1877062,0.09412874,0.9571772,-0.2648779,0.03238425,0.1122623
240132,0.0166666,0.384229496121407,1.137695,0.523085,-0.2898576,-0.6417357,0.1937284,-0.5803019,-0.4624871,0,0,0.4449458,0.1876023,0.09400226,0.9571989,-0.2648425,0.03246422,0.1121379
240132,0.0166682,0.400897696614265,1.137689,0.5230701,-0.2897344,0.6418062,-0.1937523,0.580283,0.4624031,0,0,0.4448577,0.1876948,0.09408499,0.9573156,-0.2643776,0.0328957,0.1121123
240132,0.0166668,0.417564496397972,1.137648,0.5230693,-0.2895421,0.6418804,-0.1936581,0.5801853,0.4624624,0,0,0.4447345,0.1876889,0.09407009,0.9573097,-0.264415,0.03298225,0.1120489
240132,0.016666,0.43423049710691,1.137722,0.523206,-0.2894555,0.6416921,-0.1941501,0.5801953,0.4625045,0,0,0.4445422,0.1876482,0.09406926,0.9572679,-0.2645644,0.03292773,0.112069
240154,0.0166662,0.450896697118878,1.137667,0.5232345,-0.289483,0.6416961,-0.1940883,0.5800635,0.4626904,0,0,0.4444556,0.1877223,0.09420599,0.9573092,-0.2642503,0.03322591,0.1123694
240154,0.0166676,0.467564297839999,1.137605,0.5233252,-0.2894897,0.6416849,-0.1939709,0.5798807,0.4629842,0,0,0.4444831,0.1876673,0.09423448,0.9572589,-0.2643769,0.03312056,0.1125311
240154,0.0166665,0.484230797737837,1.137624,0.5234562,-0.289539,-0.6417023,0.1938968,-0.5798672,-0.463008,0,0,0.4444899,0.1876051,0.0943252,0.9571872,-0.2645581,0.0329269,0.1127723
240154,0.0166685,0.500899298116565,1.137669,0.5237165,-0.2896774,-0.6416341,0.1938206,-0.579865,-0.463137,0,0,0.4445391,0.187624,0.09445609,0.9571769,-0.2646089,0.03286666,0.1127573
240154,0.0166663,0.517565598711371,1.137713,0.5238882,-0.2897556,0.6416612,-0.1937531,0.5798437,0.4631545,0,0,0.4446775,0.1876687,0.09471644,0.9571718,-0.2646109,0.03272337,0.1128383
240154,0.0166672,0.534232798963785,1.137812,0.5242471,-0.2898692,-0.6416911,0.1938366,-0.5796754,-0.4632888,0,0,0.4447557,0.187713,0.09488823,0.9571592,-0.2646693,0.03267639,0.1128219
240154,0.0166658,0.550898598507047,1.137866,0.524459,-0.2899559,-0.6417564,0.1937815,-0.5795786,-0.4633426,0,0,0.4448693,0.1878119,0.09524705,0.9571061,-0.2647715,0.03272592,0.1130183
240154,0.0166682,0.567566798999906,1.137982,0.5246887,-0.2900258,-0.6417601,0.1936909,-0.5794824,-0.4634953,0,0,0.4449559,0.187866,0.095459,0.9570675,-0.2648987,0.03270129,0.1130541
240154,0.0166662,0.584232999011874,1.13805,0.5247698,-0.2900441,0.6416645,-0.1938242,0.5794556,0.4636056,0,0,0.4450259,0.1879817,0.09568872,0.9570274,-0.2650112,0.03258108,0.113164
240154,0.0166696,0.60090259835124,1.13828,0.5249882,-0.2901478,-0.6413312,0.194443,-0.5795141,-0.4637347,0,0,0.4450443,0.1880502,0.09576978,0.9570289,-0.2649264,0.03260651,0.1133429
240154,0.016664,0.617566598579288,1.138346,0.5250363,-0.2901618,0.6413456,-0.1944205,0.5794776,0.4637698,0,0,0.4451479,0.1882797,0.09598817,0.9570978,-0.2644508,0.0329024,0.113785
240154,0.0166685,0.634235098958015,1.138481,0.5250781,-0.2901692,-0.6413321,0.1944738,-0.5793551,-0.4639192,0,0,0.4451619,0.1883458,0.09603633,0.9570832,-0.2644946,0.03288125,0.1138116
240154,0.0166653,0.650900399312377,1.138641,0.5251579,-0.2901934,0.6411953,-0.1947927,0.5793762,0.463948,0,0,0.4451693,0.188481,0.09607805,0.9570445,-0.2645551,0.03287515,0.113999
240154,0.0166677,0.667568098753691,1.138696,0.5250924,-0.2901623,-0.6412494,0.1946687,-0.5792824,-0.4640425,0,0,0.4451935,0.1886415,0.09615792,0.9570763,-0.2643335,0.03305938,0.114193
240154,0.0166666,0.684234699234366,1.138704,0.5250309,-0.2901174,0.64132,-0.1945535,0.5792029,0.4640924,0,0,0.4451624,0.1886961,0.09609236,0.957034,-0.2644832,0.03295717,0.1142299
240154,0.0166682,0.700902899727225,1.138589,0.5248424,-0.2899904,-0.641611,0.1940303,-0.5790492,-0.4641009,0,0,0.4451175,0.1887043,0.09603085,0.9569971,-0.2646265,0.03288535,0.1142275
240154,0.0166669,0.71756980009377,1.138599,0.5247201,-0.2898564,-0.6415234,0.1942719,-0.5789104,-0.4642942,0,0,0.4449905,0.1885889,0.09584238,0.9569023,-0.2651102,0.032606,0.11398
240154,0.0166663,0.734236100688577,1.138615,0.5244764,-0.2895761,0.6414429,-0.1944241,0.5787202,0.464579,0,0,0.4448565,0.1885987,0.09572007,0.9568722,-0.2650642,0.03270445,0.1143116
240214,0.0166663,0.750902401283383,1.138652,0.5244125,-0.289472,0.6413763,-0.19465,0.5786607,0.46465,0,0,0.4445762,0.1886148,0.0954764,0.9568173,-0.2650989,0.03270388,0.1146893
240214,0.016668,0.767570400610566,1.13861,0.524241,-0.2893016,0.6413419,-0.1950371,0.5784947,0.4647419,0,0,0.4444721,0.1886521,0.09541251,0.9568135,-0.2650115,0.03283741,0.1148857
240214,0.0166658,0.784236200153828,1.138567,0.5241139,-0.289232,-0.6413254,0.1950872,-0.5783077,-0.4649765,0,0,0.4443017,0.1886103,0.09524097,0.9567832,-0.2649475,0.03312169,0.1152038
240214,0.0166678,0.800904000177979,1.138474,0.523923,-0.289162,-0.6414281,0.1949953,-0.5781615,-0.4650552,0,0,0.4442322,0.1885675,0.09511389,0.9567212,-0.2650554,0.03308599,0.1154796
240214,0.0166671,0.817571099847555,1.138516,0.5239452,-0.2891675,-0.6412265,0.1955264,-0.5781525,-0.4651212,0,0,0.4441621,0.188474,0.09492292,0.9566621,-0.2652531,0.03304469,0.1155268
240232,0.0177191,0.835290199145675,1.138428,0.5238268,-0.2891434,0.6412115,-0.1957607,0.5779148,0.4653388,0,0,0.4441677,0.1885166,0.09494509,0.956699,-0.2649291,0.03336174,0.1158736
240232,0.0166659,0.851956099271774,1.13838,0.5237694,-0.2891325,0.6412511,-0.1957192,0.5778848,0.4653389,0,0,0.4441436,0.1884277,0.09482671,0.9566321,-0.2649942,0.03348988,0.1162395
240232,0.0166672,0.868623299524188,1.138409,0.5238091,-0.2891755,-0.6413023,0.1959102,-0.5779024,-0.4651662,0,0,0.4441326,0.1883802,0.09476937,0.9566181,-0.2650537,0.0334776,0.116222
240232,0.0166667,0.885289998725057,1.138363,0.523766,-0.2892094,0.641408,-0.1956276,0.5777717,0.4653018,0,0,0.4441757,0.1884088,0.09480907,0.9566371,-0.2649818,0.03372199,0.1161588
240232,0.0166676,0.901957599446177,1.138362,0.5237221,-0.2892252,-0.6414558,0.1956575,-0.5776168,-0.4654154,0,0,0.4442094,0.1883631,0.09476598,0.95657,-0.2652532,0.03350221,0.1161555
240232,0.0166662,0.918623799458146,1.138388,0.5236833,-0.2892136,-0.6414475,0.1956667,-0.5775378,-0.4655212,0,0,0.4442253,0.1883617,0.09472205,0.9565171,-0.2653774,0.03352269,0.116302
240232,0.0166671,0.935290899127722,1.138524,0.5236855,-0.2892676,0.6415442,-0.1957964,0.5774561,0.4654347,0,0,0.4442137,0.1883883,0.0946833,0.95649,-0.2654275,0.03349471,0.1164182
240254,0.0166674,0.951958298683167,1.138624,0.5236824,-0.2892656,0.6415371,-0.1959356,0.5774119,0.4654407,0,0,0.4442677,0.1885237,0.09468545,0.9564693,-0.2654777,0.03368804,0.1164187
240254,0.0166673,0.968625599518418,1.13881,0.5237071,-0.2892348,-0.6415905,0.1960331,-0.5774575,-0.4652695,0,0,0.4442658,0.1886243,0.09468235,0.9564636,-0.2654456,0.0338014,0.1165053
240254,0.0166651,0.985290698707104,1.138909,0.5237033,-0.2892447,-0.6415281,0.1960488,-0.577636,-0.4651273,0,0,0.4442349,0.1888101,0.09470709,0.9564859,-0.2653951,0.03396653,0.1163894
240254,0.0166679,1.00195859931409,1.138964,0.5237663,-0.2892201,0.6419948,-0.195419,0.5777283,0.4646334,0,0,0.4442448,0.1889095,0.09470333,0.9565505,-0.2652265,0.03398491,0.1162369
240254,0.016666,1.01862460002303,1.139032,0.5238305,-0.2891607,-0.642118,0.1955798,-0.5776466,-0.4644972,0,0,0.4442202,0.1889642,0.09476627,0.956533,-0.2656609,0.03386458,0.1154222
