F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
240054,0.0675554,0.0675553977489471,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240054,0.016669,0.0842243973165751,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240054,0.0166665,0.100890897214413,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240054,0.0166666,0.117557497695088,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240054,0.0166672,0.134224697947502,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240054,0.0166668,0.150891497731209,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240054,0.0166668,0.167558297514915,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240054,0.0166684,0.184226697310805,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240054,0.0166658,0.200892496854067,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240054,0.0166669,0.217559397220612,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240054,0.0166665,0.234225897118449,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240114,0.0166668,0.250892696902156,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240114,0.0166675,0.267560197040439,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240114,0.0166684,0.284228596836329,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240114,0.0166654,0.300893995910883,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240114,0.0166674,0.317561395466328,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240132,0.0166666,0.334227995947003,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240132,0.0166678,0.350895795971155,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240132,0.0166671,0.367562895640731,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240132,0.0166666,0.384229496121407,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240132,0.0166682,0.400897696614265,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240132,0.0166668,0.417564496397972,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240132,0.016666,0.43423049710691,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240154,0.0166662,0.450896697118878,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240154,0.0166676,0.467564297839999,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240154,0.0166665,0.484230797737837,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240154,0.0166685,0.500899298116565,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240154,0.0166663,0.517565598711371,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240154,0.0166672,0.534232798963785,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240154,0.0166658,0.550898598507047,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240154,0.0166682,0.567566798999906,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240154,0.0166662,0.584232999011874,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240154,0.0166696,0.60090259835124,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240154,0.016664,0.617566598579288,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240154,0.0166685,0.634235098958015,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240154,0.0166653,0.650900399312377,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240154,0.0166677,0.667568098753691,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240154,0.0166666,0.684234699234366,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240154,0.0166682,0.700902899727225,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240154,0.0166669,0.71756980009377,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240154,0.0166663,0.734236100688577,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
240214,0.0166663,0.750902401283383,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
