F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
350032,0.0349271,0.034927099943161,28.63106,False,R,False,True,True
350036,0.0166688,0.051595900207758,59.99232,False,R,False,True,True
350040,0.0166664,0.0682622995227575,60.00096,False,R,False,True,True
350044,0.016667,0.0849292986094952,59.9988,False,R,False,True,True
350046,0.0166682,0.101597499102354,59.99448,False,R,False,True,True
350050,0.0166655,0.118262998759747,60.0042,False,R,False,True,True
350052,0.0166669,0.134929899126291,59.99916,False,R,False,True,True
350056,0.0166669,0.151596799492836,59.99916,False,R,False,True,True
350060,0.0166669,0.168263699859381,59.99916,False,R,False,True,True
350064,0.0166669,0.184930600225925,59.99916,False,R,False,True,True
350066,0.0166688,0.201599400490522,59.99232,False,R,False,True,True
350070,0.0166653,0.218264700844884,60.00492,False,R,False,True,True
350072,0.0166665,0.234931200742722,60.0006,False,R,False,True,True
350078,0.0166673,0.251598501577973,59.99772,False,R,False,True,True
350080,0.0166669,0.268265401944518,59.99916,False,R,False,True,True
350084,0.0166665,0.284931901842356,60.0006,False,R,False,True,True
350086,0.0166805,0.301612401381135,59.95024,False,R,False,True,True
350090,0.0166668,0.318279201164842,59.99952,False,R,False,True,True
350092,0.0166675,0.334946701303124,59.997,False,R,False,True,True
350098,0.0166669,0.351613601669669,59.99916,False,R,False,True,True
350100,0.0166676,0.36828120239079,59.99664,False,R,False,True,True
350104,0.0166662,0.384947402402759,60.00168,False,R,False,True,True
350106,0.0166665,0.401613902300596,60.0006,False,R,False,True,True
350110,0.0166676,0.418281503021717,59.99664,False,R,False,True,True
350112,0.0166661,0.434947602450848,60.00204,False,R,False,True,True
350118,0.0166673,0.451614903286099,59.99772,False,R,False,True,True
350120,0.0166665,0.468281403183937,60.0006,False,R,False,True,True
350124,0.0166672,0.484948603436351,59.99808,False,R,False,True,True
350126,0.0166673,0.501615904271603,59.99772,False,R,False,True,True
350130,0.0166674,0.518283303827047,59.99736,False,R,False,True,True
350132,0.0166665,0.534949803724885,60.0006,False,R,False,True,True
350138,0.0166675,0.551617303863168,59.997,False,R,False,True,True
350140,0.0166663,0.568283604457974,60.00132,False,R,False,True,True
350144,0.0166674,0.584951004013419,59.99736,False,R,False,True,True
350146,0.0166665,0.601617503911257,60.0006,False,R,False,True,True
350150,0.0166678,0.618285303935409,59.99592,False,R,False,True,True
350152,0.01667,0.634955303743482,59.988,False,R,False,True,True
350158,0.0166638,0.651619104668498,60.01032,False,R,False,True,True
350160,0.0166667,0.668285803869367,59.99988,False,R,False,True,True
350164,0.0166667,0.684952503070235,59.99988,False,R,False,True,True
350166,0.016667,0.701619502156973,59.9988,False,R,False,True,True
350170,0.0166717,0.718291202560067,59.98188,False,R,False,True,True
350172,0.0166703,0.734961502254009,59.98692,False,R,False,True,True
350178,0.0166628,0.751624302938581,60.01392,False,R,False,True,True
350180,0.0166669,0.768291203305125,59.99916,False,R,False,True,True
350184,0.0166667,0.784957902505994,59.99988,False,R,False,True,True
350186,0.016667,0.801624901592731,59.9988,False,R,False,True,True
350190,0.0166668,0.818291701376438,59.99952,False,R,False,True,True
350192,0.0166668,0.834958501160145,59.99952,False,R,False,True,True
350198,0.016668,0.851626500487328,59.9952,False,R,False,True,True
350200,0.0166659,0.868292400613427,60.00276,False,R,False,True,True
350204,0.0166678,0.884960200637579,59.99592,False,R,False,True,True
350206,0.016666,0.901626201346517,60.0024,False,R,False,True,True
350210,0.0166675,0.918293701484799,59.997,False,R,False,True,True
350212,0.0166819,0.934975601732731,59.94521,False,R,False,True,True
350218,0.0166676,0.951643202453852,59.99664,False,R,False,True,True
350220,0.0166663,0.968309503048658,60.00132,False,R,False,True,True
350224,0.0166775,0.984987003728747,59.96102,False,R,False,True,True
350226,0.0166671,1.00165410339832,59.99844,False,R,False,True,True
350230,0.0166668,1.01832090318203,59.99952,False,R,False,True,True
350232,0.0166662,1.034987103194,60.00168,False,R,False,True,True
350238,0.0166692,1.0516563039273,59.99088,False,R,False,True,True
350240,0.0166664,1.0683227032423,60.00096,False,R,False,True,True
350244,0.0166691,1.08499180339277,59.99124,False,R,False,True,True
350246,0.0166642,1.10165600292385,60.00888,False,R,False,True,True
350250,0.016667,1.11832300201058,59.9988,False,R,False,True,True
350252,0.0166673,1.13499030284584,59.99772,False,R,False,True,True
350258,0.0166676,1.15165790356696,59.99664,False,R,False,True,True
350260,0.016668,1.16832590289414,59.9952,False,R,False,True,True
350264,0.0166965,1.18502240255475,59.89279,False,R,False,True,True
350266,0.0166442,1.20166660286486,60.08099,False,R,False,True,True
