F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
167296,0.0193331,0.0193330999463797,1.137785,0.5861919,-0.2694989,-0.5639475,0.1569176,-0.7448885,-0.3201272,0,0,0.4245875,0.1876642,0.1572006,0.9923921,-0.1086206,0.007842701,-0.05742884
167300,0.016669,0.0360020995140076,1.137956,0.5861263,-0.2694484,-0.5632151,0.1582979,-0.7445943,-0.3214185,0,0,0.424499,0.1877851,0.1571919,0.9924366,-0.1084502,0.007898139,-0.05697203
167302,0.0166661,0.0526681989431381,1.137951,0.5860151,-0.2693779,-0.5630974,0.1588225,-0.7444654,-0.3216649,0,0,0.4244485,0.1879557,0.1571263,0.9926118,-0.1078141,0.008185113,-0.05505427
167306,0.0166669,0.0693350993096828,1.137839,0.5858049,-0.2692365,-0.5626717,0.1605346,-0.744424,-0.3216555,0,0,0.4243781,0.187951,0.1570151,0.992655,-0.1076531,0.008467946,-0.05454575
167310,0.0166671,0.0860021989792585,1.137614,0.585243,-0.2689459,-0.5625464,0.1616864,-0.7444471,-0.3212442,0,0,0.4242367,0.1878396,0.1568049,0.9927914,-0.1067419,0.009674648,-0.05364621
167312,0.0166665,0.102668698877096,1.137464,0.5848596,-0.2686923,0.5625496,-0.1619748,0.744625,0.3206803,0,0,0.423946,0.1876145,0.156243,0.9928575,-0.1061434,0.01072061,-0.05341088
167318,0.0166681,0.119336798787117,1.137068,0.5839682,-0.2680014,0.5623775,-0.1624019,0.7452137,0.3193961,0,0,0.4236924,0.1874638,0.1558596,0.9928649,-0.1058404,0.01117276,-0.05378041
167320,0.0166657,0.136002499610186,1.136872,0.5835744,-0.2676604,0.5622319,-0.1625476,0.7455872,0.3187057,0,0,0.4230015,0.1870676,0.1549682,0.9928918,-0.1050037,0.01192017,-0.05475413
167324,0.0166673,0.152669800445437,1.136555,0.582967,-0.2670946,-0.5614779,0.163288,-0.7463982,-0.3177573,0,0,0.4226605,0.1868716,0.1545744,0.9929081,-0.1045148,0.01222554,-0.05532509
167326,0.0166667,0.169336499646306,1.136398,0.5827088,-0.2668686,0.5611819,-0.1636227,0.7466413,0.3175363,0,0,0.4220947,0.1865547,0.153967,0.9930216,-0.1030821,0.01281109,-0.05584054
167330,0.0166668,0.186003299430013,1.135968,0.5822394,-0.2665569,-0.5602835,0.1645657,-0.7472469,-0.317211,0,0,0.4218687,0.1863981,0.1537088,0.9930695,-0.1025723,0.01302096,-0.05587761
167332,0.0166661,0.202669398859143,1.135754,0.5820721,-0.266459,0.5598785,-0.1651388,0.7474318,0.317193,0,0,0.421557,0.1859677,0.1532394,0.9932153,-0.1011872,0.01346839,-0.05570746
167338,0.0166684,0.219337798655033,1.135422,0.5820101,-0.2667126,0.5592252,-0.1647244,0.7480388,0.3171297,0,0,0.4214591,0.1857541,0.1530721,0.9932886,-0.1005804,0.01374485,-0.05543014
167340,0.0166663,0.23600409924984,1.135213,0.5819954,-0.2669387,-0.5583391,0.1647368,-0.7485846,-0.3173963,0,0,0.4217127,0.1854222,0.1530101,0.993347,-0.09991518,0.01309118,-0.05574295
167342,0.0166675,0.252671599388123,1.135077,0.5820129,-0.2670848,0.5575461,-0.1648947,0.7490731,0.3175559,0,0,0.4219388,0.1852129,0.1529954,0.9934558,-0.09901937,0.01255008,-0.0555259
167346,0.016666,0.26933760009706,1.134839,0.5822016,-0.2673745,-0.5553976,0.1664992,-0.7502529,-0.3176985,0,0,0.4220849,0.1850773,0.1530129,0.9935576,-0.09814937,0.01221763,-0.05532507
167350,0.0166669,0.286004500463605,1.134731,0.5822303,-0.2674298,0.5540078,-0.1676061,0.7508854,0.3180486,0,0,0.4223747,0.1848388,0.1532016,0.9938747,-0.09538806,0.01240559,-0.05440786
167354,0.016667,0.302671499550343,1.134449,0.5820591,-0.2673337,-0.5507581,0.1703304,-0.7519814,-0.3196516,0,0,0.4224299,0.1847308,0.1532303,0.9940822,-0.09369464,0.01248896,-0.05353487
167356,0.0166672,0.319338699802756,1.134303,0.5819055,-0.2671371,0.548765,-0.1717479,0.7524501,0.3212143,0,0,0.4223338,0.1844488,0.1530591,0.9945694,-0.09003701,0.0125069,-0.05068243
167360,0.0166673,0.336006000638008,1.133979,0.5811844,-0.2665496,-0.5423092,0.1763295,-0.7543188,-0.3252873,0,0,0.4221372,0.1843033,0.1529055,0.9948552,-0.08810233,0.01209263,-0.0485266
167362,0.0166662,0.352672200649977,1.133854,0.5808264,-0.2662274,0.5389263,-0.1790727,0.7554306,0.3268276,0,0,0.4215497,0.1839786,0.1521844,0.9957101,-0.08146147,0.01112922,-0.04244469
167366,0.0166672,0.36933940090239,1.133635,0.5800567,-0.2654443,-0.5311735,0.1841308,-0.7574097,-0.3320866,0,0,0.4212274,0.1838544,0.1518264,0.9961296,-0.07767182,0.01114146,-0.03960916
167370,0.016667,0.386006399989128,1.133676,0.5797191,-0.2651119,0.527419,-0.1864664,0.7582811,0.3347677,0,0,0.4204444,0.1836346,0.1510567,0.99698,-0.07005457,0.009522371,-0.03213274
167374,0.0166666,0.402673000469804,1.133789,0.5788574,-0.2642808,0.5203245,-0.1886368,0.7595341,0.341741,0,0,0.420112,0.1836756,0.1507191,0.9973459,-0.06647517,0.008605095,-0.02842993
167376,0.016667,0.419339999556541,1.133901,0.578548,-0.2639542,-0.5184222,0.1874873,-0.760918,-0.3421859,0,0,0.4192809,0.1837888,0.1498574,0.9979053,-0.06108818,0.004308404,-0.02085065
167380,0.016669,0.436008999124169,1.134118,0.5779518,-0.2630436,-0.5125915,0.1881126,-0.763312,-0.3452802,0,0,0.4189543,0.1839007,0.1495479,0.9980058,-0.05944694,0.002238862,-0.02110821
167382,0.0166656,0.4526745993644,1.1343,0.5775859,-0.2626578,0.5098709,-0.1879578,0.7647505,0.3462088,0,0,0.4180438,0.1841183,0.1489518,0.9983671,-0.05421321,-0.001263063,-0.01796044
167388,0.0166667,0.469341298565269,1.13468,0.5772011,-0.2618209,-0.5049794,0.1884719,-0.7670224,-0.3480675,0,0,0.4176579,0.1843005,0.1485859,0.9985114,-0.05166461,-0.003075721,-0.0172157
167390,0.0166665,0.486007798463106,1.13472,0.5768379,-0.2612372,-0.5018399,0.1893979,-0.7674074,-0.3512425,0,0,0.416821,0.1846798,0.148201,0.9987623,-0.0469945,-0.005734285,-0.01524894
167394,0.0166673,0.502675099298358,1.135007,0.5762428,-0.2600178,-0.4967762,0.1921466,-0.7680202,-0.3555816,0,0,0.4162373,0.1847199,0.1478379,0.9989006,-0.0447212,-0.007667581,-0.01178228
167396,0.0166669,0.519341999664903,1.135159,0.5760194,-0.2594602,-0.4945374,0.1939857,-0.7680277,-0.3576816,0,0,0.4150179,0.1850069,0.1472428,0.9991177,-0.04045262,-0.009435263,-0.006213921
167400,0.0166676,0.536009600386024,1.135459,0.5753975,-0.2584556,0.4911284,-0.1978492,0.7681241,0.3600471,0,0,0.4144602,0.1851586,0.1470194,0.9992054,-0.03851104,-0.009755954,-0.003226497
167402,0.0166665,0.552676100283861,1.135617,0.5749943,-0.2579927,-0.4898314,0.1996309,-0.7680443,-0.3609998,0,0,0.4134558,0.1854587,0.1463975,0.999347,-0.03496511,-0.009040641,0.001137743
167408,0.0166663,0.569342400878668,1.136052,0.574621,-0.2572516,0.4866999,-0.2036961,0.768253,0.3625173,0,0,0.4129928,0.185617,0.1459943,0.9993954,-0.03357339,-0.008523632,0.003025866
