F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
167296,0.0193331,0.0193330999463797,51.72476,False,R,False,True,True
167300,0.016669,0.0360020995140076,59.9916,False,R,False,True,True
167302,0.0166661,0.0526681989431381,60.00204,False,R,False,True,True
167306,0.0166669,0.0693350993096828,59.99916,False,R,False,True,True
167310,0.0166671,0.0860021989792585,59.99844,False,R,False,True,True
167312,0.0166665,0.102668698877096,60.0006,False,R,False,True,True
167318,0.0166681,0.119336798787117,59.99484,False,R,False,True,True
167320,0.0166657,0.136002499610186,60.00348,False,R,False,True,True
167324,0.0166673,0.152669800445437,59.99772,False,R,False,True,True
167326,0.0166667,0.169336499646306,59.99988,False,R,False,True,True
167330,0.0166668,0.186003299430013,59.99952,False,R,False,True,True
167332,0.0166661,0.202669398859143,60.00204,False,R,False,True,True
167338,0.0166684,0.219337798655033,59.99376,False,R,False,True,True
167340,0.0166663,0.23600409924984,60.00132,False,R,False,True,True
167342,0.0166675,0.252671599388123,59.997,False,R,False,True,True
167346,0.016666,0.26933760009706,60.0024,False,R,False,True,True
167350,0.0166669,0.286004500463605,59.99916,False,R,False,True,True
167354,0.016667,0.302671499550343,59.9988,False,R,False,True,True
167356,0.0166672,0.319338699802756,59.99808,False,R,False,True,True
167360,0.0166673,0.336006000638008,59.99772,False,R,False,True,True
167362,0.0166662,0.352672200649977,60.00168,False,R,False,True,True
167366,0.0166672,0.36933940090239,59.99808,False,R,False,True,True
167370,0.016667,0.386006399989128,59.9988,False,R,False,True,True
167374,0.0166666,0.402673000469804,60.00024,False,R,False,True,True
167376,0.016667,0.419339999556541,59.9988,False,R,False,True,True
167380,0.016669,0.436008999124169,59.9916,False,R,False,True,True
167382,0.0166656,0.4526745993644,60.00384,False,R,False,True,True
167388,0.0166667,0.469341298565269,59.99988,False,R,False,True,True
167390,0.0166665,0.486007798463106,60.0006,False,R,False,True,True
167394,0.0166673,0.502675099298358,59.99772,False,R,False,True,True
167396,0.0166669,0.519341999664903,59.99916,False,R,False,True,True
167400,0.0166676,0.536009600386024,59.99664,False,R,False,True,True
167402,0.0166665,0.552676100283861,60.0006,False,R,False,True,True
167408,0.0166663,0.569342400878668,60.00132,False,R,False,True,True
167410,0.0166672,0.586009601131082,59.99808,False,R,False,True,True
167414,0.0166666,0.602676201611757,60.00024,False,R,False,True,True
167416,0.0166678,0.619344001635909,59.99592,False,R,False,True,True
167420,0.0166663,0.636010302230716,60.00132,False,R,False,True,True
167422,0.0166679,0.652678202837706,59.99556,False,R,False,True,True
