F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
385824,0.0464585,0.0464585013687611,-0.663844525814056,-22.5542392730713,0.609468638896942,17.8300018310547,1.12617886066437,1.31920540332794,-0.16005627810955,3.67238765085116,1.1084644971699,-1.15976000752087
385824,0.0166704,0.0631289016455412,-0.663844525814056,-22.5542392730713,0.609468638896942,17.8300018310547,1.12617886066437,1.31920540332794,-0.16005627810955,3.67238765085116,1.1084644971699,-1.15976000752087
385824,0.0166666,0.0797955021262169,-0.640040814876556,-22.7764072418213,0.609468638896942,18.0759735107422,1.12617886066437,1.33934700489044,-0.16005627810955,3.5752378105628,1.0364651473548,-1.20218307536265
0,0.0166669,0.0964624024927616,-0.640040814876556,-22.7764072418213,0.609468638896942,18.0759735107422,1.12617886066437,1.33934700489044,-0.16005627810955,3.5752378105628,1.0364651473548,-1.20218307536265
385924,0.0166657,0.11312810331583,-0.612269818782806,-22.7486362457275,0.581697642803192,17.9767913818359,1.12617886066437,1.32561409473419,-0.19301526248455,3.77051822438448,1.08838987400302,-1.20784434714522
385924,0.0166678,0.129795903339982,-0.612269818782806,-22.5542392730713,0.557893931865692,17.8300018310547,1.12617886066437,1.29997932910919,-0.1792823523283,3.74562576322304,1.12247546558734,-1.30550259986929
385924,0.0177513,0.147547204047441,-0.612269818782806,-22.5542392730713,0.557893931865692,17.8300018310547,1.12617886066437,1.29997932910919,-0.1792823523283,3.74562576322304,1.12247546558734,-1.30550259986929
385924,0.0166679,0.164215104654431,-0.687648236751556,-22.677225112915,0.534090220928192,18.0005950927734,1.13167202472687,1.36498177051544,-0.19301526248455,3.63415484052562,1.03929875350366,-1.18694473337661
385924,0.0166665,0.180881604552269,-0.687648236751556,-22.677225112915,0.534090220928192,18.0005950927734,1.13167202472687,1.36498177051544,-0.19301526248455,3.63415484052562,1.03929875350366,-1.18694473337661
385924,0.0166686,0.19755020365119,-0.687648236751556,-22.7764072418213,0.506319224834442,18.1513519287109,1.13167202472687,1.39153206348419,-0.1792823523283,3.52215806691939,0.988109181659155,-1.02562928551327
385924,0.0166654,0.214215602725744,-0.612269818782806,-22.7764072418213,0.534090220928192,18.2029266357422,1.13808071613312,1.37139046192169,-0.16005627810955,3.64734849425825,0.992586250462675,-1.21170189330638
385924,0.0166669,0.230882503092289,-0.612269818782806,-22.7764072418213,0.534090220928192,18.2029266357422,1.13808071613312,1.37139046192169,-0.16005627810955,3.64734849425825,0.992586250462675,-1.21170189330638
385924,0.0166675,0.247550003230572,-0.612269818782806,-22.7764072418213,0.534090220928192,18.2029266357422,1.13808071613312,1.37139046192169,-0.16005627810955,3.64734849425825,0.992586250462675,-1.21170189330638
385924,0.0166681,0.264218103140593,-0.612269818782806,-22.8478183746338,0.557893931865692,18.3021087646484,1.12617886066437,1.38512337207794,-0.19301526248455,3.78674806541319,1.03500669702522,-1.26606539920142
385924,0.0166659,0.280884003266692,-0.612269818782806,-22.8478183746338,0.557893931865692,18.3021087646484,1.12617886066437,1.38512337207794,-0.19301526248455,3.78674806541319,1.03500669702522,-1.26606539920142
385924,0.0166679,0.297551903873682,-0.612269818782806,-22.8478183746338,0.557893931865692,18.3021087646484,1.12617886066437,1.38512337207794,-0.19301526248455,3.78674806541319,1.03500669702522,-1.26606539920142
385964,0.0166661,0.314218003302813,-0.640040814876556,-22.6018466949463,0.557893931865692,17.9529876708984,1.13808071613312,1.32561409473419,-0.21865002810955,3.77233115927776,1.03600592552707,-1.50298929673353
385964,0.0166665,0.33088450320065,-0.640040814876556,-22.6018466949463,0.557893931865692,17.9529876708984,1.13808071613312,1.32561409473419,-0.21865002810955,3.77233115927776,1.03600592552707,-1.50298929673353
