F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
385824,0.0464585,0.0464585013687611,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385824,0.0166704,0.0631289016455412,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385824,0.0166666,0.0797955021262169,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.0964624024927616,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385924,0.0166657,0.11312810331583,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385924,0.0166678,0.129795903339982,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385924,0.0177513,0.147547204047441,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385924,0.0166679,0.164215104654431,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385924,0.0166665,0.180881604552269,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385924,0.0166686,0.19755020365119,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385924,0.0166654,0.214215602725744,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385924,0.0166669,0.230882503092289,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385924,0.0166675,0.247550003230572,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385924,0.0166681,0.264218103140593,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385924,0.0166659,0.280884003266692,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385924,0.0166679,0.297551903873682,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385964,0.0166661,0.314218003302813,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385964,0.0166665,0.33088450320065,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385964,0.0166669,0.347551403567195,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385964,0.0166668,0.364218203350902,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385964,0.0166689,0.380887104198337,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385964,0.0166671,0.397554203867912,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385964,0.0166671,0.414221303537488,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385964,0.0166669,0.430888203904033,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385964,0.0166669,0.447555104270577,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385964,0.0166673,0.464222405105829,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385964,0.0166669,0.480889305472374,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385964,0.0166673,0.497556606307626,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385964,0.0166666,0.514223206788301,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385964,0.0166669,0.530890107154846,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385964,0.0166668,0.547556906938553,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385964,0.0166668,0.56422370672226,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385964,0.0166673,0.580891007557511,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
385964,0.0166665,0.597557507455349,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
386024,0.0166691,0.614226607605815,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
386024,0.016672,0.630898607894778,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
386024,0.0169388,0.647837407886982,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
386024,0.0166688,0.664506208151579,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
386024,0.0166665,0.681172708049417,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
386024,0.0166665,0.697839207947254,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
386024,0.0166676,0.714506808668375,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
386024,0.0166677,0.731174508109689,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
386024,0.0166657,0.747840208932757,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
386024,0.0166674,0.764507608488202,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
386024,0.0166662,0.781173808500171,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
386024,0.0166681,0.797841908410192,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
386024,0.0166648,0.814506707713008,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
386024,0.0166707,0.831177407875657,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
386024,0.0166652,0.847842607647181,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
386024,0.0166674,0.864510007202625,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
386024,0.0166666,0.881176607683301,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
386024,0.0166669,0.897843508049846,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
