F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
305346,0.0210994,0.0210993997752666,47.39471,False,R,False,True,True
305350,0.0166678,0.0377671997994184,59.99592,False,R,False,True,True
305352,0.0166669,0.0544341001659632,59.99916,False,R,False,True,True
305356,0.0166668,0.0711008999496698,59.99952,False,R,False,True,True
305358,0.0166669,0.0877678003162146,59.99916,False,R,False,True,True
305362,0.0166694,0.10443720035255,59.99016,False,R,False,True,True
305366,0.0166648,0.121101999655366,60.00672,False,R,False,True,True
305370,0.0166808,0.137782799080014,59.94917,False,R,False,True,True
305372,0.0166656,0.154448399320245,60.00384,False,R,False,True,True
305376,0.016668,0.171116398647428,59.9952,False,R,False,True,True
305378,0.0166655,0.18778189830482,60.0042,False,R,False,True,True
305384,0.016667,0.204448897391558,59.9988,False,R,False,True,True
305386,0.0166673,0.22111619822681,59.99772,False,R,False,True,True
305390,0.0166688,0.237784998491406,59.99232,False,R,False,True,True
305392,0.0166657,0.254450699314475,60.00348,False,R,False,True,True
305396,0.0166674,0.27111809886992,59.99736,False,R,False,True,True
305398,0.016666,0.287784099578857,60.0024,False,R,False,True,True
305404,0.0166669,0.304450999945402,59.99916,False,R,False,True,True
305406,0.0166667,0.321117699146271,59.99988,False,R,False,True,True
305410,0.0166672,0.337784899398685,59.99808,False,R,False,True,True
305412,0.0166662,0.354451099410653,60.00168,False,R,False,True,True
305416,0.0166676,0.371118700131774,59.99664,False,R,False,True,True
305418,0.0166671,0.38778579980135,59.99844,False,R,False,True,True
305424,0.016667,0.404452798888087,59.9988,False,R,False,True,True
305426,0.0166664,0.421119198203087,60.00096,False,R,False,True,True
305430,0.0166675,0.43778669834137,59.997,False,R,False,True,True
305432,0.0166672,0.454453898593783,59.99808,False,R,False,True,True
305436,0.0166662,0.471120098605752,60.00168,False,R,False,True,True
305438,0.0166665,0.48778659850359,60.0006,False,R,False,True,True
305444,0.0166678,0.504454398527741,59.99592,False,R,False,True,True
305446,0.0166664,0.521120797842741,60.00096,False,R,False,True,True
305450,0.0166671,0.537787897512317,59.99844,False,R,False,True,True
305452,0.0166672,0.55445509776473,59.99808,False,R,False,True,True
305456,0.0166666,0.571121698245406,60.00024,False,R,False,True,True
305458,0.0166669,0.587788598611951,59.99916,False,R,False,True,True
305464,0.0166671,0.604455698281527,59.99844,False,R,False,True,True
305466,0.0166671,0.621122797951102,59.99844,False,R,False,True,True
305470,0.0166677,0.637790497392416,59.99628,False,R,False,True,True
305472,0.0166658,0.654456296935678,60.00312,False,R,False,True,True
305476,0.0166671,0.671123396605253,59.99844,False,R,False,True,True
305478,0.0166666,0.687789997085929,60.00024,False,R,False,True,True
305484,0.0166674,0.704457396641374,59.99736,False,R,False,True,True
305486,0.0166666,0.721123997122049,60.00024,False,R,False,True,True
305490,0.0166671,0.737791096791625,59.99844,False,R,False,True,True
305492,0.0166666,0.754457697272301,60.00024,False,R,False,True,True
305496,0.0166676,0.771125297993422,59.99664,False,R,False,True,True
305498,0.016666,0.787791298702359,60.0024,False,R,False,True,True
305504,0.016667,0.804458297789097,59.9988,False,R,False,True,True
305506,0.0166662,0.821124497801065,60.00168,False,R,False,True,True
305510,0.0166676,0.837792098522186,59.99664,False,R,False,True,True
305512,0.0166668,0.854458898305893,59.99952,False,R,False,True,True
305516,0.0166681,0.871126998215914,59.99484,False,R,False,True,True
305518,0.0166667,0.887793697416782,59.99988,False,R,False,True,True
305524,0.0166664,0.904460096731782,60.00096,False,R,False,True,True
305526,0.0166668,0.921126896515489,59.99952,False,R,False,True,True
