F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
305346,0.0210994,0.0210993997752666,-2.375,0.3547518,-1.703977,0.0825629,0.03155757,0.01786326,0.9959259
305350,0.0166678,0.0377671997994184,-2.374961,0.3547459,-1.703777,0.08259563,0.03144207,0.01779626,0.995928
305352,0.0166669,0.0544341001659632,-2.375029,0.3547051,-1.703699,0.08262873,0.03136975,0.01783583,0.9959269
305356,0.0166668,0.0711008999496698,-2.375143,0.3546519,-1.703538,0.0827608,0.03118756,0.01790831,0.9959204
305358,0.0166669,0.0877678003162146,-2.375147,0.3546371,-1.703392,0.08285899,0.03107868,0.01788387,0.995916
305362,0.0166694,0.10443720035255,-2.375191,0.3545933,-1.703112,0.08311899,0.03078757,0.017938,0.9959024
305366,0.0166648,0.121101999655366,-2.375239,0.3545587,-1.702998,0.08330903,0.03061366,0.01800551,0.9958907
305370,0.0166808,0.137782799080014,-2.375271,0.3545187,-1.702728,0.08384551,0.0302812,0.01820271,0.9958522
305372,0.0166656,0.154448399320245,-2.37522,0.3544606,-1.702556,0.08421679,0.0301018,0.01832107,0.9958242
305376,0.016668,0.171116398647428,-2.375236,0.3543843,-1.702344,0.08479653,0.02988163,0.01852291,0.9957778
305378,0.0166655,0.18778189830482,-2.375279,0.3543575,-1.702267,0.08510684,0.02979507,0.01866663,0.9957513
305384,0.016667,0.204448897391558,-2.375219,0.3542803,-1.702101,0.08563912,0.02970762,0.01891301,0.9957036
305386,0.0166673,0.22111619822681,-2.375223,0.3542147,-1.702058,0.08585835,0.02972697,0.01896896,0.9956831
305390,0.0166688,0.237784998491406,-2.375237,0.3541394,-1.702054,0.08635808,0.02984042,0.01910932,0.9956338
305392,0.0166657,0.254450699314475,-2.375213,0.3540953,-1.702032,0.08658288,0.02996616,0.01914407,0.9956099
305396,0.0166674,0.27111809886992,-2.375069,0.35405,-1.702011,0.08704606,0.0302378,0.01917188,0.9955607
305398,0.016666,0.287784099578857,-2.375003,0.3540134,-1.702061,0.08727709,0.03042535,0.01919823,0.9955342
305404,0.0166669,0.304450999945402,-2.374827,0.3539759,-1.702092,0.08769465,0.03084629,0.01935806,0.9954815
305406,0.0166667,0.321117699146271,-2.374803,0.3539335,-1.702171,0.08786909,0.03106778,0.01942612,0.9954579
305410,0.0166672,0.337784899398685,-2.374703,0.3538717,-1.702336,0.08821957,0.03156459,0.01947289,0.9954104
305412,0.0166662,0.354451099410653,-2.374635,0.353864,-1.702393,0.08836591,0.031805,0.01945991,0.99539
305416,0.0166676,0.371118700131774,-2.374522,0.3538414,-1.702565,0.08852336,0.03224278,0.01940409,0.9953631
305418,0.0166671,0.38778579980135,-2.374502,0.3538114,-1.702675,0.08856405,0.03244977,0.01934773,0.9953538
305424,0.016667,0.404452798888087,-2.374246,0.3538121,-1.702747,0.08856748,0.03272631,0.01919672,0.9953473
305426,0.0166664,0.421119198203087,-2.374159,0.3538277,-1.702782,0.08855295,0.03281083,0.0191001,0.9953477
305430,0.0166675,0.43778669834137,-2.374051,0.3538201,-1.702859,0.08852945,0.03281261,0.01896622,0.9953523
305432,0.0166672,0.454453898593783,-2.374033,0.3537987,-1.70292,0.08851337,0.0327424,0.01894213,0.9953565
305436,0.0166662,0.471120098605752,-2.373986,0.3537274,-1.70303,0.08860716,0.03255296,0.01887037,0.9953557
305438,0.0166665,0.48778659850359,-2.373959,0.3536963,-1.703048,0.08869196,0.03248097,0.01878971,0.9953521
305444,0.0166678,0.504454398527741,-2.373894,0.3536735,-1.703043,0.08888713,0.03233685,0.01864478,0.9953421
305446,0.0166664,0.521120797842741,-2.373903,0.3536483,-1.70304,0.08896798,0.03228595,0.01858379,0.9953376
305450,0.0166671,0.537787897512317,-2.373915,0.353589,-1.703074,0.0890829,0.03229844,0.01852227,0.9953281
305452,0.0166672,0.55445509776473,-2.373945,0.3535419,-1.703088,0.08913275,0.03235809,0.01847787,0.9953225
305456,0.0166666,0.571121698245406,-2.373903,0.353522,-1.703042,0.08921141,0.03249069,0.01846066,0.9953115
305458,0.0166669,0.587788598611951,-2.37392,0.3534986,-1.703006,0.08924779,0.03251591,0.01853845,0.995306
305464,0.0166671,0.604455698281527,-2.374022,0.353412,-1.702939,0.08932745,0.03255241,0.01881235,0.9952924
