F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
331476,0.0166684,0.317531801760197,1.060794,0.5964279,-0.2484568,-0.5175155,0.2213816,-0.7674819,-0.3068219,0,0,0.4034306,0.1107667,0.1673725,0.9977604,-0.0363327,0.04376596,-0.03519425
331480,0.0166664,0.334198201075196,1.060916,0.5965551,-0.2484931,0.5173522,-0.221492,0.7675366,0.3068805,0,0,0.4034569,0.1107944,0.1674279,0.9977772,-0.03622435,0.04358483,-0.03505462
331482,0.0166663,0.350864501670003,1.060995,0.596643,-0.2485262,-0.5172997,0.221663,-0.7675221,-0.3068819,0,0,0.4034932,0.1109162,0.1675551,0.9977881,-0.03604507,0.04357532,-0.03494082
331486,0.0166671,0.367531601339579,1.061165,0.596801,-0.2484825,-0.5169877,0.2216753,-0.7676352,-0.3071158,0,0,0.4035263,0.1109946,0.167643,0.9977897,-0.03595169,0.04369354,-0.03484334
331488,0.0166661,0.384197700768709,1.061227,0.5968761,-0.2484283,0.516802,-0.2216751,0.7677135,0.3072327,0,0,0.4034826,0.1111649,0.167801,0.9978165,-0.03570076,0.04346094,-0.03462609
331492,0.0166688,0.400866501033306,1.061195,0.5970918,-0.2483703,-0.5165116,0.2221139,-0.7679312,-0.3068599,0,0,0.4034284,0.1112273,0.1678761,0.9978316,-0.03554404,0.04332458,-0.03452145
331494,0.0166653,0.417531801387668,1.061112,0.59721,-0.2483315,-0.5164096,0.2225449,-0.7679986,-0.3065506,0,0,0.4033704,0.1111954,0.1680918,0.9978319,-0.03498148,0.04369451,-0.03462118
331500,0.0166717,0.434203501790762,1.060866,0.5972118,-0.2482128,-0.5162907,0.2229012,-0.7681966,-0.3059951,0,0,0.4033316,0.1111122,0.16821,0.9978229,-0.03465326,0.0441267,-0.03466342
331502,0.0166628,0.450866302475333,1.060709,0.5971691,-0.2481528,-0.5161771,0.2228974,-0.7683577,-0.3057852,0,0,0.4032128,0.1108661,0.1682118,0.9978066,-0.03422327,0.04458118,-0.03497509
331506,0.0166708,0.46753710322082,1.060484,0.596988,-0.248055,0.515644,-0.2230808,0.768761,0.305537,0,0,0.4031529,0.1107088,0.168169,0.9978059,-0.0340148,0.04460195,-0.03517266
331508,0.0166638,0.484200904145837,1.060407,0.5968658,-0.2480314,-0.5153387,0.2232296,-0.7688633,-0.3056861,0,0,0.4030551,0.1104839,0.167988,0.9978262,-0.03329117,0.04458893,-0.03530603
331512,0.0166676,0.500868504866958,1.060365,0.5968049,-0.2481109,0.5145441,-0.2237009,0.7692095,0.305809,0,0,0.4030315,0.1104072,0.1678658,0.9978476,-0.03298477,0.04450753,-0.03508916
331514,0.0166662,0.517534704878926,1.060351,0.5967087,-0.2481356,-0.5140755,0.2240153,-0.7693204,-0.3060879,0,0,0.403111,0.1103655,0.1678049,0.9978923,-0.03206331,0.04446813,-0.03472066
331520,0.016669,0.534203704446554,1.060334,0.5964729,-0.2481188,0.5131554,-0.2247494,0.7694998,0.3066424,0,0,0.4031357,0.1103509,0.1677087,0.9979252,-0.03159551,0.04439725,-0.03429216
331522,0.016665,0.550868704915047,1.060339,0.5963463,-0.2480912,-0.5128655,0.2251405,-0.7695395,-0.3067409,0,0,0.4031188,0.110334,0.1674729,0.9979874,-0.03065578,0.0443544,-0.03337767
331526,0.0166711,0.567539805546403,1.060408,0.5962244,-0.2480527,0.5121973,-0.2265123,0.7695043,0.3069354,0,0,0.4030913,0.110339,0.1673463,0.9980021,-0.03029552,0.04450534,-0.03306868
331528,0.016663,0.584202805534005,1.060451,0.5961994,-0.2480337,0.5119603,-0.2272023,0.769464,0.3069221,0,0,0.4030527,0.1104077,0.1672244,0.998027,-0.02935387,0.04526452,-0.03211799
331532,0.0166677,0.600870504975319,1.060486,0.5961182,-0.2479175,0.5117919,-0.2279053,0.7693761,0.3069019,0,0,0.4030338,0.1104508,0.1671994,0.9980295,-0.02894432,0.04573764,-0.03174053
331534,0.0166685,0.617539005354047,1.060508,0.5961221,-0.2478223,-0.5116209,0.2281139,-0.7693406,-0.307121,0,0,0.4029177,0.1104856,0.1671182,0.9980273,-0.02860478,0.04625836,-0.03136073
331540,0.0166647,0.63420370593667,1.060518,0.5961585,-0.2476467,-0.5111977,0.2283727,-0.7693873,-0.3075162,0,0,0.4028224,0.1105078,0.1671221,0.9980409,-0.02846233,0.0462676,-0.03104218
331542,0.0166672,0.650870906189084,1.060518,0.5961758,-0.2475711,0.5109777,-0.2286033,0.7693923,0.307698,0,0,0.4026467,0.110518,0.1671585,0.9980731,-0.02810464,0.04612846,-0.03053608
331546,0.0166672,0.667538106441498,1.06049,0.5962369,-0.2475119,-0.5106885,0.2291031,-0.7693417,-0.3079326,0,0,0.4025712,0.1105176,0.1671758,0.9980873,-0.02788921,0.04614657,-0.03023999
331548,0.0166675,0.684205606579781,1.06045,0.5962634,-0.2474893,0.5106046,-0.2292435,0.7693158,0.3080322,0,0,0.402512,0.1104899,0.1672369,0.9981024,-0.02756342,0.04633898,-0.02974234
331552,0.0166664,0.70087200589478,1.060375,0.5963029,-0.2474177,-0.5104506,0.2296978,-0.7692462,-0.3081228,0,0,0.4024894,0.1104496,0.1672634,0.9981079,-0.02748257,0.04637875,-0.02957143
331554,0.0166668,0.717538805678487,1.060344,0.5963475,-0.2474029,-0.5104183,0.2300676,-0.7691759,-0.3080757,0,0,0.4024178,0.110375,0.1673029,0.9981112,-0.02725622,0.04665387,-0.02923056
331560,0.0166667,0.734205504879355,1.060232,0.5963484,-0.2473314,-0.5104132,0.2304175,-0.7690837,-0.308053,0,0,0.4024031,0.1103442,0.1673474,0.9981049,-0.02712501,0.04696962,-0.02906314
331562,0.0166682,0.750873705372214,1.06014,0.5963221,-0.2472619,-0.5104108,0.2306177,-0.7690615,-0.3079624,0,0,0.4023315,0.1102324,0.1673484,0.9980983,-0.02703754,0.04727254,-0.02888435
331566,0.0166657,0.767539406195283,1.059881,0.5962818,-0.2471288,-0.5102789,0.2316543,-0.7689977,-0.3075621,0,0,0.402262,0.1101401,0.1673221,0.9980917,-0.02695683,0.04747574,-0.02885335
331568,0.0166727,0.784212106838822,1.059692,0.5962425,-0.2470579,-0.5103223,0.2320206,-0.7689373,-0.3073648,0,0,0.4021289,0.1098812,0.1672818,0.9980655,-0.02643633,0.04844286,-0.02863172
331572,0.0166654,0.800877505913377,1.059271,0.5961685,-0.2468644,0.5106,-0.2325158,0.7688243,0.3068116,0,0,0.4020579,0.1096919,0.1672425,0.9980493,-0.0263284,0.0488503,-0.02860349
331574,0.0166684,0.817545905709267,1.059081,0.5961252,-0.2467787,-0.5107477,0.2327716,-0.7687582,-0.3065373,0,0,0.4018645,0.1092706,0.1671685,0.9980056,-0.02630684,0.04961777,-0.02882637
331580,0.0166663,0.834212206304073,1.058819,0.5959809,-0.2466887,-0.5108479,0.2333773,-0.7685392,-0.306459,0,0,0.4017788,0.1090809,0.1671252,0.997983,-0.02630508,0.05001212,-0.02893063
331582,0.0166663,0.85087850689888,1.058739,0.5958688,-0.2466379,-0.5108343,0.2334656,-0.7684733,-0.3065798,0,0,0.4016888,0.1088193,0.1669809,0.9979622,-0.0262584,0.05060549,-0.02865449
331586,0.016667,0.867545505985618,1.058626,0.5957347,-0.2465294,-0.5106594,0.2334464,-0.7683846,-0.3071077,0,0,0.401638,0.1087394,0.1668688,0.9979653,-0.02627407,0.05062778,-0.02849269
331588,0.0166671,0.884212605655193,1.058582,0.5957556,-0.2464822,-0.5104772,0.2332762,-0.7683958,-0.3075115,0,0,0.4015295,0.1086264,0.1667346,0.9979934,-0.02629961,0.05032443,-0.02801938
331592,0.0166679,0.900880506262183,1.0585,0.5958457,-0.2464802,-0.5101185,0.2330987,-0.7684469,-0.3081131,0,0,0.4014823,0.1085818,0.1667556,0.9980205,-0.02629832,0.0499365,-0.02774697
331594,0.0166663,0.91754680685699,1.05845,0.5959105,-0.2464877,0.5099367,-0.2328831,0.768542,0.3083395,0,0,0.4014803,0.1085001,0.1668457,0.9980635,-0.02618539,0.04938053,-0.02729875
331600,0.0166677,0.934214506298304,1.058329,0.5960366,-0.2464837,-0.5098128,0.2328098,-0.768588,-0.3084852,0,0,0.4014878,0.1084495,0.1669105,0.9980851,-0.02612264,0.04902193,-0.02721581
331602,0.0166692,0.950883707031608,1.058293,0.5960727,-0.246457,0.5096958,-0.2328987,0.7686477,0.3084626,0,0,0.4014838,0.1083291,0.1670365,0.9980979,-0.02606099,0.04884344,-0.02712505
331606,0.0166667,0.967550406232476,1.058285,0.5959779,-0.2463852,-0.5093837,0.233405,-0.7686918,-0.3084857,0,0,0.4014571,0.1082931,0.1670727,0.9981014,-0.02590565,0.04887002,-0.02709656
331608,0.0166653,0.984215706586838,1.058319,0.5958649,-0.2463477,0.5092083,-0.2336603,0.7686931,0.3085792,0,0,0.4013853,0.1082855,0.1669779,0.9981077,-0.02546963,0.04913789,-0.02678961
331612,0.0166675,1.00088320672512,1.058449,0.5956506,-0.2463109,-0.5088445,0.2342279,-0.7685735,-0.3090461,0,0,0.4013478,0.1083189,0.1668649,0.9981145,-0.02526307,0.04923289,-0.02655938
331614,0.0166663,1.01754950731993,1.058569,0.5955634,-0.2463849,0.508481,-0.234825,0.7684264,0.3095566,0,0,0.401311,0.108449,0.1666505,0.9981362,-0.02493789,0.04935876,-0.02580787
331620,0.0168021,1.03435160778463,1.058775,0.5954411,-0.2466016,0.5073465,-0.2359413,0.7683636,0.310723,0,0,0.401385,0.108569,0.1665634,0.9981579,-0.02462495,0.04949345,-0.02499898
331622,0.0167063,1.05105790868402,1.058825,0.5953929,-0.2467775,-0.5066146,0.2375821,-0.7682504,-0.3109466,0,0,0.4016016,0.108775,0.1664411,0.9982256,-0.02363029,0.04944209,-0.02329568
331626,0.0166682,1.06772610917687,1.058791,0.5953743,-0.2469317,0.505971,-0.2390492,0.7680097,0.3114643,0,0,0.4017776,0.1088255,0.1663929,0.9982282,-0.02258793,0.05039315,-0.02215566
331628,0.0166664,1.08439250849187,1.058782,0.5953674,-0.2469565,0.505665,-0.2398948,0.7678586,0.3116837,0,0,0.4019318,0.1087914,0.1663742,0.9982366,-0.02179853,0.0511289,-0.02084112
331632,0.0166668,1.10105930827558,1.058725,0.5953935,-0.2469431,0.5054696,-0.2408754,0.7676418,0.3117781,0,0,0.4019565,0.1087816,0.1663674,0.9982346,-0.02138302,0.05161526,-0.02015522
331636,0.0166676,1.1177269089967,1.058679,0.5954345,-0.2469568,0.505524,-0.2412747,0.7675069,0.3117136,0,0,0.4019431,0.1087254,0.1663935,0.9982189,-0.02101083,0.05231835,-0.01950514
331640,0.0166669,1.13439380936325,1.058604,0.5955703,-0.246999,0.5056448,-0.2418325,0.7673524,0.3114656,0,0,0.4019569,0.1086794,0.1664345,0.9982026,-0.02096389,0.05270943,-0.01933398
331642,0.0166665,1.15106030926108,1.05857,0.5956144,-0.247039,0.5056519,-0.2421418,0.7673045,0.3113317,0,0,0.4019991,0.1086038,0.1665703,0.9981728,-0.02088306,0.05333786,-0.01924
331646,0.0166668,1.16772710904479,1.058507,0.5957894,-0.247106,0.5056585,-0.2426549,0.767304,0.3109224,0,0,0.4020391,0.1085704,0.1666144,0.9981591,-0.02077445,0.05365556,-0.01918518
331648,0.0166681,1.18439520895481,1.058483,0.5959008,-0.2471273,0.5056582,-0.2429084,0.7673015,0.3107311,0,0,0.402106,0.1085075,0.1667894,0.9981307,-0.02051286,0.05425134,-0.0192673
331652,0.0166678,1.20106300897896,1.058435,0.5960541,-0.2471325,0.5057103,-0.2430523,0.7672517,0.3106569,0,0,0.4021274,0.1084831,0.1669008,0.998117,-0.02038427,0.05453972,-0.01929772
331654,0.0166669,1.21772990934551,1.058423,0.5961138,-0.2471018,0.505734,-0.2430764,0.7672362,0.3106378,0,0,0.4021327,0.1084347,0.1670541,0.9981077,-0.02038223,0.05471601,-0.01928261
331660,0.0166672,1.23439710959792,1.058513,0.5961335,-0.2470846,-0.5057737,0.243388,-0.7670203,-0.3108619,0,0,0.4021019,0.1084233,0.1671138,0.9981052,-0.02039557,0.05475552,-0.01928604
331662,0.0166683,1.25106540881097,1.058576,0.5961013,-0.2470812,-0.5057644,0.2435122,-0.7669311,-0.311,0,0,0.4020846,0.1085134,0.1671335,0.9981001,-0.02046787,0.05495542,-0.01889839
331666,0.0166661,1.2677315082401,1.05871,0.5959922,-0.2470744,-0.5056385,0.2435906,-0.7667904,-0.3114901,0,0,0.4020813,0.1085764,0.1671013,0.9981008,-0.02048899,0.05500426,-0.01869911
331668,0.0166678,1.28439930826426,1.05874,0.5959843,-0.2470841,0.5056812,-0.2434895,0.7667868,0.3115087,0,0,0.4020745,0.1087096,0.1669922,0.9981189,-0.02053507,0.05482326,-0.0182023
331672,0.0166662,1.30106550827622,1.058848,0.5959977,-0.2470449,0.5054204,-0.2433599,0.7669767,0.3115657,0,0,0.4020843,0.1087397,0.1669843,0.9981206,-0.02060937,0.05475101,-0.01824301
331674,0.0166681,1.31773360818625,1.058861,0.5960116,-0.2470244,-0.5053828,0.2431955,-0.7670515,-0.3115706,0,0,0.402045,0.1088482,0.1669977,0.9981393,-0.02037376,0.05449107,-0.01826844
331680,0.0166662,1.33439980819821,1.058858,0.5959911,-0.2470418,-0.5053602,0.2432442,-0.7670504,-0.311572,0,0,0.4020245,0.1088608,0.1670116,0.9981465,-0.0203674,0.05433072,-0.0183593
331682,0.0166662,1.35106600821018,1.058836,0.5959469,-0.2470701,0.5053449,-0.2432927,0.7670293,0.311611,0,0,0.4020419,0.1088579,0.1669911,0.9981461,-0.02033367,0.05436057,-0.01833016
331686,0.0166679,1.36773390881717,1.058785,0.5958056,-0.2471489,0.5052918,-0.2437322,0.7669927,0.3114437,0,0,0.4020701,0.108836,0.1669469,0.9981464,-0.0203231,0.05437962,-0.01826625
331688,0.0166668,1.38440070860088,1.058775,0.5957268,-0.2471855,-0.5052651,0.2438418,-0.7670001,-0.3113831,0,0,0.402149,0.1087855,0.1668055,0.99813,-0.02010958,0.05479159,-0.01816772
331692,0.0166675,1.40106820873916,1.05878,0.5956233,-0.2471659,-0.5051568,0.2437629,-0.7671275,-0.3113064,0,0,0.4021856,0.108775,0.1667268,0.9981259,-0.02003397,0.05489486,-0.01816071
331694,0.0166659,1.41773410886526,1.058791,0.5955921,-0.2471187,-0.505099,0.2436868,-0.7672033,-0.3112732,0,0,0.402166,0.10878,0.1666232,0.9981315,-0.01990039,0.05480369,-0.01827842
331700,0.0166705,1.43440460972488,1.058766,0.5954108,-0.2470806,0.5050896,-0.2437277,0.7671843,0.3113036,0,0,0.4021188,0.1087912,0.1665921,0.9981357,-0.01983896,0.05472306,-0.01835388
331702,0.0166636,1.45106820948422,1.058758,0.5953209,-0.2470607,-0.5050841,0.2438448,-0.7671545,-0.3112941,0,0,0.4020807,0.1087657,0.1664108,0.9981358,-0.01983292,0.05474178,-0.01830235
331706,0.0166699,1.46773810870945,1.058786,0.5950862,-0.2470269,0.5050806,-0.2442519,0.7669119,0.3115782,0,0,0.4020607,0.1087583,0.1663209,0.9981321,-0.0197997,0.05484251,-0.01824348
331708,0.0166644,1.48440250940621,1.058821,0.59498,-0.2470165,0.5050651,-0.2443539,0.7668094,0.3117755,0,0,0.402027,0.1087857,0.1660862,0.9981273,-0.01983049,0.05508002,-0.01774551
331712,0.0166679,1.5010704100132,1.058918,0.5948142,-0.247014,0.5049893,-0.2446209,0.7666101,0.3121789,0,0,0.4020166,0.1088207,0.16598,0.9981305,-0.01987347,0.05508449,-0.01750427
331714,0.0166657,1.51773611083627,1.05894,0.594764,-0.2470385,-0.5050254,0.2447329,-0.7664212,-0.3124963,0,0,0.4020141,0.108918,0.1658142,0.9981369,-0.01990191,0.05512198,-0.01697773
331720,0.0166681,1.53440421074629,1.059102,0.5947729,-0.247049,-0.5048835,0.2450047,-0.7663229,-0.3127536,0,0,0.4020386,0.1089397,0.165764,0.9981405,-0.02004831,0.05511476,-0.01661896
331722,0.0166659,1.55107011087239,1.059133,0.5948381,-0.2470313,0.5049266,-0.244835,0.7662954,0.3128839,0,0,0.4020491,0.1091018,0.1657729,0.9981455,-0.0199444,0.05517946,-0.01622543
331726,0.0166692,1.56773931160569,1.059142,0.5950003,-0.2470101,0.5049518,-0.2448588,0.7662472,0.3129426,0,0,0.4020314,0.1091326,0.1658381,0.9981526,-0.0200782,0.05500656,-0.01620244
331728,0.0166652,1.58440451137722,1.059122,0.5951218,-0.2470146,-0.5050251,0.2449005,-0.7662405,-0.3128082,0,0,0.4020102,0.1091424,0.1660003,0.9981522,-0.02012496,0.05501697,-0.01613398
331732,0.0166691,1.60107361152768,1.059071,0.5953149,-0.2470488,-0.5051733,0.2449149,-0.7661391,-0.3128059,0,0,0.4020147,0.1091219,0.1661218,0.9981435,-0.02014183,0.05513937,-0.0162333
331734,0.0166649,1.61773851141334,1.059052,0.5953972,-0.2470483,0.5052136,-0.2448505,0.7661134,0.3128544,0,0,0.4020489,0.1090708,0.1663149,0.9981357,-0.0202999,0.05522521,-0.01622528
331740,0.016667,1.63440551050007,1.059062,0.5955272,-0.2471055,0.5053681,-0.2448387,0.7660146,0.3128563,0,0,0.4020484,0.1090525,0.1663972,0.9981372,-0.02037635,0.05517162,-0.01621721
331742,0.0166669,1.65107241086662,1.059041,0.5955695,-0.2471389,-0.5055683,0.2444035,-0.7659616,-0.3130026,0,0,0.4021056,0.1090618,0.1665272,0.9981301,-0.02054799,0.05523659,-0.01622037
331746,0.0166666,1.66773901134729,1.059141,0.5956647,-0.2471368,0.5055729,-0.2439257,0.7659966,0.3132821,0,0,0.4021389,0.1090413,0.1665695,0.9981387,-0.02091262,0.05490836,-0.01633414
331748,0.0166658,1.68440481089056,1.059199,0.5956904,-0.2471184,-0.5055607,0.2438231,-0.7659961,-0.3133829,0,0,0.4021369,0.1091409,0.1666647,0.9981619,-0.02112657,0.05439747,-0.01635171
331752,0.0166677,1.70107251033187,1.05934,0.5957568,-0.2470735,0.5054954,-0.2436983,0.7660024,0.3135699,0,0,0.4021184,0.1091996,0.1666904,0.9981686,-0.02117473,0.05426582,-0.01631785
331754,0.0166672,1.71773971058428,1.059412,0.5957948,-0.2470621,-0.5054456,0.2436409,-0.7660005,-0.3136995,0,0,0.4020736,0.1093395,0.1667568,0.998181,-0.02120451,0.0540565,-0.01621771
331760,0.0166667,1.73440640978515,1.059524,0.5958545,-0.2470698,-0.505347,0.2436891,-0.7659867,-0.3138546,0,0,0.4020622,0.1094123,0.1667948,0.9981889,-0.02121445,0.05393408,-0.0161316
331762,0.0166675,1.75107390992343,1.059523,0.5958487,-0.2470788,0.5054074,-0.2436362,0.7659491,0.3138899,0,0,0.4020699,0.1095238,0.1668545,0.9981962,-0.0211605,0.05386814,-0.01596128
331766,0.0166667,1.7677406091243,1.05951,0.5958285,-0.2471372,0.5054132,-0.2437514,0.7658974,0.3139174,0,0,0.4020788,0.1095234,0.1668487,0.9981959,-0.02125138,0.05383934,-0.01595842
331768,0.0166665,1.78440710902214,1.059467,0.5958077,-0.2472095,0.5053964,-0.2441468,0.7658013,0.3138718,0,0,0.4021373,0.1095105,0.1668285,0.9981927,-0.02124603,0.05392988,-0.01586637
331772,0.0166676,1.80107470974326,1.059292,0.5958186,-0.2473011,-0.5054272,0.2439473,-0.7658298,-0.3139077,0,0,0.4022096,0.1094669,0.1668077,0.9981792,-0.02113039,0.05427592,-0.01568023
331774,0.0166667,1.81774140894413,1.059201,0.5958202,-0.2473496,0.5054397,-0.2437554,0.7658671,0.3139454,0,0,0.4023012,0.1092919,0.1668186,0.9981853,-0.02121844,0.05410736,-0.01576189
331780,0.0166914,1.83443280868232,1.059045,0.5958548,-0.2474218,-0.5054307,0.2434344,-0.7659582,-0.3139867,0,0,0.4023497,0.1092015,0.1668202,0.9981919,-0.02128565,0.05393574,-0.01583776
331782,0.016663,1.85109580866992,1.058973,0.5959062,-0.2474422,-0.5054587,0.2432739,-0.7660049,-0.3139522,0,0,0.4024219,0.1090453,0.1668548,0.9982038,-0.02135653,0.05364206,-0.01598515
331786,0.016668,1.86776380799711,1.05886,0.5958941,-0.2474692,0.5053902,-0.2434259,0.7659982,0.313961,0,0,0.4024424,0.1089731,0.1669062,0.9982067,-0.02140497,0.05353209,-0.01610948
331788,0.0166669,1.88443070836365,1.058797,0.5958543,-0.2474619,0.5053993,-0.2433797,0.7660173,0.3139354,0,0,0.4024693,0.1088598,0.1668941,0.9982054,-0.02130349,0.05362468,-0.01601446
331792,0.0166687,1.90109940804541,1.058773,0.5956825,-0.2474166,-0.5051222,0.2434181,-0.7661946,-0.313919,0,0,0.4024619,0.1087967,0.1668543,0.9982058,-0.02131224,0.05359954,-0.01606466
331794,0.0166654,1.91776480711997,1.058763,0.5955583,-0.2473949,-0.5049829,0.2433525,-0.7662921,-0.3139562,0,0,0.4024167,0.1087733,0.1666825,0.9982178,-0.02099529,0.05350247,-0.01606119
331800,0.0166665,1.9344313070178,1.058775,0.5953596,-0.2474316,0.5048015,-0.2431227,0.7664201,0.3141136,0,0,0.4023951,0.1087626,0.1665583,0.9982277,-0.02087153,0.05336414,-0.01606638
331802,0.016667,1.95109830610454,1.058818,0.5952834,-0.247456,0.5046762,-0.2430936,0.766522,0.3140886,0,0,0.4024317,0.1087747,0.1663596,0.9982481,-0.02078355,0.05301981,-0.01605567
331806,0.0166731,1.96777140535414,1.058922,0.5951033,-0.2474293,-0.5044988,0.2431951,-0.76662,-0.3140556,0,0,0.402456,0.1088179,0.1662834,0.9982544,-0.02064241,0.05294307,-0.01609712
331808,0.0166611,1.98443250544369,1.058979,0.5949632,-0.2473829,0.5043665,-0.2434877,0.7665996,0.3140915,0,0,0.4024294,0.1089221,0.1661033,0.9982588,-0.02041525,0.0529551,-0.01607113
331812,0.0166666,2.00109910592437,1.059119,0.5947534,-0.2472007,-0.5042177,0.2432881,-0.7666427,-0.3143795,0,0,0.402383,0.1089793,0.1659632,0.9982568,-0.02022718,0.05312593,-0.01587049
331814,0.016667,2.01776610501111,1.059215,0.5946894,-0.2471144,-0.5041325,0.2433395,-0.7666994,-0.3143383,0,0,0.4022008,0.1091188,0.1657534,0.998278,-0.02022226,0.05277393,-0.01572084
331820,0.016667,2.03443310409784,1.059377,0.5946215,-0.2469507,0.5039973,-0.2435482,0.7667747,0.3142096,0,0,0.4021145,0.1092146,0.1656894,0.9982793,-0.02010225,0.05279156,-0.01573039
331822,0.0166676,2.05110070481896,1.059434,0.5946376,-0.2469001,-0.5040217,0.2436611,-0.7667747,-0.3140832,0,0,0.4019509,0.109377,0.1656215,0.9982756,-0.0198606,0.05295187,-0.01573048
331826,0.0166686,2.06776930391788,1.059479,0.5947739,-0.2468134,-0.5041598,0.2438607,-0.766648,-0.3140157,0,0,0.4019002,0.1094339,0.1656376,0.9982675,-0.01981321,0.05310791,-0.01578204
331828,0.0166655,2.08443480357528,1.059447,0.5947926,-0.2468002,-0.5042419,0.2439638,-0.7665728,-0.3139876,0,0,0.4018134,0.1094788,0.1657739,0.9982526,-0.01989661,0.05337133,-0.01572752
331832,0.0166693,2.10110410302877,1.059347,0.5948461,-0.246821,-0.5042752,0.244025,-0.766519,-0.3140176,0,0,0.4018003,0.1094473,0.1657926,0.9982446,-0.01995407,0.05350999,-0.01569307
