F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0367898,0.0367898009717464,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166678,0.0534576009958982,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.0701249018311501,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.0867916010320187,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.103458501398563,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166677,0.120126200839877,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,0.136792501434684,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.15345930121839,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.170126501470804,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.186793802306056,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.203460702672601,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.220127603039145,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.23679450340569,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.253461202606559,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.270128102973104,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.286795003339648,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.303461903706193,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.320129103958607,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.336796503514051,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.353463003411889,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.370129402726889,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.386796502396464,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.403463501483202,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.420130200684071,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166677,0.436797900125384,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,0.453464200720191,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.47013089992106,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.486797599121928,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166684,0.503465998917818,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166657,0.520131699740887,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.536798600107431,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.553465900942683,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166662,0.570132100954652,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.586799200624228,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.603466000407934,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.620132900774479,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.636799700558186,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.65346710011363,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.670133899897337,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.686800299212337,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.703467298299074,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.72013439796865,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.736800998449326,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.753467997536063,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.770134897902608,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.786801896989346,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.803468497470021,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.820135597139597,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.836802596226335,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.853469796478748,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.870136996731162,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166659,0.886802896857262,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166704,0.903473297134042,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166641,0.920137397944927,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.936804497614503,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.95347129739821,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.970138598233461,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.98680529743433,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016668,1.00347329676151,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166662,1.02013949677348,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.03680629655719,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,1.0534734968096,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.07014039717615,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.08680729754269,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.1034740973264,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
