F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.0367898,0.0367898009717464,1.063482,0.5927823,-0.2020789,0.5625493,-0.2113016,0.7264186,0.3334761,0.0457740128040314,0,0.3570248,0.1135347,0.1638582,0.9937229,-0.09997834,0.0481211,-0.01427182
0,0.0166678,0.0534576009958982,1.063372,0.5926546,-0.2020758,0.5624944,-0.2110224,0.7267055,0.3331198,0.0453485362231731,0,0.357079,0.1134821,0.1637823,0.9937379,-0.09997815,0.04778012,-0.01437084
0,0.0166673,0.0701249018311501,1.063272,0.5926211,-0.2020533,0.5624056,-0.2110686,0.727047,0.3324948,0.0445221252739429,0,0.3570759,0.1133721,0.1636546,0.9937528,-0.09982087,0.04764673,-0.01486831
0,0.0166667,0.0867916010320187,1.063075,0.5926217,-0.2020718,0.5623659,-0.2109431,0.7276761,0.331263,0.0423465706408024,0,0.3570534,0.1132722,0.1636211,0.9937716,-0.0994401,0.04787016,-0.01543583
0,0.0166669,0.103458501398563,1.062945,0.5926249,-0.2021344,0.5621797,-0.2109779,0.7281669,0.3304775,0.0390133075416088,0,0.3570719,0.1130748,0.1636217,0.9937905,-0.09889171,0.04819749,-0.01666955
0,0.0166677,0.120126200839877,1.06278,0.5926235,-0.2022827,0.5619264,-0.211115,0.7287078,0.3296277,0.0345202088356018,0,0.3571345,0.1129451,0.1636249,0.9938225,-0.09833413,0.04842083,-0.01739893
0,0.0166663,0.136792501434684,1.06281,0.5926951,-0.2024456,0.5615118,-0.2116688,0.7294368,0.3283641,0.0299766473472118,0,0.3572828,0.1127802,0.1636235,0.993862,-0.09765109,0.04872028,-0.01813366
0,0.0166668,0.15345930121839,1.062918,0.5926256,-0.2025579,0.5612153,-0.2112628,0.7299594,0.3279712,0.0297113042324781,0,0.3574457,0.1128104,0.1636951,0.9939202,-0.09651919,0.04944265,-0.01902819
0,0.0166672,0.170126501470804,1.063022,0.592677,-0.2025794,0.5612506,-0.2111673,0.730244,0.3273377,0.0299315992742777,0,0.357558,0.1129182,0.1636256,0.9939664,-0.09609864,0.04909196,-0.01964325
0,0.0166673,0.186793802306056,1.063196,0.5926994,-0.2025716,-0.5610183,0.2116004,-0.7304045,-0.3270979,0.031930822879076,0,0.3575794,0.1130219,0.163677,0.9939651,-0.09588913,0.0492638,-0.02029067
0,0.0166669,0.203460702672601,1.063332,0.592792,-0.2025774,-0.5609846,0.211981,-0.7304594,-0.3267869,0.0322255417704582,0,0.3575717,0.113196,0.1636994,0.9939928,-0.0954297,0.04959969,-0.02028156
0,0.0166669,0.220127603039145,1.063465,0.592973,-0.2026415,0.5611632,-0.2122684,0.7305423,0.3261075,0.0312033835798502,0,0.3575774,0.1133319,0.163792,0.9939944,-0.09517785,0.05001966,-0.02035907
0,0.0166669,0.23679450340569,1.063595,0.5931591,-0.2026937,0.5612592,-0.2120782,0.730901,0.3252614,0.0300707444548607,0,0.3576416,0.1134647,0.163973,0.993969,-0.09503189,0.05060652,-0.02082459
0,0.0166667,0.253461202606559,1.063725,0.5932243,-0.2029339,0.5613064,-0.2120418,0.7309874,0.3250094,0.0297225303947926,0,0.3576938,0.1135951,0.1641591,0.9939595,-0.09482221,0.05080856,-0.0217218
0,0.0166669,0.270128102973104,1.063917,0.5933332,-0.2030414,0.5610695,-0.2120006,0.7315405,0.3241994,0.0292956028133631,0,0.3579339,0.1137255,0.1642243,0.9939538,-0.09477691,0.05089552,-0.02197649
0,0.0166669,0.286795003339648,1.064201,0.593482,-0.2031826,0.5606995,-0.2119106,0.7322372,0.3233247,0.0299405604600906,0,0.3580415,0.1139169,0.1643332,0.993986,-0.0941715,0.05103969,-0.02277121
0,0.0166669,0.303461903706193,1.064393,0.5935094,-0.2033403,0.5605549,-0.2110121,0.7327794,0.3229341,0.0288275890052319,0,0.3581827,0.1142009,0.164482,0.9940352,-0.09339774,0.05109852,-0.02366052
0,0.0166672,0.320129103958607,1.06469,0.5935661,-0.2034056,-0.560316,0.2096236,-0.7334933,-0.3226323,0.0305805690586567,0,0.3583404,0.1143928,0.1645094,0.9940621,-0.0932587,0.0504094,-0.02454368
0,0.0166674,0.336796503514051,1.064983,0.5935922,-0.2033433,-0.5603389,0.2089362,-0.7339486,-0.3220025,0.0302898548543453,0,0.3584057,0.1146896,0.1645661,0.9941038,-0.09315509,0.04922495,-0.02562545
0,0.0166665,0.353463003411889,1.065304,0.5935825,-0.2033777,-0.5606043,0.2079592,-0.7342921,-0.3213894,0.0296782031655312,0,0.3583434,0.1149834,0.1645922,0.9941034,-0.09306255,0.04889007,-0.02660342
0,0.0166664,0.370129402726889,1.065579,0.5935605,-0.2034055,0.5609809,-0.2068746,0.7345573,0.3208256,0.0302968230098486,0,0.3583778,0.1153036,0.1645825,0.9940716,-0.09331674,0.04842912,-0.02771731
0,0.0166671,0.386796502396464,1.065861,0.5934814,-0.2034062,0.5612504,-0.2062551,0.7347373,0.3203404,0.0298469122499228,0,0.3584055,0.1155787,0.1645605,0.9940245,-0.0937426,0.04791637,-0.02883971
0,0.016667,0.403463501483202,1.066014,0.5933219,-0.2032835,-0.5616732,0.206001,-0.7347534,-0.3197257,0.0278193838894367,0,0.3584062,0.1158608,0.1644814,0.9939886,-0.09397988,0.04771257,-0.02963043
