F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
42116,0.0311623,0.0311622992157936,32.09006,False,R,False,True,True
42122,0.0166671,0.0478293988853693,59.99844,False,R,False,True,True
42124,0.0202492,0.0680785980075598,49.38467,False,R,False,True,True
42126,0.0166681,0.0847466979175806,59.99484,False,R,False,True,True
42132,0.0166669,0.101413598284125,59.99916,False,R,False,True,True
42136,0.0186251,0.120038697496057,53.69099,False,R,False,True,True
42138,0.0191264,0.139165097847581,52.28375,False,R,False,True,True
42140,0.0166677,0.155832797288895,59.99628,False,R,False,True,True
42146,0.0166675,0.172500297427177,59.997,False,R,False,True,True
42148,0.0166656,0.189165897667408,60.00384,False,R,False,True,True
42152,0.0166679,0.205833798274398,59.99556,False,R,False,True,True
42154,0.0166659,0.222499698400497,60.00276,False,R,False,True,True
42158,0.0166678,0.239167498424649,59.99592,False,R,False,True,True
42162,0.0167168,0.255884299054742,59.82006,False,R,False,True,True
42166,0.0166693,0.272553598508239,59.99052,False,R,False,True,True
42170,0.0197274,0.292280998080969,50.69092,False,R,False,True,True
42172,0.0171744,0.309455398470163,58.2262,False,R,False,True,True
42176,0.0166694,0.326124798506498,59.99016,False,R,False,True,True
42178,0.0166643,0.342789098620415,60.00852,False,R,False,True,True
42182,0.016668,0.359457097947598,59.9952,False,R,False,True,True
42184,0.0166657,0.376122798770666,60.00348,False,R,False,True,True
42190,0.0166682,0.392790999263525,59.99448,False,R,False,True,True
42192,0.0184863,0.411277299746871,54.09411,False,R,False,True,True
42196,0.0166693,0.427946599200368,59.99052,False,R,False,True,True
42198,0.0215374,0.449483999982476,46.43086,False,R,False,True,True
42204,0.016668,0.466151999309659,59.9952,False,R,False,True,True
42206,0.0166662,0.482818199321628,60.00168,False,R,False,True,True
42208,0.0166675,0.49948569945991,59.997,False,R,False,True,True
42212,0.016667,0.516152698546648,59.9988,False,R,False,True,True
42216,0.0166665,0.532819198444486,60.0006,False,R,False,True,True
42218,0.0166676,0.549486799165607,59.99664,False,R,False,True,True
42222,0.0166674,0.566154198721051,59.99736,False,R,False,True,True
42226,0.016667,0.582821197807789,59.9988,False,R,False,True,True
42230,0.0166659,0.599487097933888,60.00276,False,R,False,True,True
42232,0.0166668,0.616153897717595,59.99952,False,R,False,True,True
42236,0.016667,0.632820896804333,59.9988,False,R,False,True,True
42240,0.0166666,0.649487497285008,60.00024,False,R,False,True,True
42244,0.0166671,0.666154596954584,59.99844,False,R,False,True,True
42246,0.0166661,0.682820696383715,60.00204,False,R,False,True,True
42250,0.0166669,0.699487596750259,59.99916,False,R,False,True,True
42252,0.0166682,0.716155797243118,59.99448,False,R,False,True,True
42258,0.0166659,0.732821697369218,60.00276,False,R,False,True,True
42260,0.0166665,0.749488197267056,60.0006,False,R,False,True,True
42264,0.0166673,0.766155498102307,59.99772,False,R,False,True,True
42266,0.0168336,0.782989097759128,59.405,False,R,False,True,True
42270,0.0166674,0.799656497314572,59.99736,False,R,False,True,True
42274,0.0172121,0.816868597641587,58.09866,False,R,False,True,True
42278,0.0166688,0.833537397906184,59.99232,False,R,False,True,True
42280,0.0166654,0.850202796980739,60.00456,False,R,False,True,True
42284,0.0166682,0.866870997473598,59.99448,False,R,False,True,True
42286,0.0171258,0.883996797725558,58.39143,False,R,False,True,True
42292,0.0166675,0.900664297863841,59.997,False,R,False,True,True
42294,0.016666,0.917330298572779,60.0024,False,R,False,True,True
42298,0.0166676,0.9339978992939,59.99664,False,R,False,True,True
42300,0.0198636,0.953861499205232,50.34334,False,R,False,True,True
42302,0.0166683,0.970529798418283,59.99412,False,R,False,True,True
42306,0.0166673,0.987197099253535,59.99772,False,R,False,True,True
42310,0.0166664,1.00386349856853,60.00096,False,R,False,True,True
42312,0.0166673,1.02053079940379,59.99772,False,R,False,True,True
42316,0.0166675,1.03719829954207,59.997,False,R,False,True,True
42320,0.0166664,1.05386469885707,60.00096,False,R,False,True,True
42322,0.0166674,1.07053209841251,59.99736,False,R,False,True,True
42326,0.0166671,1.08719919808209,59.99844,False,R,False,True,True
42330,0.0166676,1.10386679880321,59.99664,False,R,False,True,True
42334,0.0166657,1.12053249962628,60.00348,False,R,False,True,True
42338,0.0166668,1.13719929940999,59.99952,False,R,False,True,True
42342,0.0166668,1.15386609919369,59.99952,False,R,False,True,True
42344,0.0186403,1.17250639945269,53.64721,False,R,False,True,True
42346,0.0166679,1.18917430005968,59.99556,False,R,False,True,True
42352,0.0166676,1.2058419007808,59.99664,False,R,False,True,True
42354,0.0166863,1.22252820059657,59.92941,False,R,False,True,True
42358,0.0166669,1.23919510096312,59.99916,False,R,False,True,True
42360,0.0166659,1.25586100108922,60.00276,False,R,False,True,True
42366,0.0166679,1.27252890169621,59.99556,False,R,False,True,True
42370,0.0192567,1.2917856015265,51.92998,False,R,False,True,True
42372,0.0223278,1.31411340087652,44.78722,False,R,False,True,True
42376,0.0166688,1.33078220114112,59.99232,False,R,False,True,True
42380,0.0166655,1.34744770079851,60.0042,False,R,False,True,True
42384,0.0166677,1.36411540023983,59.99628,False,R,False,True,True
42386,0.0193832,1.38349859975278,51.59107,False,R,False,True,True
42388,0.016668,1.40016659907997,59.9952,False,R,False,True,True
42394,0.0166672,1.41683379933238,59.99808,False,R,False,True,True
