F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
329802,0.0266982,0.026698200032115,37.45571,False,R,False,True,True
329806,0.0166672,0.0433654002845287,59.99808,False,R,False,True,True
329810,0.0166679,0.0600333008915186,59.99556,False,R,False,True,True
329814,0.018405,0.0784383006393909,54.33306,False,R,False,True,True
329816,0.0166668,0.0951051004230976,59.99952,False,R,False,True,True
329820,0.0166688,0.111773900687695,59.99232,False,R,False,True,True
329822,0.0166655,0.128439400345087,60.0042,False,R,False,True,True
329828,0.0166691,0.145108500495553,59.99124,False,R,False,True,True
329830,0.0166715,0.161779999732971,59.98261,False,R,False,True,True
329834,0.0166679,0.178447900339961,59.99556,False,R,False,True,True
329836,0.0166949,0.195142799988389,59.89853,False,R,False,True,True
329840,0.0166388,0.211781600490212,60.10049,False,R,False,True,True
329844,0.0178436,0.229625200852752,56.0425,False,R,False,True,True
329846,0.0166684,0.246293600648642,59.99376,False,R,False,True,True
329850,0.0166665,0.262960100546479,60.0006,False,R,False,True,True
329852,0.0166668,0.279626900330186,59.99952,False,R,False,True,True
329856,0.0166674,0.296294299885631,59.99736,False,R,False,True,True
329858,0.0166668,0.312961099669337,59.99952,False,R,False,True,True
329862,0.0166666,0.329627700150013,60.00024,False,R,False,True,True
329866,0.0166674,0.346295099705458,59.99736,False,R,False,True,True
329870,0.0166676,0.362962700426579,59.99664,False,R,False,True,True
329874,0.0166661,0.379628799855709,60.00204,False,R,False,True,True
329876,0.0186057,0.398234499618411,53.74697,False,R,False,True,True
329880,0.0166681,0.414902599528432,59.99484,False,R,False,True,True
329884,0.0166688,0.431571399793029,59.99232,False,R,False,True,True
329888,0.0166646,0.448235999792814,60.00744,False,R,False,True,True
329890,0.0166676,0.464903600513935,59.99664,False,R,False,True,True
329894,0.016669,0.481572600081563,59.9916,False,R,False,True,True
329896,0.0166667,0.498239299282432,59.99988,False,R,False,True,True
329898,0.0166671,0.514906398952007,59.99844,False,R,False,True,True
329904,0.0166707,0.531577099114656,59.98548,False,R,False,True,True
329908,0.0166625,0.548239599913359,60.015,False,R,False,True,True
329910,0.0166663,0.564905900508165,60.00132,False,R,False,True,True
329914,0.0167174,0.581623300909996,59.81791,False,R,False,True,True
329916,0.0166664,0.598289700224996,60.00096,False,R,False,True,True
329920,0.0166725,0.614962199702859,59.97901,False,R,False,True,True
329922,0.0166695,0.631631700322032,59.9898,False,R,False,True,True
329928,0.0166655,0.648297199979424,60.0042,False,R,False,True,True
329930,0.0166648,0.664961999282241,60.00672,False,R,False,True,True
329934,0.0166682,0.6816301997751,59.99448,False,R,False,True,True
329936,0.0166677,0.698297899216414,59.99628,False,R,False,True,True
329940,0.0167152,0.715013099834323,59.82579,False,R,False,True,True
329942,0.0166878,0.731700899079442,59.92402,False,R,False,True,True
329948,0.0166669,0.748367799445987,59.99916,False,R,False,True,True
329950,0.0166683,0.765036098659039,59.99412,False,R,False,True,True
329954,0.0166669,0.781702999025583,59.99916,False,R,False,True,True
329956,0.0166662,0.798369199037552,60.00168,False,R,False,True,True
329960,0.0166667,0.81503589823842,59.99988,False,R,False,True,True
329964,0.0166676,0.831703498959541,59.99664,False,R,False,True,True
329966,0.0166664,0.848369898274541,60.00096,False,R,False,True,True
329970,0.0166751,0.865044998005033,59.96966,False,R,False,True,True
329974,0.0166606,0.881705598905683,60.02184,False,R,False,True,True
329976,0.0166679,0.898373499512672,59.99556,False,R,False,True,True
329980,0.0166663,0.915039800107479,60.00132,False,R,False,True,True
329982,0.0166712,0.931710999459028,59.98369,False,R,False,True,True
329988,0.0166648,0.948375798761845,60.00672,False,R,False,True,True
329990,0.0166671,0.96504289843142,59.99844,False,R,False,True,True
329994,0.0166686,0.981711497530341,59.99305,False,R,False,True,True
329996,0.0166633,0.998374797403812,60.01212,False,R,False,True,True
330000,0.0166677,1.01504249684513,59.99628,False,R,False,True,True
330002,0.0166672,1.03170969709754,59.99808,False,R,False,True,True
330006,0.0166705,1.04838019795716,59.9862,False,R,False,True,True
330010,0.0166649,1.06504509784281,60.00636,False,R,False,True,True
330014,0.0166726,1.08171769790351,59.97865,False,R,False,True,True
330016,0.0166615,1.09837919846177,60.0186,False,R,False,True,True
330018,0.0166683,1.11504749767482,59.99412,False,R,False,True,True
330022,0.0166667,1.13171419687569,59.99988,False,R,False,True,True
330028,0.0166695,1.14838369749486,59.9898,False,R,False,True,True
330030,0.0166761,1.1650597974658,59.96606,False,R,False,True,True
330032,0.0166562,1.18171599693596,60.0377,False,R,False,True,True
330036,0.0166701,1.19838609732687,59.98764,False,R,False,True,True
