F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
329804,0.0266982,0.026698200032115,-0.513087689876556,-30.3182163238525,0.907015025615692,17.3816986083984,0.488056302070618,2.51854634284973,-0.327597796916962,-3.4987506643881,-1.72179747946791,0.736256124716845
329806,0.0166672,0.0433654002845287,-0.513087689876556,-30.3182163238525,0.907015025615692,17.3816986083984,0.488056302070618,2.51854634284973,-0.327597796916962,-3.4987506643881,-1.72179747946791,0.736256124716845
329810,0.0166679,0.0600333008915186,-0.489283978939056,-30.2706089019775,0.934786021709442,17.6792449951172,0.476154446601868,2.58354878425598,-0.314780414104462,-3.4865854568966,-1.70892409255389,0.600218806366694
329814,0.018405,0.0784383006393909,-0.489283978939056,-30.2706089019775,0.934786021709442,17.6792449951172,0.476154446601868,2.58354878425598,-0.314780414104462,-3.4865854568966,-1.70892409255389,0.600218806366694
329816,0.0166668,0.0951051004230976,-0.513087689876556,-30.294412612915,0.883211314678192,17.7308197021484,0.464252591133118,2.57073140144348,-0.359641253948212,-3.44884699563352,-1.71785884682401,0.579386163254833
329820,0.0166688,0.111773900687695,-0.413905560970306,-30.294412612915,0.934786021709442,17.4808807373047,0.476154446601868,2.55058979988098,-0.314780414104462,-3.44231255943862,-1.66746195256834,0.493726482958669
329822,0.0166655,0.128439400345087,-0.413905560970306,-30.294412612915,0.934786021709442,17.4808807373047,0.476154446601868,2.55058979988098,-0.314780414104462,-3.44231255943862,-1.66746195256834,0.493726482958669
329828,0.0166691,0.145108500495553,-0.263148725032806,-30.4173984527588,1.08554291725159,17.5800628662109,0.464252591133118,2.56432271003723,-0.366049945354462,-3.30300789096309,-1.60889949951807,0.538770971588224
329830,0.0166715,0.161779999732971,-0.362330853939056,-30.4412021636963,1.03396821022034,17.7030487060547,0.470661282539368,2.57714009284973,-0.321189105510712,-3.3337290326589,-1.66671143555836,0.495285720058888
329834,0.0166679,0.178447900339961,-0.362330853939056,-30.4412021636963,1.03396821022034,17.7030487060547,0.470661282539368,2.57714009284973,-0.321189105510712,-3.3337290326589,-1.66671143555836,0.495285720058888
