F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
0,0.0224404,0.0224403999745846,0.0859723687171936,-19.0154209136963,0.133394420146942,14.7751913070679,0.750812649726868,2.07909321784973,0.450600445270538,-0.232356177608577,1.95774228342956,-1.5848350424752
0,0.0166687,0.0391090996563435,0.0859723687171936,-18.9916172027588,0.105623431503773,14.7236166000366,0.744403958320618,2.08550190925598,0.450600445270538,-0.180370894603264,1.96060004279611,-1.60209360700912
0,0.0166668,0.0557758994400501,0.0859723687171936,-18.9916172027588,0.105623431503773,14.7236166000366,0.744403958320618,2.08550190925598,0.450600445270538,-0.180370894603264,1.96060004279611,-1.60209360700912
0,0.0166664,0.0724422987550497,0.0621686577796936,-19.6343173980713,0.0580160096287727,14.9219808578491,0.744403958320618,2.15782856941223,0.444191753864288,-0.136497763331952,1.74878897415082,-1.55274708876638
0,0.016667,0.0891092978417873,0.0621686577796936,-19.6581211090088,0.105623431503773,14.8505697250366,0.750812649726868,2.19078755378723,0.424965679645538,-0.161836171523145,1.72131156011014,-1.30442340040113
0,0.0166667,0.105775997042656,0.0621686577796936,-19.6581211090088,0.105623431503773,14.8505697250366,0.750812649726868,2.19078755378723,0.424965679645538,-0.161836171523145,1.72131156011014,-1.30442340040113
0,0.0166672,0.12244319729507,-0.0370134711265564,-19.6819248199463,-0.0451334044337273,14.8743734359741,0.750812649726868,2.16423726081848,0.405739605426788,-0.187124482083942,1.46067542706267,-1.31794883984673
0,0.0166672,0.139110397547483,-0.0370134711265564,-19.6819248199463,-0.0451334044337273,14.8743734359741,0.750812649726868,2.16423726081848,0.405739605426788,-0.187124482083942,1.46067542706267,-1.31794883984673
0,0.0166667,0.155777096748352,-0.0370134711265564,-19.6819248199463,-0.0451334044337273,14.8743734359741,0.750812649726868,2.16423726081848,0.405739605426788,-0.187124482083942,1.46067542706267,-1.31794883984673
0,0.0166671,0.172444196417928,-0.112391889095306,-19.312967300415,-0.195890247821808,14.3784627914429,0.768207669258118,2.06627583503723,0.437783062458038,-0.00208859804942376,1.32282098108304,-1.54076510433658
0,0.0166667,0.189110895618796,-0.112391889095306,-19.312967300415,-0.195890247821808,14.3784627914429,0.768207669258118,2.06627583503723,0.437783062458038,-0.00208859804942376,1.32282098108304,-1.54076510433658
