F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
48270,0.037731,0.0377309992909431,0.1140314,0.2825155,0.4195978,-0.1432162,0.08109862,0.9857607,-0.03446757,0.0398642644286156,0,0
48274,0.0166681,0.054399099200964,0.1140314,0.2825155,0.4195978,-0.1432162,0.08109862,0.9857607,-0.03446757,0.0398642644286156,0,0
48276,0.0170091,0.07140819914639,0.1140877,0.2822869,0.4196263,-0.143162,0.08115592,0.9857622,-0.0345147,0.0398642644286156,0,0
48280,0.0166667,0.0880748983472586,0.1140877,0.2822869,0.4196263,-0.143162,0.08115592,0.9857622,-0.0345147,0.0398642644286156,0,0
48284,0.0166688,0.104743698611856,0.1140877,0.2822869,0.4196263,-0.143162,0.08115592,0.9857622,-0.0345147,0.0398642644286156,0,0
48288,0.0166662,0.121409898623824,0.1142175,0.2820819,0.4196722,-0.1430358,0.08135146,0.9857603,-0.03463078,0.0398642644286156,0,0
48290,0.0174763,0.138886198401451,0.1142175,0.2820819,0.4196722,-0.1430358,0.08135146,0.9857603,-0.03463078,0.0398642644286156,0,0
48296,0.0166683,0.155554497614503,0.1142664,0.2820691,0.4196864,-0.1429842,0.08145067,0.9857579,-0.03468066,0.0398642644286156,0,0
48298,0.0247109,0.18026539683342,0.1143205,0.2820992,0.4197031,-0.1429301,0.08156782,0.985754,-0.03473702,0.0398642644286156,0,0
48302,0.0186699,0.19893529638648,0.1143205,0.2820992,0.4197031,-0.1429301,0.08156782,0.985754,-0.03473702,0.0398642644286156,0,0
48306,0.0166685,0.215603796765208,0.1143205,0.2820992,0.4197031,-0.1429301,0.08156782,0.985754,-0.03473702,0.0398642644286156,0,0
48310,0.0166663,0.232270097360015,0.1143872,0.2821166,0.4197069,-0.1428608,0.08162323,0.9857584,-0.03476831,0.0398642644286156,0,0
48312,0.0166662,0.248936297371984,0.1143872,0.2821166,0.4197069,-0.1428608,0.08162323,0.9857584,-0.03476831,0.0398642644286156,0,0
48318,0.0170937,0.266029996797442,0.1144758,0.2821107,0.4197113,-0.1427613,0.0816638,0.9857684,-0.03479696,0.0398642644286156,0,0
48320,0.018441,0.284470995888114,0.1144758,0.2821107,0.4197113,-0.1427613,0.0816638,0.9857684,-0.03479696,0.0398642644286156,0,0
48326,0.0166672,0.301138196140528,0.1146477,0.2819364,0.419732,-0.1425834,0.08163149,0.9857962,-0.03481625,0.0398636050522327,0,0
48330,0.0250823,0.32622049562633,0.1146477,0.2819364,0.419732,-0.1425834,0.08163149,0.9857962,-0.03481625,0.0398636050522327,0,0
