F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
48270,0.037731,0.0377309992909431,1.071591,0.1605412,-0.4085409,-0.6507475,0.2460921,-0.671393,-0.2553389,0.143352463841438,0,0.4386133,0.1215783,0.175455,0.9723046,-0.1653635,0.1544847,-0.05842148
48274,0.0166681,0.054399099200964,1.071833,0.1608405,-0.408408,0.6506591,-0.245322,0.6717196,0.2554461,0.14218108355999,0,0.4385409,0.1215907,0.1755412,0.9722366,-0.1657702,0.1541389,-0.0593088
48276,0.0170091,0.07140819914639,1.072183,0.1611252,-0.4077798,-0.651646,0.241202,-0.6725808,-0.254586,0.141978830099106,0,0.4384079,0.1218333,0.1758405,0.9723215,-0.1658391,0.153384,-0.05967919
48280,0.0166667,0.0880748983472586,1.072489,0.1608682,-0.4084096,-0.6519891,0.244087,-0.6709761,-0.2551917,0.150737047195435,0,0.4377797,0.122183,0.1761252,0.9722658,-0.1674554,0.1507148,-0.06279208
48284,0.0166688,0.104743698611856,1.072542,0.1609351,-0.408676,-0.6516946,0.2447013,-0.6706806,-0.2561309,0.165711402893066,0,0.4384096,0.1224893,0.1758682,0.9720048,-0.1676029,0.1531588,-0.06048557
48288,0.0166662,0.121409898623824,1.072737,0.1605011,-0.4091177,-0.6525822,0.2438566,-0.670371,-0.255486,0.16996406018734,0,0.4386759,0.1225422,0.1759351,0.9720951,-0.1675003,0.1531627,-0.0592961
48290,0.0174763,0.138886198401451,1.073143,0.1600093,-0.4092432,0.6522058,-0.2448769,0.6701607,0.2560226,0.172108665108681,0,0.4391177,0.122737,0.175501,0.9718603,-0.1684943,0.1531781,-0.06028083
48296,0.0166683,0.155554497614503,1.073088,0.1593544,-0.4098697,0.6521339,-0.2473003,0.669208,0.2563681,0.169025748968124,0,0.4392432,0.1231434,0.1750094,0.9719272,-0.1680592,0.1536412,-0.05922898
48298,0.0247109,0.18026539683342,1.073065,0.1588587,-0.410123,0.6520363,-0.247782,0.669199,0.2561746,0.146663308143616,0,0.4398696,0.1230878,0.1743544,0.9717925,-0.1676807,0.1555598,-0.05747879
48302,0.0186699,0.19893529638648,1.073078,0.1584004,-0.4100732,0.6518194,-0.2497287,0.6686986,0.2561431,0.142966076731682,0,0.440123,0.1230648,0.1738587,0.9717769,-0.1673991,0.1559956,-0.05738103
48306,0.0166685,0.215603796765208,1.073178,0.1578838,-0.4094721,-0.6519611,0.248871,-0.6690564,-0.2556827,0.141320675611496,0,0.4400731,0.1230779,0.1734004,0.9716944,-0.1667797,0.1575684,-0.05627477
48310,0.0166663,0.232270097360015,1.07319,0.1574759,-0.4092325,0.6514736,-0.2490671,0.6694555,0.2556894,0.137199133634567,0,0.439472,0.1231777,0.1728838,0.9716949,-0.1669217,0.1570833,-0.05719147
48312,0.0166662,0.248936297371984,1.073325,0.1571625,-0.4090873,0.6514549,-0.2487263,0.6698609,0.2550063,0.13080196082592,0,0.4392324,0.1231896,0.1724759,0.9718246,-0.1662867,0.156978,-0.05712758
48318,0.0170937,0.266029996797442,1.073228,0.1567633,-0.4089689,0.6512535,-0.2496594,0.6696016,0.2552896,0.127647936344147,0,0.4390873,0.1233253,0.1721625,0.9718222,-0.1660529,0.156936,-0.05795899
48320,0.018441,0.284470995888114,1.073354,0.1561411,-0.4088226,-0.6510717,0.24992,-0.6696863,-0.2552763,0.125607699155808,0,0.4389689,0.1232281,0.1717633,0.9718256,-0.1657534,0.1575208,-0.057167
48326,0.0166672,0.301138196140528,1.073656,0.1557681,-0.4082186,-0.650694,0.2484598,-0.6710045,-0.2542012,0.125573828816414,0,0.4388225,0.1233535,0.1711411,0.9718588,-0.165478,0.1576496,-0.05704571
48330,0.0250823,0.32622049562633,1.073815,0.1558233,-0.407958,-0.6520857,0.2466915,-0.6708199,-0.2528404,0.127538949251175,0,0.4382185,0.1236557,0.1707681,0.9720247,-0.1648404,0.1565912,-0.05894681
48332,0.018305,0.344525495544076,1.073963,0.156011,-0.407856,-0.6516408,0.247174,-0.6707346,-0.2537406,0.128793567419052,0,0.437958,0.1238145,0.1708233,0.9716746,-0.1663367,0.1563657,-0.06107695
48338,0.0170001,0.361525595188141,1.074253,0.1562739,-0.4078058,0.6515548,-0.2458259,0.6713992,0.2535135,0.130257740616798,0,0.4378559,0.1239632,0.1710109,0.9718173,-0.1660554,0.1561868,-0.06002007
48340,0.0219112,0.383436795324087,1.074396,0.1565726,-0.4076254,0.6520354,-0.2449727,0.6713418,0.2532556,0.127348512411118,0,0.4378058,0.1242529,0.1712739,0.9719267,-0.1660968,0.1550629,-0.06104041
48344,0.0166674,0.400104194879532,1.074336,0.1572893,-0.4072655,-0.651985,0.2439299,-0.6716691,-0.2535239,0.1253791898489,0,0.4376254,0.1243958,0.1715726,0.9718319,-0.1667407,0.1546945,-0.06172545
48346,0.0191308,0.419234994798899,1.074266,0.1576108,-0.4072678,0.6523028,-0.2436937,0.6713193,0.25386,0.125920951366425,0,0.4372655,0.1243358,0.1722893,0.971932,-0.1669689,0.1536637,-0.06210562
48350,0.0166686,0.43590359389782,1.074298,0.1579625,-0.4075267,0.6527954,-0.2429153,0.6709443,0.2543305,0.126973494887352,0,0.4372678,0.124266,0.1726108,0.9718721,-0.1675363,0.1535078,-0.06189988
48352,0.0166675,0.452571094036102,1.074318,0.1582848,-0.4077598,-0.6533973,0.2432246,-0.6701968,-0.2544602,0.131015330553055,0,0.4375267,0.1242976,0.1729625,0.9718035,-0.16847,0.1529306,-0.0618716
48356,0.0166732,0.469244293868542,1.074275,0.1583493,-0.407675,0.6532116,-0.2430355,0.6704115,0.2545524,0.131803706288338,0,0.4377598,0.1243181,0.1732848,0.9716113,-0.1692116,0.1534834,-0.06149601
48358,0.0166609,0.485905194655061,1.074229,0.15812,-0.4075557,-0.6529248,0.2435217,-0.6703287,-0.255041,0.132909074425697,0,0.437675,0.1242755,0.1733494,0.9716837,-0.1690514,0.153181,-0.06154658
48364,0.0166727,0.5025778952986,1.073577,0.1584004,-0.4080922,-0.6527108,0.2453023,-0.6694956,-0.2560687,0.137106850743294,0,0.4375557,0.1242285,0.17312,0.97176,-0.1688023,0.1532519,-0.06084561
48366,0.0166624,0.519240295514464,1.073375,0.1585917,-0.4082464,-0.6527308,0.2465467,-0.6688758,-0.256442,0.133773684501648,0,0.4380922,0.1235772,0.1734004,0.9717503,-0.1686278,0.1542725,-0.05887225
48370,0.0166653,0.535905595868826,1.073033,0.1587964,-0.4085267,0.6518967,-0.2464367,0.6696332,0.2566925,0.129301115870476,0,0.4382464,0.1233754,0.1735917,0.9716735,-0.1685816,0.1552142,-0.05778696
48372,0.0166679,0.552573496475816,1.073005,0.1588185,-0.4084998,0.651554,-0.2465829,0.6697213,0.2571919,0.127319425344467,0,0.4385267,0.1230335,0.1737964,0.9719403,-0.1676667,0.154557,-0.05772478
48378,0.0166723,0.569245796650648,1.072585,0.1588957,-0.4086616,0.6509562,-0.2487288,0.6693296,0.2576588,0.12620709836483,0,0.4384998,0.1230052,0.1738185,0.9720544,-0.1674145,0.1542999,-0.05722158
48380,0.0186242,0.587869996204972,1.072476,0.158864,-0.4085765,0.6504731,-0.2486887,0.669504,0.2584632,0.124355182051659,0,0.4386615,0.1225848,0.1738957,0.9720953,-0.1664845,0.1556398,-0.05558701
48388,0.0166691,0.604539096355438,1.072413,0.1589652,-0.4088488,0.6496698,-0.2498376,0.6692936,0.2599162,0.126219749450684,0,0.4385765,0.1224756,0.173864,0.972277,-0.1662126,0.1550267,-0.05493151
48390,0.0327979,0.637336995452642,1.072387,0.1589562,-0.4089395,-0.6489131,0.2514733,-0.6691117,-0.2606963,0.127543523907661,0,0.4388488,0.122413,0.1739651,0.9724908,-0.1655973,0.155014,-0.05300898
48394,0.0166684,0.654005395248532,1.072566,0.1589265,-0.4089771,0.6490704,-0.2505473,0.6693649,0.2605461,0.128062888979912,0,0.4389395,0.1223875,0.1739561,0.9726201,-0.1646901,0.1557072,-0.05140598
48398,0.016669,0.67067439481616,1.072778,0.1587082,-0.4091588,-0.6490151,0.2498368,-0.669468,-0.2611007,0.128114327788353,0,0.4389771,0.122566,0.1739265,0.9726392,-0.1649842,0.1550518,-0.05207866
48400,0.0166654,0.687339793890715,1.072855,0.1586773,-0.409577,-0.6489552,0.2506257,-0.6692057,-0.261166,0.130693227052689,0,0.4391587,0.1227782,0.1737082,0.9727329,-0.1652598,0.1541944,-0.05200002
48404,0.0166711,0.704010894522071,1.073022,0.1583586,-0.4095167,-0.6499279,0.2491114,-0.6689943,-0.2607373,0.131132364273071,0,0.4395769,0.1228555,0.1736773,0.972693,-0.1650756,0.154818,-0.05147605
48406,0.0166638,0.720674695447087,1.073122,0.1581609,-0.4096312,0.6502856,-0.2484859,0.6691564,0.2600254,0.136162921786308,0,0.4395167,0.1230217,0.1733586,0.972505,-0.1663697,0.1542159,-0.05265707
48412,0.0166667,0.737341394647956,1.073399,0.1577411,-0.4093623,-0.6507215,0.2470838,-0.6695514,-0.2592529,0.136813640594482,0,0.4396312,0.1231217,0.1731609,0.9724161,-0.1666374,0.1541478,-0.05364095
