F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
165786,0.0211527,0.0211526993662119,0.8514085,0.4792937,-0.6976516,0.09084637,0.005744577,0.02770758,0.9954628
165788,0.0166689,0.0378216002136469,0.8517071,0.4779927,-0.6978453,0.09095939,0.006186478,0.02791349,0.9954441
165792,0.0166675,0.0544891003519297,0.8518966,0.4763614,-0.6979013,0.09152117,0.006470677,0.0284421,0.9953759
165794,0.0166672,0.0711563006043434,0.851992,0.4746681,-0.6977934,0.09277505,0.006598247,0.02920064,0.9952369
165798,0.0166655,0.0878218002617359,0.8519664,0.4729961,-0.6975425,0.09425612,0.006601235,0.0299729,0.9950748
165802,0.0166672,0.10448900051415,0.8518643,0.4712995,-0.6968348,0.09628691,0.006436351,0.03089949,0.9948531
165804,0.0166758,0.121164800599217,0.8517072,0.470378,-0.6961553,0.09758841,0.006183092,0.03153633,0.9947079
165810,0.0166676,0.137832401320338,0.8514826,0.4695301,-0.694801,0.09926383,0.005517787,0.032535,0.9945138
165812,0.0166664,0.154498800635338,0.8513158,0.4693566,-0.6938528,0.1000415,0.005031085,0.03311091,0.9944195
165816,0.0166675,0.171166300773621,0.851081,0.4695682,-0.6919266,0.1011162,0.004095755,0.03386071,0.9942898
165818,0.0166681,0.187834400683641,0.8509294,0.4699985,-0.690714,0.1012955,0.003555053,0.03401702,0.9942683
165822,0.0166657,0.20450010150671,0.8507318,0.4712017,-0.6881987,0.1007716,0.002628072,0.03418632,0.9943186
165824,0.0166664,0.22116650082171,0.8506826,0.4718425,-0.6870139,0.1002386,0.002167071,0.03433439,0.9943685
165830,0.0166671,0.237833600491285,0.8506529,0.4732939,-0.684834,0.0990901,0.00129488,0.03463004,0.9944749
165834,0.0166671,0.254500700160861,0.8508468,0.4748839,-0.6828094,0.09769592,0.0004392122,0.03430025,0.994625
165836,0.0169625,0.271463200449944,0.8509893,0.4756384,-0.6819653,0.0970038,0.0001426412,0.03386714,0.9947076
165838,0.016668,0.288131199777126,0.8511674,0.4764075,-0.6811786,0.09614065,-0.0001260624,0.03327494,0.9948114
165842,0.0166672,0.30479840002954,0.8517139,0.4777389,-0.6801142,0.09453157,-0.0004868933,0.03197213,0.9950082
