F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
65186,0.0379314,0.0379314012825489,-0.763026654720306,-35.1424369812012,-2.02480864524841,20.6586761474609,1.43562710285187,1.95458137989044,0.418556988239288,-1.84288418753818,-0.146297542265061,0.105510588636094
65190,0.0166682,0.0545996017754078,-0.838405072689056,-35.0908622741699,-2.02480864524841,20.6586761474609,1.47133266925812,1.96099007129669,0.463417828083038,-1.77931684789993,-0.303093738910648,0.108865657786489
65192,0.0166667,0.0712663009762764,-1.0129656791687,-35.1662406921387,-2.07241606712341,20.6864471435547,1.44752895832062,2.00035786628723,0.424965679645538,-1.84278895283487,-0.214577411546868,0.257974087457904
65196,0.0166672,0.0879335012286901,-0.937587201595306,-35.1900444030762,-2.12399077415466,20.9562225341797,1.43013393878937,1.98754036426544,0.437783062458038,-1.57538196369629,-0.114927844168462,0.37509484305827
65198,0.0166667,0.104600200429559,-0.937587201595306,-35.1900444030762,-2.12399077415466,20.9562225341797,1.43013393878937,1.98754036426544,0.437783062458038,-1.57538196369629,-0.114927844168462,0.37509484305827
65202,0.0166673,0.121267501264811,-1.1875262260437,-34.8210868835449,-2.19936919212341,20.4365081787109,1.41823208332062,1.98113167285919,0.450600445270538,-1.89464979651934,-0.125638249696066,0.161304836500056
65206,0.0166672,0.137934701517224,-1.1875262260437,-34.8210868835449,-2.19936919212341,20.4365081787109,1.41823208332062,1.98113167285919,0.450600445270538,-1.89464979651934,-0.125638249696066,0.161304836500056
65210,0.016667,0.154601700603962,-1.08834409713745,-35.0432548522949,-2.10018706321716,20.6586761474609,1.43013393878937,2.01409077644348,0.386513531208038,-1.70177454566723,-0.147504078190794,-0.272934730910823
65212,0.0166672,0.171268900856376,-1.08834409713745,-35.0432548522949,-2.10018706321716,20.6586761474609,1.43013393878937,2.01409077644348,0.386513531208038,-1.70177454566723,-0.147504078190794,-0.272934730910823
65216,0.0166668,0.187935700640082,-0.889979779720306,-34.7695121765137,-1.97323393821716,20.6348724365234,1.43013393878937,2.02049946784973,0.367287456989288,-1.88919079594716,-0.159489938868518,0.101468658613331
65218,0.0166669,0.204602601006627,-0.889979779720306,-34.7695121765137,-1.97323393821716,20.6348724365234,1.43013393878937,2.02049946784973,0.367287456989288,-1.88919079594716,-0.159489938868518,0.101468658613331
65224,0.0166669,0.221269501373172,-0.889979779720306,-34.7695121765137,-1.97323393821716,20.6348724365234,1.43013393878937,2.02049946784973,0.367287456989288,-1.88919079594716,-0.159489938868518,0.101468658613331
65226,0.0166667,0.23793620057404,-1.0129656791687,-34.6703300476074,-1.97323393821716,20.8094329833984,1.44203579425812,2.05986714363098,0.322426617145538,-1.84505856380726,-0.16690383515404,0.128742882661229
65230,0.0166669,0.254603100940585,-1.0129656791687,-34.6703300476074,-1.97323393821716,20.8094329833984,1.44203579425812,2.05986714363098,0.322426617145538,-1.84505856380726,-0.16690383515404,0.128742882661229
65232,0.0166671,0.271270200610161,-1.0129656791687,-34.6703300476074,-1.97323393821716,20.8094329833984,1.44203579425812,2.05986714363098,0.322426617145538,-1.84505856380726,-0.16690383515404,0.128742882661229
65236,0.0166672,0.287937400862575,-0.965358197689056,-34.4243583679199,-1.99703764915466,20.2381439208984,1.41182339191437,1.96831429004669,0.276650249958038,-1.54779048277536,-0.165698603644763,0.0724570651645583
65238,0.0166666,0.30460400134325,-0.965358197689056,-34.4243583679199,-1.99703764915466,20.2381439208984,1.41182339191437,1.96831429004669,0.276650249958038,-1.54779048277536,-0.165698603644763,0.0724570651645583
65244,0.016685,0.32128900103271,-1.1875262260437,-34.6981010437012,-2.10018706321716,20.8848114013672,1.41823208332062,2.04613423347473,0.1997459679842,-2.27449991048585,-0.564316207077867,0.325763334522043
65246,0.0166667,0.337955700233579,-1.1875262260437,-34.6981010437012,-2.10018706321716,20.8848114013672,1.41823208332062,2.04613423347473,0.1997459679842,-2.27449991048585,-0.564316207077867,0.325763334522043
65250,0.0166686,0.3546242993325,-1.41366147994995,-34.4759330749512,-2.25094389915466,20.5118865966797,1.38252651691437,2.01409077644348,0.11643297970295,-1.83203778402064,-0.325149348586765,0.197880614637148
65252,0.0166654,0.371289698407054,-1.41366147994995,-34.4759330749512,-2.25094389915466,20.5118865966797,1.38252651691437,2.01409077644348,0.11643297970295,-1.83203778402064,-0.325149348586765,0.197880614637148
65256,0.0166677,0.387957397848368,-1.41366147994995,-34.4759330749512,-2.25094389915466,20.5118865966797,1.38252651691437,2.01409077644348,0.11643297970295,-1.83203778402064,-0.325149348586765,0.197880614637148
65258,0.0166656,0.404622998088598,-1.6397967338562,-34.5989189147949,-2.52468657493591,20.3611297607422,1.37611782550812,2.03331685066223,0.0843895226716995,-1.81092151381989,-0.895734571667835,-0.0587207181770371
65264,0.0166675,0.421290498226881,-1.6397967338562,-34.5989189147949,-2.52468657493591,20.3611297607422,1.37611782550812,2.03331685066223,0.0843895226716995,-1.81092151381989,-0.895734571667835,-0.0587207181770371
65266,0.0166677,0.437958197668195,-1.6397967338562,-34.5989189147949,-2.52468657493591,20.3611297607422,1.37611782550812,2.03331685066223,0.0843895226716995,-1.81092151381989,-0.895734571667835,-0.0587207181770371
65270,0.0166661,0.454624297097325,-1.36605405807495,-34.7695121765137,-2.39773344993591,20.7856292724609,1.36421597003937,2.11846089363098,-0.0446998327970505,-2.07864044472845,-0.924166130771755,-0.108607291520733
65272,0.016667,0.471291296184063,-1.36605405807495,-34.7695121765137,-2.39773344993591,20.7856292724609,1.36421597003937,2.11846089363098,-0.0446998327970505,-2.07864044472845,-0.924166130771755,-0.108607291520733
65276,0.0166669,0.487958196550608,-1.26290464401245,-34.8210868835449,-2.17556548118591,20.6864471435547,1.36421597003937,2.05986714363098,-0.17287366092205,-1.8094386654412,-1.05535979839661,0.165031352626601
65278,0.0166666,0.504624797031283,-1.26290464401245,-34.8210868835449,-2.17556548118591,20.6864471435547,1.36421597003937,2.05986714363098,-0.17287366092205,-1.8094386654412,-1.05535979839661,0.165031352626601
65284,0.0166673,0.521292097866535,-1.3382830619812,-34.8964653015137,-2.22317290306091,20.8332366943359,1.35231411457062,2.09923481941223,-0.1664649695158,-1.82550099517426,-1.0352155203162,0.0468475942445164
