F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
65186,0.0379314,0.0379314012825489,VALID,0.0756729617714882,0.0450604222714901,0.996114015579224,0,0.8269944190979,0.975599229335785,VALID,0.115348182618618,0.0469301827251911,0.992215871810913,-0.0319124981760979,0.0680417716503143,VALID,0.0388995856046677,0.0431623943150043,0.998310506343842,0.0319124981760979,0.0714238435029984
65190,0.0166682,0.0545996017754078,VALID,0.0757635682821274,0.0449622720479965,0.996111571788788,0,0.823126494884491,1,VALID,0.115631856024265,0.0468195527791977,0.992188096046448,-0.0319124981760979,0.0680428147315979,VALID,0.0388226732611656,0.0430635996162891,0.998317718505859,0.0319124981760979,0.071292944252491
65192,0.0166667,0.0712663009762764,VALID,0.0757139399647713,0.0449538640677929,0.996115744113922,0,0.820767819881439,1,VALID,0.115693591535091,0.0468358770012856,0.992180109024048,-0.0319124981760979,0.06804358959198,VALID,0.0386682376265526,0.0430233813822269,0.99832546710968,0.0319124981760979,0.0712190270423889
65196,0.0166672,0.0879335012286901,VALID,0.0754114985466003,0.0449831075966358,0.996137380599976,0,0.818932175636292,0.960056185722351,VALID,0.115471594035625,0.0469732321798801,0.9921994805336,-0.0319124981760979,0.0679360255599022,VALID,0.0382950827479362,0.0429231338202953,0.99834418296814,0.0319124981760979,0.0710981115698814
65198,0.0166667,0.104600200429559,VALID,0.0754097029566765,0.0449192114174366,0.996140360832214,0,0.817326366901398,0.952708065509796,VALID,0.115549482405186,0.0469428785145283,0.992191851139069,-0.0319124981760979,0.0677801296114922,VALID,0.0382300689816475,0.0428096987307072,0.998351514339447,0.0319124981760979,0.0710112601518631
65202,0.0166673,0.121267501264811,VALID,0.0749001726508141,0.04480105265975,0.996184110641479,0,0.81379771232605,0.910769760608673,VALID,0.115342155098915,0.0468618609011173,0.992219805717468,-0.0319124981760979,0.0675351247191429,VALID,0.0376913174986839,0.0426405519247055,0.998379290103912,0.0319124981760979,0.0709458291530609
65206,0.0166672,0.137934701517224,VALID,0.073455810546875,0.0447877421975136,0.996292293071747,0,0.800456643104553,0.879281282424927,VALID,0.115136675536633,0.0467970222234726,0.992246747016907,-0.0319124981760979,0.0674045011401176,VALID,0.0361630953848362,0.0426797531545162,0.998434126377106,0.0319124981760979,0.0707922577857971
65210,0.016667,0.154601700603962,VALID,0.0729463547468185,0.0447485037147999,0.996331453323364,0,0.797814190387726,0.820445775985718,VALID,0.114829204976559,0.0466014221310616,0.992291569709778,-0.0319124981760979,0.0673125237226486,VALID,0.0355550087988377,0.0427863039076328,0.998451411724091,0.0319124981760979,0.0706753134727478
65212,0.0166672,0.171268900856376,VALID,0.0726307481527328,0.0447321943938732,0.99635523557663,0,0.798472106456757,0.824911415576935,VALID,0.114680700004101,0.0465527586638927,0.992311000823975,-0.0319124981760979,0.0672739893198013,VALID,0.0354645289480686,0.0427966006100178,0.99845415353775,0.0319124981760979,0.0706443935632706
65216,0.0166668,0.187935700640082,VALID,0.072894349694252,0.0444808825850487,0.99634724855423,0,0.798508942127228,0.553556799888611,VALID,0.114864468574524,0.0460277646780014,0.992314279079437,-0.0319124981760979,0.0667493268847466,VALID,0.0356086641550064,0.0427452214062214,0.998451232910156,0.0319124981760979,0.0704364031553268
65218,0.0166669,0.204602601006627,VALID,0.0718692019581795,0.0429923087358475,0.996487081050873,0,0.79867160320282,0.40046563744545,VALID,0.11384367197752,0.0433008596301079,0.992554605007172,-0.0319124981760979,0.0669928938150406,VALID,0.0344568490982056,0.042170275002718,0.998516082763672,0.0319124981760979,0.0702080875635147
65224,0.0166669,0.221269501373172,VALID,0.0673574358224869,0.0365229770541191,0.997060179710388,0,0.810070693492889,0.366509407758713,VALID,0.108202733099461,0.0344464853405952,0.993531882762909,-0.0319124981760979,0.0678644403815269,VALID,0.03000283613801,0.038101252168417,0.998823344707489,0.0319124981760979,0.0702498182654381
