F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
65186,0.0379314,0.0379314012825489,1.057834,0.2140565,-0.5078307,0.7009439,0.01045358,0.5724109,0.42534,0.0692253112792969,0,0.5377219,0.1078404,0.2289963,0.9216479,-0.3775239,-0.08679663,-0.02252327
65190,0.0166682,0.0545996017754078,1.057338,0.2144572,-0.5076767,0.6990626,0.0112171,0.574106,0.4261315,0.0692253112792969,0,0.5378307,0.1078338,0.2290565,0.9216527,-0.3773707,-0.08741048,-0.02251768
65192,0.0166667,0.0712663009762764,1.057206,0.2146947,-0.5076926,-0.6985508,-0.01042467,-0.5744923,-0.4264701,0.0714894533157349,0,0.5376767,0.107338,0.2294572,0.9222109,-0.3755413,-0.08939984,-0.02243606
65196,0.0166672,0.0879335012286901,1.05708,0.2150166,-0.5075222,0.6984398,0.01301946,0.5753676,0.4253991,0.0745865777134895,0,0.5376925,0.1072057,0.2296947,0.9225638,-0.3747578,-0.08919901,-0.02182365
65198,0.0166667,0.104600200429559,1.056835,0.2151318,-0.5073013,0.6979988,0.01115864,0.5758976,0.4254588,0.0730732455849648,0,0.5375221,0.1070802,0.2300166,0.9222631,-0.3749316,-0.09095933,-0.02415584
65202,0.0166673,0.121267501264811,1.056583,0.2156249,-0.5071653,-0.6978912,-0.01411745,-0.5763525,-0.424931,0.0679279193282127,0,0.5373013,0.1068347,0.2301318,0.9228961,-0.3737044,-0.08979762,-0.02332788
65206,0.0166672,0.137934701517224,1.056186,0.2157112,-0.5069735,0.6971284,0.01348003,0.5766937,0.4257402,0.0657483413815498,0,0.5371652,0.1065828,0.2306249,0.9223776,-0.3743216,-0.09200484,-0.02525924
65210,0.016667,0.154601700603962,1.055914,0.2152358,-0.5070244,-0.6965566,-0.01407219,-0.5773472,-0.4257713,0.069417804479599,0,0.5369735,0.1061862,0.2307112,0.9227077,-0.3735183,-0.09222282,-0.02428058
65212,0.0166672,0.171268900856376,1.055473,0.2151072,-0.5067468,0.6957289,0.01410465,0.5779858,0.4262569,0.0717115253210068,0,0.5370244,0.1059144,0.2302358,0.9228349,-0.3729775,-0.09304161,-0.02463624
65216,0.0166668,0.187935700640082,1.054605,0.2146057,-0.506775,-0.6947118,-0.01254234,-0.5787878,-0.4268759,0.0753863379359245,0,0.5367467,0.1054731,0.2301072,0.92311,-0.372147,-0.09372011,-0.02431364
