F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
153644,0.0215006,0.021500600501895,-0.009817948,0.6008632,0.3955894,-0.01836576,0.007966788,0.9987041,-0.04678933,8.33966696518473E-05,0,0
153646,0.0166685,0.0381691008806229,-0.009817948,0.6008632,0.3955894,-0.01836576,0.007966788,0.9987041,-0.04678933,8.33966696518473E-05,0,0
153652,0.0228229,0.0609920006245375,-0.009802524,0.6008605,0.3956059,-0.01793901,0.007982317,0.998722,-0.04656998,8.33966696518473E-05,0,0
153654,0.0201226,0.0811146013438702,-0.009802524,0.6008605,0.3956059,-0.01793901,0.007982317,0.998722,-0.04656998,8.33966696518473E-05,0,0
153656,0.0166685,0.0977831017225981,-0.009802524,0.6008605,0.3956059,-0.01793901,0.007982317,0.998722,-0.04656998,8.07699980214238E-05,0,0
153662,0.0166679,0.114451002329588,-0.009744335,0.6008545,0.3956158,-0.0175044,0.007994297,0.9987405,-0.04633692,8.07699980214238E-05,0,0
153664,0.0166672,0.131118202582002,-0.009744335,0.6008545,0.3956158,-0.0175044,0.007994297,0.9987405,-0.04633692,8.07699980214238E-05,0,0
153668,0.0166662,0.14778440259397,-0.009662068,0.6008725,0.3956229,-0.01672474,0.008050042,0.9987726,-0.04592106,8.07699980214238E-05,0,0
153670,0.0166665,0.164450902491808,-0.009662068,0.6008725,0.3956229,-0.01672474,0.008050042,0.9987726,-0.04592106,8.07699980214238E-05,0,0
153674,0.0166794,0.181130303069949,-0.009662068,0.6008725,0.3956229,-0.01672474,0.008050042,0.9987726,-0.04592106,8.07699980214238E-05,0,0
153678,0.0166661,0.19779640249908,-0.009662068,0.6008725,0.3956229,-0.01672474,0.008050042,0.9987726,-0.04592106,8.07699980214238E-05,0,0
153682,0.0166671,0.214463502168655,-0.009631253,0.6008812,0.3956263,-0.01607614,0.008095158,0.9988009,-0.04552833,8.07699980214238E-05,0,0
153684,0.0166672,0.231130702421069,-0.009631253,0.6008812,0.3956263,-0.01607614,0.008095158,0.9988009,-0.04552833,7.94566658441909E-05,0,0
153688,0.0166678,0.247798502445221,-0.009631253,0.6008812,0.3956263,-0.01607614,0.008095158,0.9988009,-0.04552833,7.94566658441909E-05,0,0
153690,0.0166683,0.264466801658273,-0.009578183,0.6008818,0.3956319,-0.01573736,0.008108052,0.9988129,-0.04538049,7.94566658441909E-05,0,0
153694,0.0166654,0.281132200732827,-0.009578183,0.6008818,0.3956319,-0.01573736,0.008108052,0.9988129,-0.04538049,7.94566658441909E-05,0,0
