F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
153644,0.0215006,0.021500600501895,-0.6891338,0.4263113,-0.5156574,0.1441862,0.6052971,-0.1524015,0.7678539
153646,0.0166685,0.0381691008806229,-0.6850715,0.4223756,-0.5189002,0.1563755,0.6098022,-0.1640919,0.7594484
153652,0.0228229,0.0609920006245375,-0.6730803,0.4142985,-0.5273808,0.1839796,0.6184804,-0.1881566,0.740426
153654,0.0201226,0.0811146013438702,-0.6673307,0.411477,-0.530791,0.1928929,0.6207515,-0.1955831,0.7343073
153656,0.0166685,0.0977831017225981,-0.661388,0.4090518,-0.5342627,0.2024974,0.6227438,-0.2030213,0.7279886
153662,0.0166679,0.114451002329588,-0.6510047,0.4053752,-0.5401979,0.2177794,0.6249367,-0.2134341,0.71866
153664,0.0166672,0.131118202582002,-0.6440309,0.4027242,-0.5438834,0.227952,0.6258502,-0.2205015,0.7125507
153668,0.0166662,0.14778440259397,-0.6312345,0.3982369,-0.5507327,0.243017,0.6265401,-0.2317097,0.7033497
153670,0.0166665,0.164450902491808,-0.6245412,0.3957339,-0.5540068,0.2505585,0.6266161,-0.237038,0.698846
153674,0.0166794,0.181130303069949,-0.6108435,0.3912314,-0.5604597,0.2637942,0.6265193,-0.2452048,0.6912024
153678,0.0166661,0.19779640249908,-0.6033272,0.3890516,-0.5638863,0.2687968,0.6264083,-0.2481698,0.6883115
153682,0.0166671,0.214463502168655,-0.5864599,0.3837912,-0.5709752,0.2793303,0.6266026,-0.2556983,0.6811476
153684,0.0166672,0.231130702421069,-0.5778986,0.3811711,-0.5745391,0.2831741,0.6270405,-0.2594927,0.677714
153688,0.0166678,0.247798502445221,-0.5637118,0.3768501,-0.5801612,0.2881254,0.6282781,-0.2661552,0.6718719
153690,0.0166683,0.264466801658273,-0.5518636,0.3730635,-0.5846741,0.2907339,0.6293338,-0.2705164,0.6680072
153694,0.0166654,0.281132200732827,-0.5360489,0.3679074,-0.5904772,0.2939048,0.6304989,-0.2752034,0.663592
153698,0.0166669,0.297799101099372,-0.5239599,0.3638107,-0.5948905,0.2969299,0.6307356,-0.2776917,0.6609785
153702,0.0166678,0.314466901123524,-0.5062161,0.3576725,-0.601373,0.3014521,0.6303322,-0.2799947,0.6583396
153704,0.0166674,0.331134300678968,-0.4945733,0.3535457,-0.6054367,0.3047549,0.6297169,-0.2808883,0.6570258
153708,0.0166694,0.347803700715303,-0.4771673,0.3474117,-0.6114214,0.3081326,0.6286073,-0.2806633,0.6566089
153710,0.0166648,0.36446850001812,-0.4638665,0.3428818,-0.6157812,0.3094186,0.6279495,-0.2794452,0.6571529
153714,0.0166654,0.381133899092674,-0.4445145,0.3369128,-0.621895,0.3103638,0.6266295,-0.2736965,0.6603788
153718,0.0166685,0.397802399471402,-0.432836,0.3337804,-0.6253256,0.3100781,0.6255409,-0.2685923,0.6636327
153722,0.0166667,0.414469098672271,-0.4113513,0.3286428,-0.6313704,0.3045438,0.6247494,-0.2579109,0.6711358
153724,0.0166664,0.43113549798727,-0.3999468,0.3263196,-0.6344774,0.3006021,0.6249454,-0.2519036,0.6750009
153728,0.0166686,0.447804097086191,-0.3819915,0.3229257,-0.6392413,0.2936615,0.6236089,-0.2377974,0.6843444
153730,0.0166666,0.464470697566867,-0.3685846,0.3205662,-0.6427863,0.2873433,0.6228263,-0.2278932,0.6910759
153734,0.0166663,0.481136998161674,-0.3509498,0.3179846,-0.6472587,0.2767235,0.6229665,-0.2153779,0.699249
153738,0.0166671,0.497804097831249,-0.3381699,0.3162397,-0.6500998,0.2698634,0.6225512,-0.2042187,0.7056192
153742,0.016667,0.514471096917987,-0.3196327,0.3142454,-0.6539817,0.2595905,0.6217958,-0.1882528,0.7145233
153744,0.0166673,0.531138397753239,-0.3094082,0.3136143,-0.655881,0.2522058,0.622246,-0.1788699,0.7191716
153748,0.0166683,0.54780669696629,-0.2927057,0.3121631,-0.658792,0.2370606,0.6258291,-0.1619772,0.7251921
153750,0.0166644,0.564471097663045,-0.2815582,0.310987,-0.6606185,0.2257428,0.6277723,-0.1475335,0.730189
153754,0.0166685,0.581139598041773,-0.2665111,0.3082642,-0.6630761,0.2133946,0.6284501,-0.1308521,0.736472
153758,0.0166701,0.597809698432684,-0.2568517,0.3059475,-0.6646677,0.2057014,0.6295286,-0.1253181,0.7386988
153762,0.0166629,0.614472597837448,-0.2439002,0.3027931,-0.6668406,0.1981056,0.6295921,-0.1187551,0.7417986
153764,0.016667,0.631139596924186,-0.2354575,0.3000978,-0.6682274,0.1940179,0.6287492,-0.1161069,0.7440099
153768,0.016668,0.647807596251369,-0.2253105,0.2962871,-0.6700394,0.1910819,0.6283745,-0.1176301,0.7448465
153770,0.0166686,0.664476195350289,-0.2179668,0.2931779,-0.6713365,0.1902062,0.6277446,-0.1207393,0.7451043
153774,0.0166659,0.681142095476389,-0.2073042,0.2885969,-0.6730669,0.1896892,0.6271181,-0.1268723,0.7447445
153778,0.0166677,0.697809794917703,-0.2004173,0.2858192,-0.6741234,0.1896655,0.6270713,-0.1309179,0.7440895
153782,0.0166654,0.714475193992257,-0.189767,0.2820423,-0.6752625,0.1898667,0.6279244,-0.1366383,0.7422881
153784,0.0166678,0.731142994016409,-0.1825995,0.2800923,-0.6757083,0.1902473,0.6290832,-0.1405925,0.7404688
153788,0.0166669,0.747809894382954,-0.1718749,0.2776239,-0.6758072,0.1925081,0.6308963,-0.1478587,0.7369182
153790,0.0166677,0.764477593824267,-0.1657564,0.2765383,-0.675629,0.1947528,0.6319702,-0.1517741,0.7346085
153794,0.0166666,0.781144194304943,-0.1548307,0.2750207,-0.6747163,0.2004385,0.6336224,-0.157066,0.7305322
153798,0.0166666,0.797810794785619,-0.1469505,0.2742474,-0.6735532,0.2038837,0.6340702,-0.1590837,0.7287517
153802,0.0166667,0.814477493986487,-0.1365066,0.2735686,-0.6714964,0.2087381,0.6342725,-0.1622989,0.7264888
153804,0.0166668,0.831144293770194,-0.1290971,0.2732346,-0.6695614,0.2121036,0.6344033,-0.1655119,0.7246726
153808,0.0166685,0.847812794148922,-0.1187318,0.2729008,-0.6664267,0.2172559,0.6342039,-0.1714641,0.7219318
153810,0.0166661,0.864478893578053,-0.1121825,0.2724514,-0.6640722,0.2210423,0.6337953,-0.1765032,0.7199239
153814,0.0166674,0.881146293133497,-0.1023897,0.2716437,-0.6601097,0.2283363,0.632507,-0.1851827,0.7165926
153818,0.0166676,0.897813893854618,-0.09548418,0.2708325,-0.6570415,0.2331467,0.6310593,-0.1896939,0.7151384
153822,0.0166658,0.91447969339788,-0.08535126,0.2698188,-0.6519263,0.2407141,0.6279416,-0.195764,0.7137384
