F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
206056,0.0244182,0.0244181994348764,VALID,0.0420848876237869,-0.166878283023834,0.985078930854797,0,0.975799977779388,0,VALID,0.075128585100174,-0.169850125908852,0.982601940631866,-0.0330624990165234,0.090146392583847,VALID,0.00759821990504861,-0.168033704161644,0.985751986503601,0.0330624990165234,0.092190645635128
206058,0.0166808,0.0410989988595247,VALID,0.0412809364497662,-0.177798271179199,0.98320072889328,0,0.971589624881744,0,VALID,0.0744440406560898,-0.181581139564514,0.980554103851318,-0.0330624990165234,0.0901300832629204,VALID,0.00690047396346927,-0.177198529243469,0.984150946140289,0.0330624990165234,0.0929171293973923
206062,0.0166673,0.0577662996947765,VALID,0.0391286574304104,-0.195583760738373,0.97990608215332,0,0.958841860294342,0,VALID,0.0725011005997658,-0.200395971536636,0.977028667926788,-0.0330624990165234,0.0902016460895538,VALID,0.0049340040422976,-0.191882744431496,0.981405436992645,0.0330624990165234,0.0932888016104698
206066,0.0166664,0.0744326990097761,VALID,0.037055280059576,-0.20359680056572,0.978353321552277,0,0.947389245033264,0,VALID,0.0708545744419098,-0.208374038338661,0.975479304790497,-0.0330624990165234,0.0902467966079712,VALID,0.00268913386389613,-0.198994100093842,0.979996979236603,0.0330624990165234,0.0938239321112633
206070,0.0166671,0.0910997986793518,VALID,0.034587174654007,-0.208195373415947,0.977475523948669,0,0.957532525062561,0,VALID,0.0678672567009926,-0.21351546049118,0.974579513072968,-0.0330624990165234,0.0902678817510605,VALID,0.000908961577806622,-0.202733904123306,0.97923344373703,0.0330624990165234,0.0938685089349747
206072,0.0166682,0.107767999172211,VALID,0.033822312951088,-0.209121093153954,0.977304697036743,0,0.96107417345047,0,VALID,0.0671222135424614,-0.214069232344627,0.974509596824646,-0.0330624990165234,0.0902919620275497,VALID,0.000190561637282372,-0.203939944505692,0.978983402252197,0.0330624990165234,0.0940875038504601
206076,0.0166657,0.124433699995279,VALID,0.0328418649733067,-0.210759416222572,0.976986110210419,0,0.965993165969849,0.474671632051468,VALID,0.0660210028290749,-0.215611904859543,0.974244713783264,-0.0330624990165234,0.0902586430311203,VALID,-0.000607659108936787,-0.205626383423805,0.978630363941193,0.0330624990165234,0.0944539755582809
206078,0.0166686,0.1411022990942,VALID,0.0324062816798687,-0.211625844240189,0.97681337594986,0,0.972148180007935,0.574114322662354,VALID,0.0652952641248703,-0.216667100787163,0.974059522151947,-0.0330624990165234,0.0899901539087296,VALID,-0.000763702264521271,-0.206304728984833,0.978487491607666,0.0330624990165234,0.0945142656564713
206082,0.0166658,0.157768098637462,VALID,0.0321949273347855,-0.212861090898514,0.97655189037323,0,0.974682569503784,0.538499712944031,VALID,0.0650511234998703,-0.217722073197365,0.973840594291687,-0.0330624990165234,0.0896134525537491,VALID,-0.000945025531109422,-0.207701116800308,0.97819185256958,0.0330624990165234,0.0942143499851227
206084,0.0166664,0.174434497952461,VALID,0.0318910740315914,-0.213617891073227,0.97639662027359,0,0.979234099388123,0.583619058132172,VALID,0.0644700601696968,-0.218787640333176,0.973640382289886,-0.0330624990165234,0.0896445065736771,VALID,-0.000993155757896602,-0.208164602518082,0.978093326091766,0.0330624990165234,0.0943905189633369
206090,0.0166678,0.191102297976613,VALID,0.0320237800478935,-0.213309749960899,0.976459622383118,0,0.986262381076813,0.411620199680328,VALID,0.0646745935082436,-0.217236176133156,0.973974168300629,-0.0330624990165234,0.0904249548912048,VALID,-0.0011347602121532,-0.209246441721916,0.977862298488617,0.0330624990165234,0.0948496311903
