F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
206056,0.0244182,0.0244181994348764,0.05957952,0.3328545,0.3661699,-0.04864153,0.06002155,0.9916535,-0.103222,0.0398406237363815,0,0
206058,0.0166808,0.0410989988595247,0.05957952,0.3328545,0.3661699,-0.04864153,0.06002155,0.9916535,-0.103222,0.0398406237363815,0,0
206064,0.0166673,0.0577662996947765,0.0615174,0.3324426,0.368171,-0.04873446,0.05882551,0.9918221,-0.1022421,0.0398406237363815,0,0
206066,0.0166664,0.0744326990097761,0.0615174,0.3324426,0.368171,-0.04873446,0.05882551,0.9918221,-0.1022421,0.0398406237363815,0,0
206070,0.0166671,0.0910997986793518,0.0615174,0.3324426,0.368171,-0.04873446,0.05882551,0.9918221,-0.1022421,0.0398406237363815,0,0
206072,0.0166682,0.107767999172211,0.0615174,0.3324426,0.368171,-0.04873446,0.05882551,0.9918221,-0.1022421,0.0398406237363815,0,0
206076,0.0166657,0.124433699995279,0.06250629,0.332255,0.3692752,-0.04896453,0.05828718,0.991896,-0.1017217,0.0398406237363815,0,0
206078,0.0166686,0.1411022990942,0.06250629,0.332255,0.3692752,-0.04896453,0.05828718,0.991896,-0.1017217,0.0398406237363815,0,0
206082,0.0166658,0.157768098637462,0.06358814,0.3321451,0.3705776,-0.04915512,0.05778056,0.9919739,-0.1011583,0.0398406237363815,0,0
206084,0.0166664,0.174434497952461,0.06358814,0.3321451,0.3705776,-0.04915512,0.05778056,0.9919739,-0.1011583,0.0398406237363815,0,0
206090,0.0166678,0.191102297976613,0.06465328,0.3319484,0.3718526,-0.04943915,0.05720535,0.9920542,-0.100558,0.0398406237363815,0,0
206092,0.0166662,0.207768497988582,0.06465328,0.3319484,0.3718526,-0.04943915,0.05720535,0.9920542,-0.100558,0.0398406237363815,0,0
206096,0.0166668,0.224435297772288,0.06465328,0.3319484,0.3718526,-0.04943915,0.05720535,0.9920542,-0.100558,0.0398406237363815,0,0
206098,0.0166665,0.241101797670126,0.06712651,0.3313717,0.3743055,-0.04999957,0.05594596,0.9922222,-0.09932294,0.0398406237363815,0,0
