F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
418110,0.0413717,0.0413716994225979,1.091988,0.1253502,-0.353276,-0.5661591,0.3905669,-0.6765268,-0.2631212,0,0,0.3832941,0.1420822,0.1405873,0.9709225,-0.04838675,0.2325112,0.03011311
418116,0.0199944,0.0613660998642445,1.091763,0.1252779,-0.3529486,0.5660108,-0.3903967,0.6766421,0.2633966,0,0,0.383276,0.1419883,0.1403502,0.9707313,-0.04857248,0.2331714,0.03086518
418118,0.0236128,0.084978898987174,1.091644,0.1252784,-0.3524544,-0.5654224,0.3907754,-0.676912,-0.2634052,0,0,0.3829486,0.141763,0.1402779,0.970811,-0.04852125,0.2328328,0.03099346
418124,0.0166679,0.101646799594164,1.091444,0.1256059,-0.3522412,0.565338,-0.3905777,0.6770861,0.2634322,0,0,0.3824544,0.1416441,0.1402784,0.9708325,-0.0478043,0.2328625,0.03121089
418128,0.0166683,0.118315098807216,1.091305,0.125712,-0.3519665,-0.5649131,0.3907908,-0.6773216,-0.2634223,0,0,0.3822412,0.1414443,0.1406059,0.970896,-0.04773141,0.2326279,0.03109747
418130,0.0173124,0.135627498850226,1.091329,0.1258021,-0.3518459,0.5651252,-0.390825,0.6772605,0.2630736,0,0,0.3819665,0.141305,0.140712,0.9709246,-0.04721218,0.2326007,0.03119948
418134,0.0187117,0.154339198023081,1.091671,0.1259054,-0.3512661,-0.5654368,0.390149,-0.677578,-0.2625894,0,0,0.3818458,0.1413286,0.1408021,0.970862,-0.04731948,0.2328774,0.03091761
418138,0.0222626,0.1766017973423,1.091994,0.1260515,-0.3512118,0.5655237,-0.3899504,0.6775166,0.2628553,0,0,0.3812661,0.141671,0.1409054,0.9709417,-0.04754522,0.2326137,0.03004441
418142,0.0166685,0.193270297721028,1.092246,0.1260093,-0.3514616,-0.5657194,0.3896318,-0.6774731,-0.2630189,0,0,0.3812118,0.1419941,0.1410515,0.9709836,-0.04776864,0.2323773,0.03016239
418144,0.0173138,0.210584098473191,1.092503,0.1260692,-0.3515449,-0.5659385,0.389412,-0.6774594,-0.2629083,0,0,0.3814616,0.1422459,0.1410093,0.9710287,-0.04808858,0.2321288,0.03011441
418150,0.0226226,0.233206698670983,1.092609,0.1258928,-0.3521848,0.5663548,-0.3893841,0.6766949,0.2640196,0,0,0.3815449,0.1425034,0.1410692,0.9710344,-0.04831909,0.2320874,0.02988226
418152,0.0166695,0.249876199290156,1.092648,0.1256632,-0.3522775,0.5664535,-0.3892739,0.6765329,0.264385,0,0,0.3821847,0.1426091,0.1408928,0.9710103,-0.04925303,0.2318564,0.03091536
418156,0.0171628,0.267038999125361,1.092606,0.1256136,-0.3525882,-0.5670713,0.3892925,-0.6759885,-0.2644258,0,0,0.3822775,0.1426484,0.1406632,0.9710327,-0.04952354,0.2316687,0.03118503
418158,0.0184212,0.285460198298097,1.092383,0.1255756,-0.3526616,-0.5670664,0.3892548,-0.6760262,-0.2643953,0,0,0.3825882,0.142606,0.1406136,0.9709132,-0.05026432,0.2319969,0.03128101
418164,0.0180344,0.303494598716497,1.092188,0.1254524,-0.3529089,-0.5671539,0.3896438,-0.6757489,-0.2643437,0,0,0.3826616,0.1423829,0.1405756,0.9709217,-0.05024947,0.2319717,0.03122743
418166,0.0189799,0.322474498301744,1.092119,0.1252071,-0.3529869,-0.5673383,0.3898911,-0.6754585,-0.2643254,0,0,0.3829089,0.1421879,0.1404524,0.9708117,-0.05030131,0.2323911,0.03144629
418170,0.0193119,0.341786397621036,1.091739,0.1249719,-0.3531075,-0.5670977,0.3907546,-0.675006,-0.2647225,0,0,0.3829869,0.1421191,0.1402071,0.9707177,-0.05049152,0.2327204,0.03160856
418174,0.0189079,0.360694298520684,1.091443,0.1246944,-0.3528507,0.5663761,-0.3907533,0.6754351,0.2651744,0,0,0.3831075,0.1417391,0.1399719,0.9705757,-0.05030038,0.2332256,0.03253268
418178,0.0169412,0.37763549759984,1.091094,0.1244927,-0.3526712,-0.5658414,0.3912862,-0.6754084,-0.2655978,0,0,0.3828506,0.1414426,0.1396944,0.9707314,-0.04963294,0.2326696,0.0328933
418182,0.0218281,0.399463597685099,1.090903,0.1241387,-0.3522424,0.5654008,-0.3916646,0.6755392,0.2656459,0,0,0.3826711,0.1410938,0.1394927,0.9707232,-0.04913306,0.2327092,0.03359922
418186,0.0194564,0.418919997289777,1.090919,0.1239904,-0.352129,-0.5657473,0.3915567,-0.6755264,-0.2650991,0,0,0.3822423,0.1409029,0.1391387,0.9707184,-0.04860562,0.2328016,0.03386381
418190,0.0172723,0.43619229644537,1.091133,0.1236597,-0.3524458,-0.565784,0.3923434,-0.6750695,-0.2650216,0,0,0.382129,0.1409194,0.1389904,0.9706569,-0.04880211,0.2330959,0.03331442
418194,0.0217811,0.457973396405578,1.091389,0.1235267,-0.3525423,0.5659817,-0.3923655,0.6749933,0.2647606,0,0,0.3824458,0.1411331,0.1386597,0.9704596,-0.04875417,0.2338602,0.03377217
418198,0.0191973,0.477170696482062,1.091697,0.1234111,-0.3527474,0.566224,-0.3926077,0.6747221,0.2645747,0,0,0.3825423,0.1413893,0.1385267,0.9704064,-0.04888043,0.2340848,0.03356169
418204,0.0210401,0.498210797086358,1.091843,0.1232305,-0.35264,-0.5661638,0.3925419,-0.6747625,-0.2646978,0,0,0.3827474,0.1416971,0.138411,0.9702951,-0.04907252,0.2345044,0.03357109
418206,0.0219722,0.520182996988297,1.091779,0.1233267,-0.3525495,0.5659797,-0.3925553,0.6748499,0.264849,0,0,0.3826399,0.141843,0.1382305,0.9703273,-0.04905595,0.2343656,0.03363576
418210,0.0179444,0.538127396255732,1.092207,0.1233175,-0.3525681,-0.5663106,0.3918757,-0.6750508,-0.2646358,0,0,0.3825495,0.1417792,0.1383267,0.970365,-0.04889905,0.2342225,0.03377008
418212,0.0169632,0.55509059689939,1.092485,0.1233936,-0.3524812,0.5665888,-0.3909446,0.6753042,0.2647713,0,0,0.3825681,0.1422074,0.1383175,0.9704558,-0.04925437,0.2338613,0.03314378
418218,0.0194778,0.574568396434188,1.092849,0.1233847,-0.35259,-0.5668253,0.3908863,-0.6750178,-0.2650811,0,0,0.3824812,0.1424852,0.1383935,0.9706296,-0.04970687,0.2331102,0.03266634
