F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
95862,0.0166654,0.0166653990745544,0.1462854,0.2254951,0.3588563,-0.0006335702,0.01985607,0.9997896,0.005112874,0.0398885607719421,0,0
95866,0.0166679,0.0333332996815443,0.1460747,0.2250186,0.3582534,-7.317533E-05,0.0196313,0.9997939,0.00516443,0.0398885607719421,0,0
95868,0.0166652,0.0499984994530678,0.1460747,0.2250186,0.3582534,-7.317533E-05,0.0196313,0.9997939,0.00516443,0.0398885607719421,0,0
95872,0.0166682,0.0666666999459267,0.1460747,0.2250186,0.3582534,-7.317533E-05,0.0196313,0.9997939,0.00516443,0.0398885607719421,0,0
95874,0.0171661,0.0838328003883362,0.1459607,0.2245881,0.3577109,0.0004418688,0.0194314,0.9997976,0.005203053,0.0398885607719421,0,0
95878,0.0166681,0.100500900298357,0.1459607,0.2245881,0.3577109,0.0004418688,0.0194314,0.9997976,0.005203053,0.0398885607719421,0,0
95880,0.0166662,0.117167100310326,0.1459607,0.2245881,0.3577109,0.0004418688,0.0194314,0.9997976,0.005203053,0.0398885607719421,0,0
95886,0.0166679,0.133835000917315,0.1460232,0.2238142,0.3567907,0.001431968,0.01888201,0.9998064,0.00534582,0.0398885607719421,0,0
95888,0.0166657,0.150500701740384,0.1460232,0.2238142,0.3567907,0.001431968,0.01888201,0.9998064,0.00534582,0.0398885607719421,0,0
95892,0.0166682,0.167168902233243,0.1461721,0.2235583,0.3565577,0.001785744,0.018675,0.9998094,0.005392676,0.0398885607719421,0,0
95894,0.0166658,0.183834701776505,0.1461721,0.2235583,0.3565577,0.001785744,0.018675,0.9998094,0.005392676,0.0398885607719421,0,0
95898,0.0166673,0.200502002611756,0.1463611,0.2232817,0.3563937,0.002150058,0.01842678,0.9998131,0.005448423,0.0398885607719421,0,0
95900,0.0166684,0.217170402407646,0.1463611,0.2232817,0.3563937,0.002150058,0.01842678,0.9998131,0.005448423,0.0398885607719421,0,0
95904,0.0166655,0.233835902065039,0.1464932,0.2230269,0.3562799,0.002413384,0.01821064,0.9998162,0.005492099,0.0398885607719421,0,0
95908,0.0166673,0.25050320290029,0.1464932,0.2230269,0.3562799,0.002413384,0.01821064,0.9998162,0.005492099,0.0398885607719421,0,0
95912,0.016667,0.267170201987028,0.1466149,0.2226718,0.3561641,0.002630834,0.01794333,0.9998202,0.005535933,0.0398885607719421,0,0
95914,0.0170248,0.284195002168417,0.1466149,0.2226718,0.3561641,0.002630834,0.01794333,0.9998202,0.005535933,0.0398885607719421,0,0
95918,0.0166682,0.300863202661276,0.1466149,0.2226718,0.3561641,0.002630834,0.01794333,0.9998202,0.005535933,0.0398885607719421,0,0
95920,0.0166665,0.317529702559114,0.1467628,0.2221371,0.3559837,0.002976265,0.01767246,0.999824,0.005539592,0.0398885607719421,0,0
95926,0.0166672,0.334196902811527,0.1467628,0.2221371,0.3559837,0.002976265,0.01767246,0.999824,0.005539592,0.0398885607719421,0,0
95928,0.0166704,0.350867303088307,0.1467628,0.2221371,0.3559837,0.002976265,0.01767246,0.999824,0.005539592,0.0398885607719421,0,0
95932,0.0166675,0.36753480322659,0.1467946,0.2218893,0.3558537,0.003094448,0.01754187,0.999826,0.005548758,0.0398885607719421,0,0
