F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
79332,0.0166825,0.0166825000196695,-0.790797650814056,-17.186502456665,0.958589732646942,19.2185516357422,-0.269084811210632,2.03331685066223,0.489052593708038,-0.50822365510218,0.239348410425827,4.92037295152084
79334,0.0166662,0.0333487000316381,-1.21529722213745,-17.23410987854,0.657076060771942,19.2701263427734,-0.286479830741882,2.11205220222473,0.501869976520538,-0.453815267703645,0.289492335354803,4.99965636631787
79336,0.0166681,0.050016799941659,-1.23910093307495,-17.2579135894775,0.708650767803192,19.4169158935547,-0.316692233085632,2.10564351081848,0.463417828083038,-0.474057058778176,0.358932748338284,5.02679123953635
79342,0.0166666,0.0666834004223347,-1.23910093307495,-17.2579135894775,0.708650767803192,19.4169158935547,-0.316692233085632,2.10564351081848,0.463417828083038,-0.474057058778176,0.358932748338284,5.02679123953635
79346,0.0267315,0.0934149008244276,-0.862208783626556,-17.3332920074463,0.859407603740692,19.6430511474609,-0.292888522148132,2.10564351081848,0.450600445270538,-0.32958942056048,0.0955628381681159,5.06390822036072
79348,0.0166684,0.110083300620317,-0.862208783626556,-17.3332920074463,0.859407603740692,19.6430511474609,-0.292888522148132,2.10564351081848,0.450600445270538,-0.32958942056048,0.0955628381681159,5.06390822036072
79352,0.0166668,0.126750100404024,-0.814601361751556,-17.2579135894775,0.958589732646942,19.4446868896484,-0.274577975273132,2.06627583503723,0.476235210895538,-0.459136525587308,0.221255708998987,4.81390196725576
79354,0.0166665,0.143416600301862,-0.814601361751556,-17.2579135894775,0.958589732646942,19.4446868896484,-0.274577975273132,2.06627583503723,0.476235210895538,-0.459136525587308,0.221255708998987,4.81390196725576
79360,0.0166677,0.160084299743176,-1.04073667526245,-17.2579135894775,0.807832896709442,19.2185516357422,-0.286479830741882,2.07268452644348,0.457009136676788,-0.39610061687277,0.36710569716973,4.79090617747568
79362,0.0166658,0.176750099286437,-1.04073667526245,-17.2579135894775,0.807832896709442,19.2185516357422,-0.286479830741882,2.07268452644348,0.457009136676788,-0.39610061687277,0.36710569716973,4.79090617747568
79366,0.0166673,0.193417400121689,-1.04073667526245,-17.2579135894775,0.807832896709442,19.2185516357422,-0.286479830741882,2.07268452644348,0.457009136676788,-0.39610061687277,0.36710569716973,4.79090617747568
79370,0.0181626,0.211580000817776,-0.937587201595306,-17.2856845855713,0.859407603740692,19.2701263427734,-0.221477404236794,2.03972554206848,0.482643902301788,-0.319747951538296,0.184396816421854,4.84336887323064
79374,0.0168461,0.228426100686193,-0.937587201595306,-17.2856845855713,0.859407603740692,19.2701263427734,-0.221477404236794,2.03972554206848,0.482643902301788,-0.319747951538296,0.184396816421854,4.84336887323064
79376,0.0166683,0.245094399899244,-0.937587201595306,-17.2856845855713,0.859407603740692,19.2701263427734,-0.221477404236794,2.03972554206848,0.482643902301788,-0.319747951538296,0.184396816421854,4.84336887323064
79380,0.0166673,0.261761700734496,-0.989161908626556,-17.2856845855713,0.934786021709442,19.3455047607422,-0.250774264335632,2.09191060066223,0.424965679645538,-0.511755701538179,0.268875212185235,4.74942896114436
79382,0.0166662,0.278427900746465,-0.913783490657806,-17.3570957183838,0.859407603740692,19.1193695068359,-0.173869982361794,2.03331685066223,0.489052593708038,-0.408695480768095,0.234440990891239,4.78294960358258
79386,0.0166666,0.29509450122714,-1.04073667526245,-17.3094882965088,0.859407603740692,19.4446868896484,-0.269084811210632,2.11205220222473,0.463417828083038,-0.525254838961324,0.409599747131672,4.80637281216967
79388,0.0166664,0.31176090054214,-0.913783490657806,-17.3094882965088,0.883211314678192,19.4169158935547,-0.150066271424294,2.03972554206848,0.501869976520538,-0.555757040329543,0.127425846201147,4.90388735580689
79394,0.0166679,0.32842880114913,-0.937587201595306,-17.3570957183838,0.883211314678192,19.3693084716797,-0.221477404236794,2.11846089363098,0.457009136676788,-0.529086674650259,0.228626051386053,4.99939350927621
79396,0.0166657,0.345094501972198,-0.937587201595306,-17.3570957183838,0.883211314678192,19.3693084716797,-0.221477404236794,2.11846089363098,0.457009136676788,-0.529086674650259,0.228626051386053,4.99939350927621
