F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
79370,0.0181626,0.211580000817776,1.095188,0.194591,-0.3535043,-0.6669605,0.1439611,-0.6541604,-0.3263634,0,0,0.3832853,0.1452479,0.2096804,0.9689321,-0.2371695,0.05019584,-0.04900697
79374,0.0168461,0.228426100686193,1.09506,0.1945653,-0.3536362,0.6671305,-0.1438475,0.6542138,0.3259587,0,0,0.3835043,0.1451878,0.209591,0.9688702,-0.2374162,0.05029841,-0.04892986
79376,0.0166683,0.245094399899244,1.094993,0.1944667,-0.3535853,0.6668457,-0.143651,0.6545271,0.3259993,0,0,0.3836361,0.14506,0.2095653,0.9688262,-0.2374762,0.05044611,-0.04935553
79380,0.0166673,0.261761700734496,1.094718,0.1944128,-0.3537543,-0.6666821,0.1440397,-0.6545182,-0.3261801,0,0,0.3835853,0.1449929,0.2094667,0.9689101,-0.2371837,0.05010632,-0.04946255
79382,0.0166662,0.278427900746465,1.094692,0.1941843,-0.3537496,-0.6664792,0.1442297,-0.6544645,-0.3266182,0,0,0.3837543,0.1447183,0.2094128,0.9689738,-0.2369638,0.05027148,-0.04910082
79386,0.0166666,0.29509450122714,1.094349,0.1943515,-0.3540914,0.666695,-0.1441218,0.6546432,0.3258666,0,0,0.3837496,0.1446916,0.2091843,0.9690303,-0.2368588,0.05015652,-0.04860609
79388,0.0166664,0.31176090054214,1.094271,0.194338,-0.3541152,0.6666735,-0.144365,0.6546496,0.3257902,0,0,0.3840914,0.1443489,0.2093515,0.9689865,-0.236819,0.05045963,-0.04935425
79394,0.0166679,0.32842880114913,1.094054,0.1942351,-0.3540512,-0.6664028,0.1450374,-0.6548335,-0.3256756,0,0,0.3841152,0.1442706,0.209338,0.9690076,-0.236698,0.05067696,-0.04929804
79396,0.0166657,0.345094501972198,1.094141,0.1941991,-0.354106,-0.6663739,0.1452695,-0.654861,-0.325576,0,0,0.3840511,0.1440535,0.2092351,0.9691311,-0.2361414,0.05112336,-0.0490787
79400,0.0166675,0.361762002110481,1.094253,0.194173,-0.3540983,-0.6664037,0.1452875,-0.6549364,-0.3253554,0,0,0.384106,0.1441415,0.2091991,0.9691547,-0.2360038,0.05133577,-0.04905153
79402,0.0166763,0.378438301384449,1.094504,0.1942938,-0.3542363,0.6667086,-0.1448052,0.6549879,0.3248416,0,0,0.3840983,0.1442532,0.209173,0.9691549,-0.2359377,0.05144699,-0.04924857
79406,0.016669,0.395107300952077,1.094922,0.1944305,-0.3540336,-0.6670511,0.1434428,-0.6551204,-0.3244753,0,0,0.3842363,0.1445039,0.2092938,0.9690546,-0.2362089,0.05140415,-0.04996048
79408,0.0166645,0.411771800369024,1.095121,0.1944511,-0.3538549,-0.6671526,0.1432463,-0.6551303,-0.3243335,0,0,0.3840336,0.1449222,0.2094305,0.9688961,-0.2368094,0.05059836,-0.0510046
79412,0.016669,0.428440799936652,1.095301,0.19444,-0.3535913,0.6670433,-0.1435488,0.6547865,0.325118,0,0,0.3838549,0.1451208,0.2094511,0.9688594,-0.2369218,0.05054382,-0.05123292
79416,0.0166648,0.445105599239469,1.095492,0.194598,-0.3535743,0.6675683,-0.1428893,0.6545783,0.32475,0,0,0.3835912,0.1453009,0.20944,0.9688771,-0.2370619,0.05045065,-0.05033382
79420,0.0166672,0.461772799491882,1.095711,0.1946888,-0.3534004,0.6674055,-0.1427715,0.6546125,0.3250672,0,0,0.3835743,0.1454919,0.209598,0.9686887,-0.2377199,0.0503336,-0.05097176
79422,0.0166669,0.478439699858427,1.095787,0.1947293,-0.3532806,0.6676623,-0.1423786,0.6543813,0.3251778,0,0,0.3834004,0.1457112,0.2096888,0.9687241,-0.2376861,0.05002901,-0.05075488
79426,0.0166669,0.495106600224972,1.095718,0.1947878,-0.353275,0.6675178,-0.142647,0.6542003,0.3257205,0,0,0.3832806,0.1457869,0.2097293,0.9686162,-0.2381558,0.04980887,-0.05082725
79428,0.016667,0.511773599311709,1.09572,0.1947233,-0.3535807,-0.6673457,0.1430382,-0.6540352,-0.3262328,0,0,0.3832749,0.1457177,0.2097878,0.9686537,-0.2381516,0.04975449,-0.05018245
79432,0.0166666,0.528440199792385,1.095452,0.1949106,-0.3538778,0.6673884,-0.142594,0.6540477,0.3263148,0,0,0.3835807,0.1457201,0.2097233,0.9687068,-0.2380689,0.04979749,-0.04950359
79436,0.0166667,0.545106898993254,1.095517,0.1949108,-0.354064,0.6673819,-0.1425952,0.6539094,0.3266045,0,0,0.3838778,0.1454516,0.2099106,0.9686688,-0.2382687,0.04942335,-0.04966053
79440,0.0166672,0.561774099245667,1.095342,0.194882,-0.3543534,0.6673167,-0.1431888,0.6538125,0.3266721,0,0,0.384064,0.1455173,0.2099108,0.9686584,-0.2383906,0.04931653,-0.0493836
79442,0.0166669,0.578440999612212,1.095276,0.194913,-0.3545408,-0.667222,0.1434873,-0.6538721,-0.3266153,0,0,0.3843533,0.1453417,0.2098821,0.9687042,-0.2381931,0.04974827,-0.04900525
79446,0.0166672,0.595108199864626,1.094999,0.1950164,-0.3546335,0.6668935,-0.1436237,0.6542172,0.3265353,0,0,0.3845407,0.1452765,0.209913,0.9687515,-0.237975,0.04996284,-0.04891038
79448,0.0166664,0.611774599179626,1.094903,0.1951483,-0.3547021,0.6670562,-0.1434368,0.6540517,0.3266167,0,0,0.3846335,0.1449991,0.2100164,0.96887,-0.2374917,0.04991812,-0.04895811
79454,0.0166673,0.628441900014877,1.094677,0.1953344,-0.354793,0.6669195,-0.1435236,0.6542249,0.3265104,0,0,0.3847021,0.144903,0.2101483,0.9688042,-0.237779,0.04982611,-0.04895946
79456,0.0166662,0.645108100026846,1.094708,0.1954207,-0.3545579,0.6666427,-0.1433589,0.6545743,0.3264479,0,0,0.3847929,0.1446773,0.2103344,0.9688579,-0.2375379,0.04985872,-0.04903272
79460,0.0166672,0.66177530027926,1.094968,0.1953818,-0.3542649,-0.6666389,0.1427407,-0.6547343,-0.3264059,0,0,0.3845579,0.1447079,0.2104207,0.9689448,-0.2372012,0.04958698,-0.04922018
79462,0.016666,0.678441300988197,1.09496,0.1953845,-0.3542848,-0.6666998,0.142797,-0.654875,-0.3259741,0,0,0.3842649,0.1449677,0.2103818,0.9689198,-0.2373293,0.04908629,-0.04959684
79466,0.0166677,0.695109000429511,1.095257,0.1951253,-0.3543491,-0.6667089,0.1433489,-0.654932,-0.3255985,0,0,0.3842848,0.14496,0.2103845,0.9689206,-0.237198,0.04932294,-0.04997096
79468,0.0166663,0.711775301024318,1.095048,0.1950345,-0.3546709,-0.6666622,0.1436384,-0.6547747,-0.3258829,0,0,0.3843491,0.1452569,0.2101253,0.9689586,-0.2369054,0.0499217,-0.05002891
79474,0.0166688,0.728444101288915,1.095517,0.1947089,-0.3548653,0.6675571,-0.1439756,0.6542959,0.3248623,0,0,0.3846709,0.145048,0.2100345,0.9689751,-0.2369034,0.05003338,-0.04960606
79476,0.0166655,0.745109600946307,1.095645,0.1945026,-0.3549771,0.6677681,-0.1448169,0.6540575,0.3245345,0,0,0.3848653,0.1455171,0.2097089,0.9687366,-0.2374898,0.05118945,-0.05027547
79480,0.0166673,0.761776901781559,1.095605,0.1941138,-0.3549937,-0.6684657,0.1453727,-0.6537545,-0.3234588,0,0,0.384977,0.1456453,0.2095026,0.9687169,-0.2374031,0.05212677,-0.05010189
79482,0.0166661,0.77844300121069,1.09569,0.1940835,-0.3551748,-0.6686788,0.1450372,-0.6537502,-0.3231774,0,0,0.3849936,0.1456051,0.2091138,0.9685521,-0.2376651,0.05337314,-0.05073061
79486,0.0166688,0.795111801475286,1.095521,0.1938694,-0.3550673,-0.6688142,0.1462515,-0.6537762,-0.322296,0,0,0.3851748,0.1456895,0.2090835,0.9684778,-0.2378895,0.05331679,-0.05115262
79488,0.016666,0.811777802184224,1.095389,0.1937172,-0.3548739,0.6687191,-0.1466255,0.6538051,0.3222647,0,0,0.3850673,0.1455206,0.2088694,0.9685183,-0.2373704,0.05472151,-0.05131394
79494,0.016667,0.828444801270962,1.095375,0.1937249,-0.354394,0.6689582,-0.146258,0.6540943,0.3213474,0,0,0.3848738,0.1453887,0.2087172,0.9685667,-0.2371456,0.05498977,-0.05115303
79496,0.0166653,0.845110101625323,1.095242,0.1937748,-0.3543235,-0.6686067,0.1467922,-0.6545507,-0.3209059,0,0,0.384394,0.1453746,0.2087249,0.9685066,-0.2371268,0.0551511,-0.05219574
79500,0.0166685,0.861778602004051,1.095296,0.1938413,-0.3539029,-0.6683707,0.1467895,-0.6553016,-0.3198645,0,0,0.3843234,0.1452423,0.2087748,0.968662,-0.2363567,0.05555501,-0.0523744
79502,0.0166658,0.878444401547313,1.095311,0.1937887,-0.3540025,-0.6682738,0.1472112,-0.6552995,-0.3198774,0,0,0.3839028,0.1452962,0.2088413,0.9687774,-0.2355961,0.05579489,-0.05340139
79506,0.0166792,0.895123600959778,1.095397,0.1937737,-0.3540323,0.6687313,-0.1465869,0.6554394,0.3189203,0,0,0.3840024,0.1453111,0.2087887,0.9688264,-0.2353774,0.05608604,-0.05317243
79508,0.0166663,0.911789901554585,1.095422,0.1936953,-0.3538747,-0.6683704,0.1466507,-0.6558111,-0.318883,0,0,0.3840323,0.1453974,0.2087737,0.9686818,-0.23568,0.05617296,-0.05436184
79512,0.016668,0.928457900881767,1.095486,0.1936964,-0.3540105,0.6685662,-0.146516,0.6559278,0.318294,0,0,0.3838747,0.1454223,0.2086953,0.9688053,-0.2351933,0.05603445,-0.05441216
79516,0.0166678,0.945125700905919,1.09561,0.1937191,-0.354032,0.6685437,-0.1463653,0.6560614,0.3181352,0,0,0.3840104,0.1454857,0.2086964,0.9687542,-0.2352113,0.05624694,-0.05501955
79520,0.0166663,0.961792001500726,1.095681,0.1935357,-0.354226,0.6685453,-0.1469139,0.6559325,0.3181445,0,0,0.384032,0.1456097,0.2087191,0.9687606,-0.2351492,0.05616634,-0.05525602
79522,0.0166658,0.978457801043987,1.095781,0.1935764,-0.3544583,-0.6687458,0.146896,-0.6557928,-0.3180197,0,0,0.3842259,0.1456812,0.2085357,0.9687825,-0.2350219,0.05662026,-0.05494782
79526,0.016669,0.995126800611615,1.095613,0.1934013,-0.355072,0.668324,-0.1478074,0.6557616,0.3185479,0,0,0.3844583,0.1457812,0.2085764,0.9687194,-0.2352237,0.05676457,-0.05504886
79528,0.016665,1.01179180108011,1.095618,0.1934088,-0.3550043,-0.6686141,0.1478481,-0.6556022,-0.3182485,0,0,0.3850719,0.1456127,0.2084013,0.9688789,-0.2347054,0.05709185,-0.05410673
79534,0.0166674,1.02845920063555,1.09568,0.1932858,-0.3548491,-0.6689283,0.148499,-0.655125,-0.3182677,0,0,0.3850043,0.1456179,0.2084088,0.9687943,-0.2349282,0.05739901,-0.05432979
79536,0.0166657,1.04512490145862,1.095778,0.1931966,-0.3546643,0.6690732,-0.1486563,0.6550808,0.3179805,0,0,0.3848491,0.1456801,0.2082858,0.9687151,-0.2351753,0.05811256,-0.05391268
79540,0.0166682,1.06179310195148,1.095915,0.1931714,-0.3542538,0.6690744,-0.1493289,0.6550719,0.317681,0,0,0.3846643,0.1457779,0.2081966,0.9686825,-0.2351926,0.05843004,-0.05408022
79542,0.016666,1.07845910266042,1.095902,0.1931446,-0.3540816,0.6690415,-0.1494717,0.6551453,0.3175317,0,0,0.3842537,0.1459151,0.2081714,0.9687178,-0.2348989,0.05909926,-0.05399768
79546,0.0166682,1.09512730315328,1.095804,0.1931896,-0.3536188,-0.6691526,0.1493875,-0.6551119,-0.3174061,0,0,0.3840815,0.1459025,0.2081446,0.9687389,-0.2347569,0.05925355,-0.05406623
79548,0.0166653,1.11179260350764,1.095878,0.1931663,-0.3534931,-0.6691743,0.1493332,-0.6551247,-0.3173594,0,0,0.3836188,0.1458041,0.2081896,0.9687028,-0.2348615,0.05929215,-0.05421648
79554,0.0166679,1.12846050411463,1.095876,0.1932276,-0.3532304,0.6692037,-0.1489496,0.6552083,0.3173052,0,0,0.3834931,0.1458778,0.2081663,0.968695,-0.2348814,0.05927625,-0.05428753
79556,0.0166659,1.14512640424073,1.095889,0.1933019,-0.3533565,0.6694947,-0.1488205,0.6550223,0.3171359,0,0,0.3832303,0.1458759,0.2082277,0.9686722,-0.2349869,0.05899315,-0.05454471
79560,0.0166679,1.16179430484772,1.095936,0.1933916,-0.3533478,-0.6696087,0.1487226,-0.6548036,-0.3173928,0,0,0.3833565,0.1458887,0.2083019,0.9685757,-0.23531,0.0591126,-0.05473614
79562,0.0166664,1.17846070416272,1.096028,0.1934665,-0.3534122,-0.6698036,0.1483985,-0.6546586,-0.3174323,0,0,0.3833478,0.1459362,0.2083916,0.9685257,-0.2355913,0.05900287,-0.05452926
79566,0.016667,1.19512770324945,1.096103,0.1935005,-0.3533177,-0.6702028,0.1485147,-0.6542153,-0.3174493,0,0,0.3834122,0.1460277,0.2084665,0.9684467,-0.2359329,0.0588296,-0.05464165
79568,0.0166668,1.21179450303316,1.09617,0.1934257,-0.3534678,-0.6699524,0.1485367,-0.6545155,-0.3173486,0,0,0.3833177,0.1461032,0.2085005,0.9683171,-0.2364162,0.05914756,-0.05450649
79574,0.016667,1.2284615021199,1.095986,0.193488,-0.3536166,0.6699538,-0.1481295,0.6544464,0.3176785,0,0,0.3834678,0.1461702,0.2084257,0.9684051,-0.2360502,0.05905978,-0.05462528
79576,0.0166662,1.24512770213187,1.09597,0.1934415,-0.3536355,-0.6699224,0.1477978,-0.6545458,-0.3176944,0,0,0.3836166,0.1459857,0.208488,0.9683779,-0.2362966,0.05860208,-0.05453333
79580,0.0166674,1.26179510168731,1.095815,0.1936126,-0.3538402,0.6699893,-0.1476008,0.6542753,0.3182015,0,0,0.3836354,0.1459698,0.2084415,0.9683748,-0.2363443,0.05830228,-0.0547037
79582,0.0166663,1.27846140228212,1.095721,0.1936414,-0.35383,0.6699041,-0.1475511,0.6543183,0.3183156,0,0,0.3838401,0.1458152,0.2086126,0.9683278,-0.2367016,0.05799285,-0.05431907
79586,0.0166683,1.29512970149517,1.0956,0.1938391,-0.3538083,-0.669403,0.1468229,-0.654714,-0.3188923,0,0,0.3838299,0.1457209,0.2086414,0.9683505,-0.2366566,0.05786157,-0.05424932
79588,0.0166666,1.31179630197585,1.095504,0.1939588,-0.3539414,0.6693919,-0.1462761,0.6549754,0.31863,0,0,0.3838082,0.1456001,0.2088391,0.968469,-0.2364572,0.05676157,-0.05416676
79594,0.0166673,1.3284636028111,1.095601,0.1941643,-0.3537397,-0.6694664,0.1456978,-0.6550143,-0.3186586,0,0,0.3839413,0.1455041,0.2089588,0.9684589,-0.2364596,0.05639536,-0.05471642
79596,0.0166658,1.34512940235436,1.095593,0.1941144,-0.3537861,0.6693115,-0.1456489,0.6551405,0.3187469,0,0,0.3837397,0.1456011,0.2091643,0.9684088,-0.2367069,0.05594636,-0.05499399
79600,0.0166677,1.36179710179567,1.095512,0.1940269,-0.3544415,0.6691265,-0.1457433,0.6551208,0.3191323,0,0,0.3837861,0.1455932,0.2091144,0.9684553,-0.2365627,0.05578566,-0.05495794
79602,0.0166662,1.37846330180764,1.095429,0.1940299,-0.3546596,0.6690051,-0.1456942,0.6551653,0.3193177,0,0,0.3844414,0.1455122,0.2090269,0.9685078,-0.2364778,0.05561943,-0.05456488
79606,0.0166688,1.39513210207224,1.095293,0.1939367,-0.3549242,0.6682121,-0.1460337,0.6555221,0.3200899,0,0,0.3846596,0.145429,0.2090299,0.9685398,-0.236419,0.05544242,-0.05443174
79608,0.0166651,1.41179720126092,1.095256,0.1939501,-0.3549117,0.6678954,-0.1458368,0.6555381,0.320807,0,0,0.3849241,0.1452934,0.2089367,0.9687907,-0.2356803,0.05499452,-0.05362036
79614,0.0166671,1.4284643009305,1.095197,0.1941026,-0.3552154,-0.6680732,0.1458943,-0.6552926,-0.3209123,0,0,0.3849117,0.1452559,0.2089502,0.9688618,-0.2356486,0.05439156,-0.05308759
79616,0.0166664,1.4451307002455,1.095091,0.1941072,-0.3552486,0.6677824,-0.1461672,0.6553235,0.32133,0,0,0.3852154,0.1451967,0.2091026,0.9688016,-0.2359054,0.05450233,-0.05293131
79620,0.0166679,1.46179860085249,1.095124,0.1939118,-0.3553524,-0.6678776,0.1464624,-0.6549984,-0.3216602,0,0,0.3852486,0.1450914,0.2091072,0.9688941,-0.2356589,0.05441305,-0.05242424
79622,0.0166659,1.47846450097859,1.095119,0.1938588,-0.3552007,-0.6678929,0.1464218,-0.6550599,-0.3215218,0,0,0.3853524,0.1451244,0.2089118,0.9688628,-0.2358543,0.05459356,-0.0519352
79626,0.016668,1.49513250030577,1.095289,0.1937245,-0.3548494,0.6682329,-0.1466269,0.6543488,0.3221693,0,0,0.3852007,0.1451192,0.2088588,0.9688611,-0.2358217,0.05461846,-0.0520874
79628,0.016666,1.51179850101471,1.095388,0.19377,-0.3547023,0.6685517,-0.1465534,0.6540235,0.322202,0,0,0.3848493,0.1452895,0.2087245,0.9687324,-0.2364895,0.05474875,-0.05131068
79634,0.0166677,1.52846620045602,1.095447,0.193925,-0.3546091,0.6690555,-0.1460983,0.6534502,0.3225259,0,0,0.3847023,0.1453877,0.20877,0.968622,-0.236924,0.05485718,-0.05127547
79636,0.0166656,1.54513180069625,1.095484,0.1940881,-0.3547106,0.6691816,-0.1457792,0.6532819,0.3227493,0,0,0.384609,0.1454473,0.208925,0.9684224,-0.237815,0.0546485,-0.05114433
79640,0.0166682,1.56180000118911,1.095368,0.194295,-0.3549898,-0.6692217,0.1461854,-0.6524379,-0.3241868,0,0,0.3847106,0.1454843,0.2090881,0.968358,-0.2381518,0.05437443,-0.0510873
79642,0.0166666,1.57846660166979,1.095464,0.1943713,-0.3548902,0.6693559,-0.1456099,0.6523896,0.3242659,0,0,0.3849897,0.145368,0.209295,0.9683031,-0.238748,0.05421762,-0.04948667
79646,0.0166683,1.59513490088284,1.095174,0.1944623,-0.3550805,-0.6694942,0.1456982,-0.6518803,-0.3249643,0,0,0.3848902,0.1454638,0.2093713,0.9682308,-0.2390928,0.05378688,-0.04970598
79648,0.0166651,1.61180000007153,1.095156,0.1944731,-0.3551606,-0.6694524,0.1454604,-0.6517212,-0.3254754,0,0,0.3850805,0.1451741,0.2094622,0.9681584,-0.2395599,0.05368805,-0.04897045
79654,0.0166681,1.62846809998155,1.094883,0.1947,-0.3552998,0.6693301,-0.1448501,0.6519701,0.3255007,0,0,0.3851605,0.1451557,0.2094731,0.9681404,-0.239795,0.05328279,-0.04861685
79656,0.0166658,1.64513389952481,1.094856,0.1946235,-0.3551214,0.6687816,-0.1443257,0.6523793,0.3260408,0,0,0.3852997,0.1448826,0.2097,0.9681547,-0.2398005,0.05269638,-0.04894229
79660,0.0166679,1.6618018001318,1.094733,0.1947571,-0.3550781,-0.6687757,0.1435454,-0.6526581,-0.3258394,0,0,0.3851213,0.1448556,0.2096235,0.968293,-0.2394787,0.05175382,-0.04878774
79662,0.0166658,1.67846759967506,1.094683,0.1946061,-0.3552623,0.6688982,-0.1437489,0.6525757,0.3256631,0,0,0.3850781,0.1447331,0.2097571,0.9682695,-0.2395713,0.05117419,-0.04940591
79666,0.0166679,1.69513550028205,1.094939,0.1945037,-0.3552002,-0.668757,0.1430119,-0.6528434,-0.3257412,0,0,0.3852623,0.1446832,0.2096061,0.9682451,-0.239597,0.05147639,-0.04944673
79668,0.0166657,1.71180120110512,1.095111,0.1944052,-0.3550822,0.6691023,-0.1421707,0.6527964,0.3254943,0,0,0.3852001,0.1449391,0.2095037,0.9682562,-0.2396342,0.05075542,-0.04979251
79674,0.016668,1.7284692004323,1.095404,0.1938619,-0.3548537,0.6688353,-0.1419504,0.6527286,0.3262742,0,0,0.3850822,0.1451111,0.2094052,0.9681127,-0.2401656,0.05034211,-0.05043763
79676,0.0166657,1.74513490125537,1.095515,0.1936105,-0.3548581,0.668934,-0.1423513,0.6525782,0.326198,0,0,0.3848537,0.1454038,0.2088619,0.9681581,-0.2402337,0.04972683,-0.04984822
79680,0.0166683,1.76180320046842,1.095567,0.1932221,-0.3551318,0.6691383,-0.1433963,0.6522574,0.3259628,0,0,0.3848581,0.1455147,0.2086105,0.9681469,-0.2402254,0.05014337,-0.04968968
79682,0.0166676,1.77847080118954,1.095631,0.1930801,-0.3554117,0.6692154,-0.1437939,0.6520308,0.3260829,0,0,0.3851318,0.1455675,0.2082221,0.9681357,-0.2401213,0.05121254,-0.04931821
79686,0.0166661,1.79513690061867,1.095629,0.192705,-0.3554801,0.6694869,-0.1462789,0.6512221,0.3260364,0,0,0.3854117,0.1456314,0.2080802,0.9681221,-0.2401755,0.05154377,-0.04897612
79688,0.0166661,1.8118030000478,1.095573,0.1928415,-0.3552813,-0.66972,0.1459373,-0.6512371,-0.3256805,0,0,0.38548,0.1456293,0.207705,0.9681377,-0.2398923,0.05378186,-0.04762877
79694,0.016668,1.82847099937499,1.095531,0.193228,-0.3546172,0.6700254,-0.1453177,0.6513076,0.325188,0,0,0.3852813,0.1455734,0.2078415,0.9680608,-0.2401095,0.05375841,-0.04812308
79696,0.0166653,1.84513629972935,1.095529,0.1933744,-0.3543916,0.6703236,-0.1449756,0.6511537,0.3250342,0,0,0.3846171,0.1455308,0.208228,0.9679533,-0.2404244,0.05359414,-0.04888917
79700,0.0166681,1.86180439963937,1.095559,0.1935229,-0.3541538,0.6705924,-0.1446155,0.6510046,0.324939,0,0,0.3843915,0.145529,0.2083744,0.9678446,-0.2408157,0.05353495,-0.04918065
79702,0.016666,1.87847040034831,1.09574,0.1935129,-0.3538686,-0.6703936,0.14405,-0.6512057,-0.3251973,0,0,0.3841538,0.1455587,0.2085229,0.9677423,-0.2412005,0.05342307,-0.04943
79706,0.0166711,1.89514150097966,1.095792,0.1937479,-0.3540536,-0.6709895,0.1428888,-0.6512561,-0.3243786,0,0,0.3838686,0.1457401,0.2085129,0.9677741,-0.2412032,0.05274666,-0.04951878
79708,0.0166631,1.9118046015501,1.095982,0.193709,-0.3541612,0.6709983,-0.1425402,0.6512558,0.324514,0,0,0.3840535,0.1457916,0.2087479,0.9675559,-0.2418727,0.05241588,-0.05084965
79714,0.0166674,1.92847200110555,1.095998,0.19384,-0.3544142,-0.6711243,0.1418668,-0.6511796,-0.3247016,0,0,0.3841612,0.1459821,0.208709,0.9675314,-0.2420302,0.05208262,-0.05090827
79716,0.0166663,1.94513830170035,1.096096,0.1939443,-0.3544752,0.6712689,-0.1414799,0.6510675,0.3247964,0,0,0.3844142,0.1459976,0.20884,0.9674499,-0.2424392,0.05152763,-0.05107678
79720,0.0166674,1.9618057012558,1.096162,0.1939791,-0.3546331,0.6708938,-0.1413937,0.6511349,0.3254729,0,0,0.3844752,0.1460961,0.2089443,0.9673787,-0.24276,0.05125481,-0.05117592
79722,0.0166665,1.97847220115364,1.096063,0.1940554,-0.3546667,0.6706767,-0.1413388,0.6512152,0.3257835,0,0,0.384633,0.1461616,0.2089791,0.9674727,-0.2426111,0.05072608,-0.05062828
79726,0.0166687,1.99514090083539,1.095869,0.1941572,-0.354661,-0.6705648,0.1416164,-0.6513,-0.3257238,0,0,0.3846666,0.146063,0.2090554,0.9675302,-0.2424899,0.05044503,-0.05039146
79728,0.0166656,2.01180650107563,1.09573,0.1940848,-0.354869,0.670244,-0.1419475,0.651548,0.325744,0,0,0.384661,0.1458688,0.2091572,0.9675837,-0.2422533,0.0506331,-0.05031377
79734,0.0166673,2.02847380191088,1.095519,0.1940559,-0.3548075,-0.6703436,0.1418188,-0.651327,-0.326037,0,0,0.384869,0.1457301,0.2090848,0.9677068,-0.2417752,0.05071784,-0.05015983
79736,0.0166662,2.04514000192285,1.095354,0.1941644,-0.3547641,0.6703854,-0.1415558,0.6513255,0.3260683,0,0,0.3848075,0.1455192,0.2090559,0.9676542,-0.2420648,0.05056254,-0.04993527
79738,0.0166674,2.06180740147829,1.095128,0.1941168,-0.354863,-0.6696823,0.1419599,-0.6518432,-0.3263028,0,0,0.3847641,0.1453543,0.2091643,0.9676264,-0.2421964,0.05035681,-0.05004223
79742,0.0166668,2.078474201262,1.095135,0.1941194,-0.3549494,-0.6696601,0.1418909,-0.6520235,-0.326018,0,0,0.384863,0.1451277,0.2091168,0.9678724,-0.241314,0.0502071,-0.04969714
79742,0.0166667,2.09514090046287,1.095267,0.1941998,-0.3548655,0.6697743,-0.1414545,0.6521134,0.3257932,0,0,0.3849494,0.1451351,0.2091194,0.9678894,-0.2411746,0.05023943,-0.05001031
79750,0.0166661,2.111806999892,1.095305,0.1941548,-0.3549729,0.6697115,-0.1414097,0.652177,0.3258144,0,0,0.3848654,0.1452667,0.2091998,0.9678405,-0.2413251,0.05002292,-0.05044648
79754,0.0166679,2.12847490049899,1.095367,0.1941666,-0.355188,0.6697835,-0.141287,0.6522516,0.3255703,0,0,0.3849728,0.1453049,0.2091548,0.9678586,-0.2412663,0.04994223,-0.05045926
