F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
57682,0.0188836,0.0188836008310318,-0.612269818782806,-29.278787612915,0.383333384990692,18.4012908935547,1.11977016925812,2.19719624519348,-0.308371722698212,3.25554084320934,0.452019883201842,-2.47280058403519
57686,0.0166697,0.0355533007532358,-0.937587201595306,-29.3303623199463,0.00644130259752274,18.8218231201172,1.15547573566437,2.25578999519348,-0.334006488323212,3.50971008427896,0.306200024270881,-2.60051849803637
57692,0.0166655,0.0522188004106283,-0.937587201595306,-29.3065586090088,0.0302450135350227,18.7980194091797,1.13167202472687,2.26311421394348,-0.359641253948212,3.52073882064746,0.336802398829008,-2.61439572501374
57694,0.0166657,0.0688845012336969,-0.838405072689056,-29.5287265777588,0.208772838115692,18.9210052490234,1.10786831378937,2.25578999519348,-0.372458636760712,3.88164684086188,0.475197795972893,-2.51321807929176
57696,0.0166679,0.0855524018406868,-0.838405072689056,-29.5287265777588,0.208772838115692,18.9210052490234,1.10786831378937,2.25578999519348,-0.372458636760712,3.88164684086188,0.475197795972893,-2.51321807929176
57700,0.0166683,0.102220701053739,-0.862208783626556,-29.4771518707275,0.157198131084442,18.8733978271484,1.11977016925812,2.24297261238098,-0.366049945354462,3.88144745658159,0.442480413126794,-2.4897684018452
57702,0.016666,0.118886701762676,-0.763026654720306,-29.500955581665,0.256380259990692,18.8733978271484,1.10237514972687,2.24938130378723,-0.359641253948212,3.83104009058015,0.345219253435947,-2.30734708196758
57706,0.0166668,0.135553501546383,-0.763026654720306,-29.500955581665,0.256380259990692,18.8733978271484,1.10237514972687,2.24938130378723,-0.359641253948212,3.83104009058015,0.345219253435947,-2.30734708196758
57708,0.0166667,0.152220200747252,-0.663844525814056,-29.3065586090088,0.331758677959442,18.4250946044922,1.09047329425812,2.19719624519348,-0.385276019573212,3.86825912408674,0.555393245892474,-2.18607481405276
57714,0.0166672,0.168887400999665,-0.715419232845306,-29.3779697418213,0.256380259990692,18.7980194091797,1.07216274738312,2.25578999519348,-0.359641253948212,3.98813579335546,0.373694529197216,-2.30366492556109
57716,0.0166668,0.185554200783372,-0.715419232845306,-29.3779697418213,0.256380259990692,18.7980194091797,1.07216274738312,2.25578999519348,-0.359641253948212,3.98813579335546,0.373694529197216,-2.30366492556109
57720,0.016667,0.20222119987011,-0.612269818782806,-29.3779697418213,0.331758677959442,18.5004730224609,1.07857143878937,2.19719624519348,-0.391684710979462,4.02068082696725,0.453961423976476,-2.35283900418206
