F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
57682,0.0188836,0.0188836008310318,VALID,0.102388687431812,-0.00525392685085535,0.994730591773987,0,2,0.981969773769379,VALID,0.100693464279175,-0.0299971345812082,0.994465172290802,-0.033975001424551,0.0853799730539322,VALID,0.103739529848099,0.019395150244236,0.994415402412415,0.033975001424551,0.102730996906757
57686,0.0166697,0.0355533007532358,VALID,0.102114595472813,-0.00521362014114857,0.9947589635849,0,2,0.992947459220886,VALID,0.100389122962952,-0.029977222904563,0.994496524333954,-0.033975001424551,0.0853360220789909,VALID,0.10357553511858,0.0194710772484541,0.994430959224701,0.033975001424551,0.10273277759552
57692,0.0166655,0.0522188004106283,VALID,0.101716488599777,-0.00541857397183776,0.99479866027832,0,2,0.995580673217773,VALID,0.0997312664985657,-0.0301722567528486,0.994556844234467,-0.033975001424551,0.0853030830621719,VALID,0.103463537991047,0.0192678216844797,0.994446575641632,0.033975001424551,0.102674148976803
57694,0.0166657,0.0688845012336969,VALID,0.101428672671318,-0.00559310521930456,0.994827091693878,0,2,0.988279223442078,VALID,0.0992452651262283,-0.0303561314940453,0.994599878787994,-0.033975001424551,0.0852319300174713,VALID,0.103364914655685,0.0191037394106388,0.994460046291351,0.033975001424551,0.102601997554302
57696,0.0166679,0.0855524018406868,VALID,0.10128927975893,-0.0058392183855176,0.994839906692505,0,2,0.973314583301544,VALID,0.0990678742527962,-0.0305617246776819,0.994611263275146,-0.033975001424551,0.0851788818836212,VALID,0.103285670280457,0.018819959834218,0.994473695755005,0.033975001424551,0.102539971470833
57700,0.0166683,0.102220701053739,VALID,0.100852489471436,-0.00639932369813323,0.994880795478821,0,2,0.998316705226898,VALID,0.0983719229698181,-0.0311265047639608,0.994662821292877,-0.033975001424551,0.0851098597049713,VALID,0.103109754621983,0.0182706695050001,0.994502186775208,0.033975001424551,0.102529443800449
57702,0.016666,0.118886701762676,VALID,0.100711159408093,-0.00664725666865706,0.994893491268158,0,2,1,VALID,0.0981395691633224,-0.0314147844910622,0.99467670917511,-0.033975001424551,0.0851043984293938,VALID,0.103061459958553,0.0180670469999313,0.994510889053345,0.033975001424551,0.102365724742413
57706,0.0166668,0.135553501546383,VALID,0.100595690310001,-0.00727878604084253,0.994900763034821,0,2,0.969266951084137,VALID,0.0982978492975235,-0.0315703153610229,0.994656145572662,-0.033975001424551,0.0851314142346382,VALID,0.102760970592499,0.0169114042073488,0.994562327861786,0.033975001424551,0.101918607950211
57708,0.0166667,0.152220200747252,VALID,0.100438840687275,-0.00767290126532316,0.994913637638092,0,2,0.975524306297302,VALID,0.0983002856373787,-0.031698826700449,0.994651794433594,-0.033975001424551,0.0851116627454758,VALID,0.102465242147446,0.0162017941474915,0.994604647159576,0.033975001424551,0.101908259093761
57714,0.0166672,0.168887400999665,VALID,0.0998847112059593,-0.0076077408157289,0.99496990442276,0,2,0.926897466182709,VALID,0.0983178839087486,-0.0311675798147917,0.994666874408722,-0.033975001424551,0.0851118937134743,VALID,0.101240366697311,0.0155388796702027,0.994740664958954,0.033975001424551,0.101840481162071
