F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
66064,0.017203,0.0172029994428158,-0.0885881781578064,-20.37619972229,0.883211314678192,15.3702840805054,-0.102458842098713,2.43981099128723,0.482643902301788,-2.74781204498388,0.964108503030148,0.896136446258969
66068,0.0166679,0.0338709000498056,-0.140162885189056,-20.59836769104,0.859407603740692,15.6440267562866,-0.107952006161213,2.51122212409973,0.476235210895538,-3.14872219728168,0.805663546095707,1.19492605590888
66072,0.0176419,0.0515128001570702,-0.140162885189056,-20.59836769104,0.859407603740692,15.6440267562866,-0.107952006161213,2.51122212409973,0.476235210895538,-3.14872219728168,0.805663546095707,1.19492605590888
66074,0.0166677,0.0681804995983839,-0.0885881781578064,-20.772928237915,0.907015025615692,15.6916341781616,-0.114360697567463,2.53777241706848,0.553139507770538,-3.80809483664427,0.623484251492299,1.65047768516988
66078,0.016666,0.0848465003073215,-0.0885881781578064,-20.772928237915,0.907015025615692,15.6916341781616,-0.114360697567463,2.53777241706848,0.553139507770538,-3.80809483664427,0.623484251492299,1.65047768516988
66080,0.0166661,0.101512599736452,-0.0885881781578064,-20.772928237915,0.907015025615692,15.6916341781616,-0.114360697567463,2.53777241706848,0.553139507770538,-3.80809483664427,0.623484251492299,1.65047768516988
66084,0.0166676,0.118180200457573,-0.0132097601890564,-20.8959140777588,0.982393443584442,15.4178915023804,-0.143657580018044,2.49199604988098,0.533913433551788,-4.30088887746549,0.5265978528792,2.14764415702787
66088,0.016667,0.134847199544311,-0.0132097601890564,-20.8959140777588,0.982393443584442,15.4178915023804,-0.143657580018044,2.49199604988098,0.533913433551788,-4.30088887746549,0.5265978528792,2.14764415702787
66092,0.0166664,0.15151359885931,-0.0370134711265564,-21.0188999176025,0.982393443584442,15.3187093734741,-0.143657580018044,2.49840474128723,0.586098492145538,-4.57874201621257,0.4587222398259,2.60818348839983
66094,0.0166686,0.168182197958231,-0.0647844672203064,-21.0188999176025,0.982393443584442,15.3702840805054,-0.150066271424294,2.52495503425598,0.592507183551788,-4.80512704308747,0.407563750654093,2.48201030983448
66098,0.0166662,0.1848483979702,-0.0647844672203064,-21.0188999176025,0.982393443584442,15.3702840805054,-0.150066271424294,2.52495503425598,0.592507183551788,-4.80512704308747,0.407563750654093,2.48201030983448
66100,0.0166662,0.201514597982168,-0.0885881781578064,-21.26487159729,0.982393443584442,15.5924520492554,-0.155559435486794,2.58354878425598,0.553139507770538,-5.03213185702972,0.373925970221756,2.66306579587351
66104,0.0166669,0.218181498348713,-0.0132097601890564,-21.1656894683838,0.982393443584442,15.2711019515991,-0.173869982361794,2.50481343269348,0.605324566364288,-4.9616916725318,0.496519106771956,2.9507659897011
66108,0.0166695,0.234850998967886,-0.0132097601890564,-21.1656894683838,0.982393443584442,15.2711019515991,-0.173869982361794,2.50481343269348,0.605324566364288,-4.9616916725318,0.496519106771956,2.9507659897011
66110,0.0166667,0.251517698168755,-0.0647844672203064,-21.1934604644775,0.958589732646942,15.4932699203491,-0.126262560486794,2.57073140144348,0.560463726520538,-4.85087853461897,0.543811310943446,2.77492265453297
66114,0.0166654,0.268183097243309,-0.0647844672203064,-21.1934604644775,0.958589732646942,15.4932699203491,-0.126262560486794,2.57073140144348,0.560463726520538,-4.85087853461897,0.543811310943446,2.77492265453297
66116,0.0166667,0.284849796444178,-0.140162885189056,-21.1418857574463,0.859407603740692,15.5924520492554,-0.0905569866299629,2.55058979988098,0.605324566364288,-5.12902506373137,0.368833488172987,3.00832571859592
66120,0.0166669,0.301516696810722,-0.187770307064056,-21.26487159729,0.883211314678192,15.4456624984741,-0.0722464397549629,2.55699849128723,0.598915874958038,-4.98645288601026,0.355264035663218,2.6858626486916
66124,0.0166676,0.318184297531843,-0.187770307064056,-21.26487159729,0.883211314678192,15.4456624984741,-0.0722464397549629,2.55699849128723,0.598915874958038,-4.98645288601026,0.355264035663218,2.6858626486916
66128,0.016666,0.334850298240781,-0.163966596126556,-20.9712924957275,0.859407603740692,15.7432088851929,-0.0484427288174629,2.61650776863098,0.540322124958038,-5.48663753906222,-0.00978073136041977,3.44536673531357
66130,0.0166668,0.351517098024488,-0.163966596126556,-20.9712924957275,0.859407603740692,15.7432088851929,-0.0484427288174629,2.61650776863098,0.540322124958038,-5.48663753906222,-0.00978073136041977,3.44536673531357
66134,0.0166669,0.368183998391032,-0.163966596126556,-20.9712924957275,0.859407603740692,15.7432088851929,-0.0484427288174629,2.61650776863098,0.540322124958038,-5.48663753906222,-0.00978073136041977,3.44536673531357
66136,0.0166691,0.384853098541498,-0.263148725032806,-20.9435214996338,0.859407603740692,15.9653768539429,-0.0548514202237129,2.63573384284973,0.514687359333038,-5.39793631904064,0.0522041380336861,3.61436721548589
66140,0.0166662,0.401519298553467,-0.140162885189056,-20.423807144165,0.859407603740692,15.5448446273804,-0.0722464397549629,2.53777241706848,0.527504742145538,-4.86320668747229,0.0086707142090612,2.97076530010774
66144,0.0166662,0.418185498565435,-0.140162885189056,-20.423807144165,0.859407603740692,15.5448446273804,-0.0722464397549629,2.53777241706848,0.527504742145538,-4.86320668747229,0.0086707142090612,2.97076530010774
66148,0.0166839,0.434869399294257,-0.437709271907806,-19.8326816558838,0.760225474834442,15.6678304672241,-0.0841482952237129,2.50481343269348,0.540322124958038,-4.90501980701562,-0.123505529431799,2.88585893901027
66150,0.0166669,0.451536299660802,-0.437709271907806,-19.8326816558838,0.760225474834442,15.6678304672241,-0.0841482952237129,2.50481343269348,0.540322124958038,-4.90501980701562,-0.123505529431799,2.88585893901027
66154,0.0166671,0.468203399330378,-0.437709271907806,-19.8326816558838,0.760225474834442,15.6678304672241,-0.0841482952237129,2.50481343269348,0.540322124958038,-4.90501980701562,-0.123505529431799,2.88585893901027
66156,0.0166672,0.484870599582791,-0.465480268001556,-19.312967300415,0.784029185771942,15.3187093734741,-0.119853861629963,2.44621968269348,0.495461285114288,-4.75802169408219,-0.00820587099416912,2.48986403317068
66162,0.0166677,0.501538299024105,-0.465480268001556,-19.312967300415,0.784029185771942,15.3187093734741,-0.119853861629963,2.44621968269348,0.495461285114288,-4.75802169408219,-0.00820587099416912,2.48986403317068
66164,0.0166658,0.518204098567367,-0.465480268001556,-19.312967300415,0.784029185771942,15.3187093734741,-0.119853861629963,2.44621968269348,0.495461285114288,-4.75802169408219,-0.00820587099416912,2.48986403317068
66168,0.0166666,0.534870699048042,-0.413905560970306,-19.1899814605713,0.883211314678192,15.5924520492554,-0.0841482952237129,2.43340229988098,0.476235210895538,-4.95267138464753,-0.468825585243672,3.03240768929346
66170,0.0166669,0.551537599414587,-0.413905560970306,-19.1899814605713,0.883211314678192,15.5924520492554,-0.0841482952237129,2.43340229988098,0.476235210895538,-4.95267138464753,-0.468825585243672,3.03240768929346
66174,0.016667,0.568204598501325,-0.338527143001556,-19.090799331665,0.958589732646942,15.7432088851929,-0.131755724549294,2.46544575691223,0.431374371051788,-5.1458415747471,-0.556790143209113,3.54772666508288
66176,0.0166667,0.584871297702193,-0.338527143001556,-18.9678134918213,1.05777192115784,15.7194051742554,-0.0960501506924629,2.43981099128723,0.437783062458038,-5.14343699198565,-0.57334775873559,3.44188531384397
66180,0.0166684,0.601539697498083,-0.338527143001556,-18.9678134918213,1.05777192115784,15.7194051742554,-0.0960501506924629,2.43981099128723,0.437783062458038,-5.14343699198565,-0.57334775873559,3.44188531384397
66184,0.0166659,0.618205597624183,-0.187770307064056,-19.1146030426025,1.13315033912659,15.4456624984741,-0.119853861629963,2.44621968269348,0.450600445270538,-4.94058724812926,-0.605264898811483,3.56306217281183
66188,0.0166672,0.634872797876596,-0.362330853939056,-19.2137851715088,0.982393443584442,15.7432088851929,-0.0722464397549629,2.49199604988098,0.495461285114288,-4.77653905931397,-0.774270967402135,3.62482305572199
66190,0.0166662,0.651538997888565,-0.362330853939056,-19.2137851715088,0.982393443584442,15.7432088851929,-0.0722464397549629,2.49199604988098,0.495461285114288,-4.77653905931397,-0.774270967402135,3.62482305572199
66194,0.0166675,0.668206498026848,-0.489283978939056,-19.5113315582275,0.907015025615692,15.8661947250366,-0.0786551311612129,2.50481343269348,0.495461285114288,-4.02011850320486,-0.554514980856853,2.95420667357243
66196,0.0166671,0.684873597696424,-0.489283978939056,-19.5113315582275,0.907015025615692,15.8661947250366,-0.0786551311612129,2.50481343269348,0.495461285114288,-4.02011850320486,-0.554514980856853,2.95420667357243
66200,0.0166665,0.701540097594261,-0.437709271907806,-19.4597568511963,0.934786021709442,16.1399383544922,-0.0786551311612129,2.47917866706848,0.533913433551788,-3.70447076763575,-0.439429170171267,2.74103651224378
66204,0.0166684,0.718208497390151,-0.564662396907806,-19.4359531402588,0.907015025615692,16.1637420654297,-0.0667532756924629,2.49199604988098,0.527504742145538,-3.61511449251721,-0.354563366728257,2.93856016467801
66208,0.0166653,0.734873797744513,-0.564662396907806,-19.4359531402588,0.907015025615692,16.1637420654297,-0.0667532756924629,2.49199604988098,0.527504742145538,-3.61511449251721,-0.354563366728257,2.93856016467801
66210,0.0166714,0.751545198261738,-0.362330853939056,-19.3367710113525,1.01016449928284,16.1161346435547,-0.0905569866299629,2.45262837409973,0.501869976520538,-2.86081164089045,0.0338057676335584,2.20806617534294
66214,0.0166672,0.768212398514152,-0.362330853939056,-19.3367710113525,1.01016449928284,16.1161346435547,-0.0905569866299629,2.45262837409973,0.501869976520538,-2.86081164089045,0.0338057676335584,2.20806617534294
66216,0.0166666,0.784878998994827,-0.362330853939056,-19.3367710113525,1.01016449928284,16.1161346435547,-0.0905569866299629,2.45262837409973,0.501869976520538,-2.86081164089045,0.0338057676335584,2.20806617534294
