96556,0.0457564,3.10475719720125,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.045,0.606,0.351,0.686,0.063,0.676,0.260,1.000,0.386
96566,0.0464984,3.15125559642911,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.043,0.607,0.351,0.686,0.066,0.676,0.259,1.000,0.302
96572,0.0476163,3.19887189567089,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.040,0.606,0.349,0.685,0.061,0.677,0.263,1.000,0.243
96582,0.0328914,3.2317632958293,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.033,0.604,0.350,0.685,0.049,0.676,0.265,1.000,0.210
96592,0.0473956,3.27915889397264,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.029,0.602,0.357,0.691,0.047,0.673,0.259,1.000,0.127
96600,0.0507068,3.32986569404602,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.027,0.604,0.357,0.698,0.044,0.669,0.253,1.000,0.134
96608,0.0402075,3.37007319554687,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.032,0.605,0.356,0.703,0.046,0.665,0.248,1.000,0.156
96616,0.0364322,3.40650539472699,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.034,0.607,0.348,0.706,0.048,0.662,0.247,1.000,0.124
96626,0.0434811,3.44998649507761,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.035,0.608,0.343,0.708,0.046,0.660,0.248,1.000,0.121
96634,0.0405277,3.49051419645548,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.044,0.609,0.343,0.711,0.047,0.656,0.247,1.000,0.106
96644,0.0560083,3.5465224981308,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.046,0.610,0.340,0.711,0.046,0.655,0.250,1.000,0.089
96652,0.0456579,3.59218039736152,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.048,0.609,0.339,0.709,0.047,0.656,0.254,1.000,0.086
96662,0.0392744,3.63145479559898,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.049,0.609,0.338,0.709,0.047,0.655,0.259,1.000,0.081
96670,0.047374,3.67882879450917,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.049,0.608,0.337,0.708,0.045,0.654,0.262,1.000,0.086
96678,0.0464049,3.72523369267583,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.048,0.607,0.338,0.708,0.042,0.654,0.262,1.000,0.086
96688,0.0344716,3.75970529392362,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.048,0.607,0.338,0.709,0.042,0.654,0.260,1.000,0.081
96696,0.0445452,3.80425049364567,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.049,0.609,0.339,0.711,0.044,0.653,0.259,1.000,0.073
96706,0.0448372,3.84908769279718,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.049,0.607,0.337,0.712,0.044,0.651,0.258,1.000,0.057
96714,0.0529234,3.90201109275222,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.050,0.606,0.336,0.712,0.043,0.651,0.257,1.000,0.054
96722,0.0353017,3.93731279298663,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.050,0.605,0.334,0.711,0.043,0.654,0.255,1.000,0.057
96732,0.0412482,3.97856099158525,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.051,0.604,0.335,0.711,0.048,0.654,0.254,1.000,0.062
96742,0.0492942,4.02785519137979,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.050,0.599,0.331,0.712,0.057,0.655,0.247,1.000,0.059
96750,0.0449023,4.07275748997927,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.047,0.595,0.323,0.713,0.071,0.655,0.240,1.000,0.051
96760,0.044582,4.11733948811889,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.047,0.588,0.322,0.711,0.088,0.660,0.226,1.000,0.053
96768,0.0451299,4.16246938705444,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.049,0.593,0.324,0.710,0.092,0.661,0.226,1.000,0.041
96778,0.0520761,4.21454548835754,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.050,0.606,0.335,0.702,0.082,0.666,0.238,1.000,0.077
96788,0.0420622,4.25660768896341,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.050,0.609,0.336,0.697,0.075,0.670,0.243,1.000,0.160
96796,0.0519532,4.30856088921428,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.049,0.611,0.336,0.694,0.070,0.672,0.248,1.000,0.260
96804,0.0415071,4.35006798803806,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.046,0.611,0.333,0.694,0.064,0.671,0.252,1.000,0.315
96812,0.0436417,4.39370968937874,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.045,0.612,0.330,0.694,0.065,0.672,0.250,1.000,0.318
96818,0.0328864,4.42659609019756,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.043,0.610,0.327,0.695,0.069,0.673,0.245,1.000,0.301
96826,0.0379757,4.46457178890705,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.042,0.608,0.324,0.693,0.071,0.674,0.246,0.971,0.311
96832,0.029269,4.49384078942239,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.040,0.607,0.322,0.692,0.071,0.675,0.245,0.881,0.349
96838,0.0442641,4.53810488991439,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.040,0.603,0.321,0.693,0.072,0.674,0.246,0.767,0.404
96846,0.0153113,4.55341618973762,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.039,0.603,0.321,0.692,0.071,0.674,0.248,0.764,0.407
96858,0.0603489,4.61376508791,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.037,0.601,0.317,0.690,0.067,0.674,0.256,0.736,0.443
96860,0.0463189,4.66008398775011,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.034,0.600,0.314,0.689,0.066,0.673,0.259,0.746,0.447
96868,0.0216764,4.68176038842648,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.028,0.594,0.307,0.690,0.064,0.673,0.260,0.758,0.458
96874,0.0263525,4.70811288896948,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.026,0.590,0.301,0.691,0.067,0.672,0.258,0.767,0.468
96884,0.0243062,4.73241908941418,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.022,0.585,0.293,0.689,0.064,0.675,0.255,0.780,0.458
96892,0.0704384,4.80285748932511,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.021,0.581,0.287,0.688,0.051,0.677,0.257,0.820,0.427
96900,0.0434008,4.84625829104334,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.020,0.578,0.279,0.689,0.046,0.675,0.260,0.784,0.411
96908,0.0424816,4.88873989228159,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.018,0.578,0.272,0.688,0.039,0.674,0.268,0.766,0.412
96918,0.0182783,4.90701819304377,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.017,0.573,0.265,0.690,0.034,0.671,0.269,0.757,0.417
96926,0.0631278,4.97014599386603,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.014,0.570,0.256,0.690,0.033,0.668,0.275,0.758,0.422
96938,0.0379327,5.00807869527489,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.012,0.562,0.246,0.694,0.033,0.664,0.278,0.778,0.429
96950,0.0552627,5.06334139499813,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.011,0.560,0.240,0.696,0.028,0.662,0.279,0.806,0.447
96960,0.0532668,5.11660819593817,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.008,0.558,0.234,0.697,0.020,0.659,0.281,0.805,0.484
96972,0.0542128,5.1708209970966,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.005,0.555,0.227,0.698,0.019,0.657,0.284,0.810,0.511
96984,0.055898,5.22671899665147,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,1.002,0.551,0.223,0.699,0.011,0.655,0.287,0.810,0.517
96992,0.0632581,5.28997709322721,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.999,0.547,0.217,0.700,0.006,0.653,0.289,0.798,0.524
97002,0.0439832,5.33396029192954,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.999,0.545,0.218,0.698,0.000,0.653,0.294,0.799,0.523
97012,0.0497909,5.38375119213015,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.998,0.539,0.213,0.700,-0.006,0.652,0.291,0.793,0.535
97022,0.0426743,5.42642549145967,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.995,0.532,0.207,0.702,-0.007,0.651,0.289,0.793,0.534
97032,0.0535795,5.48000499326736,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.993,0.528,0.206,0.702,-0.013,0.652,0.288,0.775,0.503
97042,0.0478564,5.52786139491946,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.992,0.524,0.205,0.702,-0.019,0.651,0.289,0.759,0.501
97052,0.0465692,5.57443059328943,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.991,0.521,0.203,0.701,-0.023,0.651,0.289,0.762,0.506
97060,0.0531257,5.62755629513413,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.989,0.517,0.201,0.702,-0.025,0.651,0.289,0.766,0.512
97068,0.0444803,5.67203659657389,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.987,0.510,0.198,0.703,-0.030,0.649,0.290,0.766,0.518
97076,0.0449088,5.71694539580494,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.985,0.505,0.194,0.705,-0.036,0.647,0.289,0.755,0.524
97086,0.0326139,5.74955929536372,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.982,0.500,0.192,0.706,-0.043,0.645,0.289,0.754,0.524
97092,0.0505886,5.80014789570123,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.981,0.492,0.189,0.708,-0.048,0.644,0.286,0.740,0.530
97102,0.0482937,5.8484415942803,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.981,0.485,0.187,0.710,-0.051,0.643,0.284,0.734,0.543
97112,0.0331938,5.88163539487869,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.980,0.481,0.186,0.711,-0.054,0.642,0.282,0.724,0.563
97122,0.0485126,5.93014799524099,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.978,0.474,0.185,0.713,-0.056,0.640,0.281,0.724,0.584
97130,0.0416379,5.97178589645773,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.977,0.470,0.183,0.716,-0.062,0.637,0.279,0.720,0.585
97138,0.0509397,6.02272559795529,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.976,0.464,0.182,0.719,-0.067,0.634,0.278,0.715,0.605
97146,0.0288015,6.05152709875256,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.975,0.458,0.182,0.721,-0.068,0.633,0.273,0.713,0.609
97156,0.0521488,6.10367589909583,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.975,0.452,0.182,0.724,-0.075,0.631,0.270,0.711,0.627
97168,0.0499182,6.15359409991652,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.975,0.448,0.182,0.727,-0.077,0.629,0.265,0.708,0.636
97178,0.0507794,6.20437349844724,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.976,0.443,0.180,0.727,-0.082,0.629,0.263,0.698,0.641
97190,0.0560755,6.26044899690896,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.978,0.442,0.181,0.727,-0.084,0.629,0.263,0.707,0.665
97200,0.0564911,6.31694009620696,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.978,0.439,0.181,0.729,-0.083,0.628,0.261,0.718,0.711
97210,0.0539887,6.37092879507691,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.979,0.436,0.181,0.728,-0.085,0.628,0.260,0.723,0.721
97218,0.0475411,6.41846989560872,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.980,0.434,0.183,0.730,-0.085,0.627,0.259,0.713,0.725
97228,0.0418935,6.46036339644343,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.979,0.433,0.183,0.732,-0.085,0.625,0.258,0.702,0.732
97238,0.0448637,6.50522709731013,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.979,0.431,0.184,0.734,-0.086,0.623,0.257,0.703,0.741
97246,0.05167,6.55689709726721,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.979,0.429,0.184,0.734,-0.087,0.622,0.257,0.696,0.738
97254,0.0454955,6.60239259619266,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.979,0.425,0.185,0.733,-0.090,0.622,0.259,0.695,0.740
97264,0.0380278,6.64042039681226,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.979,0.423,0.186,0.733,-0.091,0.622,0.260,0.689,0.738
97274,0.0507152,6.69113559741527,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.980,0.422,0.188,0.733,-0.090,0.622,0.260,0.684,0.754
97282,0.04431,6.73544559720904,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.981,0.421,0.189,0.733,-0.090,0.622,0.260,0.687,0.766
97292,0.039876,6.77532159630209,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.981,0.419,0.191,0.733,-0.090,0.621,0.262,0.688,0.779
97300,0.052281,6.82760259602219,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.981,0.417,0.194,0.734,-0.090,0.621,0.261,0.690,0.793
97310,0.0476897,6.87529229465872,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.980,0.414,0.195,0.734,-0.092,0.621,0.260,0.678,0.794
97318,0.0398074,6.91509969625622,0.608,0.168,-0.037,-0.463,-0.663,0.586,0.053,0.729,0.754,0.981,0.412,0.195,0.733,-0.093,0.621,0.262,0.673,0.795
