F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
138936,0.0220377,0.0220376998186111,1.054085,0.1925863,-0.4481404,0.5723073,-0.2570663,0.6988823,0.3434312,0,0,0.4783202,0.1038756,0.2075589,0.990105,-0.1069483,0.08786486,0.02310567
138938,0.0166672,0.0387049000710249,1.054239,0.1926466,-0.4484637,0.5727932,-0.2571927,0.6984685,0.3433681,0,0,0.4781404,0.104085,0.2075863,0.9901039,-0.1067444,0.08833824,0.02227651
138942,0.0166684,0.0553732998669147,1.054368,0.1926882,-0.4482393,-0.5734924,0.2571184,-0.6985801,-0.3420271,0,0,0.4784636,0.1042388,0.2076466,0.9900124,-0.1072609,0.08872531,0.02232478
138944,0.0166658,0.0720390994101763,1.054184,0.1925574,-0.4484622,-0.5733729,0.2578251,-0.6985096,-0.3418393,0,0,0.4782392,0.1043678,0.2076882,0.9899445,-0.1074916,0.0895128,0.02104913
138950,0.0166691,0.0887081995606422,1.054161,0.1925598,-0.4482364,0.5728979,-0.2579559,0.6989249,0.3416881,0,0,0.4784622,0.1041841,0.2075574,0.9899212,-0.1071446,0.09012795,0.02128271
138952,0.016676,0.105384198948741,1.053872,0.1923488,-0.4480711,0.573103,-0.258354,0.6987507,0.3413996,0,0,0.4782364,0.1041606,0.2075598,0.9900004,-0.1065001,0.090046,0.02118404
138956,0.0166698,0.122053999453783,1.054221,0.1928634,-0.446937,-0.574627,0.2543525,-0.7000149,-0.3392457,0,0,0.478071,0.1038724,0.2073488,0.9899457,-0.1065414,0.09060171,0.02116016
138958,0.0166641,0.138718100264668,1.053822,0.1927268,-0.4469124,-0.574315,0.2555935,-0.6995869,-0.3397241,0,0,0.4769369,0.1042207,0.2078634,0.9900329,-0.1080684,0.08872944,0.01683269
138962,0.016668,0.155386099591851,1.053687,0.1923814,-0.4461635,0.5745912,-0.2550632,0.6996992,0.3394242,0,0,0.4769124,0.1038223,0.2077269,0.9899868,-0.1076965,0.08946236,0.01800394
138966,0.0166663,0.172052400186658,1.053369,0.192044,-0.445793,-0.5757363,0.2516942,-0.7005767,-0.3381865,0,0,0.4761635,0.1036867,0.2073814,0.9899848,-0.1079797,0.0892588,0.01742227
138968,0.016668,0.188720399513841,1.052864,0.1921641,-0.4458466,-0.5772213,0.2489391,-0.7005849,-0.337677,0,0,0.475793,0.1033693,0.2070441,0.9900472,-0.1093694,0.08740591,0.01432467
138972,0.0166672,0.205387599766254,1.051742,0.1917335,-0.4467008,-0.5759407,0.2545917,-0.6989412,-0.3390527,0,0,0.4758465,0.1028641,0.2071641,0.9899736,-0.1113761,0.086,0.012313
138976,0.0166701,0.222057700157166,1.050589,0.1915135,-0.4468704,0.5740162,-0.2565456,0.6995792,0.3395273,0,0,0.4767007,0.1017422,0.2067335,0.9897903,-0.1094745,0.08969635,0.01688177
138978,0.016664,0.238721700385213,1.050334,0.1912889,-0.446781,0.5738437,-0.2557975,0.7001146,0.3392797,0,0,0.4768704,0.1005892,0.2065135,0.989979,-0.1070924,0.09019806,0.01836229
138984,0.0166692,0.255390901118517,1.049633,0.1917436,-0.4470375,0.5737756,-0.2570017,0.6998696,0.3389901,0,0,0.476781,0.100334,0.2062889,0.9900696,-0.1069133,0.08955178,0.01766989
138986,0.0166644,0.272055301815271,1.049291,0.191854,-0.4468768,0.5733747,-0.2570513,0.7004884,0.3383519,0,0,0.4770375,0.09963316,0.2067436,0.9900061,-0.1064932,0.09065991,0.01810575
138990,0.0166669,0.288722202181816,1.049028,0.1924239,-0.4468451,-0.5737073,0.2556779,-0.7008251,-0.3381316,0,0,0.4768767,0.0992915,0.206854,0.9900926,-0.1057343,0.09072368,0.01750076
138992,0.0166672,0.30538940243423,1.04895,0.1926287,-0.4467653,0.5737678,-0.2549998,0.7010567,0.3380609,0,0,0.4768451,0.09902793,0.2074239,0.9901375,-0.1062671,0.08979335,0.01649712
138996,0.0166665,0.322055902332067,1.048946,0.1924499,-0.4470848,-0.5723534,0.2558724,-0.7016421,-0.3385843,0,0,0.4767653,0.09895021,0.2076287,0.9901757,-0.1064268,0.08926601,0.01603115
138998,0.0166668,0.338722702115774,1.048607,0.1927913,-0.447006,-0.5721649,0.2558053,-0.701825,-0.3385746,0,0,0.4770848,0.09894615,0.2074498,0.9903442,-0.1048551,0.08908653,0.01695201
139002,0.0166685,0.355391202494502,1.048651,0.1925524,-0.447238,0.5725417,-0.2556299,0.7017666,0.3381909,0,0,0.4770059,0.09860653,0.2077913,0.9903815,-0.1046432,0.08893333,0.01689032
139006,0.0166685,0.37205970287323,1.048623,0.1924091,-0.446781,0.5746877,-0.252798,0.7015885,0.3370471,0,0,0.477238,0.09865123,0.2075524,0.9903405,-0.1049435,0.08911887,0.01644644
139010,0.0166699,0.388729602098465,1.049299,0.191938,-0.446929,-0.5751215,0.2516996,-0.7018124,-0.3366629,0,0,0.4767809,0.09862334,0.2074091,0.9901929,-0.1074444,0.08821942,0.01382356
139012,0.0166639,0.405393501743674,1.049344,0.1919632,-0.4470205,-0.5761177,0.2506828,-0.7016479,-0.3360607,0,0,0.4769289,0.09929901,0.206938,0.9901995,-0.1079781,0.08764084,0.01283726
139016,0.0166903,0.422083802521229,1.050421,0.1916269,-0.4478025,0.5778805,-0.250993,0.7007419,0.3346903,0,0,0.4770205,0.09934431,0.2069632,0.9901066,-0.1090583,0.08750767,0.01173148
139018,0.0166447,0.43872850202024,1.050477,0.1912648,-0.4474593,-0.5780409,0.2511526,-0.7001417,-0.3355484,0,0,0.4778025,0.1004211,0.2066269,0.9898117,-0.1104581,0.08920021,0.01073591
139024,0.0166669,0.455395402386785,1.051449,0.1906538,-0.4475445,0.5788878,-0.2490623,0.7007066,0.3344656,0,0,0.4774593,0.1004768,0.2062648,0.9897493,-0.1109947,0.08911002,0.01165657
139026,0.0166662,0.472061602398753,1.052013,0.1898332,-0.447727,0.578611,-0.250163,0.7003654,0.3348377,0,0,0.4775445,0.1014494,0.2056538,0.9897584,-0.1118861,0.08815052,0.009451297
139030,0.0166685,0.488730102777481,1.052521,0.1887064,-0.4480494,0.5777645,-0.2526605,0.6998194,0.3355648,0,0,0.477727,0.1020134,0.2048332,0.9897295,-0.1115267,0.08881653,0.01043593
139032,0.0166654,0.505395501852036,1.052805,0.1883976,-0.4483395,0.5786763,-0.2542748,0.6986176,0.3352782,0,0,0.4780493,0.1025206,0.2037064,0.9897001,-0.1104083,0.09025737,0.01254624
139036,0.0166692,0.52206470258534,1.053385,0.1886418,-0.4484841,0.5800514,-0.2539674,0.6976809,0.3350855,0,0,0.4783394,0.1028052,0.2033976,0.989435,-0.1110612,0.09223341,0.01329631
