F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
138936,0.0220377,0.0220376998186111,0.8528064,0.5522975,-0.8001149,0.1163397,0.03815289,-0.001823327,0.9924748
138938,0.0166672,0.0387049000710249,0.852735,0.5522766,-0.8001319,0.1164185,0.03816751,-0.001787985,0.992465
138942,0.0166684,0.0553732998669147,0.852578,0.5522135,-0.8000846,0.1167346,0.038153,-0.001647178,0.9924287
138944,0.0166658,0.0720390994101763,0.8524655,0.5521671,-0.8000263,0.1168907,0.03809979,-0.001565688,0.9924125
138950,0.0166691,0.0887081995606422,0.8522757,0.5520629,-0.7999405,0.1172863,0.03790418,-0.001496592,0.9923734
138952,0.016676,0.105384198948741,0.8521684,0.5520175,-0.7998641,0.117531,0.03782707,-0.001452523,0.9923475
138956,0.0166698,0.122053999453783,0.851971,0.5518891,-0.7997665,0.1181958,0.03752525,-0.001377208,0.9922801
138958,0.0166641,0.138718100264668,0.8518887,0.5518032,-0.7996831,0.1185046,0.03734544,-0.001360408,0.99225
138962,0.016668,0.155386099591851,0.8516172,0.5516981,-0.7995927,0.1190617,0.03701382,-0.001198945,0.992196
138966,0.0166663,0.172052400186658,0.8514925,0.5516431,-0.799526,0.1192259,0.03686233,-0.001111271,0.992182
138968,0.016668,0.188720399513841,0.8513773,0.5515869,-0.7994213,0.1193978,0.03669058,-0.0009565763,0.9921679
138972,0.0166672,0.205387599766254,0.8511981,0.5515208,-0.7993388,0.1195278,0.03652114,-0.0006396612,0.9921587
138976,0.0166701,0.222057700157166,0.8510574,0.5514325,-0.7992547,0.1197188,0.03640548,-0.0003765319,0.9921401
138978,0.016664,0.238721700385213,0.8509734,0.5514078,-0.7992322,0.1198162,0.03635538,-0.0003146357,0.9921302
138984,0.0166692,0.255390901118517,0.8508407,0.5513585,-0.7991617,0.1200175,0.03625071,-0.000263588,0.9921097
138986,0.0166644,0.272055301815271,0.8507816,0.5513448,-0.7991273,0.1200649,0.03624782,-0.0002246524,0.9921041
138990,0.0166669,0.288722202181816,0.8506733,0.5513393,-0.799073,0.120067,0.03621695,-3.971712E-05,0.992105
138992,0.0166672,0.30538940243423,0.85064,0.5513325,-0.7990872,0.1200325,0.03621127,5.324734E-05,0.9921094
138996,0.0166665,0.322055902332067,0.850534,0.5513547,-0.7991049,0.1200071,0.03612952,0.0001699889,0.9921154
138998,0.0166668,0.338722702115774,0.8504974,0.5513597,-0.799094,0.1200431,0.03607203,0.0001623604,0.9921131
139002,0.0166685,0.355391202494502,0.8504453,0.5513613,-0.7990806,0.1201438,0.0358096,6.934342E-05,0.9921105
139006,0.0166685,0.37205970287323,0.8504087,0.551351,-0.7990947,0.1201977,0.03567556,-2.154738E-05,0.9921088
139010,0.0166699,0.388729602098465,0.8503243,0.5513711,-0.7991579,0.1201676,0.03540824,-0.0001193016,0.992122
139012,0.0166639,0.405393501743674,0.8502907,0.5513865,-0.7991841,0.1201312,0.0353303,-0.0001383205,0.9921292
139016,0.0166903,0.422083802521229,0.8501988,0.5514194,-0.7992098,0.1199501,0.03520962,-0.0001472733,0.9921554
139018,0.0166447,0.43872850202024,0.8501821,0.5514254,-0.7992241,0.1199095,0.03516328,-0.0001305436,0.9921619
139024,0.0166669,0.455395402386785,0.8501164,0.5514122,-0.7992652,0.1198657,0.03511955,-0.0001049043,0.9921688
139026,0.0166662,0.472061602398753,0.8501065,0.5513909,-0.7992918,0.1198753,0.03508903,-0.0001094059,0.9921687
139030,0.0166685,0.488730102777481,0.8501332,0.5513677,-0.7993281,0.1200456,0.03512464,-4.856921E-05,0.9921468
139032,0.0166654,0.505395501852036,0.850167,0.5513411,-0.7993444,0.1201479,0.03517662,-8.659579E-07,0.9921326
139036,0.0166692,0.52206470258534,0.850229,0.5512905,-0.7994055,0.1202382,0.03528352,4.83728E-05,0.9921179
139038,0.0166644,0.538729103282094,0.8502675,0.5512896,-0.7994357,0.1202555,0.03534414,3.759503E-05,0.9921136
139044,0.0166673,0.555396404117346,0.8503677,0.5512877,-0.7995262,0.1202203,0.03551593,-7.128627E-05,0.9921117
139046,0.0166662,0.572062604129314,0.850417,0.5513061,-0.7995662,0.1201708,0.03561422,-0.0001140507,0.9921142
139050,0.016669,0.588731603696942,0.8505587,0.5513026,-0.7995991,0.1200902,0.0358149,-0.0001512867,0.9921167
139052,0.0166646,0.605396203696728,0.8506072,0.5513204,-0.7996132,0.1200531,0.03588224,-0.0001068166,0.9921188
139056,0.0166686,0.622064802795649,0.8507063,0.551318,-0.799664,0.120012,0.03602663,-7.453446E-06,0.9921186
139058,0.0166666,0.638731403276324,0.8507662,0.5513051,-0.7997101,0.1200255,0.03600574,3.124583E-05,0.9921177
139064,0.0166676,0.655399003997445,0.8508486,0.551312,-0.7997832,0.1201329,0.03592192,9.614487E-05,0.9921077
139066,0.0167341,0.672133104875684,0.8509115,0.551317,-0.7998049,0.120129,0.03583615,0.0001267191,0.9921113
139070,0.016669,0.688802104443312,0.8509986,0.5513408,-0.7998379,0.1200002,0.03556343,0.000170375,0.9921367
139072,0.0166653,0.705467404797673,0.8510514,0.5513259,-0.7998852,0.1199012,0.03538726,0.0001479774,0.992155
139076,0.016669,0.722136404365301,0.8511857,0.5513597,-0.7999383,0.1196978,0.03498266,-3.27854E-05,0.9921939
139078,0.0166654,0.738801803439856,0.8512674,0.5513789,-0.7999674,0.1196478,0.03480579,-0.0001751196,0.9922061
139084,0.0166675,0.755469303578138,0.8514272,0.5514007,-0.799989,0.1195953,0.03454803,-0.0004748146,0.9922214
139086,0.0166669,0.772136203944683,0.8514918,0.5514099,-0.8000101,0.1195646,0.03445399,-0.0005682619,0.9922283
139090,0.0166698,0.788806004449725,0.8517112,0.5514241,-0.8000242,0.1194894,0.03442982,-0.0008418094,0.992238
139092,0.0166646,0.805470604449511,0.8518487,0.5514354,-0.7999914,0.1194573,0.03449119,-0.0009721887,0.9922396
139096,0.0166677,0.822138303890824,0.8521189,0.5514743,-0.7999015,0.1193945,0.0347087,-0.001208514,0.9922393
139098,0.0166662,0.838804503902793,0.852249,0.5515046,-0.7998681,0.1193691,0.03483039,-0.001330525,0.9922379
139102,0.016667,0.855471502989531,0.8524126,0.5515529,-0.7998171,0.1193331,0.03512453,-0.001505186,0.9922317
139106,0.0166665,0.872138002887368,0.852498,0.5515604,-0.7997805,0.1193801,0.03527851,-0.001545447,0.9922205
139110,0.0166671,0.888805102556944,0.8526125,0.5515485,-0.7997231,0.119524,0.03546584,-0.001551654,0.9921964
139112,0.0166666,0.90547170303762,0.852661,0.5514941,-0.7997033,0.1196074,0.03553459,-0.001547216,0.992184
139116,0.0166672,0.922138903290033,0.8527118,0.5514156,-0.7996697,0.1197872,0.03551051,-0.001533659,0.9921632
139118,0.0166665,0.938805403187871,0.8527199,0.5513931,-0.7996415,0.1198636,0.0354431,-0.001520926,0.9921563
139122,0.0166672,0.955472603440285,0.8527046,0.5513617,-0.7996069,0.1199389,0.03513727,-0.001414652,0.9921583
139128,0.0177956,0.973268203437328,0.8526752,0.5513142,-0.7995564,0.1199575,0.03474343,-0.001330145,0.99217
139130,0.0168687,0.990136902779341,0.8526412,0.5513075,-0.7995328,0.1199537,0.03448503,-0.00126102,0.9921796
139132,0.0166678,1.00680470280349,0.8525834,0.5512962,-0.799518,0.1199558,0.03424967,-0.001184262,0.9921876
139136,0.0166681,1.02347280271351,0.8525807,0.5512679,-0.7994865,0.1199753,0.03389326,-0.001043522,0.9921976
139140,0.0166658,1.04013860225677,0.8525845,0.5512716,-0.7994932,0.1199552,0.03370536,-0.0009587926,0.9922065
139144,0.016668,1.05680660158396,0.852644,0.5512579,-0.7994761,0.1198862,0.03340723,-0.0009103487,0.992225
139148,0.0166673,1.07347390241921,0.8527218,0.5512651,-0.7994542,0.119813,0.03317702,-0.00097297,0.9922415
139150,0.0172654,1.09073930233717,0.852781,0.5512506,-0.7994558,0.1197697,0.03312464,-0.001047852,0.9922484
139154,0.0166676,1.10740690305829,0.8529358,0.5512491,-0.7994408,0.1197754,0.03307286,-0.001252525,0.9922493
139156,0.0166658,1.12407270260155,0.8530253,0.5512367,-0.7994558,0.1198076,0.03309734,-0.001299799,0.9922444
139160,0.0171546,1.14122730307281,0.8532069,0.551235,-0.7994459,0.1198364,0.03312131,-0.001333108,0.9922401
139162,0.0166669,1.15789420343935,0.8532864,0.551267,-0.7994473,0.11981,0.03309219,-0.001351379,0.9922443
139168,0.0166689,1.17456310428679,0.8535182,0.5512737,-0.7994342,0.1197922,0.03286141,-0.001596644,0.9922537
139170,0.0166664,1.19122950360179,0.8536798,0.5512653,-0.7994348,0.1198148,0.03268214,-0.001747738,0.9922567
139174,0.016667,1.20789650268853,0.8539012,0.5512325,-0.7994311,0.1199741,0.03222018,-0.001933421,0.9922522
139176,0.0166659,1.22456240281463,0.8540477,0.5512198,-0.7994119,0.1200996,0.03196947,-0.00194867,0.9922451
139180,0.0166674,1.24122980237007,0.8543927,0.5511826,-0.7993022,0.1203953,0.03137036,-0.002013697,0.9922283
139182,0.0166664,1.25789620168507,0.8545832,0.5511527,-0.799244,0.1205669,0.03105059,-0.002050605,0.9922174
139188,0.016668,1.27456420101225,0.8550118,0.5510442,-0.7991326,0.1209953,0.03021123,-0.00222074,0.9921908
139190,0.0166656,1.29122980125248,0.8552182,0.5509776,-0.799103,0.1212074,0.02976559,-0.002345434,0.9921781
139194,0.0166679,1.30789770185947,0.8557333,0.5507896,-0.799015,0.1217173,0.02890974,-0.002613239,0.9921403
139196,0.0166657,1.32456340268254,0.8560213,0.5507093,-0.79897,0.1219364,0.02854068,-0.002725295,0.9921238
139200,0.0166712,1.34123460203409,0.8566493,0.5505674,-0.7988551,0.1223286,0.02773252,-0.002984453,0.9920976
139204,0.016663,1.35789760202169,0.8570179,0.5504957,-0.7987735,0.1224649,0.02740063,-0.003127682,0.9920896
139206,0.016669,1.37456660158932,0.8574191,0.5504274,-0.7986956,0.1226069,0.02702222,-0.003335007,0.9920818
139210,0.0166667,1.39123330079019,0.8581618,0.5503175,-0.7985211,0.1228686,0.02642239,-0.003678321,0.9920644
139214,0.0166669,1.40790020115674,0.8590078,0.5502084,-0.7983413,0.1232103,0.0258925,-0.003948145,0.9920349
139216,0.0178081,1.42570830136538,0.8594193,0.5501779,-0.7982592,0.1234279,0.02562121,-0.00403426,0.9920145
139220,0.0166683,1.44237660057843,0.8603379,0.5501027,-0.7980871,0.1238214,0.02515207,-0.00421168,0.9919768
139224,0.0166668,1.45904340036213,0.8607795,0.5500706,-0.7980154,0.1240109,0.02490409,-0.004369865,0.9919587
139226,0.0166673,1.47571070119739,0.8613037,0.5500309,-0.7979455,0.1241814,0.02463686,-0.004586536,0.9919431
139230,0.0166669,1.49237760156393,0.8622683,0.5499851,-0.7977769,0.1244394,0.02415693,-0.005051781,0.9919203
139232,0.0166671,1.50904470123351,0.8628379,0.5499859,-0.7977129,0.1245487,0.02389783,-0.005295132,0.9919115
139236,0.0166671,1.52571180090308,0.8637513,0.5499387,-0.7975996,0.1247999,0.02363634,-0.005576851,0.9918847
139240,0.0166665,1.54237830080092,0.8643605,0.5498946,-0.797546,0.1249733,0.02356033,-0.005720945,0.9918638
139244,0.0166679,1.55904620140791,0.8652821,0.5497828,-0.7974784,0.1252727,0.0234557,-0.005915803,0.9918274
139246,0.0166662,1.57571240141988,0.8658348,0.5497025,-0.7974961,0.1254702,0.02337873,-0.00608826,0.9918032
139250,0.0166668,1.59237920120358,0.866738,0.5496006,-0.7975588,0.1258317,0.02319946,-0.006519831,0.9917589
139252,0.0166674,1.60904660075903,0.8672568,0.5495502,-0.7975913,0.1260548,0.02311443,-0.006834135,0.9917305
