F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
696212,0.0370494,0.0370494015514851,26.99099,False,R,False,True,True
696214,0.0186625,0.0557119008153677,53.58339,False,R,False,True,True
696220,0.0166681,0.0723800007253885,59.99484,False,R,False,True,True
696222,0.0166668,0.0890468005090952,59.99952,False,R,False,True,True
696226,0.0166674,0.10571420006454,59.99736,False,R,False,True,True
696228,0.0166667,0.122380899265409,59.99988,False,R,False,True,True
696232,0.0166678,0.13904869928956,59.99592,False,R,False,True,True
696236,0.0166656,0.155714299529791,60.00384,False,R,False,True,True
696240,0.0168144,0.172528699040413,59.47284,False,R,False,True,True
696242,0.016669,0.189197698608041,59.9916,False,R,False,True,True
696246,0.0166662,0.205863898620009,60.00168,False,R,False,True,True
696248,0.016666,0.222529899328947,60.0024,False,R,False,True,True
696252,0.0166681,0.239197999238968,59.99484,False,R,False,True,True
696256,0.0166664,0.255864398553967,60.00096,False,R,False,True,True
696258,0.016667,0.272531397640705,59.9988,False,R,False,True,True
696262,0.0166667,0.289198096841574,59.99988,False,R,False,True,True
696264,0.0166668,0.30586489662528,59.99952,False,R,False,True,True
696268,0.016667,0.322531895712018,59.9988,False,R,False,True,True
696272,0.0166675,0.339199395850301,59.997,False,R,False,True,True
696276,0.0166666,0.355865996330976,60.00024,False,R,False,True,True
696280,0.0166667,0.372532695531845,59.99988,False,R,False,True,True
696282,0.0181959,0.390728594735265,54.95744,False,R,False,True,True
696286,0.0166671,0.40739569440484,59.99844,False,R,False,True,True
696288,0.0166667,0.424062393605709,59.99988,False,R,False,True,True
696292,0.0166669,0.440729293972254,59.99916,False,R,False,True,True
696296,0.0166667,0.457395993173122,59.99988,False,R,False,True,True
696300,0.0166671,0.474063092842698,59.99844,False,R,False,True,True
696302,0.0166667,0.490729792043567,59.99988,False,R,False,True,True
696306,0.016667,0.507396791130304,59.9988,False,R,False,True,True
696308,0.0166669,0.524063691496849,59.99916,False,R,False,True,True
696312,0.0166674,0.540731091052294,59.99736,False,R,False,True,True
696316,0.0181404,0.558871490880847,55.12558,False,R,False,True,True
696320,0.0166665,0.575537990778685,60.0006,False,R,False,True,True
696322,0.016667,0.592204989865422,59.9988,False,R,False,True,True
696326,0.0166671,0.608872089534998,59.99844,False,R,False,True,True
696328,0.0166663,0.625538390129805,60.00132,False,R,False,True,True
696332,0.0166678,0.642206190153956,59.99592,False,R,False,True,True
696336,0.0166661,0.658872289583087,60.00204,False,R,False,True,True
696340,0.0166673,0.675539590418339,59.99772,False,R,False,True,True
696342,0.0166681,0.69220769032836,59.99484,False,R,False,True,True
696346,0.0166664,0.708874089643359,60.00096,False,R,False,True,True
696348,0.0166668,0.725540889427066,59.99952,False,R,False,True,True
696352,0.0174966,0.743037490174174,57.15396,False,R,False,True,True
696358,0.0166673,0.759704791009426,59.99772,False,R,False,True,True
696360,0.0166653,0.776370091363788,60.00492,False,R,False,True,True
696362,0.0166681,0.793038191273808,59.99484,False,R,False,True,True
696366,0.016667,0.809705190360546,59.9988,False,R,False,True,True
696368,0.0166689,0.826374091207981,59.99196,False,R,False,True,True
696372,0.0166658,0.843039890751243,60.00312,False,R,False,True,True
696376,0.0166662,0.859706090763211,60.00168,False,R,False,True,True
696380,0.0166675,0.876373590901494,59.997,False,R,False,True,True
696382,0.0166659,0.893039491027594,60.00276,False,R,False,True,True
696386,0.0166677,0.909707190468907,59.99628,False,R,False,True,True
696390,0.0166693,0.926376489922404,59.99052,False,R,False,True,True
696392,0.0166687,0.943045189604163,59.99268,False,R,False,True,True
696398,0.0166631,0.959708290174603,60.01284,False,R,False,True,True
696400,0.0166665,0.976374790072441,60.0006,False,R,False,True,True
696404,0.0166674,0.993042189627886,59.99736,False,R,False,True,True
696406,0.0166727,1.00971489027143,59.97829,False,R,False,True,True
696410,0.0176114,1.02732628956437,56.78141,False,R,False,True,True
696412,0.016667,1.04399328865111,59.9988,False,R,False,True,True
696418,0.0166669,1.06066018901765,59.99916,False,R,False,True,True
696420,0.0166665,1.07732668891549,60.0006,False,R,False,True,True
696424,0.0166675,1.09399418905377,59.997,False,R,False,True,True
696426,0.016666,1.11066018976271,60.0024,False,R,False,True,True
696430,0.0166674,1.12732758931816,59.99736,False,R,False,True,True
696432,0.0166669,1.1439944896847,59.99916,False,R,False,True,True
696438,0.0166668,1.16066128946841,59.99952,False,R,False,True,True
696440,0.0166661,1.17732738889754,60.00204,False,R,False,True,True
696444,0.0166674,1.19399478845298,59.99736,False,R,False,True,True
696446,0.0166661,1.21066088788211,60.00204,False,R,False,True,True
696450,0.0166681,1.22732898779213,59.99484,False,R,False,True,True
696452,0.0166659,1.24399488791823,60.00276,False,R,False,True,True
696458,0.0166678,1.26066268794239,59.99592,False,R,False,True,True
696460,0.0166657,1.27732838876545,60.00348,False,R,False,True,True
696462,0.0166683,1.29399668797851,59.99412,False,R,False,True,True
696466,0.0166661,1.31066278740764,60.00204,False,R,False,True,True
696468,0.016667,1.32732978649437,59.9988,False,R,False,True,True
696472,0.0166669,1.34399668686092,59.99916,False,R,False,True,True
696476,0.0166673,1.36066398769617,59.99772,False,R,False,True,True
696480,0.0166677,1.37733168713748,59.99628,False,R,False,True,True
696482,0.0166671,1.39399878680706,59.99844,False,R,False,True,True
696486,0.0166665,1.4106652867049,60.0006,False,R,False,True,True
696488,0.0166667,1.42733198590577,59.99988,False,R,False,True,True
696492,0.0166677,1.44399968534708,59.99628,False,R,False,True,True
696498,0.0166665,1.46066618524492,60.0006,False,R,False,True,True
696500,0.0166662,1.47733238525689,60.00168,False,R,False,True,True
696504,0.0166672,1.4939995855093,59.99808,False,R,False,True,True
696506,0.0166676,1.51066718623042,59.99664,False,R,False,True,True
696510,0.0166662,1.52733338624239,60.00168,False,R,False,True,True
696512,0.0166664,1.54399978555739,60.00096,False,R,False,True,True
696518,0.0166675,1.56066728569567,59.997,False,R,False,True,True
696520,0.0166672,1.57733448594809,59.99808,False,R,False,True,True
696524,0.0166679,1.59400238655508,59.99556,False,R,False,True,True
696526,0.0166654,1.61066778562963,60.00456,False,R,False,True,True
696528,0.016667,1.62733478471637,59.9988,False,R,False,True,True
696532,0.0166668,1.64400158450007,59.99952,False,R,False,True,True
696536,0.0166669,1.66066848486662,59.99916,False,R,False,True,True
696540,0.0166669,1.67733538523316,59.99916,False,R,False,True,True
696544,0.0169699,1.69430528581142,58.92786,False,R,False,True,True
696546,0.0166642,1.7109694853425,60.00888,False,R,False,True,True
696550,0.0166675,1.72763698548079,59.997,False,R,False,True,True
696552,0.0166657,1.74430268630385,60.00348,False,R,False,True,True
696558,0.0166676,1.76097028702497,59.99664,False,R,False,True,True
696560,0.0166663,1.77763658761978,60.00132,False,R,False,True,True
696564,0.0166679,1.79430448822677,59.99556,False,R,False,True,True
696566,0.0166668,1.81097128801048,59.99952,False,R,False,True,True
696570,0.0166669,1.82763818837702,59.99916,False,R,False,True,True
696572,0.0180193,1.8456574883312,55.49605,False,R,False,True,True
696578,0.0166676,1.86232508905232,59.99664,False,R,False,True,True
696580,0.0166658,1.87899088859558,60.00312,False,R,False,True,True
