F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
696212,0.0370494,0.0370494015514851,-2.451953,0.4291178,-1.397549,0.1389622,0.175092,-0.04751115,0.9735374
696214,0.0186625,0.0557119008153677,-2.451844,0.4290308,-1.397563,0.1390074,0.1752332,-0.04758399,0.973502
696220,0.0166681,0.0723800007253885,-2.451569,0.4292104,-1.397637,0.1391056,0.175481,-0.04778505,0.9734334
696222,0.0166668,0.0890468005090952,-2.451612,0.4289252,-1.397635,0.1391768,0.1756433,-0.04787866,0.9733894
696226,0.0166674,0.10571420006454,-2.451583,0.4289978,-1.397654,0.1392538,0.175832,-0.04797949,0.9733393
696228,0.0166667,0.122380899265409,-2.451646,0.4288071,-1.397617,0.1393109,0.1759215,-0.04801999,0.973313
696232,0.0166678,0.13904869928956,-2.45167,0.4288595,-1.397613,0.13934,0.17595,-0.04807532,0.973301
696236,0.0166656,0.155714299529791,-2.451709,0.42869,-1.397681,0.1393259,0.1759302,-0.04816689,0.9733021
696240,0.0168144,0.172528699040413,-2.451814,0.4286693,-1.397726,0.1393172,0.1758499,-0.04819697,0.9733163
696242,0.016669,0.189197698608041,-2.451787,0.4286655,-1.397724,0.1392807,0.1757734,-0.04822373,0.973334
696246,0.0166662,0.205863898620009,-2.451922,0.4286809,-1.397761,0.1391955,0.1755905,-0.04821718,0.9733796
696248,0.016666,0.222529899328947,-2.452083,0.428565,-1.39779,0.1391671,0.1754922,-0.04820148,0.9734021
696252,0.0166681,0.239197999238968,-2.452225,0.428641,-1.397802,0.1391159,0.1754078,-0.04814301,0.9734275
696256,0.0166664,0.255864398553967,-2.452247,0.4285882,-1.397818,0.1390973,0.1752876,-0.04804349,0.9734568
696258,0.016667,0.272531397640705,-2.45237,0.4285946,-1.397846,0.1390654,0.1752133,-0.04794997,0.9734793
696262,0.0166667,0.289198096841574,-2.452337,0.4287717,-1.397791,0.138995,0.175114,-0.04778582,0.9735153
