F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.0166656,0.0166656002402306,1.074961,0.5097307,-0.2676293,0.5686356,-0.1507992,0.7614405,0.2722529,0,0,0.4225369,0.1246148,0.08058627,0.9886056,-0.1011925,0.02276125,-0.1090919
0,0.0166689,0.0333345010876656,1.075468,0.5097956,-0.2673959,-0.56075,0.1587256,-0.7635553,-0.2781173,0,0,0.4226294,0.1249614,0.08073063,0.9896291,-0.09613856,0.02352557,-0.1041065
0,0.016666,0.0500005017966032,1.075911,0.510016,-0.2668986,0.5547951,-0.1618119,0.7663025,0.2807134,0,0,0.4223959,0.1254676,0.0807956,0.9913558,-0.08748814,0.0237949,-0.09483355
0,0.0166665,0.0666670016944408,1.076336,0.5099652,-0.2663494,-0.5481397,0.1666927,-0.7686285,-0.2845466,0,0,0.4218988,0.1259113,0.0810159,0.9922957,-0.08102866,0.02233408,-0.09102149
0,0.0166666,0.0833336021751165,1.076837,0.5099704,-0.2660698,0.5427386,-0.1715291,0.7705932,0.2867031,0,0,0.4213496,0.1263364,0.08096512,0.993397,-0.07386162,0.02154876,-0.08510339
0,0.0166675,0.100001102313399,1.077288,0.5097209,-0.2655026,-0.5366935,0.1751777,-0.7728748,-0.2897199,0,0,0.4210699,0.1268366,0.0809703,0.9942092,-0.06749821,0.02202662,-0.08066572
0,0.016667,0.116668101400137,1.077818,0.5093421,-0.2649958,0.5304378,-0.1783784,0.775292,0.2928129,0,0,0.4205027,0.1272877,0.08072086,0.99501,-0.06108142,0.02087923,-0.07608001
0,0.0166667,0.133334800601006,1.078513,0.5092839,-0.2643955,-0.522051,0.1857993,-0.7783936,-0.2950336,0,0,0.4199958,0.1278184,0.08034207,0.9957483,-0.05460859,0.01924285,-0.07164536
0,0.0166669,0.15000170096755,1.07908,0.5091233,-0.2637483,0.5150847,-0.1897646,0.7808884,0.2981452,0,0,0.4193956,0.1285129,0.0802839,0.9966379,-0.0444903,0.02043122,-0.06569757
0,0.016667,0.166668700054288,1.079752,0.5092875,-0.2631388,-0.5090194,0.1936299,-0.7833961,-0.2994954,0,0,0.4187484,0.1290801,0.0801232,0.9972768,-0.03716256,0.01912133,-0.06076394
0,0.0166667,0.183335399255157,1.080379,0.5095785,-0.2629068,0.5047475,-0.1966522,0.7851943,0.3000469,0,0,0.4181389,0.129752,0.08028753,0.9977131,-0.03018784,0.01886681,-0.0574567
0,0.0166673,0.200002700090408,1.081094,0.5097986,-0.2628543,-0.4998006,0.2003187,-0.7869581,-0.3012785,0,0,0.4179069,0.1303793,0.0805784,0.9979716,-0.02506967,0.01910227,-0.0553113
0,0.0166668,0.216669499874115,1.081815,0.5099686,-0.2625345,0.494993,-0.2028582,0.7891125,0.301881,0,0,0.4178544,0.1310936,0.08079864,0.9982638,-0.01936215,0.01929727,-0.05217367
0,0.0166666,0.233336100354791,1.082454,0.5099125,-0.2620005,-0.4902181,0.2037846,-0.7921585,-0.3010699,0,0,0.4175346,0.131815,0.08096857,0.998464,-0.0138366,0.01886728,-0.05022172
0,0.0166667,0.250002799555659,1.082967,0.5094805,-0.2615148,0.485234,-0.2060579,0.7947472,0.3007745,0,0,0.4170006,0.1324542,0.08091249,0.9985372,-0.008174464,0.01765251,-0.05044813
0,0.0166667,0.266669498756528,1.08342,0.5093681,-0.2613682,-0.4827742,0.2073875,-0.7960222,-0.3004469,0,0,0.4165149,0.1329666,0.08048053,0.9986254,-0.002205595,0.01727816,-0.04943674
0,0.0166669,0.283336399123073,1.083752,0.5092844,-0.2611435,0.4811431,-0.2080617,0.7968858,0.3003076,0,0,0.4163683,0.1334201,0.08036806,0.9986488,0.0008505509,0.01734159,-0.04898197
0,0.0166679,0.300004299730062,1.084031,0.5093365,-0.2609137,-0.4800224,0.2088003,-0.797434,-0.3001338,0,0,0.4161436,0.1337519,0.08028437,0.9986607,0.002796645,0.01718075,-0.04872267
0,0.0166662,0.316670499742031,1.084397,0.5093582,-0.2607369,0.4794324,-0.2080886,0.7978742,0.3004008,0,0,0.4159139,0.1340309,0.08033641,0.9986658,0.004225183,0.01733233,-0.04846128
0,0.0166679,0.333338400349021,1.084648,0.5093913,-0.260669,-0.4786545,0.207658,-0.798309,-0.3007838,0,0,0.4157371,0.1343969,0.0803581,0.9986736,0.004587864,0.01634961,-0.04860996
0,0.0166658,0.350004199892282,1.084704,0.5093457,-0.2606478,-0.47774,0.2073378,-0.7989023,-0.3008833,0,0,0.4156691,0.1346477,0.08039124,0.9986904,0.005167937,0.01546861,-0.04849379
0,0.0166672,0.366671400144696,1.084712,0.5093158,-0.2607212,-0.4771041,0.2071631,-0.7992963,-0.3009664,0,0,0.4156479,0.1347037,0.08034565,0.9986929,0.006028823,0.01472484,-0.04857348
0,0.0166669,0.383338300511241,1.084663,0.5092525,-0.2608073,-0.4769226,0.2072095,-0.7994276,-0.3008734,0,0,0.4157212,0.1347116,0.08031584,0.9986953,0.006632417,0.01424274,-0.04858923
0,0.0166666,0.400004900991917,1.084662,0.5092068,-0.2609418,0.4767319,-0.2074177,0.7995021,0.3008342,0,0,0.4158074,0.1346629,0.08025254,0.998691,0.006872282,0.01423096,-0.04864669
0,0.0166668,0.416671700775623,1.084653,0.5091849,-0.261054,0.4766203,-0.2078828,0.799433,0.3008737,0,0,0.4159419,0.1346617,0.08020677,0.9986917,0.007137353,0.01432994,-0.04856462
0,0.0166685,0.433340201154351,1.084655,0.5091814,-0.2611552,0.4764895,-0.2087425,0.7992262,0.3010346,0,0,0.4160542,0.1346534,0.08018489,0.9987,0.007345635,0.01465207,-0.04826804
