F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
274018,0.0364456,0.0364455990493298,1.048122,0.6180737,-0.2504854,0.4827423,-0.2602709,0.7775574,0.3076095,0,0,0.4055825,0.09832031,0.1891029,0.9981421,0.008997641,0.0590125,-0.01220524
274018,0.0166671,0.0531126987189054,1.048023,0.618096,-0.250466,0.4827566,-0.2605489,0.7775008,0.3074948,0,0,0.4054855,0.09812194,0.1890737,0.9981174,0.009073672,0.05941338,-0.01222649
274018,0.0166677,0.0697803981602192,1.047893,0.6182171,-0.2504412,0.4825091,-0.2612444,0.7774369,0.3074546,0,0,0.405466,0.09802252,0.189096,0.9981,0.00915755,0.0597021,-0.01216981
274018,0.016667,0.0864473972469568,1.047849,0.6183208,-0.25042,-0.4823689,0.2613576,-0.7774467,-0.3075535,0,0,0.4054412,0.09789306,0.1892171,0.9980711,0.009571968,0.06019352,-0.0118004
274018,0.0166683,0.103115696460009,1.047753,0.6185132,-0.2503515,0.4821137,-0.2616364,0.7774509,0.3077061,0,0,0.4054201,0.09784943,0.1893208,0.9980721,0.009704269,0.06018514,-0.01164296
274018,0.0166659,0.119781596586108,1.047712,0.6185821,-0.2503142,-0.4818749,0.2617366,-0.7774869,-0.3079037,0,0,0.4053516,0.09775287,0.1895132,0.9980696,0.009970048,0.06024263,-0.01133924
274096,0.0166669,0.136448496952653,1.047669,0.6187842,-0.2502226,0.4814084,-0.2621906,0.7774772,0.3082713,0,0,0.4053143,0.09771162,0.1895821,0.9980766,0.0101659,0.06013793,-0.01109843
274096,0.0166661,0.153114596381783,1.047638,0.6189001,-0.250172,-0.4812692,0.2624161,-0.7774102,-0.3084657,0,0,0.4052227,0.09766942,0.1897842,0.9980772,0.01060499,0.06016171,-0.01049372
274096,0.0166677,0.169782295823097,1.047599,0.6191547,-0.2500674,0.4810311,-0.2631164,0.7771851,0.3088078,0,0,0.4051721,0.09763771,0.1899001,0.998076,0.01071892,0.06021363,-0.01018258
274096,0.0166666,0.186448896303773,1.04756,0.6192855,-0.2500156,0.4809265,-0.26364,0.7770024,0.3089839,0,0,0.4050675,0.09759909,0.1901547,0.998059,0.0109696,0.06056835,-0.00945751
274096,0.0166668,0.20311569608748,1.047444,0.6195199,-0.2498802,0.4807189,-0.2644727,0.7768511,0.3089762,0,0,0.4050157,0.09756023,0.1902855,0.9980416,0.01110999,0.06089953,-0.008988502
274096,0.0166667,0.219782395288348,1.047352,0.619679,-0.2498348,-0.4807865,0.2645117,-0.7768348,-0.3088782,0,0,0.4048803,0.09744364,0.1905199,0.9980037,0.01149302,0.06151607,-0.008507738
274118,0.0166669,0.236449295654893,1.047151,0.6199211,-0.2497903,-0.4808914,0.265027,-0.7766171,-0.3088206,0,0,0.4048349,0.09735233,0.190679,0.997997,0.01146722,0.06161949,-0.008575389
274118,0.0166667,0.253115994855762,1.047058,0.6199772,-0.2497379,0.4808399,-0.265225,0.7765449,0.3089123,0,0,0.4047903,0.0971511,0.1909211,0.9979671,0.01147486,0.06213374,-0.008326594
274118,0.0166675,0.269783494994044,1.046894,0.6200479,-0.2496344,0.4806852,-0.2654207,0.7764744,0.3091619,0,0,0.404738,0.09705812,0.1909772,0.9979613,0.01153033,0.06224369,-0.008126037
274118,0.0166668,0.286450294777751,1.046814,0.6200879,-0.2495843,0.4807168,-0.2654818,0.7764251,0.3091842,0,0,0.4046344,0.09689385,0.1910479,0.997963,0.01163259,0.06224193,-0.007780884
