F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
274018,0.0364456,0.0364455990493298,27.43815,False,R,False,True,True
274018,0.0166671,0.0531126987189054,59.99844,False,R,False,True,True
274018,0.0166677,0.0697803981602192,59.99628,False,R,False,True,True
274018,0.016667,0.0864473972469568,59.9988,False,R,False,True,True
274018,0.0166683,0.103115696460009,59.99412,False,R,False,True,True
274018,0.0166659,0.119781596586108,60.00276,False,R,False,True,True
274096,0.0166669,0.136448496952653,59.99916,False,R,False,True,True
274096,0.0166661,0.153114596381783,60.00204,False,R,False,True,True
274096,0.0166677,0.169782295823097,59.99628,False,R,False,True,True
274096,0.0166666,0.186448896303773,60.00024,False,R,False,True,True
274096,0.0166668,0.20311569608748,59.99952,False,R,False,True,True
274096,0.0166667,0.219782395288348,59.99988,False,R,False,True,True
274118,0.0166669,0.236449295654893,59.99916,False,R,False,True,True
274118,0.0166667,0.253115994855762,59.99988,False,R,False,True,True
274118,0.0166675,0.269783494994044,59.997,False,R,False,True,True
274118,0.0166668,0.286450294777751,59.99952,False,R,False,True,True
274118,0.0166677,0.303117994219065,59.99628,False,R,False,True,True
274118,0.0166662,0.319784194231033,60.00168,False,R,False,True,True
274118,0.0166683,0.336452493444085,59.99412,False,R,False,True,True
274118,0.0166645,0.353116992861032,60.0078,False,R,False,True,True
274118,0.0166678,0.369784792885184,59.99592,False,R,False,True,True
274118,0.0166668,0.386451592668891,59.99952,False,R,False,True,True
274118,0.0166672,0.403118792921305,59.99808,False,R,False,True,True
274118,0.0166671,0.41978589259088,59.99844,False,R,False,True,True
274118,0.016668,0.436453891918063,59.9952,False,R,False,True,True
274118,0.0166665,0.453120391815901,60.0006,False,R,False,True,True
274118,0.0166671,0.469787491485476,59.99844,False,R,False,True,True
274118,0.0166656,0.486453091725707,60.00384,False,R,False,True,True
274118,0.0166681,0.503121191635728,59.99484,False,R,False,True,True
274118,0.0166662,0.519787391647697,60.00168,False,R,False,True,True
274178,0.016667,0.536454390734434,59.9988,False,R,False,True,True
274178,0.0166664,0.553120790049434,60.00096,False,R,False,True,True
274178,0.0166678,0.569788590073586,59.99592,False,R,False,True,True
274178,0.016666,0.586454590782523,60.0024,False,R,False,True,True
274178,0.0166691,0.603123690932989,59.99124,False,R,False,True,True
274178,0.0166654,0.619789090007544,60.00456,False,R,False,True,True
274196,0.0166681,0.636457189917564,59.99484,False,R,False,True,True
274196,0.0166661,0.653123289346695,60.00204,False,R,False,True,True
274196,0.0166679,0.669791189953685,59.99556,False,R,False,True,True
274196,0.0166658,0.686456989496946,60.00312,False,R,False,True,True
274196,0.0166667,0.703123688697815,59.99988,False,R,False,True,True
274196,0.016667,0.719790687784553,59.9988,False,R,False,True,True
274196,0.0166669,0.736457588151097,59.99916,False,R,False,True,True
274218,0.0166671,0.753124687820673,59.99844,False,R,False,True,True
274218,0.0166668,0.76979148760438,59.99952,False,R,False,True,True
274218,0.0166663,0.786457788199186,60.00132,False,R,False,True,True
274218,0.016668,0.803125787526369,59.9952,False,R,False,True,True
274218,0.0166669,0.819792687892914,59.99916,False,R,False,True,True
274218,0.0166675,0.836460188031197,59.997,False,R,False,True,True
274218,0.0166664,0.853126587346196,60.00096,False,R,False,True,True
274218,0.0166745,0.86980108730495,59.97181,False,R,False,True,True
274218,0.016664,0.886465087532997,60.0096,False,R,False,True,True
274218,0.0166662,0.903131287544966,60.00168,False,R,False,True,True
274218,0.016667,0.919798286631703,59.9988,False,R,False,True,True
274218,0.0166679,0.936466187238693,59.99556,False,R,False,True,True
274218,0.0166658,0.953131986781955,60.00312,False,R,False,True,True
274218,0.0166682,0.969800187274814,59.99448,False,R,False,True,True
274218,0.0166656,0.986465787515044,60.00384,False,R,False,True,True
274218,0.0166669,1.00313268788159,59.99916,False,R,False,True,True
274218,0.0166674,1.01980008743703,59.99736,False,R,False,True,True
274218,0.0166668,1.03646688722074,59.99952,False,R,False,True,True
274218,0.0166664,1.05313328653574,60.00096,False,R,False,True,True
274218,0.0166699,1.06980318576097,59.98837,False,R,False,True,True
274218,0.016664,1.08646718598902,60.0096,False,R,False,True,True
274218,0.0166671,1.1031342856586,59.99844,False,R,False,True,True
274218,0.0166655,1.11979978531599,60.0042,False,R,False,True,True
274296,0.016668,1.13646778464317,59.9952,False,R,False,True,True
274296,0.0166672,1.15313498489559,59.99808,False,R,False,True,True
