F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
152196,0.0192352,0.0192351993173361,51.98803,False,L,False,True,True
152200,0.0167123,0.0359474997967482,59.83617,False,L,False,True,True
152202,0.0166667,0.0526141989976168,59.99988,False,L,False,True,True
152206,0.0166665,0.0692806988954544,60.0006,False,L,False,True,True
152210,0.0166676,0.0859482996165752,59.99664,False,L,False,True,True
152214,0.0171187,0.103066999465227,58.41565,False,L,False,True,True
152218,0.016668,0.11973499879241,59.9952,False,L,False,True,True
152220,0.016666,0.136400999501348,60.0024,False,L,False,True,True
152224,0.0166673,0.153068300336599,59.99772,False,L,False,True,True
152226,0.0166672,0.169735500589013,59.99808,False,L,False,True,True
152232,0.0166667,0.186402199789882,59.99988,False,L,False,True,True
152234,0.016666,0.203068200498819,60.0024,False,L,False,True,True
152238,0.0166676,0.21973580121994,59.99664,False,L,False,True,True
152240,0.0166662,0.236402001231909,60.00168,False,L,False,True,True
152244,0.0166682,0.253070201724768,59.99448,False,L,False,True,True
152246,0.016883,0.269953202456236,59.23118,False,L,False,True,True
152252,0.0166676,0.286620803177357,59.99664,False,L,False,True,True
152254,0.0166661,0.303286902606487,60.00204,False,L,False,True,True
152256,0.0166676,0.319954503327608,59.99664,False,L,False,True,True
152260,0.0166669,0.336621403694153,59.99916,False,L,False,True,True
152262,0.0166678,0.353289203718305,59.99592,False,L,False,True,True
152266,0.0166666,0.36995580419898,60.00024,False,L,False,True,True
152270,0.0166673,0.386623105034232,59.99772,False,L,False,True,True
152274,0.0166666,0.403289705514908,60.00024,False,L,False,True,True
152276,0.0166668,0.419956505298615,59.99952,False,L,False,True,True
152280,0.0166678,0.436624305322766,59.99592,False,L,False,True,True
152284,0.0166662,0.453290505334735,60.00168,False,L,False,True,True
152286,0.0166664,0.469956904649735,60.00096,False,L,False,True,True
152290,0.0166672,0.486624104902148,59.99808,False,L,False,True,True
152292,0.016666,0.503290105611086,60.0024,False,L,False,True,True
152298,0.0166675,0.519957605749369,59.997,False,L,False,True,True
