F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
152196,0.0192352,0.0192351993173361,0.7698566,0.6337866,-0.244496,-0.3602002,-0.2775782,0.8695022,-0.1928009,0,0,0.3996519,-0.1801293,0.2048674,0.9767165,-0.1788756,0.0642916,0.09947367
152200,0.0167123,0.0359474997967482,0.7698387,0.6335524,-0.2442629,-0.3599211,-0.2775209,0.8694975,-0.1934246,0,0,0.3994961,-0.1801434,0.2047866,0.9767137,-0.178947,0.06412006,0.0994834
152202,0.0166667,0.0526141989976168,0.7697878,0.6334021,-0.2442173,-0.3597192,-0.2777681,0.8693575,-0.1940736,0,0,0.399263,-0.1801614,0.2045524,0.9767839,-0.1790083,0.06368764,0.09895951
152206,0.0166665,0.0692806988954544,0.7697632,0.6332417,-0.2440801,-0.3595617,-0.2775399,0.8695203,-0.1939629,0,0,0.3992174,-0.1802122,0.2044021,0.9768591,-0.1790464,0.06353819,0.09824298
152210,0.0166676,0.0859482996165752,0.7697117,0.6331359,-0.2440374,-0.3593999,-0.2775298,0.8695616,-0.194092,0,0,0.3990802,-0.1802369,0.2042417,0.976825,-0.1791905,0.06332118,0.09845883
152214,0.0171187,0.103066999465227,0.7696911,0.6330857,-0.2440633,-0.3593505,-0.2775203,0.8695542,-0.19423,0,0,0.3990375,-0.1802884,0.2041359,0.9768244,-0.179305,0.0631877,0.09834172
152218,0.016668,0.11973499879241,0.7697082,0.6329771,-0.2440949,-0.3592927,-0.277641,0.869482,-0.1944875,0,0,0.3990633,-0.1803089,0.2040856,0.9768414,-0.1793071,0.06310011,0.09822481
152220,0.016666,0.136400999501348,0.7697242,0.6329228,-0.2440922,-0.3593296,-0.277679,0.869451,-0.1945036,0,0,0.399095,-0.1802919,0.2039771,0.9768735,-0.1793049,0.06306988,0.09792905
152224,0.0166673,0.153068300336599,0.7698109,0.6328323,-0.2439792,-0.3594736,-0.2773418,0.8695118,-0.1944468,0,0,0.3990923,-0.1802759,0.2039228,0.9768803,-0.1792712,0.06311167,0.09789589
152226,0.0166672,0.169735500589013,0.7698686,0.6327916,-0.243902,-0.3595065,-0.2772167,0.8695335,-0.194467,0,0,0.3989792,-0.1801892,0.2038323,0.9769025,-0.1790819,0.06291094,0.09815034
152232,0.0166667,0.186402199789882,0.7699941,0.6327683,-0.2437156,-0.3594991,-0.2770869,0.8695903,-0.194412,0,0,0.3989021,-0.1801315,0.2037916,0.9769148,-0.1790183,0.06281029,0.09820766
152234,0.016666,0.203068200498819,0.7700485,0.6327659,-0.2436407,0.3594324,0.2772057,-0.8695589,0.194506,0,0,0.3987157,-0.180006,0.2037683,0.9769086,-0.1790176,0.06271941,0.09832957
152238,0.0166676,0.21973580121994,0.7701264,0.6326792,-0.2435564,0.3593093,0.2775472,-0.8694155,0.1948879,0,0,0.3986408,-0.1799515,0.2037659,0.9769113,-0.1790759,0.06275214,0.09817508
152240,0.0166662,0.236402001231909,0.7701634,0.6326571,-0.2435216,-0.3593256,-0.2776288,0.8693663,-0.1949604,0,0,0.3985565,-0.1798736,0.2036792,0.976948,-0.1791414,0.06282947,0.09763972
152244,0.0166682,0.253070201724768,0.770222,0.6325766,-0.2435348,0.3593131,0.2774789,-0.8693956,0.1950665,0,0,0.3985217,-0.1798367,0.203657,0.9769601,-0.1791182,0.06287589,0.09753119
152246,0.016883,0.269953202456236,0.7702373,0.6325426,-0.2435709,0.3593382,0.2774478,-0.8693933,0.1950745,0,0,0.398535,-0.179778,0.2035766,0.9769815,-0.1790667,0.06269815,0.09752566
152252,0.0166676,0.286620803177357,0.7702555,0.6324131,-0.243595,-0.3592527,-0.2774127,0.8694302,-0.1951172,0,0,0.398571,-0.1797628,0.2035426,0.9769875,-0.1790334,0.06267923,0.09753847
152254,0.0166661,0.303286902606487,0.7702737,0.6323683,-0.2436327,-0.3592274,-0.2773989,0.8694305,-0.1951828,0,0,0.398595,-0.1797445,0.2034131,0.9769837,-0.1790962,0.06259407,0.09751575
152256,0.0166676,0.319954503327608,0.7702953,0.632315,-0.2436418,-0.3592387,-0.2774056,0.8694282,-0.1951625,0,0,0.3986328,-0.1797264,0.2033683,0.9769918,-0.1790971,0.06254365,0.09746546
152260,0.0166669,0.336621403694153,0.7703353,0.6321301,-0.2435499,-0.3591927,-0.2777495,0.8693532,-0.195092,0,0,0.3986419,-0.1797048,0.203315,0.9769897,-0.1790939,0.06256286,0.09747985
152262,0.0166678,0.353289203718305,0.7703143,0.632217,-0.2434861,-0.3589873,-0.2778036,0.8693576,-0.1953728,0,0,0.39855,-0.1796648,0.2031301,0.9769595,-0.1792297,0.06286552,0.09733834
152266,0.0166666,0.36995580419898,0.7702549,0.6324272,-0.2433714,0.3587448,0.2774234,-0.8694743,0.1958392,0,0,0.3984862,-0.1796858,0.203217,0.9769764,-0.1793506,0.06270427,0.09705012
152270,0.0166673,0.386623105034232,0.7701774,0.6325535,-0.2433275,0.358658,0.2773254,-0.8694674,0.1961673,0,0,0.3983715,-0.1797452,0.2034272,0.9770341,-0.1793619,0.06207884,0.0968504
152274,0.0166666,0.403289705514908,0.7698782,0.6328495,-0.2433016,-0.3587988,-0.2773342,0.8694597,-0.195931,0,0,0.3983276,-0.1798227,0.2035535,0.9770809,-0.1793215,0.06181999,0.09661798
152276,0.0166668,0.419956505298615,0.769663,0.6329795,-0.2432758,0.3588425,0.2773591,-0.8694483,0.1958668,0,0,0.3983017,-0.1801218,0.2038494,0.9770606,-0.1792619,0.06198792,0.09682682
152280,0.0166678,0.436624305322766,0.7693202,0.633091,-0.2432672,-0.3590002,-0.2773866,0.8693466,-0.1959901,0,0,0.3982759,-0.180337,0.2039795,0.977055,-0.1792449,0.06205519,0.09687097
152284,0.0166662,0.453290505334735,0.768915,0.6332403,-0.2432957,-0.35918,-0.2770996,0.8693861,-0.1958916,0,0,0.3982673,-0.1806799,0.204091,0.9770979,-0.1790567,0.06209591,0.0967604
152286,0.0166664,0.469956904649735,0.7687238,0.6332867,-0.2433048,-0.3593089,-0.2771408,0.8693172,-0.1959023,0,0,0.3982958,-0.1810851,0.2042403,0.9771164,-0.1788559,0.06197109,0.09702443
152290,0.0166672,0.486624104902148,0.7683823,0.6332544,-0.2433191,0.3595031,0.2772741,-0.8691721,0.1960014,0,0,0.3983049,-0.1812763,0.2042867,0.9771354,-0.1787347,0.06205808,0.09700067
152292,0.016666,0.503290105611086,0.7681847,0.6333057,-0.2433458,0.359677,0.2777103,-0.8689616,0.195998,0,0,0.3983192,-0.1816177,0.2042544,0.9771758,-0.1785395,0.06221505,0.09685244
152298,0.0166675,0.519957605749369,0.7678824,0.6332963,-0.2433487,-0.35987,-0.2782471,0.8686957,-0.1960612,0,0,0.3983459,-0.1818154,0.2043057,0.9771855,-0.1784572,0.06266448,0.09661577
152300,0.0166662,0.536623805761337,0.7677386,0.6332469,-0.2433578,0.3599249,0.2782802,-0.8686388,0.1961655,0,0,0.3983487,-0.1821176,0.2042962,0.9772058,-0.1783546,0.06318019,0.09626468
152304,0.0166675,0.55329130589962,0.7675166,0.6331375,-0.2433804,-0.3599238,-0.2787138,0.8683761,-0.1967148,0,0,0.3983579,-0.1822615,0.2042469,0.9772302,-0.1782741,0.06318874,0.09615964
152306,0.0166671,0.569958405569196,0.7674295,0.6330914,-0.2434049,0.3599045,0.2792499,-0.8681068,0.1971775,0,0,0.3983805,-0.1824835,0.2041375,0.9773087,-0.1781837,0.06332825,0.09543505
152310,0.0166669,0.58662530593574,0.7673954,0.6330522,-0.2434627,-0.359892,-0.2800211,0.8676178,-0.1982562,0,0,0.398405,-0.1825706,0.2040914,0.9773658,-0.178159,0.06358362,0.09472418
152314,0.0166663,0.603291606530547,0.7674207,0.6330127,-0.2434671,0.3600238,0.280318,-0.867371,0.1986761,0,0,0.3984628,-0.1826047,0.2040522,0.9775189,-0.1779746,0.06378519,0.09334588
152318,0.0166674,0.619959006085992,0.7674859,0.6332142,-0.2436309,-0.360493,-0.2806755,0.8669971,-0.1989527,0,0,0.3984672,-0.1825793,0.2040126,0.9775975,-0.1777682,0.06392081,0.09282105
152320,0.016666,0.63662500679493,0.7675299,0.6332844,-0.2436969,0.3605898,0.2808411,-0.8668808,0.1990502,0,0,0.398631,-0.1825141,0.2042142,0.9776974,-0.1772901,0.06431573,0.09240892
152324,0.0166675,0.653292506933212,0.7676114,0.6333543,-0.2438765,-0.3609232,-0.2810044,0.8667185,-0.1989221,0,0,0.398697,-0.1824701,0.2042844,0.9777214,-0.1771963,0.06445862,0.09223568
152326,0.0166671,0.669959606602788,0.7676539,0.6334147,-0.243959,0.3611045,0.2809787,-0.8667291,0.1985829,0,0,0.3988766,-0.1823886,0.2043543,0.9777409,-0.1769438,0.06479754,0.09227555
152330,0.0166678,0.68662740662694,0.7677788,0.6334523,-0.2441621,-0.3615437,-0.2811301,0.8665595,-0.1983102,0,0,0.398959,-0.1823461,0.2044147,0.9777105,-0.1768714,0.06499676,0.09259627
152334,0.0166665,0.703293906524777,0.7677661,0.6334212,-0.2443042,0.3616247,0.2812756,-0.866428,0.1985305,0,0,0.3991622,-0.1822213,0.2044523,0.9777209,-0.1765597,0.06543221,0.09277532
152336,0.016667,0.719960905611515,0.7677693,0.6334441,-0.2444373,-0.3617085,-0.2813432,0.866402,-0.198395,0,0,0.3993043,-0.1822339,0.2044212,0.9777639,-0.1764375,0.06549983,0.09250658
152340,0.0166665,0.736627405509353,0.7677545,0.633484,-0.244549,0.3618081,0.2814588,-0.866411,0.19801,0,0,0.3994374,-0.1822307,0.2044441,0.9777503,-0.1764126,0.0656509,0.09259026
152342,0.0166672,0.753294605761766,0.767759,0.6335059,-0.2445495,-0.3617576,-0.2812584,0.8665066,-0.1979688,0,0,0.3995492,-0.1822456,0.204484,0.977695,-0.1764624,0.06595412,0.0928626
152346,0.0166668,0.769961405545473,0.7677423,0.6335694,-0.2445082,0.361702,0.28119,-0.8665929,0.1977894,0,0,0.3995495,-0.1822411,0.2045059,0.9776886,-0.1764859,0.06577807,0.09301078
152350,0.0166671,0.786628505215049,0.7676864,0.6336011,-0.2444868,-0.3616559,-0.2810349,0.8666592,-0.1978037,0,0,0.3995083,-0.1822578,0.2045694,0.9776531,-0.1765849,0.06577037,0.09320123
152354,0.0166665,0.803295005112886,0.7676236,0.6336572,-0.2444283,0.3615404,0.2807777,-0.8667724,0.1978841,0,0,0.3994868,-0.1823136,0.2046011,0.9776548,-0.1765951,0.06561178,0.09327558
152356,0.0166675,0.819962505251169,0.7676043,0.6336893,-0.2443745,-0.3614728,-0.2805992,0.866863,-0.1978641,0,0,0.3994284,-0.1823764,0.2046572,0.9776617,-0.1766316,0.065308,0.09334717
152360,0.0166665,0.836629005149007,0.7675561,0.6336871,-0.2443086,-0.3613918,-0.2805874,0.8669242,-0.1977608,0,0,0.3993745,-0.1823958,0.2046893,0.9776555,-0.1766692,0.0651344,0.0934631
152362,0.0166666,0.853295605629683,0.7675154,0.6336786,-0.2442966,-0.3613397,-0.2806893,0.8669199,-0.1977296,0,0,0.3993087,-0.182444,0.2046871,0.977627,-0.1767795,0.06513195,0.09355327
152366,0.0166673,0.869962906464934,0.7674152,0.6336048,-0.2442764,0.3613802,0.2807724,-0.8668727,0.1977451,0,0,0.3992966,-0.1824847,0.2046786,0.9776107,-0.1768605,0.06520928,0.09351726
152370,0.016667,0.886629905551672,0.7673513,0.6336056,-0.2442608,0.3613557,0.2807984,-0.866872,0.197756,0,0,0.3992765,-0.1825849,0.2046048,0.9776159,-0.1768323,0.0652914,0.09345863
152374,0.0166673,0.903297206386924,0.7672364,0.6335405,-0.2442605,-0.3613316,-0.2809618,0.8667664,-0.1980307,0,0,0.3992608,-0.1826487,0.2046056,0.9776133,-0.1768578,0.06529837,0.09343243
152376,0.0166664,0.919963605701923,0.7671422,0.633446,-0.2442938,-0.3613293,-0.2810659,0.866627,-0.198496,0,0,0.3992606,-0.1827637,0.2045405,0.9776502,-0.1768246,0.06531236,0.09309896
152380,0.0166671,0.936630705371499,0.7670419,0.6334792,-0.2442669,0.3612943,0.2811284,-0.8666646,0.1983074,0,0,0.3992939,-0.1828579,0.204446,0.9777244,-0.1766966,0.06520584,0.09263685
152382,0.0166663,0.953297005966306,0.7670093,0.6334506,-0.2442517,0.3613294,0.2813797,-0.8665704,0.1982985,0,0,0.399267,-0.1829582,0.2044792,0.9776854,-0.1768042,0.06532267,0.09276084
152386,0.016667,0.969964005053043,0.767001,0.6332663,-0.2441986,-0.3614355,-0.2817262,0.8663699,-0.198489,0,0,0.3992518,-0.1829907,0.2044506,0.9776794,-0.1768219,0.06555635,0.09262527
152390,0.0166678,0.986631805077195,0.7670237,0.6331925,-0.2441485,0.3615612,0.2818457,-0.8662915,0.1984331,0,0,0.3991987,-0.1829991,0.2042663,0.9777132,-0.1767243,0.06581914,0.09226733
152394,0.0166667,1.00329850427806,0.7670519,0.6329998,-0.244122,-0.361691,-0.2822666,0.8660656,-0.1985838,0,0,0.3991486,-0.1829763,0.2041925,0.9777169,-0.1766428,0.06599955,0.09225519
152398,0.0166661,1.01996460370719,0.7670464,0.6329291,-0.2441915,0.3618399,0.2823482,-0.8659517,0.1986941,0,0,0.3991222,-0.1829481,0.2039998,0.9777443,-0.1765492,0.06635288,0.09189001
152400,0.0166663,1.036630904302,0.7670497,0.6329771,-0.2442209,0.3618229,0.2822878,-0.8659751,0.1987082,0,0,0.3991916,-0.1829537,0.2039291,0.9777805,-0.1763838,0.06644164,0.09175815
152404,0.0166681,1.05329900421202,0.7670587,0.6331598,-0.2442652,-0.3618127,-0.2821465,0.8660157,-0.1987505,0,0,0.399221,-0.1829504,0.2039771,0.9777828,-0.1763839,0.06637672,0.09177981
152406,0.0166658,1.06996480375528,0.7671055,0.6332772,-0.2442869,-0.3618341,-0.2820083,0.8660446,-0.1987821,0,0,0.3992653,-0.1829413,0.2041598,0.977794,-0.1763527,0.06623395,0.09182461
152410,0.0166683,1.08663310296834,0.7671687,0.6335094,-0.2443722,-0.3619653,-0.2819616,0.8659962,-0.1988199,0,0,0.3992869,-0.1828946,0.2042772,0.9778076,-0.1762945,0.06611209,0.09187914
152414,0.016667,1.10330010205507,0.7672044,0.6336454,-0.2444285,-0.3620429,-0.2818834,0.8659917,-0.1988092,0,0,0.3993723,-0.1828313,0.2045094,0.9778341,-0.1761447,0.06611396,0.09188288
152418,0.0166675,1.11996760219336,0.7672694,0.6339288,-0.2445684,-0.3621934,-0.2818173,0.8659565,-0.1987828,0,0,0.3994286,-0.1827956,0.2046454,0.9778462,-0.1760569,0.06608565,0.09194309
152420,0.0166653,1.13663290254772,0.7672289,0.634011,-0.2446949,0.3622057,0.2820973,-0.8657802,0.1991299,0,0,0.3995685,-0.1827307,0.2049288,0.9778653,-0.1759052,0.06610606,0.09201507
152424,0.0166673,1.15330020338297,0.7671992,0.6344535,-0.244799,-0.3623249,-0.2823339,0.865821,-0.1983998,0,0,0.399695,-0.1827711,0.205011,0.9779145,-0.1758354,0.0662057,0.09155361
152426,0.0166665,1.16996670328081,0.7671587,0.6346453,-0.2448883,-0.3623371,-0.282629,0.8657859,-0.1981102,0,0,0.399799,-0.1828008,0.2054535,0.9777995,-0.1760015,0.06676488,0.09205509
152430,0.0166679,1.1866346038878,0.7670839,0.6348397,-0.2450635,0.3623072,0.2827404,-0.8658275,0.1978234,0,0,0.3998885,-0.1828413,0.2056453,0.977741,-0.1761408,0.06714328,0.09213448
152432,0.0167817,1.20341630466282,0.767067,0.6349001,-0.2451331,-0.3623357,-0.2827061,0.8658668,-0.1976486,0,0,0.4000636,-0.1829161,0.2058396,0.9776842,-0.1762845,0.06734528,0.09231497
152438,0.0166694,1.22008570469916,0.7670721,0.634943,-0.2452011,-0.3623065,-0.2823151,0.86607,-0.1973698,0,0,0.4001332,-0.1829331,0.2059001,0.97766,-0.1763066,0.06740144,0.09248786
152440,0.0166651,1.23675080388784,0.7670535,0.634909,-0.2452054,0.3621992,0.2824058,-0.8660843,0.1973753,0,0,0.4002012,-0.1829279,0.205943,0.9776241,-0.176349,0.06717128,0.09295334
152444,0.0166681,1.25341890379786,0.7670355,0.6348144,-0.2451602,-0.3620529,-0.282209,0.8661992,-0.1974206,0,0,0.4002055,-0.1829465,0.205909,0.9776064,-0.17647,0.06719936,0.0928884
152446,0.0166655,1.27008440345526,0.767029,0.6347681,-0.2450976,0.3620024,0.2821995,-0.8662232,0.1974216,0,0,0.4001603,-0.1829646,0.2058144,0.9776012,-0.1765602,0.06694825,0.09295309
152452,0.0166676,1.28675200417638,0.7669801,0.6347077,-0.245024,-0.3619941,-0.2821126,0.866237,-0.1975,0,0,0.4000977,-0.1829711,0.2057681,0.9775947,-0.1766074,0.06691764,0.0929541
152454,0.0166657,1.30341770499945,0.7669258,0.6346753,-0.2449902,0.3620204,0.2822689,-0.8661665,0.1975376,0,0,0.4000241,-0.1830199,0.2057077,0.9776102,-0.1765732,0.06680703,0.09293638
152458,0.016668,1.32008570432663,0.7668108,0.6346139,-0.2449341,-0.3620582,-0.2823417,0.8661188,-0.1975738,0,0,0.3999903,-0.1830743,0.2056753,0.9776142,-0.1765657,0.06693634,0.09281497
152460,0.0166661,1.33675180375576,0.7667568,0.6345949,-0.2449362,0.3620568,0.2824236,-0.8660548,0.1977394,0,0,0.3999342,-0.1831892,0.2056139,0.9776227,-0.1765313,0.06699999,0.09274419
152462,0.0166677,1.35341950319707,0.7666869,0.6345741,-0.2449297,-0.3620197,-0.282572,0.8659647,-0.1979902,0,0,0.3999363,-0.1832432,0.2055949,0.9776474,-0.176495,0.06699999,0.09255368
152466,0.0166672,1.37008670344949,0.766551,0.6345657,-0.2449791,0.3620502,0.2827272,-0.8658741,0.1981095,0,0,0.3999297,-0.1833132,0.2055741,0.9776787,-0.1764792,0.06700577,0.09224839
152470,0.0166664,1.38675310276449,0.7665001,0.6345435,-0.2449704,-0.362027,-0.2827739,0.8658636,-0.1981309,0,0,0.3999792,-0.183449,0.2055657,0.977697,-0.176441,0.06710177,0.09205758
152474,0.0166674,1.40342050231993,0.7664142,0.6343796,-0.24498,-0.3617998,-0.2830524,0.8657218,-0.1987661,0,0,0.3999705,-0.1835,0.2055435,0.9776955,-0.176466,0.06712251,0.09201034
152476,0.0166669,1.42008740268648,0.7663985,0.6343223,-0.2449124,0.3619563,0.2829596,-0.8657578,0.1984564,0,0,0.3999801,-0.1835859,0.2053796,0.9777595,-0.1765368,0.06699563,0.09128402
152480,0.0166667,1.43675410188735,0.7663891,0.6341563,-0.2447879,0.36202,0.2827806,-0.865818,0.1983331,0,0,0.3999124,-0.1836016,0.2053223,0.9777331,-0.1764659,0.06711424,0.09161644
152484,0.0166688,1.45342290215194,0.7663332,0.6340594,-0.2447048,0.3620814,0.282571,-0.8658632,0.1983221,0,0,0.399788,-0.183611,0.2051563,0.9777282,-0.1764086,0.0670407,0.09183142
152486,0.0166637,1.47008660249412,0.7663158,0.6339768,-0.2446594,0.3621234,0.282416,-0.8658764,0.1984081,0,0,0.3997049,-0.1836668,0.2050594,0.9777431,-0.1763112,0.06689321,0.09196702
152490,0.0166679,1.48675450310111,0.7663,0.6338816,-0.2445893,-0.3620765,-0.2823288,0.8659059,-0.1984896,0,0,0.3996595,-0.1836843,0.2049768,0.9777696,-0.176212,0.06674337,0.09198582
152494,0.0166669,1.50342140346766,0.7662312,0.6337429,-0.2444848,-0.3619233,-0.2824485,0.8658698,-0.198756,0,0,0.3995894,-0.1837,0.2048816,0.97778,-0.1762145,0.06661422,0.0919628
