F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
138294,0.0166674,0.0166673995554447,-0.02329995,0.06550428,-5.224491E-05,0.01032901,0.03401012,-0.01864531,0.9991942
138294,0.017078,0.0337453987449408,-0.02330604,0.06550694,-2.765212E-05,0.01027632,0.03401893,-0.01864798,0.9991944
138294,0.0166646,0.0504099987447262,-0.02332368,0.06552215,-2.716414E-05,0.01027969,0.03402819,-0.01863995,0.9991942
138294,0.0166679,0.067077899351716,-0.02325307,0.06557193,-3.123942E-05,0.01026836,0.03406307,-0.0186334,0.9991932
138294,0.0166669,0.0837447997182608,-0.02325262,0.06557537,-3.11828E-05,0.01025679,0.03405399,-0.0186349,0.9991937
138294,0.0166689,0.100413700565696,-0.02329386,0.0654988,-3.458314E-05,0.01026857,0.03403778,-0.01864006,0.999194
138294,0.0166799,0.117093600332737,-0.02326361,0.06554875,-1.537961E-05,0.01023647,0.03406337,-0.01860417,0.9991941
138294,0.0166664,0.133759999647737,-0.02320353,0.06557569,-2.812439E-05,0.01021214,0.0340416,-0.01859261,0.9991953
138294,0.0166671,0.150427099317312,-0.02325233,0.0655348,-4.188129E-05,0.01020643,0.03402224,-0.01861209,0.9991956
138294,0.0170839,0.167510999366641,-0.0231142,0.06565341,-6.836605E-05,0.01016472,0.03405521,-0.01862004,0.9991948
138294,0.016667,0.184177998453379,-0.02312401,0.06563744,-5.278461E-05,0.01017193,0.03405385,-0.018589,0.9991953
138294,0.016667,0.200844997540116,-0.0230691,0.06566379,-4.827595E-05,0.01022816,0.03401788,-0.01858939,0.999196
138294,0.0166673,0.217512298375368,-0.02306982,0.06564786,-3.889607E-05,0.01024711,0.03401141,-0.01855871,0.9991966
138294,0.016666,0.234178299084306,-0.02314195,0.06559241,-3.639497E-05,0.0102462,0.03397522,-0.01857745,0.9991975
138294,0.016667,0.250845298171043,-0.02325263,0.06552896,-4.058281E-05,0.01021431,0.03397359,-0.0185963,0.9991975
138294,0.0166671,0.267512397840619,-0.02324929,0.06552711,-3.028266E-05,0.01021415,0.03397839,-0.01861898,0.9991969
138294,0.0166667,0.284179097041488,-0.0230581,0.06566676,-7.708946E-06,0.0102158,0.03405505,-0.01857061,0.9991952
138354,0.0166671,0.300846196711063,-0.02303614,0.06566018,-5.508623E-06,0.0102279,0.03405484,-0.01856964,0.9991951
138354,0.0166688,0.31751499697566,-0.02304353,0.06562838,-1.162399E-06,0.01025038,0.03402536,-0.01854949,0.9991962
138354,0.0166651,0.334180096164346,-0.02311586,0.06554149,-1.605935E-05,0.01025596,0.03401555,-0.01854908,0.9991965
138354,0.0166682,0.350848296657205,-0.0230907,0.06558833,-1.018649E-05,0.01021958,0.0340278,-0.01852769,0.9991969
138354,0.016666,0.367514297366142,-0.02300557,0.06566894,-1.721083E-05,0.01017997,0.03406812,-0.01853925,0.9991958
138372,0.0166665,0.38418079726398,-0.02298475,0.06573369,-2.882124E-05,0.01014347,0.03409619,-0.01853029,0.9991953
138372,0.0166671,0.400847896933556,-0.02298409,0.06571913,-4.899236E-05,0.01013609,0.0340963,-0.01853719,0.9991952
138372,0.0166686,0.417516496032476,-0.02285894,0.06580183,-6.663571E-05,0.01013335,0.03410153,-0.01853024,0.9991952
138372,0.0166674,0.434183895587921,-0.0229152,0.06574222,-6.175478E-05,0.01017539,0.03404764,-0.0184991,0.9991972
138372,0.0166658,0.450849695131183,-0.02303032,0.06566501,-6.21142E-05,0.01018046,0.03402127,-0.01850006,0.999198
138372,0.0166674,0.467517094686627,-0.02307655,0.06560525,-7.364909E-05,0.01019351,0.03402848,-0.01850863,0.9991975
138372,0.0166665,0.484183594584465,-0.02311269,0.06557292,-8.510453E-05,0.01021643,0.03402622,-0.01849066,0.9991977
138394,0.0166671,0.500850694254041,-0.02319659,0.06552383,-6.192135E-05,0.01025685,0.03401249,-0.01852783,0.999197
138394,0.0166678,0.517518494278193,-0.02320946,0.06551549,-6.397143E-05,0.01025965,0.03400153,-0.01853123,0.9991973
138394,0.0166677,0.534186193719506,-0.02321563,0.06553,-3.132263E-05,0.01026695,0.0340182,-0.01854048,0.9991965
138394,0.0166654,0.550851592794061,-0.02316489,0.06557257,-3.013654E-05,0.01026644,0.0340188,-0.01853459,0.9991966
138394,0.0166672,0.567518793046474,-0.02316278,0.065556,-1.770252E-05,0.01027605,0.03402616,-0.01852556,0.9991964
138394,0.0166666,0.58418539352715,-0.02317428,0.06554374,-6.9635E-06,0.0102831,0.0340216,-0.01851882,0.9991966
138394,0.0166672,0.600852593779564,-0.02318061,0.06553899,-7.844837E-06,0.01029083,0.03401836,-0.01851578,0.9991967
138394,0.0166665,0.617519093677402,-0.02320233,0.06550111,-1.137127E-06,0.01028195,0.03400662,-0.01854733,0.9991966
138394,0.0166697,0.634188793599606,-0.02328327,0.06541597,-8.731243E-06,0.01028645,0.03397943,-0.01849762,0.9991984
138394,0.0166661,0.650854893028736,-0.0232553,0.06544057,-1.674787E-05,0.01030182,0.03398541,-0.0184779,0.9991984
138394,0.0166668,0.667521692812443,-0.02314495,0.06556758,-6.90951E-06,0.01027136,0.0340467,-0.01847745,0.9991966
138394,0.0166669,0.684188593178988,-0.02317179,0.06554227,-2.394744E-05,0.01027788,0.03406299,-0.01848767,0.9991959
138394,0.0166668,0.700855392962694,-0.02318334,0.06554046,-3.311682E-05,0.01027677,0.03405099,-0.01848748,0.9991963
138394,0.0166674,0.717522792518139,-0.0232614,0.06543826,-7.716757E-05,0.01030184,0.03408098,-0.01851021,0.9991946
138394,0.0166671,0.734189892187715,-0.02327161,0.06542082,-9.08488E-05,0.01030667,0.03408812,-0.01849019,0.9991947
138394,0.0166672,0.750857092440128,-0.02332829,0.06541754,-0.0001020787,0.01031805,0.03407068,-0.01850996,0.9991947
138394,0.0166662,0.767523292452097,-0.02334239,0.06542408,-7.072708E-05,0.01035286,0.03407985,-0.01849237,0.9991944
138394,0.0166667,0.784189991652966,-0.02314962,0.06561463,-1.146482E-05,0.01034876,0.03418929,-0.01848382,0.9991909
138394,0.0166668,0.800856791436672,-0.02321337,0.06555922,-3.370318E-05,0.01033907,0.03413831,-0.0184931,0.9991925
138394,0.0166669,0.817523691803217,-0.02315275,0.0656191,-3.695771E-05,0.01032139,0.03417021,-0.01849304,0.9991916
138394,0.016667,0.834190690889955,-0.02298364,0.06574295,-9.499763E-07,0.01031048,0.03416808,-0.01845155,0.9991926
138394,0.0166679,0.850858591496944,-0.02298188,0.06574687,7.907463E-06,0.01030493,0.03418326,-0.01845089,0.9991921
138394,0.0166662,0.867524791508913,-0.02302115,0.06571922,3.219763E-05,0.01029084,0.0341535,-0.01845315,0.9991933
138394,0.0166663,0.88419109210372,-0.02300342,0.06572543,4.091085E-05,0.01028501,0.03416942,-0.01845139,0.9991928
138472,0.0166687,0.900859791785479,-0.02298226,0.0657278,5.422376E-05,0.01029435,0.03416559,-0.01841194,0.9991935
138472,0.0166652,0.917524991557002,-0.02305699,0.06568313,4.069425E-05,0.01028058,0.03417475,-0.01843714,0.999193
138472,0.0166671,0.934192091226578,-0.02304241,0.06568544,-4.408342E-06,0.01028923,0.03417245,-0.01848176,0.9991921
138472,0.0166668,0.950858891010284,-0.02304441,0.06568269,-1.062418E-05,0.01028172,0.03417087,-0.01847572,0.9991924
138472,0.0166671,0.96752599067986,-0.02305249,0.06566622,-5.775588E-05,0.01026741,0.03416365,-0.01850708,0.9991922
138472,0.0166663,0.984192291274667,-0.02313742,0.06558405,-5.076882E-05,0.01029423,0.03414839,-0.01851015,0.9991924
138494,0.0166671,1.00085939094424,-0.02314254,0.0656055,-6.971454E-05,0.01028217,0.03413449,-0.01854769,0.9991922
138494,0.0166665,1.01752589084208,-0.02312347,0.06562582,-6.425822E-05,0.01029014,0.0341003,-0.01856137,0.9991931
138494,0.0166675,1.03419339098036,-0.02309285,0.06564073,-5.732899E-05,0.01030267,0.03408521,-0.01856847,0.9991933
138494,0.0166672,1.05086059123278,-0.02309374,0.06564203,-6.587857E-05,0.01028853,0.03407921,-0.01857047,0.9991937
138494,0.0166672,1.06752779148519,-0.0231604,0.06556722,-7.874267E-05,0.01029934,0.03403809,-0.01857961,0.9991947
138494,0.016666,1.08419379219413,-0.02315991,0.06556088,-7.283127E-05,0.0103182,0.03403733,-0.01859804,0.9991943
