F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
138294,0.0166674,0.0166673995554447,0.1292063,0.2549403,0.4008684,0.0114295,0.003928348,0.9998837,-0.00930509,0.0398636050522327,0,0
138294,0.017078,0.0337453987449408,0.1297863,0.2549504,0.4006868,0.01066288,0.003962188,0.9998933,-0.009165017,0.0398636050522327,0,0
138294,0.0166646,0.0504099987447262,0.1297863,0.2549504,0.4006868,0.01066288,0.003962188,0.9998933,-0.009165017,0.0398636050522327,0,0
138294,0.0166679,0.067077899351716,0.1297863,0.2549504,0.4006868,0.01066288,0.003962188,0.9998933,-0.009165017,0.0398636050522327,0,0
138294,0.0166669,0.0837447997182608,0.1303989,0.2549622,0.4004936,0.009995372,0.00400394,0.9999014,-0.0090145,0.0398636050522327,0,0
138294,0.0166689,0.100413700565696,0.1303989,0.2549622,0.4004936,0.009995372,0.00400394,0.9999014,-0.0090145,0.0398636050522327,0,0
138294,0.0166799,0.117093600332737,0.1303989,0.2549622,0.4004936,0.009995372,0.00400394,0.9999014,-0.0090145,0.0398636050522327,0,0
138294,0.0166664,0.133759999647737,0.1308995,0.2550034,0.4003774,0.009185019,0.004068074,0.9999096,-0.008942757,0.0398636050522327,0,0
138294,0.0166671,0.150427099317312,0.1308995,0.2550034,0.4003774,0.009185019,0.004068074,0.9999096,-0.008942757,0.0398636050522327,0,0
138294,0.0170839,0.167510999366641,0.1320406,0.2552669,0.4002973,0.007368983,0.004401733,0.9999233,-0.008922199,0.0398636050522327,0,0
138294,0.016667,0.184177998453379,0.1320406,0.2552669,0.4002973,0.007368983,0.004401733,0.9999233,-0.008922199,0.0398636050522327,0,0
138294,0.016667,0.200844997540116,0.1320406,0.2552669,0.4002973,0.007368983,0.004401733,0.9999233,-0.008922199,0.0398636050522327,0,0
138294,0.0166673,0.217512298375368,0.132436,0.2554371,0.4003641,0.006409853,0.004568669,0.9999291,-0.008933671,0.0398636050522327,0,0
138294,0.016666,0.234178299084306,0.1327368,0.2556525,0.4005155,0.005439231,0.004798555,0.9999338,-0.008936076,0.0398636050522327,0,0
138294,0.016667,0.250845298171043,0.1327368,0.2556525,0.4005155,0.005439231,0.004798555,0.9999338,-0.008936076,0.0398636050522327,0,0
138294,0.0166671,0.267512397840619,0.1327368,0.2556525,0.4005155,0.005439231,0.004798555,0.9999338,-0.008936076,0.0398636050522327,0,0
138294,0.0166667,0.284179097041488,0.1329872,0.2559018,0.4007267,0.004384318,0.005043257,0.9999375,-0.008961833,0.0398636050522327,0,0
138354,0.0166671,0.300846196711063,0.1329872,0.2559018,0.4007267,0.004384318,0.005043257,0.9999375,-0.008961833,0.0398636050522327,0,0
138354,0.0166688,0.31751499697566,0.1331424,0.2560965,0.4008996,0.003414657,0.00517712,0.9999405,-0.008972149,0.0398636050522327,0,0
138354,0.0166651,0.334180096164346,0.1331424,0.2560965,0.4008996,0.003414657,0.00517712,0.9999405,-0.008972149,0.0398636050522327,0,0
138354,0.0166682,0.350848296657205,0.1331424,0.2560965,0.4008996,0.003414657,0.00517712,0.9999405,-0.008972149,0.0398636050522327,0,0
138354,0.016666,0.367514297366142,0.1333167,0.2563986,0.4011975,0.001628664,0.005361534,0.9999442,-0.008960845,0.0398636050522327,0,0
138372,0.0166665,0.38418079726398,0.1333167,0.2563986,0.4011975,0.001628664,0.005361534,0.9999442,-0.008960845,0.0398636050522327,0,0
138372,0.0166671,0.400847896933556,0.1333167,0.2563986,0.4011975,0.001628664,0.005361534,0.9999442,-0.008960845,0.0398636050522327,0,0
138372,0.0166686,0.417516496032476,0.1334057,0.2565051,0.401293,0.0007320282,0.005447755,0.9999449,-0.008941644,0.0398636050522327,0,0
138372,0.0166674,0.434183895587921,0.1335109,0.2565875,0.4013507,6.291007E-05,0.005469922,0.9999454,-0.008900864,0.0398636050522327,0,0
138372,0.0166658,0.450849695131183,0.1335109,0.2565875,0.4013507,6.291007E-05,0.005469922,0.9999454,-0.008900864,0.0398636050522327,0,0
138372,0.0166674,0.467517094686627,0.1335109,0.2565875,0.4013507,6.291007E-05,0.005469922,0.9999454,-0.008900864,0.0398636050522327,0,0
138372,0.0166665,0.484183594584465,0.1336192,0.2566663,0.4014075,-0.0006478148,0.005483312,0.9999453,-0.008885708,0.0398636050522327,0,0
138394,0.0166671,0.500850694254041,0.1336192,0.2566663,0.4014075,-0.0006478148,0.005483312,0.9999453,-0.008885708,0.0398636050522327,0,0
138394,0.0166678,0.517518494278193,0.1337233,0.2567629,0.401492,-0.001287992,0.005525669,0.9999445,-0.008876846,0.0398636050522327,0,0
138394,0.0166677,0.534186193719506,0.1337233,0.2567629,0.401492,-0.001287992,0.005525669,0.9999445,-0.008876846,0.0398636050522327,0,0
138394,0.0166654,0.550851592794061,0.1337233,0.2567629,0.401492,-0.001287992,0.005525669,0.9999445,-0.008876846,0.0398636050522327,0,0
138394,0.0166672,0.567518793046474,0.1339915,0.2569121,0.4016149,-0.002559242,0.005413474,0.9999436,-0.008778286,0.0398636050522327,0,0
138394,0.0166666,0.58418539352715,0.1339915,0.2569121,0.4016149,-0.002559242,0.005413474,0.9999436,-0.008778286,0.0398636050522327,0,0
138394,0.0166672,0.600852593779564,0.1339915,0.2569121,0.4016149,-0.002559242,0.005413474,0.9999436,-0.008778286,0.0398636050522327,0,0
138394,0.0166665,0.617519093677402,0.1342416,0.2568164,0.401621,-0.003773918,0.005032134,0.9999437,-0.00854468,0.0398636050522327,0,0
138394,0.0166697,0.634188793599606,0.1342416,0.2568164,0.401621,-0.003773918,0.005032134,0.9999437,-0.00854468,0.0398636050522327,0,0
138394,0.0166661,0.650854893028736,0.1342416,0.2568164,0.401621,-0.003773918,0.005032134,0.9999437,-0.00854468,0.0398636050522327,0,0
138394,0.0166668,0.667521692812443,0.1343095,0.2566731,0.4015961,-0.004439889,0.004739787,0.9999437,-0.008386667,0.0398636050522327,0,0
138394,0.0166669,0.684188593178988,0.1343095,0.2566731,0.4015961,-0.004439889,0.004739787,0.9999437,-0.008386667,0.0398636050522327,0,0
138394,0.0166668,0.700855392962694,0.1343095,0.2566731,0.4015961,-0.004439889,0.004739787,0.9999437,-0.008386667,0.0398636050522327,0,0
138394,0.0166674,0.717522792518139,0.1344091,0.2565256,0.4015951,-0.005026437,0.004516503,0.9999433,-0.008224707,0.0398636050522327,0,0
138394,0.0166671,0.734189892187715,0.1344091,0.2565256,0.4015951,-0.005026437,0.004516503,0.9999433,-0.008224707,0.0398636050522327,0,0
138394,0.0166672,0.750857092440128,0.1345353,0.256415,0.4016241,-0.005621593,0.004331891,0.9999421,-0.008090867,0.0398636050522327,0,0
138394,0.0166662,0.767523292452097,0.1345353,0.256415,0.4016241,-0.005621593,0.004331891,0.9999421,-0.008090867,0.0398636050522327,0,0
138394,0.0166667,0.784189991652966,0.1345353,0.256415,0.4016241,-0.005621593,0.004331891,0.9999421,-0.008090867,0.0398636050522327,0,0
138394,0.0166668,0.800856791436672,0.1345353,0.256415,0.4016241,-0.005621593,0.004331891,0.9999421,-0.008090867,0.0398636050522327,0,0
138394,0.0166669,0.817523691803217,0.1349249,0.2562873,0.4016986,-0.006860709,0.003948831,0.9999382,-0.00779594,0.0398636050522327,0,0
