F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
138294,0.0166674,0.0166673995554447,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138294,0.017078,0.0337453987449408,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138294,0.0166646,0.0504099987447262,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138294,0.0166679,0.067077899351716,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138294,0.0166669,0.0837447997182608,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138294,0.0166689,0.100413700565696,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138294,0.0166799,0.117093600332737,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138294,0.0166664,0.133759999647737,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138294,0.0166671,0.150427099317312,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138294,0.0170839,0.167510999366641,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138294,0.016667,0.184177998453379,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138294,0.016667,0.200844997540116,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138294,0.0166673,0.217512298375368,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138294,0.016666,0.234178299084306,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138294,0.016667,0.250845298171043,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138294,0.0166671,0.267512397840619,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138294,0.0166667,0.284179097041488,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138354,0.0166671,0.300846196711063,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138354,0.0166688,0.31751499697566,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138354,0.0166651,0.334180096164346,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138354,0.0166682,0.350848296657205,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138354,0.016666,0.367514297366142,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138372,0.0166665,0.38418079726398,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138372,0.0166671,0.400847896933556,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138372,0.0166686,0.417516496032476,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138372,0.0166674,0.434183895587921,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138372,0.0166658,0.450849695131183,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138372,0.0166674,0.467517094686627,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138372,0.0166665,0.484183594584465,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.0166671,0.500850694254041,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.0166678,0.517518494278193,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.0166677,0.534186193719506,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.0166654,0.550851592794061,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.0166672,0.567518793046474,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.0166666,0.58418539352715,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.0166672,0.600852593779564,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.0166665,0.617519093677402,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.0166697,0.634188793599606,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.0166661,0.650854893028736,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.0166668,0.667521692812443,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.0166669,0.684188593178988,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.0166668,0.700855392962694,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.0166674,0.717522792518139,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.0166671,0.734189892187715,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.0166672,0.750857092440128,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.0166662,0.767523292452097,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.0166667,0.784189991652966,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.0166668,0.800856791436672,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.0166669,0.817523691803217,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.016667,0.834190690889955,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.0166679,0.850858591496944,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.0166662,0.867524791508913,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138394,0.0166663,0.88419109210372,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138472,0.0166687,0.900859791785479,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138472,0.0166652,0.917524991557002,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138472,0.0166671,0.934192091226578,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138472,0.0166668,0.950858891010284,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138472,0.0166671,0.96752599067986,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
138472,0.0166663,0.984192291274667,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
