F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
138294,0.0166674,0.0166673995554447,1.089096,0.5846401,-0.2467666,0.4782184,-0.2471379,0.7274346,0.4255222,0,0.0445988886058331,0.4015573,0.1388643,0.1553255,0.9949546,-0.03987835,0.003242838,0.09200288
138294,0.017078,0.0337453987449408,1.089283,0.5849591,-0.2471058,0.4789981,-0.2472884,0.7267492,0.4257289,0,0.0462478697299957,0.4017667,0.1390961,0.1556401,0.9948741,-0.04092706,0.003297734,0.09241142
138294,0.0166646,0.0504099987447262,1.089295,0.585088,-0.2472849,0.4793817,-0.2471004,0.7266461,0.4255823,0,0.0473212376236916,0.402106,0.139283,0.1559591,0.994806,-0.04185064,0.003738607,0.09271294
138294,0.0166679,0.067077899351716,1.08928,0.5852731,-0.2476806,0.4798718,-0.2466969,0.7265,0.4255134,0,0.0486691035330296,0.402285,0.1392954,0.156088,0.9948128,-0.04223295,0.003815423,0.09246299
138294,0.0166669,0.0837447997182608,1.089255,0.5853451,-0.24785,0.4800607,-0.2465931,0.7264315,0.4254773,0,0.0505233556032181,0.4026807,0.1392797,0.1562731,0.9948161,-0.0428105,0.003733583,0.09216501
138294,0.0166689,0.100413700565696,1.089153,0.5854033,-0.2481194,-0.4803661,0.2464911,-0.7264394,-0.4251784,0,0.0514459721744061,0.4028501,0.1392553,0.156345,0.9948157,-0.04301877,0.00374967,0.09207106
138294,0.0166799,0.117093600332737,1.089099,0.585408,-0.2482886,0.4804498,-0.2466623,0.7263974,0.4250559,0,0.0512488633394241,0.4031195,0.1391526,0.1564033,0.9948385,-0.04322503,0.003913937,0.09172035
138294,0.0166664,0.133759999647737,1.089012,0.5853364,-0.2486359,0.4806128,-0.2462877,0.7265549,0.4248198,0,0.0550469346344471,0.4032887,0.1390992,0.156408,0.9948395,-0.04322419,0.004143526,0.09170078
138294,0.0166671,0.150427099317312,1.088967,0.5852785,-0.248811,-0.4806754,0.2460453,-0.7266228,-0.4247733,0,0.061640027910471,0.403636,0.1390122,0.1563364,0.9948757,-0.04335734,0.003982899,0.0912506
138294,0.0170839,0.167510999366641,1.088872,0.5851051,-0.2491815,0.4807977,-0.2453646,0.7267759,0.4247666,0,0.0624285079538822,0.403811,0.1389671,0.1562785,0.9948894,-0.04344882,0.003821828,0.09106379
138294,0.016667,0.184177998453379,1.088818,0.5849739,-0.2493818,-0.480768,0.2449638,-0.7268832,-0.424848,0,0.0643291845917702,0.4041816,0.1388724,0.1561051,0.9949168,-0.04370809,0.003300992,0.09066062
138294,0.016667,0.200844997540116,1.088813,0.5847545,-0.2497033,0.4806608,-0.2442849,0.7271066,0.4249778,0,0.0656196996569633,0.4043819,0.1388176,0.1559739,0.9949284,-0.04379165,0.002915312,0.09050613
138294,0.0166673,0.217512298375368,1.088855,0.5846676,-0.2498239,-0.4804931,0.2440701,-0.7272358,-0.4250699,0,0.0721790716052055,0.4047034,0.1388133,0.1557545,0.9949513,-0.04386737,0.002237131,0.09023615
138294,0.016666,0.234178299084306,1.088935,0.5845848,-0.2499722,0.4802045,-0.2439497,0.7273948,0.425193,0,0.0737796574831009,0.404824,0.1388546,0.1556676,0.9949595,-0.04377026,0.001939547,0.09019924
138294,0.016667,0.250845298171043,1.089123,0.5844693,-0.2501958,0.4795387,-0.2439487,0.7274997,0.4257653,0,0.0754277184605598,0.4049723,0.1389347,0.1555848,0.994966,-0.04353838,0.001652953,0.09024674
138294,0.0166671,0.267512397840619,1.089256,0.5843974,-0.2502832,0.4790311,-0.2441727,0.7275068,0.426196,0,0.0811072811484337,0.4051959,0.1391233,0.1554693,0.9949356,-0.04309202,0.001130427,0.09080243
138294,0.0166667,0.284179097041488,1.089407,0.5843022,-0.2503533,-0.4786596,0.2439001,-0.7277352,-0.4263794,0,0.0825371146202087,0.4052833,0.1392558,0.1553974,0.9949021,-0.04270665,0.00092665,0.09135201
138354,0.0166671,0.300846196711063,1.089499,0.584316,-0.2504083,-0.4785244,0.2437392,-0.7278804,-0.4263754,0,0.0847258642315865,0.4053535,0.139407,0.1553022,0.9949121,-0.04244327,0.0004487796,0.09136935
138354,0.0166688,0.31751499697566,1.089637,0.5843745,-0.2504854,-0.4784115,0.2435781,-0.728016,-0.4263626,0,0.0858657285571098,0.4054084,0.1394992,0.155316,0.9949263,-0.04232459,0.0002461993,0.09126986
138354,0.0166651,0.334180096164346,1.089701,0.5844296,-0.250537,0.4783252,-0.2436143,0.7280253,0.4264227,0,0.0888428390026093,0.4054856,0.1396368,0.1553745,0.9949405,-0.04222597,5.725295E-05,0.09116195
138354,0.0166682,0.350848296657205,1.089788,0.5844328,-0.2506659,-0.4782619,0.2436498,-0.7280491,-0.4264327,0,0.0934081748127937,0.4055371,0.1397009,0.1554296,0.9949362,-0.04215449,2.554351E-05,0.09124138
138354,0.016666,0.367514297366142,1.089834,0.5843979,-0.2507333,-0.4782792,0.2436007,-0.7281407,-0.426285,0,0.0967994183301926,0.4056661,0.139788,0.1554328,0.9949365,-0.04208352,2.151435E-05,0.0912713
138372,0.0166665,0.38418079726398,1.089988,0.5843387,-0.2508224,0.4781371,-0.24323,0.728227,0.4265088,0,0.0952151194214821,0.4057334,0.1398337,0.1553979,0.9949543,-0.04203937,3.823639E-05,0.09109699
138372,0.0166671,0.400847896933556,1.090113,0.5843056,-0.250913,-0.4782318,0.2428936,-0.7282964,-0.4264756,0,0.0958081483840942,0.4058225,0.1399878,0.1553387,0.9949529,-0.04206501,-0.0004248836,0.09109989
138372,0.0166686,0.417516496032476,1.090403,0.584217,-0.2510807,-0.4780957,0.2429475,-0.7281067,-0.4269214,0,0.0996230021119118,0.4059131,0.1401127,0.1553056,0.9949672,-0.04221649,-0.0006550255,0.090872
138372,0.0166674,0.434183895587921,1.090592,0.5841068,-0.2511768,0.4780407,-0.2433316,0.7278428,0.4272141,0,0.104338422417641,0.4060808,0.1404031,0.155217,0.9949214,-0.04227635,-0.0008274541,0.09134188
138372,0.0166658,0.450849695131183,1.090762,0.5838175,-0.2511632,-0.4781848,0.2434306,-0.7271386,-0.4281945,0,0.105498321354389,0.4061769,0.1405922,0.1551068,0.994874,-0.04228657,-0.0006251678,0.09185436
138372,0.0166674,0.467517094686627,1.090724,0.5836122,-0.2510288,0.4785297,-0.2441038,0.7262754,0.4288903,0,0.101062208414078,0.4061633,0.1407617,0.1548175,0.9947519,-0.04290673,-0.0008032321,0.09288219
138372,0.0166665,0.484183594584465,1.090521,0.5833031,-0.2507927,-0.4789084,0.2444208,-0.7251958,-0.4301122,0,0.101494058966637,0.4060289,0.1407235,0.1546122,0.9946246,-0.04349717,-0.0002941562,0.09396728
138394,0.0166671,0.500850694254041,1.090335,0.5829644,-0.2505239,0.4793567,-0.2444938,0.724519,0.4307114,0,0.103459037840366,0.4057929,0.1405206,0.1543031,0.9944492,-0.04445312,-0.0002513901,0.09536588
138394,0.0166678,0.517518494278193,1.090235,0.582774,-0.2503754,-0.4796191,0.2447002,-0.7241228,-0.4309684,0,0.104422941803932,0.405524,0.1403347,0.1539644,0.9943526,-0.04522512,-0.0001717735,0.09600752
138394,0.0166677,0.534186193719506,1.090165,0.5825987,-0.2502042,-0.4799691,0.2447378,-0.7238598,-0.430999,0,0.10346033424139,0.4053754,0.1402345,0.153774,0.9942989,-0.04559983,4.679374E-05,0.09638621
138394,0.0166654,0.550851592794061,1.090209,0.5823824,-0.2500763,0.4801154,-0.2448984,0.7235878,0.4312016,0,0.101614624261856,0.4052043,0.1401647,0.1535987,0.9942754,-0.04599053,0.0002406386,0.0964433
138394,0.0166672,0.567518793046474,1.090263,0.5822746,-0.2500287,-0.4801609,0.2450427,-0.7233351,-0.4314928,0,0.101624876260757,0.4050764,0.1402085,0.1533824,0.9942358,-0.04622037,0.000381528,0.09673998
138394,0.0166666,0.58418539352715,1.090392,0.5822412,-0.2500326,0.4802119,-0.2451682,0.7231244,0.4317178,0,0.102307006716728,0.4050289,0.1402631,0.1532746,0.9941917,-0.04638705,0.0004290571,0.09711345
138394,0.0166672,0.600852593779564,1.090502,0.5822738,-0.2500572,-0.4802,0.2450222,-0.723038,-0.4319586,0,0.1141147762537,0.4050327,0.1403916,0.1532412,0.9941558,-0.04653064,0.0004855493,0.09741066
138394,0.0166665,0.617519093677402,1.090776,0.5824355,-0.2500986,0.4802271,-0.2444786,0.7229897,0.432317,0,0.116440422832966,0.4050573,0.1405018,0.1532738,0.9941347,-0.04666468,0.000273219,0.09756372
138394,0.0166697,0.634188793599606,1.091118,0.5825738,-0.2501519,0.4804815,-0.2442708,0.7227576,0.43254,0,0.118351832032204,0.4050987,0.1407762,0.1534355,0.9941163,-0.04697507,-0.0003003115,0.09760123
138394,0.0166661,0.650854893028736,1.091342,0.5827017,-0.2501828,-0.480714,0.2438807,-0.7227534,-0.4325089,0,0.121806181967258,0.405152,0.1411181,0.1535738,0.9940858,-0.04740344,-0.0004286848,0.09770434
138394,0.0166668,0.667521692812443,1.09159,0.5828036,-0.2502428,-0.480798,0.2438267,-0.7226757,-0.4325759,0,0.120328269898891,0.4051829,0.1413417,0.1537017,0.9940959,-0.04771639,-0.0006379601,0.09744877
138394,0.0166669,0.684188593178988,1.091852,0.5829337,-0.2502972,-0.4810235,0.2437333,-0.7225036,-0.4326651,0,0.121529974043369,0.4052429,0.1415902,0.1538036,0.9940858,-0.04785186,-0.0006654887,0.09748477
138394,0.0166668,0.700855392962694,1.091975,0.5830406,-0.2503414,0.4811039,-0.243738,0.7223341,0.4328563,0,0.122174724936485,0.4052973,0.1418522,0.1539337,0.9940672,-0.04816064,-0.0006647605,0.09752189
138394,0.0166674,0.717522792518139,1.092185,0.5832026,-0.2504337,-0.4811446,0.2439037,-0.722046,-0.4331981,0,0.122504808008671,0.4053414,0.141975,0.1540406,0.9940394,-0.0483427,-0.0006857497,0.09771536
138394,0.0166671,0.734189892187715,1.092326,0.5832969,-0.2505159,0.4811202,-0.2441762,0.7218416,0.4334122,0,0.123312659561634,0.4054338,0.1421855,0.1542026,0.9939875,-0.04852562,-0.0006391067,0.09815197
138394,0.0166672,0.750857092440128,1.092442,0.5834047,-0.2505688,0.4812014,-0.2445346,0.7216747,0.4333981,0,0.124356262385845,0.4055161,0.1423259,0.1542969,0.9939494,-0.04855378,-0.0004898663,0.0985234
138394,0.0166662,0.767523292452097,1.092464,0.5834723,-0.2505697,0.4812002,-0.2446321,0.721638,0.4334055,0,0.121027983725071,0.4055689,0.1424418,0.1544047,0.9939293,-0.04856777,-0.0001381068,0.09872029
138394,0.0166667,0.784189991652966,1.092423,0.5835547,-0.2505208,0.4811371,-0.2451939,0.7214761,0.4334275,0,0.120673544704914,0.4055698,0.1424645,0.1544722,0.9939238,-0.04855175,-5.766424E-05,0.09878465
138394,0.0166668,0.800856791436672,1.092346,0.5835428,-0.2504643,0.481005,-0.2456337,0.7214299,0.4334019,0,0.124255135655403,0.4055209,0.142423,0.1545546,0.9938968,-0.04838746,0.0003853402,0.09913443
138394,0.0166669,0.817523691803217,1.09218,0.5834346,-0.250242,0.4806718,-0.2466109,0.7214967,0.4331057,0,0.127531424164772,0.4054645,0.1423464,0.1545428,0.9938853,-0.04814719,0.0007059475,0.09936462
138394,0.016667,0.834190690889955,1.091972,0.583088,-0.2498626,0.4802498,-0.2484147,0.7211346,0.4331458,0,0.13186477124691,0.4052421,0.1421798,0.1544346,0.9938906,-0.04745109,0.001479563,0.09963835
138394,0.0166679,0.850858591496944,1.091853,0.5830165,-0.2496604,0.4802257,-0.2490761,0.7210432,0.4329447,0,0.1343152821064,0.4048626,0.1419721,0.154088,0.9938146,-0.04667145,0.002805831,0.1007303
138394,0.0166662,0.867524791508913,1.091534,0.582941,-0.2492681,0.4803656,-0.2499605,0.7209315,0.4324658,0,0.13308884203434,0.4046605,0.1418527,0.1540165,0.9938052,-0.04642182,0.00342936,0.1009189
138394,0.0166663,0.88419109210372,1.091443,0.5828224,-0.2491345,0.4799374,-0.2515662,0.7203918,0.4329091,0,0.123829685151577,0.4042681,0.1415344,0.153941,0.9938081,-0.04617244,0.004418852,0.1009655
138472,0.0166687,0.900859791785479,1.091341,0.5825325,-0.2488922,0.4786643,-0.2550023,0.7191375,0.4343912,0,0.12429091334343,0.4041346,0.1414433,0.1538224,0.9936873,-0.04562724,0.005437697,0.1023438
138472,0.0166652,0.917524991557002,1.091325,0.5823873,-0.2488256,0.4779615,-0.2573749,0.7184544,0.4348958,0,0.118808060884476,0.4038923,0.141341,0.1535325,0.9933693,-0.04434299,0.007266132,0.1058228
138472,0.0166671,0.934192091226578,1.091169,0.5822477,-0.2485938,0.4772461,-0.2605644,0.717389,0.4355403,0,0.115055568516254,0.4038257,0.1413251,0.1533873,0.9931951,-0.04339635,0.008792762,0.1077169
138472,0.0166668,0.950858891010284,1.091109,0.5821668,-0.2485296,0.4769243,-0.262004,0.7168775,0.4358714,0,0.113177709281445,0.403594,0.1411694,0.1532477,0.9929413,-0.04236497,0.01097244,0.1102381
138472,0.0166671,0.96752599067986,1.091036,0.581758,-0.2484447,0.4764439,-0.2638349,0.7163628,0.4361386,0,0.112816706299782,0.4035297,0.1411086,0.1531668,0.9928171,-0.04192336,0.01194441,0.1114179
138472,0.0166663,0.984192291274667,1.090974,0.581549,-0.2483817,0.4758232,-0.2653078,0.7160853,0.4363783,0,0.109082505106926,0.4034447,0.1410363,0.152758,0.9926789,-0.04120909,0.0131984,0.112766
138494,0.0166671,1.00085939094424,1.090926,0.5811839,-0.2482408,0.4744596,-0.268415,0.7155359,0.4368638,0,0.107080146670341,0.4033818,0.1409743,0.152549,0.9925739,-0.04039251,0.01408466,0.1138732
138494,0.0166665,1.01752589084208,1.090912,0.5809257,-0.2481139,0.4736443,-0.2701408,0.7150723,0.4374434,0,0.110769867897034,0.403241,0.1409259,0.1521838,0.9923482,-0.03860632,0.01593708,0.1161924
138494,0.0166675,1.03419339098036,1.090893,0.5804305,-0.2478405,0.4711409,-0.2744356,0.714292,0.4387466,0,0.109546191990376,0.403114,0.1409121,0.1519257,0.9921794,-0.03770997,0.01683525,0.1177911
138494,0.0166672,1.05086059123278,1.090813,0.5802447,-0.2476921,0.470103,-0.2766729,0.7139369,0.4390326,0,0.113640055060387,0.4028406,0.140893,0.1514305,0.9917815,-0.03490314,0.01888968,0.1216332
138494,0.0166672,1.06752779148519,1.090572,0.5798746,-0.2473466,0.4689404,-0.2795058,0.7135938,0.4390393,0,0.115560121834278,0.4026921,0.1408127,0.1512447,0.9916024,-0.03354037,0.02022493,0.1232514
138494,0.016666,1.08419379219413,1.090446,0.5797706,-0.247185,0.4686668,-0.2800548,0.7135383,0.4390716,0,0.111905515193939,0.4023467,0.1405721,0.1508746,0.9914063,-0.03180672,0.02211145,0.124952
138494,0.0166686,1.10086239129305,1.090295,0.5796359,-0.2470395,0.4679621,-0.2816156,0.7133123,0.4391923,0,0.114030510187149,0.4021851,0.140446,0.1507706,0.9913652,-0.03143453,0.02244327,0.1253125
138494,0.0166646,1.11752699129283,1.090263,0.5796164,-0.2470412,0.4676244,-0.2824438,0.7131487,0.4392858,0,0.120212748646736,0.4020396,0.1402948,0.1506359,0.9912388,-0.03047172,0.02341366,0.1263678
