F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
994022,0.016668,0.680697003379464,0.8384804,0.3762112,-0.6519117,0.06533843,0.08726856,-0.0119066,0.9939685
994026,0.0166675,0.697364503517747,0.8384972,0.3760872,-0.6516612,0.06577329,0.08701161,-0.01208463,0.9939602
994028,0.0166666,0.714031103998423,0.8385659,0.3759714,-0.6514745,0.06603932,0.08696076,-0.01218313,0.9939458
994032,0.0171251,0.731156203895807,0.8387071,0.3758467,-0.6511701,0.06656417,0.08703509,-0.01232765,0.9939025
994038,0.0166691,0.747825304046273,0.8389133,0.3756977,-0.6508325,0.06701878,0.08727533,-0.01246982,0.9938491
994040,0.016728,0.764553304761648,0.8390172,0.375611,-0.6507235,0.06720775,0.08740909,-0.01254964,0.9938236
994044,0.0166689,0.781222205609083,0.8392333,0.3755175,-0.6505756,0.06756133,0.08783188,-0.01279201,0.9937593
994046,0.0166648,0.7978870049119,0.8393649,0.3754399,-0.650488,0.06774186,0.08807947,-0.01297087,0.9937227
994050,0.0166678,0.814554804936051,0.8396286,0.3753549,-0.6503468,0.0680737,0.08861943,-0.01334011,0.9936472
994052,0.0167622,0.831317005679011,0.8397788,0.3753038,-0.6502787,0.06822257,0.08891781,-0.01348987,0.9936083
994058,0.0166688,0.847985805943608,0.8401251,0.3751947,-0.650138,0.06852942,0.08964315,-0.01380657,0.9935176
994060,0.0173508,0.865336606279016,0.8402517,0.3751988,-0.6501638,0.06864081,0.09002876,-0.01395318,0.993473
994064,0.0166684,0.882005006074905,0.8405535,0.3750849,-0.6500722,0.06877673,0.09089228,-0.01434974,0.9933794
994066,0.0168365,0.898841505870223,0.840675,0.3750815,-0.6500837,0.06882284,0.09132358,-0.01453553,0.9933339
994070,0.0166684,0.915509905666113,0.8407857,0.3750407,-0.6500719,0.06887164,0.09183932,-0.01469658,0.9932806
994074,0.0166664,0.932176304981112,0.8409842,0.3750038,-0.6500859,0.06894222,0.09256101,-0.01480853,0.993207
994078,0.016667,0.94884330406785,0.8411366,0.3749858,-0.6500844,0.06898621,0.09322223,-0.01482834,0.9931418
994080,0.0166655,0.965508803725243,0.8412101,0.3749714,-0.6500919,0.06896437,0.09348538,-0.01483481,0.9931185
994084,0.0166696,0.982178403064609,0.8413096,0.3749317,-0.6501001,0.06890801,0.09391326,-0.0148216,0.9930823
994086,0.0166643,0.998842703178525,0.841391,0.3749359,-0.6501538,0.06886024,0.09405979,-0.01480607,0.9930719
994088,0.0166686,1.01551130227745,0.8414553,0.3749104,-0.6501792,0.06879514,0.09415859,-0.0148305,0.9930667
994092,0.0166664,1.03217770159245,0.8415378,0.3748804,-0.6502075,0.06871221,0.09421217,-0.01487485,0.9930667
994098,0.0166675,1.04884520173073,0.8416366,0.3748372,-0.6502941,0.06860661,0.09410167,-0.01497835,0.9930829
994100,0.0166657,1.0655109025538,0.8416665,0.3748068,-0.6502765,0.06857736,0.09399908,-0.01505505,0.9930935
994104,0.0166693,1.08218020200729,0.8417015,0.3748549,-0.6503907,0.06846134,0.09382348,-0.01518052,0.9931162
994106,0.0167486,1.09892880171537,0.8417585,0.3747759,-0.6504049,0.06839152,0.09372019,-0.01520325,0.9931304
994110,0.0166687,1.11559750139713,0.8418569,0.3748001,-0.6505554,0.0681712,0.09357128,-0.01511752,0.993161
994112,0.0166656,1.13226310163736,0.8419328,0.3747735,-0.6505981,0.0680353,0.0935193,-0.01504863,0.9931762
994118,0.0166676,1.14893070235848,0.8420382,0.3747874,-0.6505901,0.06775112,0.0934405,-0.01492092,0.993205
994120,0.0166675,1.16559820249677,0.842082,0.3747894,-0.6506082,0.06759065,0.09339845,-0.0148746,0.9932205
994124,0.0166663,1.18226450309157,0.8422049,0.3747997,-0.6505815,0.06728344,0.09334129,-0.01484887,0.9932472
994126,0.0166662,1.19893070310354,0.8422559,0.37482,-0.6505731,0.0671582,0.09332971,-0.01484489,0.9932567
994130,0.0166679,1.21559860371053,0.8423575,0.3748344,-0.6504816,0.06676245,0.09338928,-0.01487558,0.9932774
994132,0.0166662,1.2322648037225,0.8424383,0.3748932,-0.6504517,0.06656246,0.09346414,-0.01490755,0.9932833
994138,0.0166675,1.24893230386078,0.8424878,0.3749119,-0.650323,0.06619024,0.09376794,-0.01501459,0.9932779
994140,0.0166668,1.26559910364449,0.8425516,0.3749497,-0.6502575,0.06598889,0.09394527,-0.01509156,0.9932734
994142,0.0166983,1.28229740448296,0.8426204,0.374989,-0.6502628,0.06580282,0.09417577,-0.01516205,0.9932628
994146,0.0166501,1.29894750379026,0.8427979,0.374953,-0.6499474,0.06548419,0.09458359,-0.01533221,0.9932425
994150,0.0166663,1.31561380438507,0.8428054,0.3751073,-0.6500677,0.06508871,0.09498871,-0.01552633,0.9932268
994154,0.0167234,1.33233720436692,0.8428326,0.3750916,-0.6498224,0.06495115,0.09512196,-0.01565954,0.993221
994156,0.016668,1.34900520369411,0.842863,0.3751181,-0.6496857,0.06472184,0.09532855,-0.01583249,0.9932134
994160,0.0166667,1.36567190289497,0.8429052,0.375132,-0.6494585,0.0643475,0.09554821,-0.0161201,0.993212
994162,0.016667,1.38233890198171,0.8429028,0.3752138,-0.6494088,0.06418934,0.09563609,-0.01628573,0.9932111
994166,0.016667,1.39900590106845,0.8428339,0.3751159,-0.6488534,0.06403113,0.09576245,-0.0164976,0.9932057
994168,0.016667,1.41567290015519,0.8428609,0.3751219,-0.6488577,0.06394273,0.09579913,-0.01660719,0.993206
994174,0.0166667,1.43233959935606,0.8426541,0.3751497,-0.6484639,0.06390947,0.09574421,-0.01678505,0.9932104
994178,0.0166674,1.4490069989115,0.8424642,0.3749425,-0.6479419,0.06393771,0.09558079,-0.01696662,0.9932213
994180,0.0166811,1.46568809822202,0.8423591,0.3750636,-0.6479444,0.06393189,0.09545816,-0.01705111,0.993232
994182,0.0166689,1.48235699906945,0.8422246,0.3750171,-0.6477236,0.06398271,0.09531328,-0.01707506,0.9932422
994186,0.0166662,1.49902319908142,0.8420827,0.3747749,-0.647062,0.06417093,0.0950561,-0.01700251,0.993256
994188,0.0166673,1.51569049991667,0.8419653,0.3747101,-0.6468498,0.06429827,0.09490405,-0.01692101,0.9932637
994194,0.0166664,1.53235689923167,0.8417786,0.3746081,-0.6465509,0.06466882,0.09465037,-0.0167185,0.9932672
994196,0.0166687,1.54902559891343,0.8416831,0.3744133,-0.6461552,0.06496332,0.09458811,-0.01658141,0.9932562
994200,0.0166658,1.56569139845669,0.8415353,0.3742093,-0.645876,0.06554638,0.09443872,-0.01631553,0.9932365
994202,0.0166771,1.58236849866807,0.8414732,0.3740901,-0.6456758,0.06589568,0.09435022,-0.01620654,0.9932237
994206,0.0166664,1.59903489798307,0.841396,0.3738613,-0.6452386,0.06664602,0.09423305,-0.01612663,0.993186
994208,0.0166666,1.61570149846375,0.841341,0.3737285,-0.6450473,0.06695468,0.09419566,-0.01614818,0.9931684
994212,0.0166664,1.63236789777875,0.8413072,0.3735952,-0.644758,0.06759419,0.09409344,-0.01619331,0.9931341
994218,0.0166677,1.64903559722006,0.8412222,0.3733834,-0.6443263,0.06830616,0.09404216,-0.01607186,0.9930922
994220,0.0166656,1.66570119746029,0.8411416,0.3733286,-0.6443503,0.06853058,0.09404728,-0.01602117,0.993077
994222,0.0166687,1.68236989714205,0.8410971,0.3733024,-0.6442631,0.06871516,0.09406398,-0.01594111,0.993064
994226,0.0166658,1.69903569668531,0.8410358,0.3732474,-0.6440156,0.068964,0.09406324,-0.01570865,0.9930505
994228,0.0166672,1.71570289693773,0.8410411,0.373216,-0.6439638,0.0689934,0.0940578,-0.01554343,0.9930516
994234,0.0166664,1.73236929625273,0.8410837,0.3732503,-0.6440737,0.0687677,0.09407574,-0.01516213,0.9930715
994236,0.0166682,1.74903749674559,0.8411054,0.3731845,-0.6439873,0.06859247,0.09406665,-0.01497808,0.9930872
994240,0.0166734,1.76571089588106,0.8411329,0.3732215,-0.6441405,0.06810502,0.09418033,-0.01474559,0.9931135
994242,0.016668,1.78237889520824,0.8412308,0.3731662,-0.6441388,0.06787989,0.09425849,-0.01467737,0.9931225
994246,0.0166653,1.7990441955626,0.8413273,0.3732664,-0.6442991,0.06740928,0.09443375,-0.01459554,0.9931391
994250,0.0166678,1.81571199558675,0.8414867,0.3732186,-0.6443228,0.06703469,0.09453941,-0.01462594,0.9931539
994252,0.016665,1.83237699605525,0.8415518,0.3732133,-0.6443412,0.06686194,0.09454806,-0.01467376,0.9931641
994258,0.0166684,1.84904539585114,0.8417112,0.3732211,-0.6444493,0.06669368,0.09444244,-0.01477687,0.9931839
994260,0.0166654,1.86571079492569,0.8417674,0.3731454,-0.6443515,0.06670766,0.09433218,-0.01488759,0.9931918
994262,0.0166686,1.88237939402461,0.8417926,0.3731598,-0.6442994,0.0667184,0.0942259,-0.01505072,0.9931987
994266,0.0166659,1.89904529415071,0.841919,0.3730616,-0.6442741,0.06674744,0.09405698,-0.015335,0.9932084
994268,0.0166685,1.91571379452944,0.841998,0.3730298,-0.6441671,0.06676599,0.09391817,-0.01552412,0.9932173
994272,0.0166659,1.93237969465554,0.8420735,0.3730318,-0.643916,0.06684981,0.09361641,-0.01587062,0.9932348
994278,0.0166674,1.94904709421098,0.8421242,0.3729515,-0.6436342,0.06702184,0.09324024,-0.016376,0.9932503
994280,0.0166654,1.96571249328554,0.8421729,0.3728874,-0.6433873,0.06715646,0.09304828,-0.01667445,0.9932542
994282,0.0166699,1.98238239251077,0.8422081,0.3728527,-0.64318,0.06729408,0.09288349,-0.01695921,0.9932556
994286,0.0166648,1.99904719181359,0.8423012,0.3726395,-0.642776,0.06752635,0.09266113,-0.01742477,0.9932525
994288,0.0166679,2.01571509242058,0.8423502,0.3725822,-0.642493,0.06767125,0.09264158,-0.01764213,0.9932406
994292,0.0166659,2.03238099254668,0.842485,0.3723817,-0.6420775,0.0680982,0.09276444,-0.01789767,0.9931954
994296,0.01667,2.04905099235475,0.8425311,0.3722596,-0.6418052,0.06838212,0.09284736,-0.01797781,0.9931667
994300,0.0166642,2.06571519188583,0.8426324,0.3720576,-0.6412857,0.06890053,0.09294906,-0.0181609,0.993118
994304,0.0166675,2.08238269202411,0.8426989,0.3718247,-0.6407961,0.06945886,0.09309039,-0.01838885,0.9930617
994306,0.0166651,2.0990477912128,0.8427292,0.3717253,-0.640579,0.06967352,0.09315309,-0.01844072,0.9930398
994308,0.0166683,2.11571609042585,0.8427569,0.3715965,-0.6403168,0.06988386,0.09324475,-0.0184609,0.9930161
994312,0.0166671,2.13238319009542,0.8428015,0.3713692,-0.6398714,0.0702095,0.09338584,-0.01851943,0.9929788
994316,0.016668,2.14905118942261,0.8428656,0.3712965,-0.639677,0.07035859,0.09348856,-0.01855632,0.9929578
994320,0.0166656,2.16571678966284,0.8429357,0.371101,-0.639239,0.07061597,0.09363659,-0.01867439,0.9929234
994322,0.016669,2.18238578923047,0.8429909,0.3710786,-0.6390655,0.07064255,0.09369747,-0.01874357,0.9929145
994326,0.0166651,2.19905088841915,0.8430459,0.3710679,-0.6388212,0.07053896,0.09374477,-0.01877632,0.9929168
994330,0.0183464,2.21739728748798,0.8430905,0.3710704,-0.6385117,0.07034737,0.09370264,-0.01868986,0.992936
994332,0.0166659,2.23406318761408,0.8431091,0.3711015,-0.6384444,0.07025152,0.09368937,-0.01858121,0.992946
994338,0.0166677,2.2507308870554,0.8431708,0.371027,-0.6381445,0.06996682,0.09353141,-0.01830178,0.9929862
994340,0.0166657,2.26739658787847,0.8431638,0.3711345,-0.6381198,0.06978776,0.09340388,-0.01819997,0.9930127
994344,0.0166676,2.28406418859959,0.8432393,0.3711466,-0.6378653,0.0693948,0.09307823,-0.01816064,0.9930715
994346,0.016667,2.30073118768632,0.8432578,0.3711849,-0.6377833,0.06918234,0.09284462,-0.01818506,0.9931077
994350,0.016667,2.31739818677306,0.8433347,0.3713342,-0.6376662,0.06889234,0.0924342,-0.01837472,0.9931628
994352,0.0166667,2.33406488597393,0.843365,0.3713601,-0.6375901,0.06873593,0.09221922,-0.01848347,0.9931915
994358,0.0166674,2.35073228552938,0.8434123,0.3714445,-0.6374709,0.06856299,0.0917529,-0.01861232,0.9932442
994360,0.016668,2.36740028485656,0.843398,0.3714863,-0.63741,0.06850131,0.09148406,-0.01867122,0.9932722
994364,0.0166669,2.3840671852231,0.8434119,0.3715236,-0.6373176,0.06847148,0.0910309,-0.01882602,0.993313
994366,0.0166663,2.40073348581791,0.8434051,0.3715467,-0.6372998,0.06850152,0.09081949,-0.01890256,0.9933288
994370,0.0166673,2.41740078665316,0.8434185,0.3715118,-0.6372322,0.06869663,0.09056786,-0.01902042,0.9933361
994372,0.0166674,2.43406818620861,0.8434122,0.3714874,-0.6372335,0.06881042,0.09050123,-0.0190397,0.9933339
994378,0.0166667,2.45073488540947,0.8434018,0.3714571,-0.637295,0.0690478,0.09038733,-0.01905693,0.9933274
994380,0.0166658,2.46740068495274,0.8433951,0.3714128,-0.6372809,0.06916276,0.09038498,-0.01907036,0.9933194
994384,0.016668,2.48406868427992,0.8433295,0.3714204,-0.6373581,0.06926581,0.09044518,-0.01908863,0.9933064
994386,0.016666,2.50073468498886,0.8433284,0.3713992,-0.6374025,0.06932313,0.09055128,-0.01908033,0.9932929
994388,0.0166682,2.51740288548172,0.8432918,0.371401,-0.6374685,0.0693648,0.09067716,-0.01904617,0.9932792
994394,0.0166663,2.53406918607652,0.8432626,0.3714307,-0.6376178,0.06944252,0.09095983,-0.01891167,0.9932504
994398,0.016667,2.55073618516326,0.8431513,0.3714257,-0.6378313,0.06945299,0.09126476,-0.0187176,0.9932254
994400,0.016666,2.5674021858722,0.8430934,0.3714534,-0.6379291,0.06946433,0.09140086,-0.01863624,0.9932136
994402,0.0166676,2.58406978659332,0.8430268,0.3714775,-0.6380645,0.06943098,0.09153293,-0.01854837,0.9932054
994406,0.0166667,2.60073648579419,0.8428659,0.3715437,-0.6382699,0.06925698,0.09166233,-0.01837861,0.9932088
994408,0.0166669,2.61740338616073,0.8427197,0.3715958,-0.6384127,0.06905504,0.09168154,-0.01831793,0.9932222
994414,0.0166672,2.63407058641315,0.8425044,0.3717341,-0.6386381,0.06871641,0.09163766,-0.01823811,0.9932512
994416,0.0166675,2.65073808655143,0.8423529,0.3718176,-0.6388,0.06844362,0.09155793,-0.01816211,0.9932788
994420,0.0166661,2.66740418598056,0.8421004,0.3719635,-0.6390167,0.06801316,0.0913887,-0.01788463,0.993329
994422,0.0166675,2.68407168611884,0.8419846,0.3720565,-0.6391331,0.06780202,0.09130668,-0.01766812,0.9933549
994426,0.0166666,2.70073828659952,0.8417861,0.3721777,-0.6393906,0.06747812,0.0912327,-0.01723878,0.9933913
994428,0.0166667,2.71740498580039,0.8416433,0.3722894,-0.6395515,0.06731005,0.09129938,-0.01690678,0.9934022
994432,0.0166668,2.73407178558409,0.8414634,0.372366,-0.6398337,0.06713002,0.09146944,-0.01643072,0.9934068
994436,0.0166675,2.75073928572237,0.8413541,0.3724195,-0.6400523,0.06703193,0.09163474,-0.01614116,0.9934029
994440,0.0166664,2.76740568503737,0.8412285,0.3725826,-0.640447,0.06698281,0.09205191,-0.0157178,0.9933745
994442,0.0166668,2.78407248482108,0.8411799,0.3726581,-0.6407039,0.06696924,0.0923197,-0.01550907,0.9933538
994446,0.0166677,2.80074018426239,0.8410894,0.3727931,-0.641159,0.06691825,0.09281964,-0.01523261,0.9933149
994450,0.0166662,2.81740638427436,0.8410569,0.3729905,-0.6416909,0.06657403,0.09349114,-0.01494396,0.9932794
994452,0.0166669,2.83407328464091,0.8410177,0.373085,-0.6419314,0.06632303,0.09386663,-0.01482908,0.9932625
994458,0.0166673,2.85074058547616,0.8409685,0.3733747,-0.6424918,0.06576272,0.09449515,-0.01464542,0.9932429
994460,0.0166658,2.86740638501942,0.840947,0.3735316,-0.6427833,0.06540172,0.09478974,-0.01456051,0.9932399
994464,0.0166676,2.88407398574054,0.8408893,0.3738719,-0.6433893,0.06460423,0.09539547,-0.01443397,0.9932359
994466,0.0166667,2.90074068494141,0.8408587,0.3740315,-0.6436813,0.06416573,0.09566525,-0.0143833,0.9932392
994470,0.0166671,2.91740778461099,0.8407395,0.3742437,-0.6441914,0.06341696,0.09604924,-0.01431521,0.9932512
994472,0.0166667,2.93407448381186,0.840692,0.3743878,-0.6445694,0.06301297,0.09619629,-0.01425044,0.9932636
994478,0.016667,2.95074148289859,0.8405366,0.3745091,-0.6449986,0.06229084,0.096296,-0.01406998,0.993302
994478,0.0166667,2.96740818209946,0.840426,0.3746528,-0.6452376,0.06194266,0.09628835,-0.01395091,0.9933263
994484,0.016667,2.9840751811862,0.8402886,0.3747487,-0.6456107,0.06137634,0.09613553,-0.01372032,0.9933794
994486,0.0166668,3.00074198096991,0.8401791,0.3748126,-0.6457973,0.06117363,0.09601463,-0.01364452,0.9934047
994490,0.0166675,3.01740948110819,0.8399333,0.3749282,-0.6461716,0.06082735,0.09562734,-0.01352358,0.9934649
994492,0.0166659,3.03407538123429,0.8398727,0.3748812,-0.6462035,0.0606771,0.09541903,-0.01352959,0.9934941
994498,0.0166678,3.05074318125844,0.8396637,0.374987,-0.6464242,0.06036498,0.09494979,-0.01367283,0.9935561
994500,0.0166657,3.06740888208151,0.839568,0.3749397,-0.6463916,0.06027226,0.09472956,-0.01378208,0.9935812
994502,0.0166685,3.08407738246024,0.8394474,0.3749465,-0.646397,0.06026987,0.09446983,-0.01381794,0.9936056
994506,0.0166668,3.10074418224394,0.8392621,0.3749624,-0.6464064,0.06032585,0.09399233,-0.0137515,0.9936484
994508,0.016667,3.11741118133068,0.8391507,0.3748411,-0.6462868,0.06040217,0.09367637,-0.01363577,0.9936752
994514,0.0166664,3.13407758064568,0.8389485,0.3747947,-0.6462499,0.06064658,0.09305768,-0.01350865,0.9937202
994516,0.0166679,3.15074548125267,0.8388555,0.3746284,-0.6460104,0.06090737,0.09264582,-0.01346068,0.9937434
994520,0.0166662,3.16741168126464,0.8386617,0.3746115,-0.6459185,0.06131317,0.09203729,-0.01327545,0.9937775
994522,0.0166672,3.18407888151705,0.838613,0.3745422,-0.6457443,0.06157107,0.09173734,-0.01316621,0.9937907
994526,0.0166662,3.20074508152902,0.8384925,0.3743568,-0.6454062,0.0620445,0.09130252,-0.01296322,0.993804
994530,0.016668,3.2174130808562,0.8384494,0.3742361,-0.6451805,0.0626788,0.09084801,-0.01281255,0.9938078
994532,0.0166656,3.23407868109643,0.8384349,0.3741569,-0.6450041,0.0630231,0.09065602,-0.01277282,0.993804
994536,0.0166672,3.25074588134885,0.8384092,0.3741097,-0.6448008,0.06358913,0.0903796,-0.0127064,0.993794
994540,0.0166666,3.26741248182952,0.8384463,0.3739865,-0.6446276,0.06382103,0.09029137,-0.01268635,0.9937874
994544,0.0166677,3.28408018127084,0.8384734,0.3739235,-0.6444118,0.06417284,0.09015167,-0.01271986,0.993777
994546,0.0166662,3.30074638128281,0.8385514,0.3738515,-0.6442785,0.06436234,0.09010118,-0.01279708,0.9937683
994550,0.0166673,3.31741368211806,0.8386399,0.373843,-0.6439844,0.06468353,0.09002745,-0.01289001,0.993753
994552,0.0166672,3.33408088237047,0.8386998,0.3738024,-0.6438935,0.06484789,0.08999525,-0.01294643,0.9937444
994556,0.0166666,3.35074748285115,0.838859,0.3737345,-0.6436554,0.06509429,0.08999709,-0.01306476,0.9937266
994560,0.0166667,3.36741418205202,0.8389761,0.3737389,-0.6436185,0.06516365,0.08997435,-0.01318465,0.9937226
994564,0.0166669,3.38408108241856,0.8391726,0.3736752,-0.6435012,0.06518598,0.08994666,-0.01341988,0.9937205
994566,0.0166666,3.40074768289924,0.8392509,0.3736855,-0.6434466,0.06518661,0.08991375,-0.01356977,0.9937214
994570,0.0166678,3.41741548292339,0.8394485,0.3736784,-0.6434166,0.06514273,0.08982098,-0.01392532,0.9937277
994572,0.0166663,3.4340817835182,0.8395568,0.3736579,-0.6433672,0.06512744,0.08977371,-0.01415976,0.9937297
994578,0.0166672,3.45074898377061,0.8397323,0.373681,-0.6433629,0.06506329,0.08963426,-0.01470794,0.9937385
994580,0.016666,3.46741498447955,0.839824,0.3736987,-0.6433796,0.06501056,0.08956847,-0.01500486,0.9937434
994584,0.016668,3.48408298380673,0.8400405,0.3736609,-0.6433704,0.06485841,0.08942252,-0.01557833,0.9937577
994586,0.016666,3.50074898451567,0.8401454,0.3737324,-0.6433984,0.06477105,0.08938591,-0.01578347,0.9937634
994590,0.0166677,3.51741668395698,0.840339,0.3736955,-0.6433892,0.0645646,0.08925928,-0.01619477,0.9937817
994592,0.0166664,3.53408308327198,0.8403881,0.3736764,-0.6434035,0.06446156,0.08918879,-0.01638967,0.9937915
994598,0.0166671,3.55075018294156,0.8405393,0.3736626,-0.6433801,0.0642742,0.08904516,-0.01680211,0.9938096
994600,0.0166667,3.56741688214242,0.8405939,0.3736522,-0.6433336,0.06419311,0.088985,-0.01696983,0.9938174
994604,0.0166671,3.584083981812,0.8406776,0.3736123,-0.6433235,0.06403951,0.08879404,-0.01728284,0.993839
994606,0.016667,3.60075098089874,0.8407013,0.3735763,-0.6432868,0.06404397,0.08868849,-0.01742214,0.9938457
994610,0.0166674,3.61741838045418,0.8407447,0.3735484,-0.6431794,0.06411592,0.08852258,-0.017665,0.9938515
994612,0.0166661,3.63408447988331,0.8407369,0.3735124,-0.6431524,0.06417598,0.08842789,-0.01775644,0.9938545
994618,0.0166676,3.65075208060443,0.8407559,0.3734405,-0.6430058,0.06436455,0.08827171,-0.01788582,0.9938538
994620,0.0166657,3.6674177814275,0.8407391,0.3734059,-0.6429759,0.06445166,0.08820547,-0.01795129,0.9938529
994622,0.0166678,3.68408558145165,0.8407329,0.3733689,-0.6429335,0.06454176,0.08812886,-0.01799906,0.993853
994626,0.0166669,3.7007524818182,0.8407333,0.3733333,-0.6428503,0.06465466,0.08799246,-0.0180028,0.9938577
994628,0.0166671,3.71741958148777,0.8407595,0.3733071,-0.6427832,0.06470027,0.08788698,-0.01796758,0.9938647
994632,0.0166666,3.73408618196845,0.8407388,0.3732757,-0.6427091,0.06480027,0.08777668,-0.01794394,0.9938684
994636,0.0166673,3.7507534828037,0.8406941,0.3732523,-0.6426485,0.06485147,0.0877031,-0.01792934,0.9938717
994640,0.016667,3.76742048189044,0.840647,0.3732277,-0.6425879,0.06490063,0.08764172,-0.01787491,0.9938749
994644,0.0166665,3.78408698178828,0.8406236,0.3732165,-0.642518,0.06490093,0.08764274,-0.01772359,0.9938775
994646,0.0166672,3.80075418204069,0.8406109,0.3732145,-0.6424541,0.06491546,0.08767187,-0.01764654,0.9938754
994650,0.0166669,3.81742108240724,0.8405734,0.373187,-0.6423901,0.06500308,0.08782621,-0.01753425,0.993858
994652,0.0166663,3.83408738300204,0.8405801,0.373197,-0.6424379,0.06509237,0.0879235,-0.01751128,0.993844
