F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
993892,0.0253905,0.025390500202775,1.035919,0.1635899,-0.454416,-0.5264702,0.4003104,-0.7192052,-0.2128957,0,0,0.484102,0.08559841,0.1791487,0.9705565,0.01696747,0.2400693,-0.009948799
993894,0.0198653,0.0452558007091284,1.036022,0.1633959,-0.4545074,0.5267863,-0.4004242,0.7191043,0.2122398,0,0,0.484416,0.08591884,0.1785899,0.9702684,0.01673986,0.2412383,-0.01016159
993900,0.016668,0.0619238000363112,1.036073,0.1631151,-0.4548795,-0.5274636,0.4010545,-0.7185324,-0.211302,0,0,0.4845073,0.08602196,0.1783959,0.9701337,0.01662679,0.2417657,-0.01065568
993902,0.0168017,0.0787255000323057,1.036184,0.1629992,-0.4549529,0.5277038,-0.401232,0.7183404,0.2110182,0,0,0.4848794,0.08607298,0.1781151,0.9698129,0.0162511,0.2430573,-0.01104369
993906,0.016668,0.0953934993594885,1.036181,0.1627857,-0.4552845,-0.5280769,0.4015351,-0.7178969,-0.2110178,0,0,0.4849529,0.08618432,0.1779992,0.9697146,0.01609638,0.2434541,-0.01116839
993908,0.0172658,0.112659299746156,1.036278,0.1628142,-0.4554349,0.5282436,-0.401604,0.7178353,0.2106784,0,0,0.4852844,0.08618075,0.1777857,0.969607,0.01570218,0.2439175,-0.01095379
993912,0.0166672,0.129326499998569,1.03621,0.1627167,-0.4559861,-0.528516,0.4024241,-0.7170575,-0.211079,0,0,0.4854349,0.0862785,0.1778142,0.9695337,0.01564039,0.2442013,-0.01120216
993914,0.0166663,0.145992800593376,1.036242,0.1627094,-0.4562367,-0.5287355,0.4026694,-0.7168175,-0.2108767,0,0,0.485986,0.08621007,0.1777167,0.9693686,0.01526154,0.2449198,-0.01029359
993920,0.0166678,0.162660600617528,1.035901,0.1630578,-0.4568228,0.5292082,-0.4025063,0.7163076,0.2117325,0,0,0.4862366,0.08624202,0.1777094,0.969266,0.01510654,0.2453348,-0.0103016
993922,0.0166662,0.179326800629497,1.035794,0.1627559,-0.4563062,0.5281457,-0.4020678,0.7172732,0.2119499,0,0,0.4868227,0.0859006,0.1780578,0.9693497,0.01425567,0.2450818,-0.009632599
993926,0.0166668,0.195993600413203,1.035395,0.1624613,-0.4565646,0.5270801,-0.4022016,0.7174594,0.2137112,0,0,0.4863061,0.08579415,0.1777559,0.9695901,0.01533995,0.2440582,-0.009772592
993928,0.0166666,0.212660200893879,1.035224,0.1622757,-0.4570532,0.5264964,-0.4025764,0.71709,0.2156754,0,0,0.4865646,0.08539516,0.1774613,0.969879,0.01592663,0.242929,-0.008164017
993932,0.0166671,0.229327300563455,1.034323,0.1618827,-0.4574529,0.5247572,-0.4042062,0.716405,0.2191145,0,0,0.4870532,0.08522445,0.1772757,0.9700807,0.01591586,0.2421816,-0.006195145
993936,0.0166666,0.24599390104413,1.033847,0.1615633,-0.4573624,-0.5239568,0.4057443,-0.7158446,-0.2200167,0,0,0.4874528,0.08432275,0.1768827,0.9702796,0.01677955,0.2413948,-0.002124173
993940,0.0167178,0.262711701914668,1.033308,0.1611106,-0.4568512,-0.5231218,0.4048966,-0.7169718,-0.2198949,0,0,0.4873624,0.08384699,0.1765633,0.9701133,0.01748367,0.2420214,-0.0003301937
993942,0.0166666,0.279378302395344,1.032874,0.1609155,-0.4565224,0.5212399,-0.4053232,0.7177699,0.2209718,0,0,0.4868512,0.08330816,0.1761106,0.9703801,0.01839652,0.2408796,-0.001032692
