F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
993892,0.0253905,0.025390500202775,-0.362330853939056,-23.51828956604,0.708650767803192,16.7866058349609,0.798420071601868,2.49840474128723,0.0843895226716995,0,0,0
993894,0.0198653,0.0452558007091284,-0.390101850032806,-23.4905185699463,0.684847056865692,16.7866058349609,0.815815091133118,2.51122212409973,0.0651634484529495,0,0,0
993900,0.016668,0.0619238000363112,-0.390101850032806,-23.4905185699463,0.684847056865692,16.7866058349609,0.815815091133118,2.51122212409973,0.0651634484529495,0,0,0
993902,0.0168017,0.0787255000323057,-0.390101850032806,-23.3675327301025,0.708650767803192,16.7866058349609,0.822223782539368,2.49199604988098,0.12925036251545,0,0,0
993906,0.016668,0.0953934993594885,-0.290919721126556,-23.3953037261963,0.684847056865692,16.7350311279297,0.815815091133118,2.50481343269348,0.10361559689045,0,0,0
993908,0.0172658,0.112659299746156,-0.290919721126556,-23.3953037261963,0.684847056865692,16.7350311279297,0.815815091133118,2.50481343269348,0.10361559689045,0,0,0
993912,0.0166672,0.129326499998569,-0.413905560970306,-23.4905185699463,0.708650767803192,16.7350311279297,0.803913235664368,2.50481343269348,0.0907982140779495,0,0,0
993914,0.0166663,0.145992800593376,-0.390101850032806,-23.3675327301025,0.684847056865692,16.7350311279297,0.803913235664368,2.51122212409973,0.0779808312654495,0,0,0
993920,0.0166678,0.162660600617528,-0.390101850032806,-23.3675327301025,0.684847056865692,16.7350311279297,0.803913235664368,2.51122212409973,0.0779808312654495,0,0,0
993922,0.0166662,0.179326800629497,-0.413905560970306,-23.4429111480713,0.684847056865692,16.7866058349609,0.803913235664368,2.51854634284973,0.10361559689045,0,0,0
993926,0.0166668,0.195993600413203,-0.413905560970306,-23.4429111480713,0.684847056865692,16.7866058349609,0.803913235664368,2.51854634284973,0.10361559689045,0,0,0
993928,0.0166666,0.212660200893879,-0.413905560970306,-23.4429111480713,0.684847056865692,16.7866058349609,0.803913235664368,2.51854634284973,0.10361559689045,0,0,0
993932,0.0166671,0.229327300563455,-0.338527143001556,-23.3953037261963,0.760225474834442,16.8104095458984,0.810321927070618,2.51854634284973,0.0972069054841995,0,0,0
993936,0.0166666,0.24599390104413,-0.338527143001556,-23.3953037261963,0.760225474834442,16.8104095458984,0.810321927070618,2.51854634284973,0.0972069054841995,0,0,0
993940,0.0167178,0.262711701914668,-0.338527143001556,-23.3953037261963,0.708650767803192,16.7350311279297,0.810321927070618,2.49840474128723,0.0972069054841995,0,0,0
993942,0.0166666,0.279378302395344,-0.362330853939056,-23.2683506011963,0.633272349834442,16.6358489990234,0.803913235664368,2.49199604988098,0.0972069054841995,0,0,0
993946,0.0166671,0.296045402064919,-0.362330853939056,-23.2683506011963,0.633272349834442,16.6358489990234,0.803913235664368,2.49199604988098,0.0972069054841995,0,0,0
993948,0.0166669,0.312712302431464,-0.362330853939056,-23.2683506011963,0.633272349834442,16.6358489990234,0.803913235664368,2.49199604988098,0.0972069054841995,0,0,0
993952,0.0166669,0.329379202798009,-0.640040814876556,-23.4667148590088,0.430940806865692,16.7628021240234,0.822223782539368,2.48558735847473,0.0715721398591995,0,0,0
993956,0.0166672,0.346046403050423,-0.640040814876556,-23.4667148590088,0.430940806865692,16.7628021240234,0.822223782539368,2.48558735847473,0.0715721398591995,0,0,0
993960,0.0166677,0.362714102491736,-0.790797650814056,-23.565896987915,0.407137095928192,16.7866058349609,0.827716946601868,2.48558735847473,0.0450218468904495,0,0,0
993962,0.0166737,0.379387803375721,-0.588466107845306,-23.4905185699463,0.331758677959442,16.7866058349609,0.822223782539368,2.49840474128723,0.0322044640779495,0,0,0
993966,0.0166681,0.396055903285742,-0.588466107845306,-23.4905185699463,0.331758677959442,16.7866058349609,0.822223782539368,2.49840474128723,0.0322044640779495,0,0,0
993970,0.0179696,0.414025504142046,-0.588466107845306,-23.0699863433838,0.355562388896942,16.6358489990234,0.798420071601868,2.47185444831848,0.0257957726716995,0,0,0
993972,0.0166673,0.430692804977298,-0.588466107845306,-23.0699863433838,0.355562388896942,16.6358489990234,0.798420071601868,2.47185444831848,0.0257957726716995,0,0,0
993978,0.0166676,0.447360405698419,-0.290919721126556,-23.0223789215088,0.708650767803192,16.4374847412109,0.798420071601868,2.45903706550598,0.0193870812654495,0,0,0
993980,0.0166656,0.464026005938649,-0.290919721126556,-23.0223789215088,0.708650767803192,16.4374847412109,0.798420071601868,2.45903706550598,0.0193870812654495,0,0,0
993982,0.0166686,0.48069460503757,-0.290919721126556,-23.0223789215088,0.708650767803192,16.4374847412109,0.798420071601868,2.45903706550598,0.0193870812654495,0,0,0
993986,0.0166662,0.497360805049539,-0.513087689876556,-22.5542392730713,0.684847056865692,16.0645599365234,0.780109524726868,2.41326069831848,0.0257957726716995,0,0,0
993988,0.016667,0.514027804136276,-0.513087689876556,-22.5542392730713,0.684847056865692,16.0645599365234,0.780109524726868,2.41326069831848,0.0257957726716995,0,0,0
993992,0.0166669,0.530694704502821,-0.489283978939056,-22.50266456604,0.684847056865692,16.0169525146484,0.780109524726868,2.40685200691223,0.0257957726716995,0,0,0
993996,0.0166673,0.547362005338073,-0.362330853939056,-22.9231967926025,0.732454478740692,16.2629241943359,0.780109524726868,2.52495503425598,0.0386131554841995,0,0,0
994000,0.0166657,0.564027706161141,-0.362330853939056,-22.9231967926025,0.732454478740692,16.2629241943359,0.780109524726868,2.52495503425598,0.0386131554841995,0,0,0
994002,0.016668,0.580695705488324,-0.362330853939056,-22.9231967926025,0.732454478740692,16.2629241943359,0.780109524726868,2.52495503425598,0.0386131554841995,0,0,0
994006,0.0166669,0.597362605854869,-0.362330853939056,-22.5780429840088,0.708650767803192,15.9415731430054,0.774616360664368,2.66869282722473,0.0514305382966995,0,0,0
994008,0.0166671,0.614029705524445,-0.362330853939056,-22.5780429840088,0.708650767803192,15.9415731430054,0.774616360664368,2.66869282722473,0.0514305382966995,0,0,0
994012,0.0166668,0.630696505308151,-0.263148725032806,-22.232889175415,0.883211314678192,15.7432088851929,0.774616360664368,2.68151021003723,0.0972069054841995,0,0,0
994016,0.016667,0.647363504394889,-0.263148725032806,-22.232889175415,0.883211314678192,15.7432088851929,0.774616360664368,2.68151021003723,0.0972069054841995,0,0,0
994020,0.0166655,0.664029004052281,-0.0647844672203064,-22.7486362457275,1.05777192115784,15.9177694320679,0.762714505195618,2.83257222175598,0.10361559689045,0,0,0
994022,0.016668,0.680697003379464,-0.239345014095306,-23.0977573394775,0.883211314678192,15.4932699203491,0.780109524726868,2.79961323738098,0.12925036251545,0,0,0
994026,0.0166675,0.697364503517747,-0.239345014095306,-23.0977573394775,0.883211314678192,15.4932699203491,0.780109524726868,2.79961323738098,0.12925036251545,0,0,0
994028,0.0166666,0.714031103998423,-0.163966596126556,-23.6412754058838,0.958589732646942,15.8423910140991,0.774616360664368,2.94426655769348,0.15488512814045,0,0,0
994032,0.0171251,0.731156203895807,-0.215541303157806,-23.3675327301025,0.760225474834442,14.9735555648804,0.792011380195618,2.84538960456848,0.1997459679842,0,0,0
994038,0.0166691,0.747825304046273,-0.215541303157806,-23.3675327301025,0.760225474834442,14.9735555648804,0.792011380195618,2.84538960456848,0.1997459679842,0,0,0
994040,0.016728,0.764553304761648,-0.338527143001556,-23.4429111480713,0.732454478740692,15.5448446273804,0.798420071601868,2.81975483894348,0.1997459679842,0,0,0
994044,0.0166689,0.781222205609083,-0.187770307064056,-25.1012363433838,0.732454478740692,15.7432088851929,0.810321927070618,3.05504536628723,0.1997459679842,0,0,0
994046,0.0166648,0.7978870049119,-0.187770307064056,-25.1012363433838,0.732454478740692,15.7432088851929,0.810321927070618,3.05504536628723,0.1997459679842,0,0,0
994050,0.0166678,0.814554804936051,-0.0132097601890564,-24.7283115386963,0.732454478740692,14.8505697250366,0.762714505195618,2.95067524909973,0.1484764367342,0,0,0
994052,0.0167622,0.831317005679011,-0.0132097601890564,-24.7283115386963,0.732454478740692,14.8505697250366,0.762714505195618,2.95067524909973,0.1484764367342,0,0,0
994058,0.0166688,0.847985805943608,-0.0132097601890564,-24.7283115386963,0.732454478740692,14.8505697250366,0.762714505195618,2.95067524909973,0.1484764367342,0,0,0
994060,0.0173508,0.865336606279016,0.0343976616859436,-26.041482925415,0.934786021709442,15.7194051742554,0.744403958320618,3.07518696784973,0.10361559689045,0,0,0
994064,0.0166684,0.882005006074905,0.0343976616859436,-26.041482925415,0.934786021709442,15.7194051742554,0.744403958320618,3.07518696784973,0.10361559689045,0,0,0
994066,0.0168365,0.898841505870223,0.212925493717194,-26.5850009918213,1.03396821022034,15.5924520492554,0.727008938789368,3.06877827644348,0.1100242882967,0,0,0
994070,0.0166684,0.915509905666113,0.212925493717194,-26.5850009918213,1.03396821022034,15.5924520492554,0.727008938789368,3.06877827644348,0.1100242882967,0,0,0
994074,0.0166664,0.932176304981112,0.260532915592194,-27.32688331604,1.05777192115784,15.6678304672241,0.714191555976868,3.13378071784973,0.0907982140779495,0,0,0
994078,0.016667,0.94884330406785,0.212925493717194,-26.8309726715088,1.08554291725159,15.4456624984741,0.720600247383118,3.06877827644348,0.10361559689045,0,0,0
994080,0.0166655,0.965508803725243,0.212925493717194,-26.8309726715088,1.08554291725159,15.4456624984741,0.720600247383118,3.06877827644348,0.10361559689045,0,0,0
994084,0.0166696,0.982178403064609,0.0105939507484436,-27.4736728668213,0.831636607646942,15.5210409164429,0.720600247383118,3.19969868659973,0.12925036251545,0,0,0
994086,0.0166643,0.998842703178525,0.0105939507484436,-27.4736728668213,0.831636607646942,15.5210409164429,0.720600247383118,3.19969868659973,0.12925036251545,0,0,0
994088,0.0166686,1.01551130227745,0.0105939507484436,-27.4736728668213,0.831636607646942,15.5210409164429,0.720600247383118,3.19969868659973,0.12925036251545,0,0,0
994092,0.0166664,1.03217770159245,-0.0647844672203064,-27.4260654449463,0.831636607646942,15.2949056625366,0.738910794258118,3.06877827644348,0.18051989376545,0,0,0
994098,0.0166675,1.04884520173073,-0.0647844672203064,-27.4260654449463,0.831636607646942,15.2949056625366,0.738910794258118,3.06877827644348,0.18051989376545,0,0,0
994100,0.0166657,1.0655109025538,0.137547075748444,-27.6720371246338,0.982393443584442,15.0965414047241,0.727008938789368,3.12096333503723,0.19333727657795,0,0,0
994104,0.0166693,1.08218020200729,0.0621686577796936,-26.53342628479,0.907015025615692,14.4498739242554,0.738910794258118,3.00286030769348,0.19333727657795,0,0,0
994106,0.0167486,1.09892880171537,0.0621686577796936,-26.53342628479,0.907015025615692,14.4498739242554,0.738910794258118,3.00286030769348,0.19333727657795,0,0,0
994110,0.0166687,1.11559750139713,0.435093462467194,-25.9899082183838,1.28390717506409,14.0055379867554,0.732502102851868,3.00286030769348,0.23178942501545,0,0,0
994112,0.0166656,1.13226310163736,0.435093462467194,-25.9899082183838,1.28390717506409,14.0055379867554,0.732502102851868,3.00286030769348,0.23178942501545,0,0,0
994118,0.0166676,1.14893070235848,0.0859723687171936,-25.9899082183838,0.958589732646942,14.0055379867554,0.744403958320618,3.02300190925598,0.2381981164217,0,0,0
994120,0.0166675,1.16559820249677,0.0859723687171936,-25.9899082183838,0.958589732646942,14.0055379867554,0.744403958320618,3.02300190925598,0.2381981164217,0,0,0
994124,0.0166663,1.18226450309157,-0.112391889095306,-25.7915439605713,0.807832896709442,13.6564168930054,0.750812649726868,2.94426655769348,0.283058941364288,0,0,0
994126,0.0166662,1.19893070310354,0.109776079654694,-25.9899082183838,1.01016449928284,13.8071737289429,0.768207669258118,2.96990132331848,0.251015484333038,0,0,0
994130,0.0166679,1.21559860371053,0.109776079654694,-25.9899082183838,1.01016449928284,13.8071737289429,0.768207669258118,2.96990132331848,0.251015484333038,0,0,0
994132,0.0166662,1.2322648037225,-0.290919721126556,-26.4620151519775,0.581697642803192,13.5572347640991,0.774616360664368,3.04863667488098,0.23178942501545,0,0,0
994138,0.0166675,1.24893230386078,-0.290919721126556,-26.4620151519775,0.581697642803192,13.5572347640991,0.774616360664368,3.04863667488098,0.23178942501545,0,0,0
994140,0.0166668,1.26559910364449,-0.290919721126556,-26.4620151519775,0.581697642803192,13.5572347640991,0.774616360664368,3.04863667488098,0.23178942501545,0,0,0
994142,0.0166983,1.28229740448296,-0.290919721126556,-26.9063510894775,0.633272349834442,13.6564168930054,0.798420071601868,3.12096333503723,0.270241558551788,0,0,0
994146,0.0166501,1.29894750379026,-0.290919721126556,-26.9063510894775,0.633272349834442,13.6564168930054,0.798420071601868,3.12096333503723,0.270241558551788,0,0,0
994150,0.0166663,1.31561380438507,-0.540858685970306,-26.75559425354,0.383333384990692,12.9621419906616,0.803913235664368,2.96349263191223,0.257424175739288,0,0,0
994154,0.0167234,1.33233720436692,-0.540858685970306,-26.75559425354,0.383333384990692,12.9621419906616,0.803913235664368,2.96349263191223,0.257424175739288,0,0,0
994156,0.016668,1.34900520369411,-0.540858685970306,-26.75559425354,0.383333384990692,12.9621419906616,0.803913235664368,2.96349263191223,0.257424175739288,0,0,0
994160,0.0166667,1.36567190289497,-0.140162885189056,-25.8907260894775,0.684847056865692,12.7637777328491,0.780109524726868,2.96349263191223,0.24460680782795,0,0,0
994162,0.016667,1.38233890198171,-0.140162885189056,-25.8907260894775,0.684847056865692,12.7637777328491,0.780109524726868,2.96349263191223,0.24460680782795,0,0,0
994166,0.016667,1.39900590106845,-0.362330853939056,-25.7439365386963,0.430940806865692,11.9663534164429,0.780109524726868,2.87834858894348,0.270241558551788,0,0,0
994168,0.016667,1.41567290015519,-0.465480268001556,-26.3350620269775,0.383333384990692,12.4900350570679,0.774616360664368,2.96349263191223,0.276650249958038,0,0,0
