F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
161768,0.0238755,0.0238754991441965,0.1101832,0.2220529,0.3843608,-0.1709067,0.06314211,0.9832475,0.005318698,0.0398353710770607,0,0
161772,0.0166678,0.0405432991683483,0.1101832,0.2220529,0.3843608,-0.1709067,0.06314211,0.9832475,0.005318698,0.0398353710770607,0,0
161774,0.0192899,0.0598331987857819,0.1101832,0.2220529,0.3843608,-0.1709067,0.06314211,0.9832475,0.005318698,0.0398353710770607,0,0
161776,0.0166683,0.0765014979988337,0.1097794,0.2220687,0.3844919,-0.1711136,0.06320531,0.9832074,0.005331055,0.0398353710770607,0,0
161782,0.0166667,0.0931681971997023,0.1097794,0.2220687,0.3844919,-0.1711136,0.06320531,0.9832074,0.005331055,0.0398353710770607,0,0
161786,0.0174511,0.110619297251105,0.1096702,0.2220718,0.3845268,-0.1711647,0.06321045,0.9831981,0.005344072,0.0398353710770607,0,0
161788,0.0201167,0.130735997110605,0.1095567,0.2220702,0.3845564,-0.1712479,0.06320762,0.9831837,0.005359793,0.0398353710770607,0,0
161794,0.0166679,0.147403897717595,0.1095567,0.2220702,0.3845564,-0.1712479,0.06320762,0.9831837,0.005359793,0.0398353710770607,0,0
161796,0.0213071,0.168710997328162,0.1094532,0.2220626,0.3845734,-0.1712634,0.06319536,0.9831817,0.005380987,0.0398353710770607,0,0
161800,0.0166683,0.185379296541214,0.1094532,0.2220626,0.3845734,-0.1712634,0.06319536,0.9831817,0.005380987,0.0398353710770607,0,0
161802,0.0166662,0.202045496553183,0.1094532,0.2220626,0.3845734,-0.1712634,0.06319536,0.9831817,0.005380987,0.0398353710770607,0,0
161808,0.0166678,0.218713296577334,0.1093451,0.2220392,0.3845742,-0.1713683,0.0631633,0.9831653,0.005406618,0.0398353710770607,0,0
161810,0.0166659,0.235379196703434,0.1093451,0.2220392,0.3845742,-0.1713683,0.0631633,0.9831653,0.005406618,0.0398353710770607,0,0
161814,0.0166682,0.252047397196293,0.1092667,0.222014,0.3845592,-0.1714259,0.06312566,0.9831576,0.005431079,0.0398353710770607,0,0
161816,0.0166654,0.268712796270847,0.1092667,0.222014,0.3845592,-0.1714259,0.06312566,0.9831576,0.005431079,0.0398353710770607,0,0
161820,0.0166674,0.285380195826292,0.1092667,0.222014,0.3845592,-0.1714259,0.06312566,0.9831576,0.005431079,0.0398353710770607,0,0
