F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
161768,0.0238755,0.0238754991441965,0.864098,0.4448103,-0.5407644,0.1803285,0.06234085,0.004067618,0.9816205
161772,0.0166678,0.0405432991683483,0.8642933,0.4447118,-0.5406998,0.1806644,0.06284007,0.003945046,0.9815274
161774,0.0192899,0.0598331987857819,0.8643727,0.4446622,-0.5406622,0.180836,0.06301875,0.003815802,0.9814848
161776,0.0166683,0.0765014979988337,0.8644298,0.4446018,-0.5406346,0.1810153,0.06316578,0.003663562,0.9814429
161782,0.0166667,0.0931681971997023,0.8645734,0.444479,-0.5406392,0.1813206,0.06340574,0.003364634,0.9813721
161786,0.0174511,0.110619297251105,0.8646269,0.4444276,-0.5406249,0.1814734,0.06358249,0.003202765,0.981333
161788,0.0201167,0.130735997110605,0.8646545,0.4443925,-0.5406167,0.1815729,0.06372915,0.003104646,0.9813054
161794,0.0166679,0.147403897717595,0.8647105,0.4443607,-0.540621,0.1817637,0.06400989,0.002917871,0.9812524
161796,0.0213071,0.168710997328162,0.864727,0.4443436,-0.540619,0.1818567,0.06414862,0.002849089,0.9812263
161800,0.0166683,0.185379296541214,0.8647828,0.4443018,-0.5406141,0.1819666,0.0643842,0.002726988,0.9811908
161802,0.0166662,0.202045496553183,0.8648049,0.4443097,-0.5405985,0.1819758,0.0644851,0.002679419,0.9811826
161808,0.0166678,0.218713296577334,0.8647994,0.4442689,-0.540571,0.1819825,0.06466039,0.002555625,0.9811702
161810,0.0166659,0.235379196703434,0.8648109,0.4442586,-0.5405473,0.1820308,0.06475569,0.00251251,0.981155
161814,0.0166682,0.252047397196293,0.8648347,0.4442449,-0.5405235,0.1821807,0.06488735,0.002515973,0.9811186
161816,0.0166654,0.268712796270847,0.8648563,0.4442283,-0.5405197,0.1822651,0.06494827,0.002518632,0.9810988
161820,0.0166674,0.285380195826292,0.8647963,0.4442081,-0.540507,0.1824645,0.06503986,0.002598297,0.9810554
161824,0.0185373,0.303917495533824,0.8647622,0.4441721,-0.5404931,0.1825685,0.065046,0.002610814,0.9810357
161826,0.016672,0.320589495822787,0.8647423,0.4441603,-0.5404567,0.18268,0.06503211,0.002614335,0.9810158
161828,0.0167157,0.337305195629597,0.8646619,0.4441381,-0.5404162,0.1828175,0.06499634,0.002623839,0.9809926
161832,0.0166716,0.353976795449853,0.8645908,0.4440955,-0.5403969,0.1830023,0.06488989,0.002709069,0.9809649
161836,0.0166619,0.370638694614172,0.8644981,0.4440846,-0.5403585,0.1831934,0.06476863,0.002859215,0.9809368
161838,0.0166726,0.387311294674873,0.8644128,0.4440485,-0.5403342,0.1833789,0.06466122,0.002992692,0.9809089
161844,0.0166671,0.403978394344449,0.8642967,0.4439742,-0.5403712,0.1835713,0.06449299,0.003205079,0.9808833
161848,0.0166634,0.420641794800758,0.8642082,0.4438994,-0.5404169,0.1836955,0.06444231,0.003393251,0.9808627
161850,0.0166662,0.437307994812727,0.8641652,0.4438767,-0.5404168,0.1837346,0.06439791,0.003512853,0.9808579
161854,0.0166742,0.453982194885612,0.8640528,0.443841,-0.5404074,0.183807,0.06429104,0.003690098,0.9808507
161856,0.0167886,0.470770794898272,0.8639964,0.4438436,-0.5404119,0.1838039,0.06420343,0.00378227,0.9808567
161860,0.0166704,0.487441195175052,0.8638833,0.4438347,-0.5404212,0.1837662,0.06403653,0.003911549,0.9808741
161864,0.0166688,0.504109995439649,0.8638107,0.4438525,-0.5404319,0.1837571,0.06395286,0.003949616,0.9808812
161868,0.0166679,0.520777896046638,0.8637301,0.4438622,-0.5404392,0.1836948,0.0637749,0.004021319,0.9809041
161870,0.0166615,0.537439396604896,0.8637244,0.4438395,-0.5404387,0.1836407,0.06369516,0.004037795,0.9809194
161874,0.0166678,0.554107196629047,0.8636616,0.4438663,-0.5404525,0.1835821,0.06358059,0.004088073,0.9809375
161876,0.0166667,0.570773895829916,0.8636561,0.4438932,-0.5404543,0.1835644,0.06354573,0.004111082,0.980943
161880,0.0166669,0.587440796196461,0.8636138,0.4439089,-0.5404798,0.18349,0.06354265,0.004141991,0.980957
161882,0.0166669,0.604107696563005,0.8635829,0.4439402,-0.5405098,0.1834546,0.06355442,0.004168308,0.9809628
161888,0.0166853,0.620792996138334,0.8635518,0.4439295,-0.5405724,0.1833329,0.06353908,0.00422021,0.9809863
161890,0.0166734,0.637466395273805,0.8635173,0.4439227,-0.5406129,0.1833153,0.06356904,0.004205344,0.9809877
161894,0.0166609,0.654127296060324,0.8635013,0.4439361,-0.5407126,0.1833031,0.06361551,0.004281279,0.9809866
161896,0.0166685,0.670795796439052,0.8634989,0.4439253,-0.5407454,0.1833198,0.06367306,0.004295584,0.9809797
161898,0.0166655,0.687461296096444,0.8635013,0.4439357,-0.5407974,0.183337,0.06369693,0.004257209,0.9809751
161904,0.0166689,0.704130196943879,0.8635656,0.4439678,-0.5408525,0.1832603,0.06381121,0.004164089,0.9809824
161906,0.0172683,0.721398497000337,0.8635813,0.4439894,-0.5408769,0.1832241,0.06383726,0.004114862,0.9809877
161910,0.0166687,0.738067196682096,0.8635972,0.4440124,-0.5408849,0.1831573,0.06386267,0.004017986,0.9809989
161912,0.0166673,0.754734497517347,0.8636155,0.4440243,-0.5408825,0.1831138,0.06394734,0.003906976,0.981002
