F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
161768,0.0238755,0.0238754991441965,41.88394,False,R,False,True,True
161772,0.0166678,0.0405432991683483,59.99592,False,R,False,True,True
161774,0.0192899,0.0598331987857819,51.8406,False,R,False,True,True
161776,0.0166683,0.0765014979988337,59.99412,False,R,False,True,True
161782,0.0166667,0.0931681971997023,59.99988,False,R,False,True,True
161786,0.0174511,0.110619297251105,57.30298,False,R,False,True,True
161788,0.0201167,0.130735997110605,49.70994,False,R,False,True,True
161794,0.0166679,0.147403897717595,59.99556,False,R,False,True,True
161796,0.0213071,0.168710997328162,46.93271,False,R,False,True,True
161800,0.0166683,0.185379296541214,59.99412,False,R,False,True,True
161802,0.0166662,0.202045496553183,60.00168,False,R,False,True,True
161808,0.0166678,0.218713296577334,59.99592,False,R,False,True,True
161810,0.0166659,0.235379196703434,60.00276,False,R,False,True,True
161814,0.0166682,0.252047397196293,59.99448,False,R,False,True,True
161816,0.0166654,0.268712796270847,60.00456,False,R,False,True,True
161820,0.0166674,0.285380195826292,59.99736,False,R,False,True,True
161822,0.0185373,0.303917495533824,53.94529,False,R,False,True,True
161826,0.016672,0.320589495822787,59.9808,False,R,False,True,True
161828,0.0167157,0.337305195629597,59.824,False,R,False,True,True
161832,0.0166716,0.353976795449853,59.98225,False,R,False,True,True
161836,0.0166619,0.370638694614172,60.01717,False,R,False,True,True
161838,0.0166726,0.387311294674873,59.97865,False,R,False,True,True
161844,0.0166671,0.403978394344449,59.99844,False,R,False,True,True
161848,0.0166634,0.420641794800758,60.01176,False,R,False,True,True
161850,0.0166662,0.437307994812727,60.00168,False,R,False,True,True
161854,0.0166742,0.453982194885612,59.97289,False,R,False,True,True
161856,0.0167886,0.470770794898272,59.56423,False,R,False,True,True
161860,0.0166704,0.487441195175052,59.98656,False,R,False,True,True
161864,0.0166688,0.504109995439649,59.99232,False,R,False,True,True
161868,0.0166679,0.520777896046638,59.99556,False,R,False,True,True
161870,0.0166615,0.537439396604896,60.0186,False,R,False,True,True
161874,0.0166678,0.554107196629047,59.99592,False,R,False,True,True
161876,0.0166667,0.570773895829916,59.99988,False,R,False,True,True
161880,0.0166669,0.587440796196461,59.99916,False,R,False,True,True
161882,0.0166669,0.604107696563005,59.99916,False,R,False,True,True
161888,0.0166853,0.620792996138334,59.93299,False,R,False,True,True
161890,0.0166734,0.637466395273805,59.97577,False,R,False,True,True
161894,0.0166609,0.654127296060324,60.02076,False,R,False,True,True
161896,0.0166685,0.670795796439052,59.9934,False,R,False,True,True
161898,0.0166655,0.687461296096444,60.0042,False,R,False,True,True
161904,0.0166689,0.704130196943879,59.99196,False,R,False,True,True
161906,0.0172683,0.721398497000337,57.90958,False,R,False,True,True
161910,0.0166687,0.738067196682096,59.99268,False,R,False,True,True
161912,0.0166673,0.754734497517347,59.99772,False,R,False,True,True
161916,0.0166681,0.771402597427368,59.99484,False,R,False,True,True
161920,0.0166653,0.78806789778173,60.00492,False,R,False,True,True
161924,0.0166675,0.804735397920012,59.997,False,R,False,True,True
161928,0.0171159,0.821851298213005,58.42521,False,R,False,True,True
161930,0.0218013,0.843652598559856,45.86882,False,R,False,True,True
161936,0.0166676,0.860320199280977,59.99664,False,R,False,True,True
161940,0.0187582,0.879078399389982,53.31002,False,R,False,True,True
161942,0.0166686,0.895746998488903,59.99305,False,R,False,True,True
161946,0.016667,0.912413997575641,59.9988,False,R,False,True,True
161948,0.0178241,0.930238097906113,56.10381,False,R,False,True,True
161954,0.016668,0.946906097233295,59.9952,False,R,False,True,True
161956,0.020178,0.967084096744657,49.55893,False,R,False,True,True
161960,0.0166686,0.983752695843577,59.99305,False,R,False,True,True
161962,0.016665,1.00041769631207,60.006,False,R,False,True,True
161968,0.0166692,1.01708689704537,59.99088,False,R,False,True,True
161970,0.0213806,1.03846749663353,46.77137,False,R,False,True,True
161974,0.0166681,1.05513559654355,59.99484,False,R,False,True,True
161978,0.0183856,1.07352119684219,54.39039,False,R,False,True,True
161982,0.0166783,1.09019949659705,59.95815,False,R,False,True,True
161984,0.0186188,1.10881829634309,53.70916,False,R,False,True,True
161988,0.0166681,1.12548639625311,59.99484,False,R,False,True,True
161990,0.0166655,1.1421518959105,60.0042,False,R,False,True,True
161996,0.0166681,1.15881999582052,59.99484,False,R,False,True,True
161998,0.017145,1.17596499621868,58.32604,False,R,False,True,True
162002,0.0166689,1.19263389706612,59.99196,False,R,False,True,True
162004,0.0192173,1.21185119636357,52.03645,False,R,False,True,True
162008,0.0166719,1.22852309606969,59.98117,False,R,False,True,True
162012,0.0166626,1.24518569558859,60.01464,False,R,False,True,True
162016,0.0166676,1.26185329630971,59.99664,False,R,False,True,True
162020,0.0191901,1.28104339540005,52.11021,False,R,False,True,True
162022,0.0189253,1.29996869526803,52.83932,False,R,False,True,True
162028,0.0166678,1.31663649529219,59.99592,False,R,False,True,True
162030,0.0181853,1.33482179604471,54.98947,False,R,False,True,True
162034,0.0166689,1.35149069689214,59.99196,False,R,False,True,True
162036,0.0166664,1.36815709620714,60.00096,False,R,False,True,True
162040,0.0166685,1.38482559658587,59.9934,False,R,False,True,True
162042,0.0166657,1.40149129740894,60.00348,False,R,False,True,True
162048,0.0166679,1.41815919801593,59.99556,False,R,False,True,True
162050,0.0216832,1.43984239734709,46.11866,False,R,False,True,True
162054,0.0166678,1.45651019737124,59.99592,False,R,False,True,True
162056,0.0172947,1.4738048966974,57.82119,False,R,False,True,True
162062,0.0166681,1.49047299660742,59.99484,False,R,False,True,True
162064,0.0179961,1.50846909731627,55.56759,False,R,False,True,True
162068,0.0166681,1.52513719722629,59.99484,False,R,False,True,True
162070,0.0177697,1.54290689714253,56.27557,False,R,False,True,True
162076,0.0166678,1.55957469716668,59.99592,False,R,False,True,True
162078,0.0166663,1.57624099776149,60.00132,False,R,False,True,True
162082,0.0166676,1.59290859848261,59.99664,False,R,False,True,True
162084,0.0166661,1.60957469791174,60.00204,False,R,False,True,True
162088,0.0166674,1.62624209746718,59.99736,False,R,False,True,True
162094,0.0280788,1.65432089753449,35.61406,False,R,False,True,True
162096,0.016676,1.67099689692259,59.96642,False,R,False,True,True
162098,0.0166632,1.68766009621322,60.01249,False,R,False,True,True
162104,0.0166772,1.70433729700744,59.9621,False,R,False,True,True
162108,0.0169375,1.72127479687333,59.04059,False,R,False,True,True
162112,0.0224792,1.74375399760902,44.48557,False,R,False,True,True
162114,0.0185259,1.76227989792824,53.97849,False,R,False,True,True
162120,0.0166689,1.77894879877567,59.99196,False,R,False,True,True
162124,0.0289891,1.80793789960444,34.49572,False,R,False,True,True
162128,0.0166679,1.82460580021143,59.99556,False,R,False,True,True
162130,0.0166656,1.84127140045166,60.00384,False,R,False,True,True
162132,0.0166765,1.8579479008913,59.96462,False,R,False,True,True
162136,0.016789,1.87473690137267,59.56281,False,R,False,True,True
162142,0.0166688,1.89140570163727,59.99232,False,R,False,True,True
162144,0.0201782,1.91158390231431,49.55843,False,R,False,True,True
162148,0.0166685,1.92825240269303,59.9934,False,R,False,True,True
162152,0.0166658,1.94491820223629,60.00312,False,R,False,True,True
162156,0.0166697,1.9615879021585,59.98908,False,R,False,True,True
162158,0.0166651,1.97825300134718,60.00564,False,R,False,True,True
162162,0.0166668,1.99491980113089,59.99952,False,R,False,True,True
162164,0.0178097,2.01272950135171,56.14918,False,R,False,True,True
162170,0.0166682,2.02939770184457,59.99448,False,R,False,True,True
162172,0.0189015,2.04829920269549,52.90585,False,R,False,True,True
162176,0.0166684,2.06496760249138,59.99376,False,R,False,True,True
162178,0.0166661,2.08163370192051,60.00204,False,R,False,True,True
