F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
542048,0.0166668,0.0166667997837067,0.1198611,0.2690496,0.4416151,-0.1767864,0.07805584,0.9797736,-0.05193681,0.0398898720741272,0,0
542052,0.0166669,0.0333337001502514,0.1198611,0.2690496,0.4416151,-0.1767864,0.07805584,0.9797736,-0.05193681,0.0398898720741272,0,0
542054,0.0166677,0.0500013995915651,0.1205786,0.2687876,0.4414619,-0.1772408,0.07772667,0.9797167,-0.05195544,0.0398898720741272,0,0
542058,0.0166661,0.0666674990206957,0.1205786,0.2687876,0.4414619,-0.1772408,0.07772667,0.9797167,-0.05195544,0.0398898720741272,0,0
542062,0.016667,0.0833344981074333,0.1212457,0.2684898,0.441412,-0.1777883,0.0773956,0.979644,-0.05195055,0.0398898720741272,0,0
542064,0.0166665,0.100000998005271,0.1212457,0.2684898,0.441412,-0.1777883,0.0773956,0.979644,-0.05195055,0.0398898720741272,0,0
542068,0.0166672,0.116668198257685,0.1212457,0.2684898,0.441412,-0.1777883,0.0773956,0.979644,-0.05195055,0.0398898720741272,0,0
542070,0.0166686,0.133336797356606,0.1212457,0.2684898,0.441412,-0.1777883,0.0773956,0.979644,-0.05195055,0.0398898720741272,0,0
542076,0.0166655,0.150002297013998,0.1226343,0.2676334,0.4417937,-0.17893,0.07666107,0.9795019,-0.05179914,0.0398898720741272,0,0
542078,0.016667,0.166669296100736,0.1226343,0.2676334,0.4417937,-0.17893,0.07666107,0.9795019,-0.05179914,0.0398898720741272,0,0
542082,0.0166665,0.183335795998573,0.1233518,0.2669992,0.442296,-0.1796141,0.07622085,0.9794204,-0.05162194,0.0398898720741272,0,0
542084,0.0166671,0.200002895668149,0.1240059,0.2663317,0.4429101,-0.1802753,0.07595733,0.9793272,-0.05147352,0.0398898720741272,0,0
542090,0.019204,0.219206895679235,0.1240059,0.2663317,0.4429101,-0.1802753,0.07595733,0.9793272,-0.05147352,0.0398898720741272,0,0
542092,0.0166678,0.235874695703387,0.1240059,0.2663317,0.4429101,-0.1802753,0.07595733,0.9793272,-0.05147352,0.0398898720741272,0,0
542096,0.0166685,0.252543196082115,0.1246675,0.2655799,0.4435315,-0.1808804,0.07570081,0.9792445,-0.05130201,0.0398898720741272,0,0
542098,0.016666,0.269209196791053,0.1246675,0.2655799,0.4435315,-0.1808804,0.07570081,0.9792445,-0.05130201,0.0398898720741272,0,0
542102,0.0166693,0.28587849624455,0.1253514,0.2646237,0.444112,-0.1816842,0.0753376,0.9791358,-0.05107167,0.0398898720741272,0,0
542104,0.0166712,0.302549695596099,0.1253514,0.2646237,0.444112,-0.1816842,0.0753376,0.9791358,-0.05107167,0.0398898720741272,0,0
542108,0.016667,0.319216694682837,0.1258781,0.2638802,0.444482,-0.182255,0.07524253,0.9790428,-0.05095958,0.0398898720741272,0,0
