F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
236372,0.0338735,0.0338734984397888,-2.569869,0.4378664,-1.346958,0.09745698,0.1386259,0.03449045,0.9849342
236374,0.0166667,0.0505401976406574,-2.569994,0.4378393,-1.347021,0.09747788,0.1385801,0.03447574,0.9849391
236380,0.0166683,0.0672084968537092,-2.570046,0.4379555,-1.347198,0.0974482,0.1384692,0.03440765,0.98496
236382,0.0166667,0.0838751960545778,-2.570103,0.4380088,-1.347223,0.09739662,0.1383842,0.03434116,0.9849795
236386,0.0166673,0.10054249688983,-2.570308,0.4381089,-1.347323,0.09720072,0.1382264,0.03416329,0.9850271
236388,0.0166675,0.117209997028112,-2.569902,0.4383104,-1.347511,0.09698091,0.1381518,0.03400543,0.9850647
236392,0.016666,0.13387599773705,-2.569666,0.4385618,-1.34789,0.09643242,0.1380904,0.03381979,0.9851335
236394,0.0166668,0.150542797520757,-2.569589,0.4387723,-1.348025,0.09609079,0.1380764,0.03381452,0.9851691
236398,0.0166671,0.167209897190332,-2.569626,0.4390612,-1.348059,0.09544311,0.1380261,0.03388228,0.9852368
236402,0.0166663,0.183876197785139,-2.569625,0.439254,-1.348012,0.09506306,0.1379613,0.03397305,0.9852794
236406,0.0166685,0.200544698163867,-2.569733,0.4395496,-1.347861,0.09442341,0.1378464,0.03416799,0.9853503
236408,0.0166665,0.217211198061705,-2.569735,0.4396679,-1.347772,0.09409864,0.1377956,0.0342631,0.9853851
236412,0.0166672,0.233878398314118,-2.569803,0.4398716,-1.347516,0.09365106,0.1377053,0.03449303,0.9854324
236414,0.0166656,0.250543998554349,-2.5699,0.4398481,-1.347357,0.09350231,0.1376793,0.03461523,0.9854459
236420,0.0166673,0.267211299389601,-2.569962,0.4398495,-1.347073,0.09342259,0.1375199,0.03468589,0.9854732
236422,0.0166691,0.283880399540067,-2.569995,0.4397516,-1.346923,0.09346182,0.1374701,0.03470189,0.9854758
236426,0.0166671,0.300547499209642,-2.569942,0.4396156,-1.346726,0.09369764,0.1373698,0.03469355,0.9854678
236428,0.016666,0.31721349991858,-2.569884,0.4394839,-1.346595,0.09388416,0.1373288,0.03466668,0.9854566
236432,0.0166664,0.33387989923358,-2.569672,0.4392847,-1.346372,0.09448388,0.1372379,0.03450011,0.9854178
236434,0.0166655,0.350545398890972,-2.569413,0.4392795,-1.346349,0.09486902,0.1371762,0.03441323,0.9853925
236440,0.016668,0.367213398218155,-2.569308,0.4389229,-1.346267,0.09566031,0.1370556,0.03431389,0.9853362
236442,0.0166659,0.383879298344254,-2.569163,0.4387959,-1.346243,0.09600041,0.1369829,0.03429706,0.9853138
236444,0.0166679,0.400547198951244,-2.569112,0.4385734,-1.346191,0.09632004,0.1369233,0.03432419,0.98529
236448,0.0166679,0.417215099558234,-2.568984,0.4384347,-1.34611,0.09668595,0.1368133,0.03448302,0.9852639
236450,0.0166656,0.433880699798465,-2.568953,0.4383553,-1.346004,0.09684088,0.1367535,0.03465044,0.9852511
236454,0.016667,0.450547698885202,-2.569056,0.4383069,-1.3459,0.09695852,0.13665,0.03499467,0.9852417
236458,0.0166668,0.467214498668909,-2.569149,0.4383144,-1.345805,0.09695029,0.1365841,0.03522616,0.9852434
236462,0.0166668,0.483881298452616,-2.569365,0.4383366,-1.345765,0.09676828,0.1364457,0.03572847,0.9852624
236464,0.0166672,0.500548498705029,-2.569387,0.4383882,-1.345751,0.09663346,0.1363444,0.03598744,0.9852802
236468,0.0166694,0.517217898741364,-2.569733,0.438407,-1.345717,0.0963402,0.1361217,0.03638254,0.9853252
236470,0.0166649,0.533882798627019,-2.570004,0.4384258,-1.345755,0.09614881,0.1360073,0.03653872,0.9853539
236474,0.0166677,0.550550498068333,-2.570264,0.4385386,-1.34577,0.09580766,0.1357794,0.03665885,0.9854141
236478,0.0166658,0.567216297611594,-2.570542,0.438567,-1.345848,0.09561131,0.1356799,0.03674632,0.9854437
236482,0.0166671,0.58388339728117,-2.570787,0.4386036,-1.34594,0.09536352,0.1355222,0.03685652,0.9854853
236484,0.0166666,0.600549997761846,-2.570889,0.4387029,-1.34602,0.09525692,0.1354781,0.0368969,0.9855002
236488,0.01667,0.617219997569919,-2.571105,0.4387621,-1.346246,0.09504789,0.1354429,0.03696674,0.9855225
236490,0.0166659,0.633885897696018,-2.571117,0.438814,-1.346351,0.09493379,0.1354634,0.03693271,0.985532
236494,0.0166662,0.650552097707987,-2.571135,0.4389175,-1.346585,0.09474052,0.1355017,0.03689696,0.9855466
236498,0.0166659,0.667217997834086,-2.571205,0.4389062,-1.346713,0.09467826,0.1355353,0.0368854,0.9855484
236502,0.0166668,0.683884797617793,-2.571233,0.4389573,-1.346854,0.09455172,0.1355877,0.03682637,0.9855556
236504,0.0166672,0.700551997870207,-2.571228,0.4390039,-1.346929,0.09448016,0.135611,0.03683688,0.9855589
236508,0.0166686,0.717220596969128,-2.571238,0.439075,-1.34697,0.09443952,0.1356215,0.0368553,0.9855606
236510,0.0166657,0.733886297792196,-2.571342,0.4390808,-1.346989,0.09445681,0.1356089,0.03686624,0.9855603
236514,0.0166673,0.750553598627448,-2.571497,0.4390911,-1.34704,0.09454005,0.1355915,0.0368728,0.9855545
236518,0.016666,0.767219599336386,-2.571659,0.4390527,-1.347103,0.09456656,0.1355927,0.03689058,0.9855511
236522,0.0166668,0.783886399120092,-2.571881,0.439015,-1.347129,0.09457339,0.1355454,0.03690541,0.9855564
236524,0.0166682,0.800554599612951,-2.571927,0.4390369,-1.347142,0.09454653,0.1355017,0.03691984,0.9855644
236528,0.0166661,0.817220699042082,-2.57206,0.4390552,-1.347195,0.09445704,0.1354662,0.03683821,0.9855809
236530,0.0166673,0.833887999877334,-2.571965,0.4390921,-1.3472,0.0944032,0.1354483,0.03679762,0.98559
236534,0.0166668,0.85055479966104,-2.571856,0.4391284,-1.347254,0.09431652,0.1353973,0.0367311,0.9856079
236538,0.016667,0.867221798747778,-2.571848,0.4391527,-1.347268,0.09427741,0.135356,0.03670035,0.9856184
236542,0.0166664,0.883888198062778,-2.571688,0.4391238,-1.347351,0.09416644,0.1353202,0.03675033,0.9856321
236544,0.0166679,0.900556098669767,-2.571628,0.4391511,-1.347376,0.09414997,0.1352962,0.03674417,0.9856372
236548,0.0166662,0.917222298681736,-2.57149,0.4391296,-1.347439,0.09413105,0.1352842,0.03663841,0.9856446
236550,0.0166666,0.933888899162412,-2.571388,0.4391838,-1.347454,0.09413148,0.1352834,0.03655652,0.9856477
236554,0.0166697,0.950558599084616,-2.571251,0.4392114,-1.347467,0.09404838,0.1353207,0.0364622,0.9856539
236558,0.0166644,0.96722299978137,-2.571156,0.4392245,-1.347455,0.09401505,0.1353374,0.03638779,0.9856576
236562,0.0166671,0.983890099450946,-2.571124,0.4392563,-1.347424,0.09397126,0.1353972,0.03625489,0.9856585
236564,0.0166667,1.00055679865181,-2.571085,0.4392595,-1.347425,0.0939596,0.1354409,0.03615737,0.9856572
236568,0.0166672,1.01722399890423,-2.571199,0.4392124,-1.347339,0.09399874,0.1355585,0.03596461,0.9856443
236570,0.0166667,1.0338906981051,-2.571155,0.4392134,-1.347263,0.09405728,0.1356276,0.03585453,0.9856333
236574,0.0166671,1.05055779777467,-2.571249,0.4391363,-1.347156,0.09423763,0.1356872,0.03569972,0.9856135
236578,0.0166671,1.06722489744425,-2.571319,0.4390872,-1.347101,0.09436979,0.1357173,0.03562312,0.9855994
236582,0.0166668,1.08389169722795,-2.571356,0.4389719,-1.347003,0.09463271,0.1356737,0.03551146,0.9855842
236586,0.016667,1.10055869631469,-2.571438,0.4388423,-1.346949,0.09494431,0.1355894,0.03543676,0.9855686
236588,0.0166664,1.11722509562969,-2.571539,0.4387749,-1.346923,0.0951427,0.1355251,0.03539354,0.9855598
236590,0.0166676,1.13389269635081,-2.571572,0.4387047,-1.346881,0.09537236,0.1354235,0.03534596,0.9855533
236594,0.0170785,1.15097119659185,-2.571638,0.4386067,-1.346817,0.09567685,0.1352334,0.03530391,0.9855514
236600,0.0166666,1.16763779707253,-2.571532,0.4385268,-1.346787,0.0959142,0.1350713,0.03528254,0.9855513
236602,0.0166663,1.18430409766734,-2.571437,0.4385864,-1.346818,0.09601668,0.1349822,0.03530619,0.9855527
236606,0.016668,1.20097209699452,-2.57136,0.4385415,-1.346822,0.09622042,0.1347922,0.03536429,0.9855567
236608,0.0166655,1.21763759665191,-2.571424,0.4385366,-1.346863,0.09627233,0.1347284,0.03539941,0.9855592
236612,0.0166676,1.23430519737303,-2.571399,0.4385281,-1.346861,0.09637507,0.1345755,0.03545174,0.9855681
236614,0.0166673,1.25097249820828,-2.571393,0.4385297,-1.346865,0.09639792,0.1345218,0.03547714,0.9855723
236620,0.0166675,1.26763999834657,-2.571392,0.4385915,-1.346834,0.09642279,0.1344485,0.03555171,0.9855772
236622,0.0166658,1.28430579788983,-2.571391,0.4385779,-1.346792,0.09643678,0.1344195,0.03561797,0.9855773
236626,0.0166673,1.30097309872508,-2.571542,0.438627,-1.346726,0.09640446,0.1343806,0.0357164,0.9855822
236628,0.016666,1.31763909943402,-2.571702,0.4385712,-1.346624,0.09637261,0.1343818,0.03578231,0.9855828
236632,0.0166676,1.33430670015514,-2.57206,0.4386547,-1.346626,0.09627715,0.1343215,0.03594621,0.9855944
236634,0.016667,1.35097369924188,-2.572321,0.4386485,-1.346685,0.09622228,0.1342521,0.03606189,0.985605
236640,0.0166675,1.36764119938016,-2.572603,0.4386228,-1.346608,0.09618675,0.1341185,0.03625371,0.9856196
236642,0.0166661,1.38430729880929,-2.572684,0.4386388,-1.3466,0.09616203,0.1340397,0.03635385,0.9856291
236646,0.0166669,1.40097419917583,-2.573012,0.438504,-1.346665,0.09608176,0.1338528,0.03650716,0.9856566
236648,0.0166661,1.41764029860497,-2.572987,0.4385509,-1.346736,0.09603548,0.1337638,0.03652099,0.9856727
236652,0.0166676,1.43430789932609,-2.57306,0.4386359,-1.346888,0.09600458,0.1335246,0.03657569,0.9857061
236654,0.0166664,1.45097429864109,-2.572879,0.4386344,-1.346921,0.09599265,0.1333725,0.0365809,0.9857277
236660,0.0166675,1.46764179877937,-2.572734,0.4388391,-1.347109,0.09598058,0.133137,0.03660933,0.9857596
236662,0.016667,1.48430879786611,-2.572778,0.4388602,-1.347166,0.09596091,0.1330483,0.03661984,0.9857731
236664,0.0166672,1.50097599811852,-2.572628,0.4389248,-1.347236,0.09594904,0.1329554,0.03658645,0.985788
236668,0.0166669,1.51764289848506,-2.572699,0.4389392,-1.347501,0.09596337,0.132827,0.03657628,0.9858044
236670,0.0166668,1.53430969826877,-2.572862,0.4389047,-1.347605,0.09597204,0.1327543,0.03664468,0.9858108
236674,0.0166665,1.55097619816661,-2.573091,0.4388386,-1.3476,0.09602701,0.1325762,0.03680496,0.9858234
236678,0.0166668,1.56764299795032,-2.573155,0.4388401,-1.347677,0.09603424,0.1324338,0.03690036,0.9858383
236682,0.016667,1.58430999703705,-2.573574,0.4388274,-1.34767,0.09607103,0.1322043,0.03710873,0.9858577
236684,0.0166689,1.60097889788449,-2.573712,0.4388417,-1.347459,0.09612766,0.1320502,0.03724452,0.9858677
236688,0.0166651,1.61764399707317,-2.574059,0.4389339,-1.347457,0.09612134,0.131814,0.03741966,0.9858933
236692,0.016674,1.63431799784303,-2.574504,0.4389252,-1.347404,0.09608036,0.131579,0.03768404,0.9859186
236694,0.0166658,1.65098379738629,-2.574595,0.4389208,-1.347318,0.09607874,0.1314624,0.03774047,0.9859322
236698,0.0166679,1.66765169799328,-2.574774,0.4389257,-1.347352,0.09605536,0.1313547,0.03780357,0.9859464
236702,0.0166708,1.68432249873877,-2.574913,0.4389235,-1.347334,0.09606621,0.1311996,0.0377365,0.9859685
236704,0.016668,1.70099049806595,-2.575031,0.4389206,-1.347313,0.0960759,0.1311181,0.03769237,0.9859802
236708,0.0166655,1.71765599772334,-2.574978,0.4390823,-1.347301,0.09603219,0.1309928,0.03762388,0.9860036
236710,0.0166672,1.73432319797575,-2.575024,0.4391828,-1.347342,0.09596221,0.1309498,0.03763053,0.9860159
236714,0.0166668,1.75098999775946,-2.575035,0.4392526,-1.347483,0.09587228,0.130896,0.03760494,0.9860328
236718,0.0166671,1.76765709742904,-2.575017,0.4393132,-1.347576,0.09586754,0.130868,0.03755156,0.986039
236722,0.0166663,1.78432339802384,-2.574786,0.4394334,-1.347695,0.09582707,0.1308738,0.03740539,0.9860477
236726,0.0166729,1.80099629797041,-2.574784,0.439537,-1.347857,0.09574535,0.1308952,0.03717402,0.9860615
236728,0.0166655,1.81766179762781,-2.574805,0.4395708,-1.347911,0.09570562,0.1309148,0.03704683,0.9860676
236732,0.0166682,1.83432999812067,-2.574866,0.4396827,-1.347996,0.09566464,0.130952,0.03682859,0.9860749
236734,0.0166654,1.85099539719522,-2.574897,0.4396824,-1.348023,0.09565826,0.1309438,0.03672168,0.9860805
236740,0.0166684,1.86766379699111,-2.575104,0.4397814,-1.348086,0.09567825,0.1310325,0.03650093,0.986075
236742,0.0166661,1.88432989642024,-2.575205,0.4397472,-1.34806,0.09571924,0.1311118,0.03644947,0.9860623
236746,0.016668,1.90099789574742,-2.575251,0.4398672,-1.348072,0.09581799,0.1312544,0.03630011,0.9860393
236748,0.0166678,1.91766569577158,-2.575305,0.4398789,-1.348104,0.09588077,0.1313419,0.03624614,0.9860235
236752,0.0166657,1.93433139659464,-2.575653,0.43975,-1.348131,0.09611464,0.1315288,0.03620462,0.9859774
236754,0.0173132,1.95164459571242,-2.575681,0.4397323,-1.348104,0.09624062,0.1316033,0.03618886,0.9859558
236758,0.0166682,1.96831279620528,-2.575846,0.439689,-1.348141,0.09639163,0.1317722,0.03615842,0.9859195
236762,0.0166668,1.98497959598899,-2.576006,0.439638,-1.348248,0.09644289,0.1318431,0.03620415,0.9859034
236766,0.0166672,2.0016467962414,-2.576017,0.4396045,-1.348368,0.09658604,0.1319599,0.03627286,0.9858712
236768,0.0166673,2.01831409707665,-2.576095,0.4395436,-1.348429,0.09669354,0.1320263,0.03631162,0.9858503
236772,0.0166669,2.0349809974432,-2.575832,0.4394832,-1.348606,0.09690264,0.1320504,0.0363941,0.9858235
236774,0.0166663,2.05164729803801,-2.575793,0.4395248,-1.34875,0.09698167,0.1320426,0.03643328,0.9858153
236778,0.0166698,2.06831709854305,-2.575806,0.4394938,-1.348917,0.09705248,0.1319844,0.0365096,0.9858134
236782,0.016664,2.0849810987711,-2.575757,0.4394841,-1.349013,0.09703652,0.1319522,0.03652279,0.9858187
236786,0.0166675,2.10164859890938,-2.575478,0.4395157,-1.349371,0.09694067,0.1318873,0.03647326,0.9858387
236788,0.0166663,2.11831489950418,-2.575329,0.4394855,-1.349523,0.09691047,0.1318758,0.03646569,0.9858435
236792,0.0166679,2.13498280011117,-2.57545,0.4394346,-1.349783,0.09687874,0.1318667,0.03642032,0.9858496
