F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
236372,0.0338735,0.0338734984397888,0.1228255,0.2030529,0.4831952,-0.04279306,0.0294645,0.9975533,0.04677466,0.0398760847747326,0,0
236374,0.0166667,0.0505401976406574,0.1228255,0.2030529,0.4831952,-0.04279306,0.0294645,0.9975533,0.04677466,0.0398760847747326,0,0
236380,0.0166683,0.0672084968537092,0.1227077,0.2031347,0.483279,-0.04455801,0.02924829,0.9975319,0.04570818,0.0398754253983498,0,0
236382,0.0166667,0.0838751960545778,0.1227077,0.2031347,0.483279,-0.04455801,0.02924829,0.9975319,0.04570818,0.0398754253983498,0,0
236386,0.0166673,0.10054249688983,0.1227077,0.2031347,0.483279,-0.04455801,0.02924829,0.9975319,0.04570818,0.0398754253983498,0,0
236388,0.0166675,0.117209997028112,0.1226805,0.2032196,0.4833257,-0.04529796,0.02923188,0.9975181,0.04529015,0.0398754253983498,0,0
236392,0.016666,0.13387599773705,0.1226526,0.203349,0.4833835,-0.04612786,0.02923957,0.9975004,0.04483595,0.0398754253983498,0,0
236394,0.0166668,0.150542797520757,0.1226526,0.203349,0.4833835,-0.04612786,0.02923957,0.9975004,0.04483595,0.0398754253983498,0,0
236398,0.0166671,0.167209897190332,0.1226526,0.203349,0.4833835,-0.04612786,0.02923957,0.9975004,0.04483595,0.0398767404258251,0,0
236402,0.0166663,0.183876197785139,0.1226343,0.2034976,0.4834414,-0.0469044,0.02925456,0.9974833,0.04439814,0.0398767404258251,0,0
236406,0.0166685,0.200544698163867,0.1226343,0.2034976,0.4834414,-0.0469044,0.02925456,0.9974833,0.04439814,0.0398767404258251,0,0
236408,0.0166665,0.217211198061705,0.1226071,0.2036541,0.4834999,-0.04766042,0.02927678,0.9974652,0.04398349,0.0398767404258251,0,0
236412,0.0166672,0.233878398314118,0.1226071,0.2036541,0.4834999,-0.04766042,0.02927678,0.9974652,0.04398349,0.0398767404258251,0,0
